Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters,angular velocity
1478.0,345.7139587,447.8936157,310.0170288,791.1191406,838.8596191,897.7666626,1660171033383336.5,30.97121927289489,24.6166665,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.171146106137326,-0.1614059817894955,-0.1831644592556983,-0.004916189470613119
1479.0,345.7139587,447.8936157,310.0170288,791.1191406,839.0217285,897.7481689,1660171033400003.5,30.96599777115844,24.6333335,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1711791800771683,-0.1614059817894955,-0.1831606861276671,-0.005221501736446754
1480.0,345.7139587,447.8936157,310.0170288,791.1191406,838.7852173,898.0103149,1660171033416670.0,30.964041165426952,24.65,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1711309265076601,-0.1614059817894955,-0.1832141697691703,-0.0019566057314897023
1481.0,345.7139587,447.8936157,310.0170288,791.1191406,839.7150269,897.9247437,1660171033433336.8,30.933302587781995,24.66666675,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1713206284421266,-0.1614059817894955,-0.1831967113323305,-0.030738577644957132
1482.0,345.7139587,447.8936157,310.0170288,791.1191406,839.5927734,897.4845581,1660171033450003.5,30.95565731510561,24.6833335,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1712956859964417,-0.1614059817894955,-0.1831069036342337,0.02235472732361643
1483.0,345.7139587,447.8936157,310.0170288,791.1191406,840.1781006,897.3721313,1660171033466670.0,30.93863749054936,24.7,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1714151058240449,-0.1614059817894955,-0.1830839660549209,-0.017019824556250285
1484.0,345.7139587,447.8936157,310.0170288,791.1191406,840.1928101,896.9585571,1660171033483336.8,30.95481988469384,24.71666675,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1714181068907204,-0.1614059817894955,-0.1829995876770407,0.016182394144479417
1485.0,345.7139587,447.8936157,310.0170288,791.1191406,840.2495728,896.9376221,1660171033500003.2,30.953570406847927,24.73333325,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1714296877498506,-0.1614059817894955,-0.18299531646926,-0.0012494778459135603
1486.0,345.7139587,447.8936157,310.0170288,791.1191406,840.2411499,897.0266113,1660171033516670.0,30.950284352708405,24.75,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1714279692900457,-0.1614059817894955,-0.183013472254473,-0.003286054139522321
1487.0,345.7139587,447.8936157,310.0170288,791.1191406,840.109375,897.331604,1660171033533336.8,30.94281010313644,24.76666675,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1714010842660105,-0.1614059817894955,-0.1830756975801614,-0.007474249571963298
1488.0,345.7139587,447.8936157,310.0170288,791.1191406,840.1751709,896.9693604,1660171033550003.2,30.95503435108614,24.78333325,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1714145080997825,-0.1614059817894955,-0.1830017917916342,0.012224247949699674
1489.0,345.7139587,447.8936157,310.0170288,791.1191406,840.4418335,896.633728,1660171033566670.0,30.95874320431814,24.8,0.0705333723565158,-0.0913803055308171,0.0632504010293267,0.1714689132286066,-0.1614059817894955,-0.1829333152825192,0.0037088532319984324
1490.0,345.2376404,449.5061646,312.2276001,788.1233521,840.5,896.5344849,1660171033583336.5,30.47257159553007,24.8166665,0.0704361927802544,-0.0917093015379048,0.0637014069684847,0.1714807804943039,-0.1607947739963059,-0.1829130674725886,-0.4861716087880694
1491.0,345.9312439,449.6979065,312.6031799,787.411377,840.6176758,896.5235596,1660171033600003.2,30.414321547656293,24.83333325,0.07057770339243,-0.0917484211698685,0.0637780336398016,0.1715047889869027,-0.1606495151672274,-0.182910838467269,-0.05825004787377708
1492.0,346.0431519,451.2182312,313.6062012,786.0435791,841.1293335,896.7796021,1660171033616670.0,30.130958032574316,24.85,0.0706005351249506,-0.092058601379459,0.0639826723969419,0.1716091785904029,-0.1603704538329615,-0.182963076858393,-0.28336351508197666
1493.0,346.0431519,451.2182312,313.6062012,786.0435791,842.1182861,896.553772,1660171033633336.5,30.10468404962211,24.8666665,0.0706005351249506,-0.092058601379459,0.0639826723969419,0.1718109470183861,-0.1603704538329615,-0.1829170024719479,-0.026273982952204733
1494.0,346.0431519,451.2182312,313.6062012,786.0435791,843.1266479,896.3146973,1660171033650003.5,30.078215308962804,24.8833335,0.0706005351249506,-0.092058601379459,0.0639826723969419,0.1720166753568568,-0.1603704538329615,-0.1828682258911597,-0.0264687406593076
1495.0,346.0431519,451.2182312,313.6062012,786.0435791,844.0888672,896.5,1660171033666670.0,30.036566826060557,24.9,0.0706005351249506,-0.092058601379459,0.0639826723969419,0.1722129895942996,-0.1603704538329615,-0.1829060317824431,-0.04164848290224654
1496.0,347.4586182,461.8590698,318.7712402,776.9071655,845.4553833,895.7449951,1660171033683336.8,28.349465150403955,24.91666675,0.0708893218779397,-0.0942295702173434,0.0650364557627998,0.1724917894127244,-0.1585064213105977,-0.1827519939126882,-1.6871016756566029
1497.0,347.4586182,461.8590698,318.7712402,776.9071655,847.4751587,894.9645386,1660171033700003.5,28.31111848280345,24.9333335,0.0708893218779397,-0.0942295702173434,0.0650364557627998,0.1729038687250566,-0.1585064213105977,-0.1825927633478317,-0.03834666760050354
1498.0,344.8834229,484.0736084,324.5782471,767.7116089,850.4034424,893.8395386,1660171033716670.0,25.539127530148868,24.95,0.0703639244954659,-0.0987618324629697,0.0662212149246651,0.1735013040306899,-0.1566303222947172,-0.1823632382103468,-2.7719909526545834
1499.0,344.8834229,484.0736084,324.5782471,767.7116089,852.6976318,892.3734131,1660171033733336.8,25.51898888953558,24.96666675,0.0703639244954659,-0.0987618324629697,0.0662212149246651,0.1739693699306467,-0.1566303222947172,-0.1820641158486066,-0.020138640613286185
1500.0,329.1454468,547.3303223,330.2070923,760.3886719,854.0618286,890.6443481,1660171033750003.2,19.22277844869344,24.98333325,0.0671530257149439,-0.1116676155338523,0.0673696251188086,0.1742476965600481,-0.1551362795198562,-0.181711347953633,-6.296210440842142
1501.0,329.1454468,547.3303223,330.2070923,760.3886719,855.7042236,889.7483521,1660171033766670.0,19.20638571492657,25.0,0.0671530257149439,-0.1116676155338523,0.0673696251188086,0.1745827818384299,-0.1551362795198562,-0.1815285447491121,-0.016392733766871004
1502.0,318.0365906,627.3150635,332.4333191,756.5402832,856.005188,888.661438,1660171033783336.8,11.747916436120596,25.01666675,0.0648865708290724,-0.1279862899521877,0.0678238251297799,0.1746441853009082,-0.1543511222350002,-0.1813067899862349,-7.458469278805973
1503.0,315.0436401,665.0366211,333.6933899,754.2657471,856.5845337,887.9098511,1660171033800003.2,8.032684764476233,25.03333325,0.0642759420512963,-0.135682330569331,0.068080907728545,0.1747623847688583,-0.1538870660473852,-0.1811534494648533,-3.7152316716443625
1504.0,311.963623,687.5030518,332.9071045,754.4207764,856.2354126,886.6034546,1660171033816670.0,5.917727475165481,25.05,0.0636475497416666,-0.1402659844317428,0.0679204879378451,0.1746911562635459,-0.1539186954886267,-0.1808869153881667,-2.1149572893107518
1505.0,310.0137024,686.4177856,330.7427673,757.5022583,855.3666382,887.7174683,1660171033833336.5,6.320516864015599,25.0666665,0.0632497223694002,-0.140044565877287,0.0674789147881617,0.1745139068736762,-0.1545473866501865,-0.1811141990749691,0.4027893888501177
1506.0,308.777771,686.0933228,330.2216797,756.0716553,854.1762695,888.65271,1660171033850003.2,6.174830971395499,25.08333325,0.0629975647476162,-0.1399783682161504,0.0673726012743557,0.1742710450607649,-0.1542555116721765,-0.1813050092792127,-0.1456858926200999
1507.0,308.311554,688.2440186,329.8968201,757.296814,854.052063,888.625,1660171033866670.0,6.095842818877698,25.1,0.0629024460622626,-0.1404171582154244,0.0673063226571528,0.1742457041594413,-0.1545054714224506,-0.1812993558200486,-0.07898815251780089
1508.0,307.5517273,689.0856934,329.1495361,757.5405273,853.6762085,889.0428467,1660171033883336.5,6.035276364229676,25.1166665,0.0627474244375673,-0.140588878681369,0.067153860023517,0.1741690214431863,-0.1545551943812856,-0.1813846058833954,-0.06056645464802202
1509.0,307.6452026,687.9175415,329.1603699,757.6378174,853.7102661,889.2647705,1660171033900003.5,6.153582590245202,25.1333335,0.0627664954874197,-0.1403505495920793,0.0671560703607921,0.174175969954584,-0.1545750437355775,-0.1814298832973564,0.11830622601552587
1510.0,308.1160889,681.7276001,329.9904175,758.2520142,854.5610962,888.9962769,1660171033916670.0,6.776647443909961,25.15,0.0628625668143061,-0.1390876632357605,0.0673254186181335,0.1743495583062985,-0.1547003536066556,-0.1813751046036197,0.6230648536647587
1511.0,308.1160889,681.7276001,329.9904175,758.2520142,854.4034424,889.9579468,1660171033933336.8,6.767328563741742,25.16666675,0.0628625668143061,-0.1390876632357605,0.0673254186181335,0.1743173934084141,-0.1547003536066556,-0.1815713067511864,-0.00931888016821869
1512.0,308.1160889,681.7276001,329.9904175,758.2520142,853.1900024,890.5420532,1660171033950003.5,6.77180088710975,25.1833335,0.0628625668143061,-0.1390876632357605,0.0673254186181335,0.1740698245347877,-0.1547003536066556,-0.1816904775083116,0.004472323368007736
1513.0,308.1160889,681.7276001,329.9904175,758.2520142,851.7323608,890.8013306,1660171033966670.0,6.782130732375496,25.2,0.0628625668143061,-0.1390876632357605,0.0673254186181335,0.1737724330782154,-0.1547003536066556,-0.1817433758913176,0.010329845265745874
1514.0,308.1160889,681.7276001,329.9904175,758.2520142,851.039978,891.039978,1660171033983336.8,6.785724058769018,25.21666675,0.0628625668143061,-0.1390876632357605,0.0673254186181335,0.1736311715161157,-0.1547003536066556,-0.181792065293358,0.003593326393522389
1515.0,310.3596191,606.2078857,324.3805237,766.2009277,851.039978,891.039978,1660171034000003.2,14.44516524537265,25.23333325,0.063320297105512,-0.1236799540531086,0.0661808749330482,0.1736311715161157,-0.1563221095746053,-0.181792065293358,7.659441186603631
1516.0,310.9198914,596.6536865,323.7872009,767.4568481,849.2400513,892.340271,1660171034016670.0,15.409615941059664,25.25,0.0634346051736778,-0.1217306839331633,0.0660598238243878,0.1732639462509776,-0.1565783453990321,-0.1820573541196653,0.9644506956870149
1517.0,310.9198914,596.6536865,323.7872009,767.4568481,848.9050293,892.5752563,1660171034033336.8,15.411398705269663,25.26666675,0.0634346051736778,-0.1217306839331633,0.0660598238243878,0.1731955942771016,-0.1565783453990321,-0.1821052963714781,0.0017827642099987884
1518.0,314.686554,569.6231079,322.7920227,769.1424561,848.2344971,893.0150757,1660171034050003.2,17.955504263582,25.28333325,0.0642030885080106,-0.1162158419158633,0.0658567852348971,0.1730587907256411,-0.1569222470949838,-0.1821950293565924,2.544105558312337
1519.0,317.7242432,552.1793823,321.8720093,770.0907593,847.4421997,893.7520752,1660171034066670.0,19.57444256750363,25.3,0.0648228449802475,-0.1126569321233392,0.0656690819441211,0.1728971443526065,-0.1571157221370793,-0.1823453937224269,1.618938303921631
1520.0,321.0791016,537.3178101,321.2329102,771.5523071,847.4794922,893.4105225,1660171034083336.5,21.039386839480645,25.3166665,0.0655073110562497,-0.1096248393211638,0.0655386914474154,0.1729047528558862,-0.1574139105457333,-0.1822757093398261,1.4649442719770143
1521.0,324.1838989,527.0072021,321.6711426,771.6950684,847.4794922,893.4105225,1660171034100003.2,21.9656896856667,25.33333325,0.0661407590803789,-0.1075212449044942,0.065628100649069,0.1729047528558862,-0.1574430370408533,-0.1822757093398261,0.9263028461860543
1522.0,325.98172,520.7747192,321.5387878,772.6965942,847.4794922,893.4105225,1660171034116670.0,22.62102863189363,25.35,0.0665075547560686,-0.1062496791316097,0.0656010973124763,0.1729047528558862,-0.1576473706825776,-0.1822757093398261,0.6553389462269301
1523.0,327.6679993,515.1841431,320.8406982,773.1766968,847.3204956,894.7564087,1660171034133336.5,23.14235786846642,25.3666665,0.0668515934122201,-0.1051090766889674,0.0654586714356614,0.1728723139967976,-0.157745322340597,-0.1825503001976875,0.5213292365727895
1524.0,328.241333,510.5610962,320.1729431,774.2175903,845.7766724,894.7668457,1660171034150003.5,23.67170198713201,25.3833335,0.0669685662978354,-0.1041658718220147,0.0653224344746536,0.1725573395681466,-0.15795768787277,-0.1825524295788964,0.5293441186655912
1525.0,329.5526428,502.5368347,319.3333435,775.1568604,845.762146,894.8726807,1660171034166670.0,24.424191954129668,25.4,0.0672361027975069,-0.1025287431784568,0.0651511373958782,0.1725543758579624,-0.158149319960626,-0.1825740222837192,0.7524899669976577
1526.0,333.1181946,492.0181885,317.9789124,776.7665405,844.598877,895.1901855,1660171034183336.8,25.573198082574283,25.41666675,0.0679635550349332,-0.100382704320492,0.0648748031874859,0.1723170429893785,-0.1584777306684121,-0.1826388003573834,1.149006128444615
1527.0,336.1209106,480.6666565,316.9570313,778.1653442,843.6925659,895.4766846,1660171034200003.5,26.70156295361783,25.4333335,0.0685761761929139,-0.0980667381489678,0.0646663166097341,0.1721321352739726,-0.1587631178786849,-0.1826972525754427,1.1283648710435479
1528.0,338.7720337,473.6010437,315.9559326,779.0633545,843.067688,895.609375,1660171034216670.0,27.455822893875908,25.45,0.0691170645431512,-0.0966251952606697,0.0644620701059532,0.1720046462198314,-0.1589463320454141,-0.1827243243819342,0.754259940258077
1529.0,339.8366699,470.5766602,315.368042,779.3236084,842.2700806,896.2068481,1660171034233336.8,27.76173761603092,25.46666675,0.0693342741166414,-0.0960081534485411,0.0643421272874722,0.1718419164881479,-0.1589994296562394,-0.1828462222445307,0.3059147221550127
1530.0,340.8963623,467.4559631,314.8192139,779.8926392,841.6602173,896.6119385,1660171034250003.2,28.104806537008727,25.48333325,0.0695504750444652,-0.0953714615099399,0.0642301540918206,0.1717174907478994,-0.1591155246541089,-0.1829288697376452,0.3430689209778066
1531.0,341.6464539,465.1936035,314.1997375,781.3157959,841.2045898,896.2716064,1660171034266670.0,28.486312845255537,25.5,0.0697035104912352,-0.0949098896004018,0.0641037670643729,0.1716245325571621,-0.1594058804205357,-0.1828594343847181,0.3815063082468093
1532.0,341.6464539,465.1936035,314.1997375,781.3157959,840.7626953,896.0706787,1660171034283336.8,28.50903883094326,25.51666675,0.0697035104912352,-0.0949098896004018,0.0641037670643729,0.1715343762052809,-0.1594058804205357,-0.182818440644303,0.02272598568772466
1533.0,343.2020264,458.9309692,313.6217957,782.2640991,840.3213501,896.4017334,1660171034300003.2,29.121013156768896,25.53333325,0.0700208820396177,-0.0936321722682015,0.0639858540233922,0.1714443319228736,-0.1595993554626312,-0.1828859832003319,0.6119743258256349
1534.0,343.2020264,458.9309692,313.6217957,782.2640991,840.3039551,896.2452393,1660171034316670.0,29.127711001511624,25.55,0.0700208820396177,-0.0936321722682015,0.0639858540233922,0.1714407829541922,-0.1595993554626312,-0.1828540549071602,0.006697844742728165
1535.0,347.8505859,451.0229797,313.7593994,781.6263428,840.163147,896.4841919,1660171034333336.5,29.831218545986676,25.5666665,0.070969292047035,-0.0920187657106753,0.0640139282528685,0.1714120549555153,-0.1594692389271295,-0.1829028065768201,0.7035075444750518
1536.0,349.1735229,448.630127,313.9142761,781.6381226,840.2495728,896.2268677,1660171034350003.2,30.065717598452988,25.58333325,0.0712392007553096,-0.0915305702929431,0.0640455265603003,0.1714296877498506,-0.1594716422695424,-0.1828503066902573,0.23449905246631175
1537.0,349.1735229,448.630127,313.9142761,781.6381226,840.5430298,896.2670288,1660171034366670.0,30.053700981613808,25.6,0.0712392007553096,-0.0915305702929431,0.0640455265603003,0.1714895595349803,-0.1594716422695424,-0.1828585004520342,-0.012016616839179761
1538.0,348.9842529,449.102356,314.7881165,781.1943359,841.348877,895.322998,1660171034383336.5,29.956082984105045,25.6166665,0.0712005854461791,-0.0916269155606314,0.0642238095273668,0.1716539703699775,-0.1593810998665811,-0.1826658970750031,-0.09761799750876321
1539.0,348.9842529,449.102356,314.7881165,781.1943359,841.5,895.0,1660171034400003.5,29.963658510397064,25.6333335,0.0712005854461791,-0.0916269155606314,0.0642238095273668,0.171684802838735,-0.1593810998665811,-0.1825999982657966,0.007575526292018964
1540.0,351.4360962,446.7919922,315.3580933,780.6637573,841.7250366,895.1167603,1660171034416670.0,30.17267207744741,25.65,0.0717008162644227,-0.0911555497216668,0.0643400975303742,0.1717307153334498,-0.1592728499767042,-0.182623819975939,0.20901356705034502
1541.0,352.055542,445.0097961,314.7123108,781.2904663,841.9277344,895.7701416,1660171034433336.8,30.367955616740662,25.66666675,0.0718271970487866,-0.0907919418951089,0.0642083434707316,0.1717720702138168,-0.1594007126161602,-0.1827571243605724,0.19528353929325348
1542.0,352.055542,445.0097961,314.7123108,781.2904663,841.8253174,895.6773682,1660171034450003.5,30.375370422651024,25.6833335,0.0718271970487866,-0.0907919418951089,0.0642083434707316,0.1717511748573672,-0.1594007126161602,-0.1827381965140036,0.007414805910361366
1543.0,350.9250793,447.3746643,314.519989,781.8133545,842.0606079,895.4899292,1660171034466670.0,30.217144240228752,25.7,0.0715965573984408,-0.0912744278495433,0.0641691055262104,0.1717991793767996,-0.1595073934925995,-0.1826999547697858,-0.15822618242227193
1544.0,350.6442261,449.1934509,314.6223145,781.7167358,842.0606079,895.4899292,1660171034483336.8,30.072522178690736,25.71666675,0.0715392570701358,-0.0916455009556951,0.0641899822146155,0.1717991793767996,-0.1594876811189097,-0.1826999547697858,-0.1446220615380156
1545.0,350.5497742,449.0,315.1405029,781.3209229,842.1298218,895.6762695,1660171034500003.2,30.01676112270197,25.73333325,0.0715199867720618,-0.0916060326495448,0.0642957042268405,0.1718133005589447,-0.1594069264430956,-0.1827379723546538,-0.055761055988767794
1546.0,349.6584778,450.9591064,315.5394897,780.7470093,842.2495728,895.7356567,1660171034516670.0,29.76461562454224,25.75,0.0713381423909509,-0.0920057341302627,0.0643771064491735,0.1718377324387127,-0.1592898352449227,-0.182750088670427,-0.2521454981597273
1547.0,349.0943909,452.4176636,315.6159058,780.4554443,843.380188,895.505188,1660171034533336.8,29.575901595498294,25.76666675,0.07122305605915,-0.0923033123896935,0.0643926970410478,0.1720684032024661,-0.1592303494700687,-0.182703067905935,-0.18871402904394685
1548.0,347.2378235,456.8791504,316.1882324,779.6135254,843.8587036,894.9619751,1660171034550003.2,29.085542602105438,25.78333325,0.0708442748256078,-0.0932135553862777,0.0645094644557601,0.172166031077025,-0.1590585792022699,-0.1825922403365518,-0.4903589933928565
1549.0,346.6083374,458.6124878,316.9005737,778.722229,844.1813354,894.5933838,1660171034566670.0,28.831446893155395,25.8,0.070715845595699,-0.0935671949463158,0.0646547979978211,0.172231855173249,-0.1588767348211589,-0.1825170394753889,-0.2540957089500431
1550.0,346.2254944,459.2303772,317.4353027,778.2588501,844.7243652,894.7746582,1660171034583336.5,28.68359528508576,25.8166665,0.07063773706929,-0.0936932581903029,0.0647638946620364,0.1723426453861409,-0.158782195171621,-0.1825540235034622,-0.14785160806963304
1551.0,346.2254944,459.2303772,317.4353027,778.2588501,845.6803589,894.8136597,1660171034600003.2,28.6495673467018,25.83333325,0.07063773706929,-0.0936932581903029,0.0647638946620364,0.1725376894620762,-0.158782195171621,-0.1825619806809286,-0.03402793838396079
1552.0,346.2254944,459.2303772,317.4353027,778.2588501,845.8936157,894.8475342,1660171034616670.0,28.641021464702188,25.85,0.07063773706929,-0.0936932581903029,0.0647638946620364,0.1725811986143781,-0.158782195171621,-0.182568891835835,-0.008545881999612703
1553.0,346.2254944,459.2303772,317.4353027,778.2588501,845.953125,894.803833,1660171034633336.5,28.640669491866078,25.8666665,0.07063773706929,-0.0936932581903029,0.0647638946620364,0.1725933398412795,-0.158782195171621,-0.1825599758145566,-0.00035197283611054786
1554.0,346.2254944,459.2303772,317.4353027,778.2588501,845.9407959,894.4246826,1660171034650003.5,28.65557970251688,25.8833335,0.07063773706929,-0.0936932581903029,0.0647638946620364,0.1725908244293928,-0.158782195171621,-0.1824826206610566,0.01491021065080389
1555.0,345.7839966,466.6126709,319.1354675,775.34552,846.4125366,893.9603882,1660171034666670.0,27.806753399441824,25.9,0.0705476616530728,-0.0951994110582555,0.0651107662704516,0.1726870700729703,-0.1581878107345175,-0.1823878942290624,-0.8488263030750574
1556.0,344.2651062,472.8050537,320.273407,773.2996826,847.1851807,893.2885132,1660171034683336.8,27.069776634840284,25.91666675,0.070237774072731,-0.0964627955147261,0.0653429313550623,0.1728447067336632,-0.1577704141918447,-0.1822508167163977,-0.7369767646015397
1557.0,343.6042786,477.3508911,321.6560059,770.6088257,848.5879517,892.6968384,1660171034700003.5,26.392064827606717,25.9333335,0.0701029504765142,-0.0973902479184764,0.0656250124240481,0.1731309033617831,-0.1572214192585782,-0.182130101836561,-0.6777118072335675
1558.0,342.7186279,483.2759705,323.2175293,768.1126709,849.7443237,892.2346191,1660171034716670.0,25.624508808036683,25.95,0.0699222579443532,-0.0985990965086046,0.065943598089,0.1733668290882575,-0.1567121479042194,-0.1820357987713337,-0.7675560195700335
1559.0,339.9202271,493.8510742,324.4757385,765.6990356,851.1063843,891.5638428,1660171034733336.8,24.442055718738825,25.96666675,0.0693513216524795,-0.1007566539580802,0.0662003008797687,0.1736447198851267,-0.1562197123717118,-0.1818989454180189,-1.1824530892978586
1560.0,335.7800598,513.6326294,325.8176575,764.6410522,852.0531616,890.3740845,1660171034750003.2,22.68174970894937,25.98333325,0.0685066350135967,-0.1047925332264766,0.0664740823401853,0.1738378836095268,-0.1560038601180747,-0.1816562081403466,-1.7603060097894563
1561.0,335.7800598,513.6326294,325.8176575,764.6410522,852.994873,889.8163452,1660171034766670.0,22.672160526076137,26.0,0.0685066350135967,-0.1047925332264766,0.0664740823401853,0.1740300137771322,-0.1560038601180747,-0.1815424168607793,-0.009589182873231294
1562.0,335.7800598,513.6326294,325.8176575,764.6410522,853.9242554,888.4057007,1660171034783336.8,22.68862255688525,26.01666675,0.0685066350135967,-0.1047925332264766,0.0664740823401853,0.1742196285532532,-0.1560038601180747,-0.1812546138627305,0.01646203080911235
1563.0,313.4452515,648.6118774,330.2367554,758.227417,854.5845337,887.9098511,1660171034800003.2,9.963853110215284,26.03333325,0.0639498350618124,-0.1323313158529777,0.0673756770540137,0.1743543400799961,-0.1546953352282451,-0.1811534494648533,-12.724769446669965
1564.0,313.4452515,648.6118774,330.2367554,758.227417,854.6304321,886.914856,1660171034816670.0,9.977545206463455,26.05,0.0639498350618124,-0.1323313158529777,0.0673756770540137,0.1743637043791698,-0.1546953352282451,-0.1809504482318538,0.013692096248171026
1565.0,302.5032959,698.0570068,324.4567871,767.5467529,851.7376099,888.0478516,1660171034833336.5,6.208587238760534,26.0666665,0.0617174316276399,-0.1424192270738627,0.0661964343707105,0.1737735040119036,-0.1565966879871037,-0.1811816046503959,-3.7689579677029217
1566.0,302.5032959,698.0570068,324.4567871,767.5467529,849.8466797,888.5917969,1660171034850003.2,6.219398980456426,26.08333325,0.0617174316276399,-0.1424192270738627,0.0661964343707105,0.1733877119993441,-0.1565966879871037,-0.1812925816457442,0.010811741695892607
1567.0,299.5024109,700.6091309,321.3869934,768.102417,849.0167847,889.7243652,1660171034866670.0,6.010580411012003,26.1,0.0611051840345719,-0.1429399174160237,0.0655701278631168,0.1732183948758125,-0.1567100558795018,-0.1815236508855385,-0.20881856944442312
1568.0,297.3578491,702.3010254,319.8128967,769.7232666,848.1099243,890.1928101,1660171034883336.5,5.991607857101671,26.1166665,0.0606676455083586,-0.1432851016984437,0.0652489769640216,0.1730333750909328,-0.157040745414864,-0.1816192241122732,-0.01897255391033248
1569.0,297.7912598,702.267334,320.059906,770.1474609,848.1755371,890.7416382,1660171034900003.5,6.040483458976208,26.1333335,0.0607560709754741,-0.1432782279000286,0.0652993723805039,0.1730467615682135,-0.1571272905304443,-0.1817311973079249,0.048875601874537544
1570.0,298.8933716,698.3187256,321.2315979,769.2769775,849.0670776,890.7398071,1660171034916670.0,6.318063869454466,26.15,0.0609809264087353,-0.1424726235570204,0.0655384237088928,0.1732286557511787,-0.1569496924663879,-0.18173082372261,0.277580410478258
1571.0,300.8274231,689.3108521,322.3364563,767.6290894,849.0670776,890.7398071,1660171034933336.8,7.018492640914606,26.16666675,0.0613755161300157,-0.140634816087212,0.0657638395099251,0.1732286557511787,-0.1566134864728659,-0.18173082372261,0.7004287714601398
1572.0,301.5736389,668.6868286,322.9282227,767.62677,850.5151367,890.9555664,1660171034950003.5,8.886021349393898,26.1833335,0.0615277608269832,-0.1364270544611408,0.0658845730782086,0.1735240921636354,-0.1566130132634402,-0.1817748434408288,1.8675287084792922
1573.0,303.4367065,640.93927,323.389679,767.8215942,850.4321899,891.7364502,1660171034966670.0,11.400715697305111,26.2,0.0619078682465687,-0.1307659325033306,0.0659787204743871,0.1735071691630364,-0.1566527617534761,-0.1819341611844331,2.514694347911213
1574.0,307.2359314,612.9959106,323.3146362,769.6043701,849.8092651,892.0497437,1660171034983336.8,14.1250729173319,26.21666675,0.0626829950176876,-0.125064862807263,0.0659634100663985,0.1733800785849361,-0.1570164878721893,-0.181998080058798,2.724357220026789
1575.0,309.6439514,595.3469849,323.2711792,770.9934082,849.8123779,892.4891357,1660171035000003.2,15.82163284824782,26.23333325,0.0631742849035244,-0.1214640876092594,0.0659545438673765,0.1733807136656899,-0.1572998826818554,-0.1820877258447623,1.6965599309159192
1576.0,310.3225403,586.4220581,322.9833984,771.3955688,849.7047729,893.0428467,1660171035016670.0,16.612233505349842,26.25,0.0633127322018073,-0.1196432031196478,0.0658958301538783,0.1733587598413174,-0.1573819324303052,-0.1822006952611196,0.7906006571020221
1577.0,311.4786072,579.0090942,322.4408264,771.4163208,849.350769,893.0428467,1660171035033336.8,17.28037556739188,26.26666675,0.0635485956810645,-0.1181307928455871,0.0657851333424156,0.1732865351357017,-0.1573861663019968,-0.1822006952611196,0.6681420620420369
1578.0,313.3914795,565.1653442,322.0855103,771.692749,848.7147827,893.2495728,1660171035050003.2,18.505527410200035,26.28333325,0.0639388643723077,-0.1153063585148696,0.0657126409186795,0.1731567797197496,-0.1574425638314277,-0.1822428720046967,1.225151842808156
1579.0,316.8812866,545.6377563,321.4889832,772.3994751,848.0515747,894.3471069,1660171035066670.0,20.24524065285495,26.3,0.0646508629984618,-0.111322294250428,0.0655909360612209,0.1730214704687442,-0.1575867517472203,-0.1824667934848717,1.739713242654915
1580.0,316.8812866,545.6377563,321.4889832,772.3994751,847.4278564,894.6517334,1660171035083336.5,20.25267568704273,26.3166665,0.0646508629984618,-0.111322294250428,0.0655909360612209,0.1728942179989136,-0.1575867517472203,-0.1825289440975775,0.0074350341877789106
1581.0,323.4549866,519.2233276,320.3875427,774.9823608,847.4432373,894.7623901,1660171035100003.2,22.82521702708135,26.33333325,0.0659920446840483,-0.105933160580247,0.0653662175881595,0.1728973560461911,-0.1581137181431318,-0.1825515205369385,2.5725413400386223
1582.0,324.584137,515.6126709,319.0583801,776.119812,846.324707,894.7236328,1660171035116670.0,23.326013817815102,26.35,0.0662224165958716,-0.1051965059353773,0.0650950387183775,0.1726691508720679,-0.1583457836036317,-0.1825436131817287,0.5007967907337516
1583.0,324.5912476,513.3318481,318.5484314,777.5484619,845.8936157,894.8475342,1660171035133336.5,23.65824460515819,26.3666665,0.0662238673171539,-0.1047311671204895,0.0649909977890639,0.1725811986143781,-0.1586372601056009,-0.182568891835835,0.33223078734308586
1584.0,325.4906616,507.992218,317.7902222,777.916687,845.541687,895.510437,1660171035150003.5,24.130333407563903,26.3833335,0.066407367870048,-0.1036417632690929,0.0648363061705107,0.1725093972959315,-0.1587123862537812,-0.1827041388192209,0.4720888024057146
