Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2871.0,390.4249878,1064.333374,265.5565186,1587.321655,236.068634,868.1045532,325.2505798,1193.458008,1660087924833333.2,0.5412026573182395,47.83333325,-0.2333534248691872,0.1587206891158107,0.141096051660274,0.1943992805498882,-0.6361422700554863,-0.948727556221432,-0.5188581083788806,-0.7133188763702328,-0.00021688267136565909
2872.0,390.4249878,1064.333374,265.5565186,1587.321655,237.2634888,868.1936646,330.1786194,1192.34375,1660087924850000.0,0.5410268408702112,47.85,-0.2333534248691872,0.1587206891158107,0.1418102053863777,0.1973447245006736,-0.6361422700554863,-0.948727556221432,-0.5189113694431943,-0.7126528946103228,-0.00017581644802822094
2873.0,390.4249878,1064.333374,265.5565186,1587.321655,238.1520996,868.2653809,335.4825134,1191.226074,1660087924866666.5,0.5408981961599039,47.8666665,-0.2333534248691872,0.1587206891158107,0.142341319889894,0.2005148131699909,-0.6361422700554863,-0.948727556221432,-0.5189542336162029,-0.7119848699432445,-0.00012864471030737956
2874.0,390.4249878,1064.333374,265.5565186,1587.321655,239.4898529,868.0231934,341.3398438,1190.131348,1660087924883333.5,0.5404345677669415,47.8833335,-0.2333534248691872,0.1587206891158107,0.1431408827353566,0.2040156856862003,-0.6361422700554863,-0.948727556221432,-0.5188094803746034,-0.7113305622801187,-0.00046362839296232305
2875.0,390.4249878,1064.333374,265.5565186,1587.321655,240.1399994,868.0666504,347.7824097,1188.416992,1660087924900000.0,0.5403306338152226,47.9,-0.2333534248691872,0.1587206891158107,0.1435294693196749,0.207866348078948,-0.6361422700554863,-0.948727556221432,-0.5188354542238738,-0.7103059074640956,-0.00010393395171892639
2876.0,390.4249878,1064.333374,265.5565186,1587.321655,240.1399994,868.0666504,353.7961731,1186.30249,1660087924916666.8,0.5403306338152226,47.91666675,-0.2333534248691872,0.1587206891158107,0.1435294693196749,0.2114607191607032,-0.6361422700554863,-0.948727556221432,-0.5188354542238738,-0.7090420890636056,0.0
2877.0,390.4249878,1064.333374,265.5565186,1587.321655,240.9204865,867.6758423,360.5027161,1184.047729,1660087924933333.5,0.5398678758678804,47.9333335,-0.2333534248691872,0.1587206891158107,0.1439959592820042,0.2154691582385938,-0.6361422700554863,-0.948727556221432,-0.5186018718163659,-0.7076944391486338,-0.000462757947342185
2878.0,390.4249878,1064.333374,265.5565186,1587.321655,241.1327667,867.4321899,367.6009521,1181.338135,1660087924950000.0,0.5396376061139946,47.95,-0.2333534248691872,0.1587206891158107,0.1441228372054205,0.2197117086205849,-0.6361422700554863,-0.948727556221432,-0.5184562430175075,-0.7060749397321957,-0.0002302697538858478
2879.0,390.4249878,1064.333374,265.5565186,1587.321655,241.4338226,866.9191284,374.8892517,1178.401367,1660087924966666.8,0.5391841965918507,47.96666675,-0.2333534248691872,0.1587206891158107,0.1443027755483476,0.2240678582684757,-0.6361422700554863,-0.948727556221432,-0.5181495908770588,-0.7043196605050441,-0.0004534095221438994
2880.0,390.4249878,1064.333374,265.5565186,1587.321655,241.3035278,866.7127075,383.098999,1175.269531,1660087924983333.2,0.5390556027599542,47.98333325,-0.2333534248691872,0.1587206891158107,0.1442248995445755,0.2289747487330454,-0.6361422700554863,-0.948727556221432,-0.5180262150033704,-0.7024477909281333,-0.0001285938318964508
2881.0,390.4249878,1064.333374,265.5565186,1587.321655,241.8456726,866.6173096,390.7494507,1171.401733,1660087925000000.0,0.5388674576463832,48.0,-0.2333534248691872,0.1587206891158107,0.1445489345059848,0.2335473533607641,-0.6361422700554863,-0.948727556221432,-0.5179691965558173,-0.7001360436317113,-0.00018814511357101438
2882.0,390.4249878,1064.333374,265.5565186,1587.321655,242.3356018,866.0997925,399.098999,1167.269531,1660087925016666.8,0.5383708366026988,48.01666675,-0.2333534248691872,0.1587206891158107,0.1448417606834476,0.2385378015974271,-0.6361422700554863,-0.948727556221432,-0.5176598813442221,-0.6976662644959424,-0.0004966210436844198
2883.0,390.4249878,1064.333374,265.5565186,1587.321655,242.7642822,865.6904907,406.9637146,1163.13269,1660087925033333.2,0.5379694006540802,48.03333325,-0.2333534248691872,0.1587206891158107,0.1450979790163929,0.2432384697878101,-0.6361422700554863,-0.948727556221432,-0.5174152454222918,-0.6951937126725335,-0.00040143594861863363
2884.0,390.4249878,1064.333374,265.5565186,1587.321655,243.0403442,864.942688,414.9812012,1158.204834,1660087925050000.0,0.5373461669443202,48.05,-0.2333534248691872,0.1587206891158107,0.1452629787351333,0.2480304478000146,-0.6361422700554863,-0.948727556221432,-0.5169682906252775,-0.6922483784577798,-0.0006232337097599183
2885.0,390.4249878,1064.333374,265.5565186,1587.321655,243.4519043,864.3557129,423.8733215,1152.902344,1660087925066666.5,0.5368156745867306,48.0666665,-0.2333534248691872,0.1587206891158107,0.1455089644222064,0.2533451863315985,-0.6361422700554863,-0.948727556221432,-0.5166174610058165,-0.6890791289463514,-0.0005304923575896181
2886.0,390.4249878,1064.333374,265.5565186,1587.321655,243.6773376,863.8079834,432.497345,1146.776733,1660087925083333.2,0.53635561557876,48.08333325,-0.2333534248691872,0.1587206891158107,0.1456437038325372,0.2584996858712342,-0.6361422700554863,-0.948727556221432,-0.516290088120574,-0.6854179075826239,-0.0004600590079706368
2887.0,390.4249878,1064.333374,265.5565186,1587.321655,244.162735,862.8845215,440.4519348,1140.734009,1660087925100000.0,0.5355585698726721,48.1,-0.2333534248691872,0.1587206891158107,0.1459338213948143,0.2632540710444762,-0.6361422700554863,-0.948727556221432,-0.5157381434350776,-0.6818062270165697,-0.0007970457060878511
2888.0,390.4249878,1064.333374,265.5565186,1587.321655,244.162735,862.8845215,448.8664551,1133.987427,1660087925116666.5,0.5355585698726721,48.1166665,-0.2333534248691872,0.1587206891158107,0.1459338213948143,0.2682833524480582,-0.6361422700554863,-0.948727556221432,-0.5157381434350776,-0.6777738569965768,0.0
2889.0,390.4249878,1064.333374,265.5565186,1587.321655,245.8304443,860.2832642,457.3963013,1126.561401,1660087925133333.5,0.5332570732011442,48.1333335,-0.2333534248691872,0.1587206891158107,0.1469305959072094,0.2733815630815361,-0.6361422700554863,-0.948727556221432,-0.5141833958679676,-0.6733353895459346,-0.002301496671527903
2890.0,390.4249878,1064.333374,265.5565186,1587.321655,246.3984222,858.8027344,465.4459229,1118.824951,1660087925150000.0,0.5320368135505152,48.15,-0.2333534248691872,0.1587206891158107,0.1472700710749281,0.2781927478877279,-0.6361422700554863,-0.948727556221432,-0.5132984968214244,-0.6687113845251443,-0.0012202596506289964
2891.0,390.4249878,1064.333374,265.5565186,1587.321655,247.1964722,857.2538452,473.5756531,1110.559814,1660087925166666.8,0.5307203767742168,48.16666675,-0.2333534248691872,0.1587206891158107,0.1477470582210794,0.283051812867463,-0.6361422700554863,-0.948727556221432,-0.5123727399901324,-0.6637713881462469,-0.0013164367762984464
2892.0,390.4249878,1064.333374,265.5565186,1587.321655,247.664505,855.5779419,481.6969604,1102.427368,1660087925183333.5,0.5293889032440126,48.1833335,-0.2333534248691872,0.1587206891158107,0.1480267971216209,0.2879058435573248,-0.6361422700554863,-0.948727556221432,-0.5113710679992892,-0.6589106999578263,-0.0013314735302042413
2893.0,390.5,1067.0,265.5565186,1587.321655,247.8053894,854.2736206,489.4250183,1093.732422,1660087925200000.0,0.5284060677531643,48.2,-0.2333982589713168,0.1587206891158107,0.1481110024319313,0.2925248326971187,-0.6377360878934571,-0.948727556221432,-0.5105914871527868,-0.6537138106921423,-0.0009828354908482106
2894.0,390.5,1067.0,265.5565186,1587.321655,248.359314,852.8852539,496.8859558,1084.698486,1660087925216666.8,0.5272749372855667,48.21666675,-0.2333982589713168,0.1587206891158107,0.148442078071474,0.2969841664302655,-0.6377360878934571,-0.948727556221432,-0.5097616731435838,-0.6483143102208022,-0.0011311304675976075
2895.0,390.5,1067.0,265.5565186,1587.321655,248.9217072,851.6398315,504.5205688,1075.733521,1660087925233333.2,0.5262492662925902,48.23333325,-0.2333982589713168,0.1587206891158107,0.1487782153153595,0.3015473044126465,-0.6377360878934571,-0.948727556221432,-0.5090172956279785,-0.6429560330819065,-0.0010256709929765684
2896.0,390.5,1067.0,265.5565186,1587.321655,249.4428864,850.2843628,512.2619019,1065.873413,1660087925250000.0,0.5251567338434588,48.25,-0.2333982589713168,0.1587206891158107,0.149089719330448,0.306174228017402,-0.6377360878934571,-0.948727556221432,-0.5082071444508464,-0.6370627372036244,-0.0010925324491313226
2897.0,390.5,1067.0,265.5565186,1587.321655,249.655014,849.1795044,519.5,1055.5,1660087925266666.8,0.524316100224066,48.26666675,-0.2333982589713168,0.1587206891158107,0.1492165060462477,0.3105003726903946,-0.6377360878934571,-0.948727556221432,-0.5075467807454178,-0.6308626436471828,-0.0008406336193927944
2898.0,390.5,1067.0,265.5565186,1587.321655,249.9629669,848.5,526.3231812,1045.523804,1660087925283333.2,0.5237611387222272,48.28333325,-0.2333982589713168,0.1587206891158107,0.1494005666626501,0.314578525347823,-0.6377360878934571,-0.948727556221432,-0.5071406472142441,-0.6248999630388432,-0.0005549615018388687
2899.0,392.2407837,1063.873413,265.5565186,1587.321655,250.0,847.0,533.0512695,1035.235229,1660087925300000.0,0.5226815255707206,48.3,-0.2344387093806014,0.1587206891158107,0.1494227010059646,0.3185998418533936,-0.6358673555955767,-0.948727556221432,-0.5062441110082083,-0.6187505763748334,-0.0010796131515066199
2900.0,392.2407837,1063.873413,265.5565186,1587.321655,250.1839752,845.9545288,539.0476074,1024.153442,1660087925316666.5,0.5218968659178289,48.3166665,-0.2344387093806014,0.1587206891158107,0.1495326612911731,0.3221837978740433,-0.6358673555955767,-0.948727556221432,-0.5056192424860966,-0.6121270941927823,-0.0007846596528916505
2901.0,393.0,1064.0,265.5565186,1587.321655,250.2921753,844.8415527,545.022522,1013.225403,1660087925333333.2,0.5210833018737048,48.33333325,-0.2348924859813764,0.1587206891158107,0.1495973314959375,0.3257549493852912,-0.6359430154813857,-0.948727556221432,-0.5049540269060282,-0.6055955057764683,-0.0008135640441241376
2902.0,393.0,1064.0,265.5565186,1587.321655,250.4026031,843.4675293,550.4775391,1002.1651,1660087925350000.0,0.5200874332007193,48.35,-0.2348924859813764,0.1587206891158107,0.1496633331765061,0.329015362941754,-0.6359430154813857,-0.948727556221432,-0.5041327857553346,-0.5989848643836507,-0.0009958686729855115
2903.0,392.2888794,1064.699951,265.5565186,1587.321655,249.7207794,842.4675293,555.8311157,990.2207642,1660087925366666.5,0.5195313226216401,48.3666665,-0.2344674557382045,0.1587206891158107,0.1492558134210506,0.3322151464442114,-0.6363613697573529,-0.948727556221432,-0.5035350949513108,-0.5918458447158177,-0.0005561105790791165
2904.0,392.3857117,1065.385742,265.5565186,1587.321655,249.4603119,840.6984253,560.4848633,978.6290283,1660087925383333.5,0.5183447536490612,48.3833335,-0.234525331513447,0.1587206891158107,0.1491001343915535,0.3349966485889795,-0.6367712607315352,-0.948727556221432,-0.502477717759149,-0.5849175707657145,-0.0011865689725789608
2905.0,392.3857117,1065.385742,265.5565186,1587.321655,248.678009,839.2879639,564.0128174,967.4038696,1660087925400000.0,0.5175257179212716,48.4,-0.234525331513447,0.1587206891158107,0.1486325591422623,0.3371052743115678,-0.6367712607315352,-0.948727556221432,-0.5016346979509383,-0.5782083966370162,-0.0008190357277896299
2906.0,392.6005859,1065.19519,265.5565186,1587.321655,247.5,838.3594971,567.0126343,956.1335449,1660087925416666.8,0.517127751257317,48.41666675,-0.234653759846809,0.1587206891158107,0.147928473995905,0.3388982372864531,-0.6366573695534469,-0.948727556221432,-0.5010797618827368,-0.5714722272054631,-0.00039796666395452984
2907.0,392.6276245,1065.075073,265.5565186,1587.321655,246.0305023,837.1481323,569.6592407,944.6655884,1660087925433333.5,0.5165913574567962,48.4333335,-0.2346699205693826,0.1587206891158107,0.1470501687340808,0.3404800895936039,-0.63658557672714,-0.948727556221432,-0.5003557402814587,-0.5646179350644676,-0.0005363938005208402
2908.0,392.5697937,1064.76355,265.5565186,1587.321655,244.8428497,836.1071167,571.5296021,932.8728027,1660087925450000.0,0.5161125304444832,48.45,-0.2346353556320333,0.1587206891158107,0.1463403196966858,0.341597987402585,-0.636399382294798,-0.948727556221432,-0.4997335348304932,-0.5575694954977535,-0.00047882701231294345
2909.0,392.3443604,1065.137695,265.5565186,1587.321655,243.619751,834.8617554,573.4180908,921.3649902,1660087925466666.8,0.5154974093693308,48.46666675,-0.2345006162217026,0.1587206891158107,0.1456092848512822,0.3427267197320779,-0.6366230053206695,-0.948727556221432,-0.498989193833796,-0.5506913817920727,-0.0006151210751524916
2910.0,392.0750122,1065.705566,265.5565186,1587.321655,242.4927521,833.5700684,575.0256348,909.8204956,1660087925483333.2,0.5148297641494064,48.48333325,-0.2343396292794822,0.1587206891158107,0.1449356879726072,0.3436875339979418,-0.6369624165952414,-0.948727556221432,-0.4982171643922188,-0.5437913435325495,-0.000667645219924351
2911.0,391.7493286,1065.253296,265.5565186,1587.321655,241.1601105,831.994751,575.6592407,898.6655884,1660087925500000.0,0.5140064794286281,48.5,-0.2341449711867408,0.1587206891158107,0.1441391803432276,0.344066234417747,-0.6366920989753055,-0.948727556221432,-0.49727561166882,-0.5371241580793701,-0.0008232847207783056
2912.0,391.7493286,1065.253296,265.5565186,1587.321655,239.6817017,830.8746948,576.5212402,886.9252319,1660087925516666.8,0.5135234895647184,48.51666675,-0.2341449711867408,0.1587206891158107,0.1432555489988796,0.3445814435919701,-0.6366920989753055,-0.948727556221432,-0.4966061643780902,-0.5301070549633583,-0.00048298986390971077
2913.0,391.0693359,1064.850708,265.5565186,1587.321655,238.6603699,829.5565796,576.8685913,875.6601563,1660087925533333.2,0.5128145779770557,48.53333325,-0.2337385458031474,0.1587206891158107,0.1426451083741625,0.3447890521502078,-0.6364514758298951,-0.948727556221432,-0.4958183390444061,-0.5233740228706047,-0.0007089115876627305
2914.0,390.892395,1064.769043,265.5565186,1587.321655,237.4037018,829.1185303,577.135498,865.135498,1660087925550000.0,0.5127523080458315,48.55,-0.2336327898543617,0.1587206891158107,0.1418940094070823,0.34494857983033,-0.6364026654103846,-0.948727556221432,-0.495556521006087,-0.5170835313892014,-6.226993122415703e-05
2915.0,390.5833435,1064.585938,265.5565186,1587.321655,237.4037018,829.1185303,577.0878296,853.5270386,1660087925566666.5,0.5127523080458315,48.5666665,-0.233448072614842,0.1587206891158107,0.1418940094070823,0.3449200888660075,-0.6362932252357137,-0.948727556221432,-0.495556521006087,-0.510145261956937,0.0
2916.0,390.3208923,1064.447754,265.5565186,1587.321655,235.8870544,827.0220337,576.8959351,843.383606,1660087925583333.2,0.5116016785548364,48.58333325,-0.2332912079460969,0.1587206891158107,0.1409875232031557,0.3448053952880148,-0.6362106339296505,-0.948727556221432,-0.4943034642675997,-0.5040826255706812,-0.001150629490995092
2917.0,390.4957886,1064.249268,265.5565186,1587.321655,235.1939392,826.178772,575.6998901,832.9678955,1660087925600000.0,0.5111544057401142,48.6,-0.2333957418562647,0.1587206891158107,0.1405732546219865,0.344090530190316,-0.6360920006727231,-0.948727556221432,-0.4937994545041242,-0.4978572511874565,-0.0004472728147222327
2918.0,390.5619812,1064.278198,265.5565186,1587.321655,234.7371826,825.5480957,575.5,822.5,1660087925616666.5,0.5108086565534036,48.6166665,-0.2334353045645791,0.1587206891158107,0.1403002554024893,0.3439710577157306,-0.6361092918676834,-0.948727556221432,-0.4934225050792984,-0.4916006863096238,-0.00034574918671059773
2919.0,390.5619812,1064.278198,265.5565186,1587.321655,234.5306091,824.4217529,574.9533691,812.2025146,1660087925633333.5,0.5100815459022631,48.6333335,-0.2334353045645791,0.1587206891158107,0.1401767883211843,0.3436443414536054,-0.6361092918676834,-0.948727556221432,-0.4927493003455599,-0.4854459739814738,-0.0007271106511405057
2920.0,390.3333435,1064.16272,265.5565186,1587.321655,234.1111145,823.6551514,573.3693237,802.3058472,1660087925650000.0,0.509638071594633,48.65,-0.233298649913836,0.1587206891158107,0.1399260602564266,0.342697572084869,-0.6360402717290164,-0.948727556221432,-0.4922911096786591,-0.4795308268860111,-0.0004434743076300318
2921.0,390.3333435,1064.16272,265.5565186,1587.321655,233.886734,823.0258789,572.3482666,793.0883179,1660087925666666.8,0.5092529114127181,48.66666675,-0.233298649913836,0.1587206891158107,0.1397919500949743,0.3420872956458158,-0.6360402717290164,-0.948727556221432,-0.4919149992921839,-0.4740215943875806,-0.00038516018191492307
2922.0,390.9066772,1063.850708,265.5565186,1587.321655,233.6283569,822.3141479,571.0036621,783.2484741,1660087925683333.5,0.508818713909714,48.6833335,-0.2336413261939629,0.1587206891158107,0.139637520478334,0.3412836379011167,-0.6358537850258713,-0.948727556221432,-0.4914896042185452,-0.4681404102352894,-0.00043419750300410787
2923.0,390.9475098,1063.821533,265.5565186,1587.321655,233.0833282,821.916687,569.5,773.7303467,1660087925700000.0,0.5086477591411434,48.7,-0.2336657314634873,0.1587206891158107,0.1393117618364149,0.3403849128915875,-0.635836347396664,-0.948727556221432,-0.4912520454936562,-0.4624515130167819,-0.0001709547685706525
2924.0,391.0,1063.5,265.5565186,1587.321655,232.7990265,820.9313965,567.5270386,764.6756592,1660087925716666.8,0.5080348760624241,48.71666675,-0.2336971043733287,0.1587206891158107,0.1391418373247565,0.3392056920061134,-0.6356441700793737,-0.948727556221432,-0.4906631464225141,-0.4570396095647221,-0.0006128830787192063
2925.0,391.0,1063.5,265.5565186,1587.321655,232.7840424,820.3568115,565.2246704,755.1913452,1660087925733333.2,0.5076515307659634,48.73333325,-0.2336971043733287,0.1587206891158107,0.13913288146598,0.3378295877054965,-0.6356441700793737,-0.948727556221432,-0.4903197222518841,-0.4513709223044474,-0.00038334529646077975
2926.0,390.9836121,1063.338745,265.5565186,1587.321655,232.3648682,819.4459229,563.0,745.767395,1660087925750000.0,0.5071144165892735,48.75,-0.2336873094762014,0.1587206891158107,0.1388823449013559,0.3364999226654324,-0.6355477894487709,-0.948727556221432,-0.4897752925121739,-0.4457383139323286,-0.0005371141766898901
2927.0,390.9066772,1063.253296,265.5565186,1587.321655,231.3059387,819.5981445,559.9962769,736.4094849,1660087925766666.8,0.5074009997101401,48.76666675,-0.2336413261939629,0.1587206891158107,0.1382494324770963,0.3347046249907284,-0.6354967173672579,-0.948727556221432,-0.4898662739626677,-0.4401451771206766,0.0002865831208666014
2928.0,390.9609375,1063.171875,265.5565186,1587.321655,231.0,818.5,557.4488525,727.5511475,1660087925783333.2,0.5067186341641164,48.78333325,-0.2336737570762965,0.1587206891158107,0.1380665757295113,0.3331820528529024,-0.6354480527843034,-0.948727556221432,-0.4892099230935283,-0.4348506303177559,-0.0006823655460236333
2929.0,390.9051514,1063.330566,265.5565186,1587.321655,230.4411774,817.2009888,553.9136353,718.5584106,1660087925800000.0,0.5059473758580963,48.8,-0.2336404142373342,0.1587206891158107,0.1377325726004106,0.3310690860422354,-0.6355429009356848,-0.948727556221432,-0.4884335160449643,-0.4294757541696199,-0.000771258306020095
2930.0,390.6829224,1063.330566,265.5565186,1587.321655,229.7953186,817.2865601,550.3833008,709.7839966,1660087925816666.5,0.5061145213403704,48.8166665,-0.2335075900076468,0.1587206891158107,0.1373465487349527,0.3289590375764573,-0.6355429009356848,-0.948727556221432,-0.4884846612240627,-0.4242313676111218,0.0001671454822740337
2931.0,390.8426819,1063.109375,265.5565186,1587.321655,228.7676697,816.4545288,547.3632202,700.6618652,1660087925833333.2,0.5057335880956576,48.83333325,-0.2336030767916522,0.1587206891158107,0.1367323324376575,0.3271539631744264,-0.6354106971090518,-0.948727556221432,-0.4879873637673927,-0.4187791535602445,-0.0003809332447127778
2932.0,390.8426819,1063.109375,265.5565186,1587.321655,228.7676697,816.4545288,543.4923096,692.09729,1660087925850000.0,0.5057335880956576,48.85,-0.2336030767916522,0.1587206891158107,0.1367323324376575,0.3248403555056079,-0.6354106971090518,-0.948727556221432,-0.4879873637673927,-0.4136601857228337,0.0
2933.0,390.3030396,1059.697021,265.5565186,1587.321655,227.7333374,814.666687,539.625,683.9338379,1660087925866666.5,0.5047179611569379,48.8666665,-0.2332805375514799,0.1587206891158107,0.1361141215336427,0.3225289001213747,-0.6333711645031778,-0.948727556221432,-0.4869187871644832,-0.4087809654735744,-0.0010156269387197048
2934.0,390.1466675,1059.146606,265.5565186,1587.321655,228.0,814.0,535.5108643,674.9468384,1660087925883333.5,0.5042321692869409,48.8833335,-0.233187075385304,0.1587206891158107,0.1362735033174398,0.3200699190469784,-0.633042186519281,-0.948727556221432,-0.4865203144754209,-0.4034095185166574,-0.00048579186999697654
2935.0,390.1466675,1059.146606,265.5565186,1587.321655,228.0,814.0,531.5108643,666.9468384,1660087925900000.0,0.5042321692869409,48.9,-0.233187075385304,0.1587206891158107,0.1362735033174398,0.317679155830883,-0.633042186519281,-0.948727556221432,-0.4865203144754209,-0.3986279920844666,0.0
2936.0,390.1466675,1059.146606,265.5565186,1587.321655,228.0,814.0,526.7884521,659.4501953,1660087925916666.8,0.5042321692869409,48.91666675,-0.233187075385304,0.1587206891158107,0.1362735033174398,0.3148566134861329,-0.633042186519281,-0.948727556221432,-0.4865203144754209,-0.3941473174425476,0.0
2937.0,393.0,1059.0,265.5565186,1587.321655,228.0,814.0,522.2828369,651.9204712,1660087925933333.5,0.5042321692869409,48.9333335,-0.2348924859813764,0.1587206891158107,0.1362735033174398,0.3121636487146228,-0.6329545614612664,-0.948727556221432,-0.4865203144754209,-0.3896468705911408,0.0
2938.0,390.0,1060.0,265.5565186,1587.321655,228.0,814.0,517.6547852,644.1706543,1660087925950000.0,0.5042321692869409,48.95,-0.2330994135693049,0.1587206891158107,0.1362735033174398,0.3093975047729858,-0.6335522522652902,-0.948727556221432,-0.4865203144754209,-0.3850148762971421,0.0
2939.0,390.0,1060.0,265.5565186,1587.321655,228.0,814.0,512.4906616,637.3445435,1660087925966666.8,0.5042321692869409,48.96666675,-0.2330994135693049,0.1587206891158107,0.1362735033174398,0.3063109555864232,-0.6335522522652902,-0.948727556221432,-0.4865203144754209,-0.3809349726447341,0.0
2940.0,390.0,1060.0,265.5565186,1587.321655,228.0,814.0,507.0106506,629.9290771,1660087925983333.2,0.5042321692869409,48.98333325,-0.2330994135693049,0.1587206891158107,0.1362735033174398,0.3030356034057737,-0.6335522522652902,-0.948727556221432,-0.4865203144754209,-0.3765028165699062,0.0
2941.0,392.0,1058.0,265.5565186,1587.321655,228.0,814.0,501.3408813,623.4603882,1660087926000000.0,0.5042321692869409,49.0,-0.2342947951773526,0.1587206891158107,0.1362735033174398,0.2996468344342269,-0.6323568706572424,-0.948727556221432,-0.4865203144754209,-0.372636540700285,0.0
2942.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,495.5333252,616.7111206,1660087926016666.8,0.5042321692869409,49.01666675,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2961757115594042,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3686025655218688,0.0
2943.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,489.4967041,610.7879028,1660087926033333.2,0.5042321692869409,49.03333325,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2925676786405578,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3650623127125784,0.0
2944.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,483.462677,604.7201538,1660087926050000.0,0.5042321692869409,49.05,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.288961196131657,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3614356749341535,0.0
2945.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,477.5160828,598.9356689,1660087926066666.5,0.5042321692869409,49.0666665,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2854069714630555,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3579783415034086,0.0
2946.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,471.5778809,593.6256714,1660087926083333.2,0.5042321692869409,49.08333325,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2818577627949885,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3548046048282689,0.0
2947.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,465.4417114,588.0013428,1660087926100000.0,0.5042321692869409,49.1,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2781902307129067,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3514429953452405,0.0
2948.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,459.3515015,582.5071411,1660087926116666.5,0.5042321692869409,49.1166665,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2745501682611017,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3481591615136983,0.0
2949.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,453.5673218,577.9934692,1660087926133333.5,0.5042321692869409,49.1333335,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2710930172455902,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3454613813266874,0.0
2950.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,447.456604,573.2704468,1660087926150000.0,0.5042321692869409,49.15,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2674406974105454,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3426384742710087,0.0
2951.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,441.5681763,568.1136475,1660087926166666.8,0.5042321692869409,49.16666675,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.263921238324096,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.339556302751202,0.0
2952.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,435.7438965,563.9858398,1660087926183333.5,0.5042321692869409,49.1833335,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.260440119847574,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3370891500481331,0.0
2953.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,430.0161438,559.9475708,1660087926200000.0,0.5042321692869409,49.2,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2570166947310612,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3346755138026585,0.0
2954.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,424.3579712,555.9695435,1660087926216666.8,0.5042321692869409,49.21666675,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2536348570004614,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3322978834672926,0.0
2955.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,419.1478577,551.9515991,1660087926233333.2,0.5042321692869409,49.23333325,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2505208200735909,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3298963950483334,0.0
2956.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,413.5350647,548.178833,1660087926250000.0,0.5042321692869409,49.25,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2471661053126014,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3276414474446306,0.0
2957.0,392.1203613,1057.595825,265.5565186,1587.321655,228.0,814.0,407.8187866,544.4761963,1660087926266666.8,0.5042321692869409,49.26666675,-0.2343667340195229,0.1587206891158107,0.1362735033174398,0.2437495384589884,-0.6321152989765262,-0.948727556221432,-0.4865203144754209,-0.3254284155383993,0.0
