Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
2832.0,230.0046997,726.4076538,201.1313324,808.5137329,745.3259888,945.730957,1660171693278333.5,8.902864963087264,47.1833335,0.07724537925736066,-0.2439586442643048,0.06754847214879006,0.2503122273167332,-0.2715333643795319,-0.31761675541489665
2833.0,229.9183197,726.2962036,200.7926331,808.6400757,745.3496704,945.9418945,1660171693295000.0,8.929462972496072,47.2,0.07721636917248435,-0.2439212145379621,0.06743472249099251,0.2503201806071477,-0.271575795675567,-0.3176875972159918
2834.0,229.8561096,726.828125,200.6425476,808.7286987,745.1688843,946.2380981,1660171693311666.8,8.890734625385477,47.21666675,0.07719547636997028,-0.24409985641063553,0.06738431738455926,0.25025946493100204,-0.2716055590554234,-0.31778707500687714
2835.0,229.1467896,727.3981934,200.6035309,809.6321411,745.0061035,946.3977661,1660171693328333.5,8.900756281170828,47.2333335,0.07695725648800136,-0.24429130967145182,0.06737121391409626,0.25020479620184904,-0.27190897351137233,-0.3178406983251456
2836.0,227.984375,728.4449463,199.8578644,810.2199707,744.666687,946.8391724,1660171693345000.0,8.835575063913113,47.25,0.07656686813181382,-0.24464285390013368,0.06712078732860849,0.2500908056777298,-0.2721063917399995,-0.31798894137015543
2837.0,227.1951904,729.5488281,198.6078491,811.5549927,743.6054688,947.786377,1660171693361666.8,8.874700463230411,47.26666675,0.0763018263139267,-0.24501358444784652,0.06670097892446743,0.24973440338490388,-0.272554749016357,-0.3183070530376855
2838.0,225.8383179,730.2735596,197.0626526,812.5363159,742.6209106,948.494812,1660171693378333.2,8.899197944784518,47.28333325,0.07584613070856258,-0.2452569801682395,0.06618203609492816,0.2494037467867598,-0.2728843191636493,-0.31854497569894225
2839.0,224.7028503,731.5488892,196.5453796,813.5292358,741.8549805,948.9204102,1660171693395000.0,8.854567458116527,47.3,0.07546479230325674,-0.24568529019302868,0.0660083137791811,0.24914651482090738,-0.27321778397696717,-0.31868790971034777
2840.0,224.0379639,731.9840698,196.5647736,813.9127808,741.5912476,949.5131836,1660171693411666.8,8.825855154949096,47.31666675,0.07524149511759902,-0.24583144238268523,0.06601482711080985,0.249057942074743,-0.2733465947318165,-0.31888698827768314
2841.0,224.0776215,732.0266113,195.930481,813.8500977,741.684021,949.5911255,1660171693428333.2,8.831066216283048,47.33333325,0.07525481382959243,-0.2458457296311891,0.06580180462687345,0.24908909933577875,-0.2733255430757467,-0.3189131644890101
2842.0,224.0833282,732.1331787,196.1533813,813.9460449,741.928894,949.704895,1660171693445000.0,8.821068522928597,47.35,0.07525673038262976,-0.24588151950522302,0.06587666404597461,0.24917133812385375,-0.27335776623406627,-0.3189513731351242
2843.0,224.0833282,732.1331787,196.1533813,813.9460449,742.3977051,949.8968506,1660171693461666.5,8.813155524878303,47.3666665,0.07525673038262976,-0.24588151950522302,0.06587666404597461,0.2493287848684933,-0.27335776623406627,-0.3190158400053313
2844.0,225.022171,731.5136719,196.7535858,813.890686,742.9499512,949.7381592,1660171693478333.5,8.880760645069161,47.3833335,0.07557203380140178,-0.24567346272298798,0.06607823829334845,0.24951425264151506,-0.27333917435645966,-0.31896254467095825
2845.0,225.4713745,730.878418,196.9084778,813.2183228,743.43396,949.7178955,1660171693495000.0,8.880846274551054,47.4,0.07572289547843052,-0.24546011739354812,0.06613025762729918,0.2496768034214281,-0.27311336614275605,-0.3189557392570093
2846.0,225.5227051,730.7698364,197.0087128,813.0435181,743.3112793,949.6314087,1660171693511666.8,8.87560906536918,47.41666675,0.07574013448124081,-0.2454236510653239,0.06616392081157307,0.2496356020146246,-0.27305465927561345,-0.3189266933041419
2847.0,225.5227051,730.7698364,197.0087128,813.0435181,743.3721924,949.7352905,1660171693528333.5,8.874193782907987,47.4333335,0.07574013448124081,-0.2454236510653239,0.06616392081157307,0.24965605922927012,-0.27305465927561345,-0.3189615812392555
2848.0,225.1589508,731.2476807,196.6666718,813.5770264,743.1005249,949.8359985,1660171693545000.0,8.879590246857855,47.45,0.07561797028678459,-0.2455841315434516,0.06604904886851701,0.24956482170631178,-0.2732338340969288,-0.3189954032770851
2849.0,224.9028473,732.0205078,196.3872986,813.5509033,742.8239746,950.0357666,1660171693561666.8,8.804341481119263,47.46666675,0.07553195981824876,-0.2458436798158031,0.06595522344313878,0.2494719443310447,-0.2732250608467756,-0.31906249391770314
2850.0,224.4946747,732.5213013,196.0279999,814.1381836,742.585083,950.4244995,1660171693578333.5,8.809678980972375,47.4833335,0.07539487806587332,-0.24601186761321583,0.06583455562902726,0.2493917143519727,-0.27342229459705575,-0.31919304699044243
2851.0,223.8127441,732.81427,195.7384491,814.3778687,742.2085571,950.6972046,1660171693595000.0,8.790311458801195,47.5,0.07516585671155793,-0.24611025898683364,0.06573731213187504,0.24926526091000537,-0.27350279106724085,-0.3192846329836955
2852.0,223.4594574,732.9992676,195.1030579,814.9307861,741.3314819,951.0109253,1660171693611666.8,8.840775144179407,47.51666675,0.07504720798323335,-0.24617238906414227,0.06552392069124446,0.2489707016833913,-0.2736884842914084,-0.31938999376321003
2853.0,222.980011,733.0150146,194.2855835,814.7022705,740.7197266,950.7232666,1660171693628333.2,8.828384618914885,47.53333325,0.07488618945165604,-0.24617767757776285,0.06524937795301543,0.24876524818516785,-0.27361173901528474,-0.3192933857138651
2854.0,222.7733002,732.9908447,194.5569763,814.6803589,740.1209717,950.4596558,1660171693645000.0,8.823846965056394,47.55,0.07481676715653154,-0.2461695602954006,0.06534052322000806,0.24856416077524526,-0.2736043801662945,-0.3192048539740837
2855.0,222.5957184,732.5742798,194.2794342,814.4925537,740.0210571,949.9122925,1660171693661666.8,8.848388777819203,47.56666675,0.07475712762086947,-0.24602966005106744,0.06524731275603778,0.24853060519494444,-0.27354130717726677,-0.3190210260533708
2856.0,222.3510284,732.666687,193.9248962,814.4177246,739.7243652,949.9002075,1660171693678333.2,8.835823041640008,47.58333325,0.07467495029199255,-0.24606069432653843,0.06512824378785205,0.24843096341211138,-0.27351617637682435,-0.3190169673953975
2857.0,221.5422211,733.0725708,193.6850891,814.5496826,739.2189331,950.0009155,1660171693695000.0,8.791679942026343,47.6,0.07440331833527118,-0.24619700740234213,0.06504770634486819,0.24826121777515583,-0.2735604934962977,-0.3190507894332272
2858.0,221.1384125,733.4753418,193.3673553,815.1933594,738.5200195,950.2915649,1660171693711666.5,8.818349149177676,47.6166665,0.07426770220005711,-0.24633227506726138,0.0649409977953651,0.24802649280575068,-0.2737766675944792,-0.3191484018870736
2859.0,220.5595703,734.1773071,193.233902,815.6430054,738.0027466,950.4918213,1660171693728333.5,8.783933763804175,47.6333335,0.0740733023233264,-0.2465680249275674,0.0648961784904331,0.2478527705235879,-0.27392767788186406,-0.3192156565196393
2860.0,220.5482025,734.1802979,192.9431152,815.6177979,738.0578003,950.6983032,1660171693745000.0,8.786025750627328,47.65,0.0740694845316749,-0.24656902936565317,0.0647985198918117,0.24787125990202916,-0.273919212129207,-0.3192850019403898
2861.0,220.7140656,734.1745605,192.7760468,816.220459,738.348877,950.8822021,1660171693761666.8,8.851632087031694,47.66666675,0.07412518842851272,-0.24656710250224761,0.06474241120387293,0.24796901586142392,-0.27412161140754293,-0.3193467630274199
2862.0,220.7140656,734.1745605,192.7760468,816.220459,738.3378906,951.034729,1660171693778333.5,8.851062914296795,47.6833335,0.07412518842851272,-0.24656710250224761,0.06474241120387293,0.24796532616014486,-0.27412161140754293,-0.3193979880600076
2863.0,220.5868683,734.296814,192.4811859,816.1146851,738.3378906,951.034729,1660171693795000.0,8.831279796480032,47.7,0.07408247015496514,-0.24660816043708705,0.06464338434886356,0.24796532616014486,-0.2740860880246221,-0.3193979880600076
2864.0,220.3440399,734.0726318,192.4769287,816.4230957,738.1850586,950.8130493,1660171693811666.8,8.876796599944235,47.71666675,0.07400091803069585,-0.24653287050134076,0.0646419545996932,0.2479139986619761,-0.27418966544627943,-0.31932353857039936
2865.0,220.3048859,733.9365234,192.6951599,816.2737427,737.9639282,950.605957,1660171693828333.5,8.872285572249913,47.7333335,0.07398776844904212,-0.24648715950068809,0.06471524593605188,0.24783973365071496,-0.27413950634455986,-0.31925398815131817
2866.0,219.8721313,733.7302246,192.6525421,816.1695557,737.9239502,950.619812,1660171693845000.0,8.865903694323467,47.75,0.07384243101356378,-0.24641787557272,0.06470093306275665,0.24782630733474847,-0.274104515910281,-0.31925864125071574
2867.0,219.7018738,733.9100342,191.9127502,816.2971191,737.4990845,951.3983765,1660171693861666.8,8.875534010094835,47.76666675,0.07378525128994914,-0.24647826329855443,0.06445247941828086,0.24768361932805663,-0.27414735713580907,-0.31952011638647276
2868.0,218.9803009,734.5944824,191.244278,816.4076538,737.2059326,951.5654907,1660171693878333.2,8.813566530848625,47.78333325,0.0735429163620323,-0.24670813017023127,0.06422797796818287,0.24758516642807218,-0.2741844793982399,-0.3195762404560032
2869.0,218.9803009,734.5944824,191.244278,816.4076538,736.7774658,951.8528442,1660171693895000.0,8.818568436709564,47.8,0.0735429163620323,-0.24670813017023127,0.06422797796818287,0.24744126901854813,-0.2741844793982399,-0.3196727460061828
2870.0,217.9853668,735.1934814,190.4324036,817.8580933,736.413208,952.2156372,1660171693911666.8,8.890044912170104,47.81666675,0.0732087750945242,-0.24690929955933563,0.06395531594858439,0.2473189357273365,-0.2746715987893371,-0.31979458735513544
2871.0,217.6481476,735.8101807,189.8150024,818.0221558,736.0411377,952.3654785,1660171693928333.2,8.854875787152045,47.83333325,0.07309552251737755,-0.2471164134634358,0.06374796631655447,0.24719397866571388,-0.27472669796796667,-0.31984491044880276
2872.0,217.1131134,736.5115967,189.4216614,818.3891602,735.1980591,952.8364258,1660171693945000.0,8.824053712930983,47.85,0.07291583523381959,-0.24735197884539473,0.06361586564747206,0.24691083694606333,-0.2748499536844981,-0.3200030746204313
2873.0,216.5566406,736.6283569,188.8849945,818.1661987,735.3735352,952.8078613,1660171693961666.5,8.779758721475043,47.8666665,0.07272894795482716,-0.24739119189601033,0.0634356300336805,0.24696976929793607,-0.2747750737118291,-0.31999348144412376
2874.0,216.70755,736.56604,188.9811554,818.5646973,735.3735352,952.8078613,1660171693978333.5,8.8286016645703,47.8833335,0.07277962976198894,-0.24737026322550526,0.0634679249615664,0.24696976929793607,-0.2749089065227702,-0.31999348144412376
2875.0,216.4984436,736.7601318,188.9547729,818.4899292,735.4141846,952.8374023,1660171693995000.0,8.794638674175001,47.9,0.07270940292230171,-0.24743544752270133,0.0634590645938395,0.24698342109863267,-0.27488379620872716,-0.32000340257074256
2876.0,217.1327362,736.8433838,189.0652161,818.7858276,735.6220093,952.8588257,1660171694011666.8,8.835042774095804,47.91666675,0.07292242540623811,-0.24746340709188544,0.06349615612667131,0.24705321748884332,-0.27498317150044704,-0.3200105974613693
2877.0,217.4048157,736.6621704,189.3742981,818.4537964,735.5384521,952.7356567,1660171694028333.5,8.824276511773471,47.9333335,0.0730138012963528,-0.24740254791019148,0.06359995903305873,0.24702515542049383,-0.2748716612747746,-0.31996923206261807
2878.0,217.631012,736.4905396,190.1089172,818.2731323,736.0089111,952.4405518,1660171694045000.0,8.807955328444196,47.95,0.0730897676527051,-0.24734490697391698,0.06384667543086807,0.24718315560017468,-0.2748109865714277,-0.3198701232620112
2879.0,218.016098,735.8137817,190.212204,818.2689819,736.3067627,952.25177,1660171694061666.8,8.880329544441246,47.96666675,0.07321909594102051,-0.24711762283268376,0.06388136353962709,0.2472831868596856,-0.27480959269024835,-0.31980672228908796
2880.0,218.5045319,735.114624,190.7167511,817.5090332,736.598877,951.9405518,1660171694078333.5,8.87499280516414,47.9833335,0.07338313285807856,-0.24688281588409688,0.06405081195587048,0.2473812912893752,-0.27455436953339896,-0.31970220195571153
2881.0,219.1035461,735.2993164,191.2962036,817.3988647,736.9550781,951.3378296,1660171694095000.0,8.853721547806384,48.0,0.07358430735199063,-0.24694484346224008,0.06424541679734766,0.24750091879740993,-0.2745173702565328,-0.31949978215739194
2882.0,219.3114166,734.5941162,191.5458984,816.9049683,736.8493652,951.0499268,1660171694111666.8,8.876332088379034,48.01666675,0.07365411912379295,-0.24670800718466657,0.06432927495133212,0.24746541590088844,-0.2743514987992034,-0.3194030921288653
2883.0,219.6004639,734.5926514,191.6674805,816.7055054,736.9401855,951.0985107,1660171694128333.2,8.863539754098186,48.03333325,0.07375119352418971,-0.24670751524240764,0.06437010740144142,0.24749591722771752,-0.2742845106577508,-0.3194194086727716
2884.0,219.3066406,734.2629395,191.8039246,816.8031616,736.9398804,951.3563232,1660171694145000.0,8.888088228416342,48.05,0.07365251513947518,-0.24659678393650655,0.06441593114445918,0.24749581476213642,-0.2743173077710953,-0.3195059930963323
2885.0,219.1655121,734.9133911,191.5089417,816.9207764,736.7774658,951.6505737,1660171694161666.8,8.841136830516765,48.06666675,0.07360511817532296,-0.24681523330121993,0.06431686331665107,0.24744126901854813,-0.2743568078328077,-0.31960481495301096
2886.0,218.6740875,736.0326538,190.7056885,817.4902344,736.5983887,951.8121948,1660171694178333.2,8.794225767360656,48.08333325,0.0734400768537634,-0.24719112941057286,0.06404709666338433,0.24738112729742745,-0.2745480560952932,-0.31965909420548616
2887.0,217.4408875,736.3859863,189.8666687,818.4417725,736.0634766,952.3762207,1660171694195000.0,8.832412279171473,48.1,0.07302591574390598,-0.2473097935204891,0.0637653180617298,0.24720148102025247,-0.274867623136785,-0.3198485181373158
2888.0,215.8467407,737.3655396,188.6462708,819.8413086,735.019043,953.3505249,1660171694211666.5,8.85672435227655,48.1166665,0.07249053331772719,-0.24763876925994135,0.06335545644258313,0.246850715711342,-0.275337646997036,-0.32017573100531027
2889.0,214.2885742,738.5802612,186.5648193,820.7719116,733.3421631,954.335083,1660171694228333.5,8.844151693309508,48.1333335,0.07196723460950251,-0.24804672453566612,0.06265641633282444,0.24628754798471078,-0.2756501831398487,-0.32050638756987004
2890.0,211.9281311,740.4686279,184.4824066,822.5351563,731.5822754,955.5500488,1660171694245000.0,8.819307829725082,48.15,0.07117449723190657,-0.2486809185417396,0.061957053411146525,0.24569650270166143,-0.27624235584654855,-0.3209144248583608
2891.0,209.706665,742.3121338,182.2596436,824.670166,729.848877,956.7368774,1660171694261666.8,8.843981777272072,48.16666675,0.07042843425308183,-0.24930004637953776,0.06121055487803751,0.24511435365433004,-0.2769593830821213,-0.3213130124760924
2892.0,207.5021973,744.486084,180.3257904,826.7303467,728.1315308,957.7241821,1660171694278333.5,8.824606298230712,48.1833335,0.06968808006132311,-0.2500301514943665,0.06056108456696603,0.24453759561978458,-0.27765127955083596,-0.3216445914659719
2893.0,205.3652191,745.9202881,178.7335052,828.633667,726.9822998,958.4553223,1660171694295000.0,8.846756938887962,48.2,0.06897039171956741,-0.2505118183463111,0.06002632734539487,0.2441516348782645,-0.2782904956130012,-0.3218901395009163
2894.0,204.1996918,747.0349731,177.4340057,829.8917236,725.6060791,959.3743286,1660171694311666.8,8.868168230405054,48.21666675,0.06857895798607963,-0.25088617706893634,0.05958990003824341,0.2436894413228633,-0.278713004628343,-0.3221987809777035
2895.0,203.8638458,747.5461426,176.7716675,830.4033203,725.0713501,959.9611816,1660171694328333.5,8.878474867795893,48.2333335,0.06846616658800861,-0.2510578495692974,0.05936745864673111,0.2435098565384707,-0.27888482060066816,-0.3223958712224352
2896.0,204.6867523,747.3043213,177.6146393,829.9910278,725.5176392,959.8699341,1660171694345000.0,8.866080225566376,48.25,0.06874253365689353,-0.25097663567212325,0.059650564498390624,0.24365973943578928,-0.27874635521031305,-0.32236522642364207
2897.0,205.6153259,745.9707642,178.6174774,828.6488647,726.953064,959.5349731,1660171694361666.8,8.851163558740058,48.26666675,0.06905438824070825,-0.2505287703716089,0.05998736026590873,0.2441418162508111,-0.2782955996482747,-0.32225273224628315
2898.0,206.9767303,744.8911133,179.9194641,827.7288818,728.5648193,958.5996704,1660171694378333.2,8.863914095441523,48.28333325,0.06951160585120841,-0.25016617759265775,0.06042462288080624,0.24468311236163381,-0.277986630187592,-0.321938617743944
2899.0,207.9089508,743.6824951,180.7324829,826.6202393,729.1963501,958.1461182,1660171694395000.0,8.877511827325124,48.3,0.06982468521944703,-0.24976027209873472,0.06069766923869057,0.24489520731544273,-0.27761430079395344,-0.32178629558814587
2900.0,208.3119049,743.1317749,181.29422,826.2746582,729.7693481,957.8855591,1660171694411666.8,8.890069719446624,48.31666675,0.0699600143771486,-0.24957531678795553,0.06088632449394851,0.24508764446077688,-0.2774982399344645,-0.32169878873926533
2901.0,208.4154053,743.3822632,181.4404755,826.1539917,729.8278198,957.864624,1660171694428333.2,8.854374357501067,48.33333325,0.06999477422188968,-0.24965944143305308,0.06093544332317552,0.24510728174926802,-0.2774577149818513,-0.32169175784058635
2902.0,208.0953369,743.4286499,180.9923096,826.109375,729.8480835,958.0169678,1660171694445000.0,8.842842230305894,48.35,0.06988728161422321,-0.24967502006357092,0.060784930116441614,0.24511408716321695,-0.2774427307927577,-0.3217429213803916
2903.0,207.5842285,743.8093262,180.5981598,826.5321655,729.321228,958.18396,1660171694461666.5,8.845481517474948,48.3666665,0.06971562963384577,-0.24980286738671756,0.060652557817854134,0.24493714663563465,-0.2775847218588599,-0.3217990044771233
2904.0,206.3237915,744.9471436,179.4499969,827.9933472,728.5274048,958.5489502,1660171694478333.5,8.87148475712131,48.3833335,0.06929232117874898,-0.25018499495499447,0.06026695578982857,0.24467054697820473,-0.27807544893847014,-0.32192158373946445
2905.0,205.0772552,746.5430298,178.153183,828.9973755,727.229248,959.4925537,1660171694495000.0,8.81806493072055,48.4,0.06887368117105713,-0.25072096154581364,0.05983143042159751,0.24423457060692919,-0.2784126444258658,-0.3222384860041623
2906.0,204.3787231,748.2390137,176.921875,830.085083,725.9550781,960.0952148,1660171694511666.8,8.784069255816288,48.41666675,0.06863908432560867,-0.25129054520971594,0.05941790472596312,0.24380665005881785,-0.2787779429544096,-0.32244088528249826
2907.0,203.9707794,748.3497925,176.5782318,830.538269,725.364563,960.5059814,1660171694528333.5,8.817766786951358,48.4333335,0.06850207944760725,-0.2513277494513286,0.05930249469587314,0.2436083299248545,-0.278930142124643,-0.32257883821061073
2908.0,204.1458282,747.8713989,176.5809479,830.354126,725.7421265,960.1625977,1660171694545000.0,8.847228829926951,48.45,0.06856086829393163,-0.25116708449485375,0.05930340687799322,0.24373513183711665,-0.27886829905843113,-0.3224635153316788
2909.0,204.4802704,747.2514648,177.4039459,829.9269409,726.0452271,959.9831543,1660171694561666.8,8.85327861943,48.46666675,0.06867318823614307,-0.2509588842070704,0.0595798046764772,0.24383692593450107,-0.27872483209838367,-0.32240325059140906
2910.0,204.6130371,747.2384033,177.691925,829.8215332,726.3118896,959.7944336,1660171694578333.5,8.83933127996127,48.4833335,0.06871777695153726,-0.2509544975987859,0.05967652032979519,0.2439264825651833,-0.27868943170102756,-0.3223398701384695
2911.0,204.8916168,746.9376221,177.5165405,829.5545044,726.6675415,959.7484741,1660171694595000.0,8.850958318441432,48.5,0.06881133588580239,-0.2508534824547572,0.05961761874110577,0.2440459256284552,-0.27859975205119636,-0.3223244349799157
2912.0,205.7849426,746.6552124,178.4319763,829.1641235,727.0213623,959.8181763,1660171694611666.8,8.846213510921215,48.51666675,0.06911135275637673,-0.2507586372432858,0.059925061091844686,0.24416475373031915,-0.27846864550983147,-0.3223478439488677
2913.0,206.7423553,745.8886719,178.9804993,828.2597656,727.8001709,959.4581299,1660171694628333.2,8.843026890578024,48.53333325,0.06943289273888047,-0.2505012002791026,0.060109278489235474,0.24442631084525795,-0.2781649235899707,-0.3222269250252347
2914.0,206.9887085,745.1625366,179.8108521,827.887207,728.5013428,959.0018311,1660171694645000.0,8.856094224692209,48.55,0.06951562864119065,-0.25025733310285003,0.0603881463429666,0.24466179424803516,-0.2780398025364003,-0.32207368044411677
2915.0,207.5369568,745.3615723,179.9610291,827.9609985,728.855896,958.5130005,1660171694661666.8,8.859218315958145,48.56666675,0.06969975378261577,-0.2503241777723386,0.060438582178998924,0.2447808683210286,-0.27806458486654795,-0.3219095102982943
2916.0,207.6451416,744.7349854,180.231308,827.5778198,729.0060425,958.4796753,1660171694678333.2,8.87605207568297,48.58333325,0.0697360868484913,-0.25011374319082214,0.06052935335090539,0.24483129391386124,-0.2779358971308476,-0.3218983182760609
2917.0,207.8638,744.7354736,180.3072205,827.1201172,729.0459595,958.2324219,1660171694695000.0,8.837993480549178,48.6,0.06980952165681407,-0.2501139071491856,0.06055484800323433,0.24484469974342835,-0.2777821810938701,-0.32181528004823085
2918.0,208.182663,744.3944702,180.4042358,826.4971313,729.4016113,958.2084351,1660171694711666.5,8.813385014617896,48.6166665,0.06991660943979532,-0.24999938367642435,0.060587429875048435,0.244964142773116,-0.2775729558816016,-0.32180722425865094
2919.0,208.1056061,744.0668335,180.3946533,826.1416016,729.3226318,958.1322632,1660171694728333.5,8.8079048933579,48.6333335,0.06989073044918051,-0.24988934931111295,0.06058421166321319,0.2449376180914942,-0.2774535538582969,-0.3217816424887483
2920.0,207.8129425,744.3931274,180.5059814,826.3273315,728.9758301,958.0678101,1660171694745000.0,8.7870590176835,48.65,0.0697924415411438,-0.24999893270696416,0.060621600383172915,0.24482114730251237,-0.2775159298731507,-0.3217599963912542
2921.0,207.3760223,744.710022,180.2102509,826.6384888,728.4693604,958.2409058,1660171694761666.8,8.784846549676324,48.66666675,0.0696457051196784,-0.25010535941734674,0.06052228147942763,0.24465105319526198,-0.2776204297537121,-0.32181812930337184
2922.0,206.9222412,744.7595215,179.8500824,827.4800415,727.8092651,958.2528687,1660171694778333.5,8.864197269763476,48.6833335,0.06949330608950623,-0.25012198345874914,0.060401321549411656,0.24442936506514545,-0.27790305901112006,-0.32182214695496214
2923.0,206.8108368,745.130127,179.7693024,827.5792847,727.569458,958.2434082,1660171694795000.0,8.840347523501624,48.7,0.06945589174475518,-0.2502464485781128,0.060374192183165885,0.24434882762216162,-0.2779363891066908,-0.32181896971592566
2924.0,206.7007141,745.1929321,179.405899,827.4672852,727.4804688,958.3430786,1660171694811666.8,8.828544879897665,48.71666675,0.06941890784948068,-0.25026754120698136,0.060252145835882426,0.2443189412567405,-0.27789877490200093,-0.32185244328346047
2925.0,207.1090088,744.9099731,179.5637817,827.1947021,727.6871948,958.0330811,1660171694828333.5,8.83862653503436,48.7333335,0.06955603060823913,-0.25017251151716285,0.060305169574334655,0.24438836865667268,-0.27780722988154655,-0.32174833291316124
2926.0,207.7770844,744.8490601,180.1711273,826.9741821,728.2186279,957.6729736,1660171694845000.0,8.82770184402747,48.75,0.06978039886315696,-0.2501520543361016,0.06050914210738933,0.2445668465373984,-0.2777331698686161,-0.3216273934695446
2927.0,208.708252,744.1348267,181.5733643,825.9431763,728.8634033,957.2461548,1660171694861666.8,8.788150090702981,48.76666675,0.07009312462270875,-0.24991218432503992,0.06098007304495271,0.24478338959227414,-0.2773869141871391,-0.3214840495286461
2928.0,209.8778992,742.7473755,182.5214844,825.2972412,729.8283691,956.6621704,1660171694878333.2,8.866092323399513,48.78333325,0.07048594199417618,-0.2494462190891779,0.061298492176394596,0.24510746622761512,-0.2771699816555856,-0.32128792268203293
2929.0,211.3830109,741.4276733,183.5986633,823.8261719,730.6914063,955.8516235,1660171694895000.0,8.868547866999307,48.8,0.07099142263975793,-0.24900300685447693,0.06166025475240741,0.2453973108956335,-0.27667593389855893,-0.32101570649350264
2930.0,212.0059967,740.2261963,184.0384674,822.335022,731.321167,955.6647949,1660171694911666.8,8.839422553431715,48.81666675,0.07120064781844218,-0.24859949967981895,0.06180795971038329,0.24560881137443383,-0.2761751422203658,-0.3209529614883704
2931.0,212.6709595,739.9141846,185.5430298,822.0651855,732.1456299,954.6291504,1660171694928333.2,8.824457971744392,48.83333325,0.07142397066247552,-0.24849471285532942,0.062313255877617935,0.24588570114876102,-0.2760845196252312,-0.3206051479337663
2932.0,212.965744,739.9122314,185.7881622,822.0455933,732.1921387,954.4870605,1660171694945000.0,8.82828321622276,48.85,0.07152297185910929,-0.24849405688753848,0.06239558178326666,0.24590132078566188,-0.2760779397295966,-0.32055742809052634
2933.0,212.8154449,739.0715332,185.4881897,821.7526245,732.6384888,954.288269,1660171694961666.5,8.874069212093017,48.8666665,0.07147249501669396,-0.24821171460764296,0.062294838235158724,0.24605122416937983,-0.2759795483223945,-0.32049066543380383
2934.0,212.8551025,739.144104,185.6001892,821.9196777,732.5985107,954.2754517,1660171694978333.5,8.883291157597995,48.8833335,0.07148581372868738,-0.2482360869747134,0.062332452439848536,0.24603779781982907,-0.2760356519055256,-0.32048636083828536
2935.0,212.8120575,739.3526611,185.503952,821.9278564,732.5574341,954.3118286,1660171694995000.0,8.865538633119016,48.9,0.07147135738342805,-0.24830612933605353,0.062300131887171296,0.24602400254716839,-0.27603839866150126,-0.3204985777514196
2936.0,212.8120575,739.3526611,185.503952,821.9278564,732.041687,954.7351685,1660171695011666.8,8.871230304724444,48.91666675,0.07147135738342805,-0.24830612933605353,0.062300131887171296,0.24585079269366386,-0.27603839866150126,-0.32064075332945313
2937.0,212.0432587,740.359436,184.3482513,822.2491455,731.7999878,955.0540771,1660171695028333.5,8.808104133008442,48.9333335,0.07121316198587285,-0.2486442472487689,0.06191199834470048,0.24576961980287274,-0.27614630123224493,-0.3207478564268575
2938.0,211.8496246,740.5718384,184.2786255,822.9726563,731.7999878,955.0540771,1660171695045000.0,8.853771687965224,48.95,0.07114813140384055,-0.2487155810257073,0.06188861503412417,0.24576961980287274,-0.2763892869895607,-0.3207478564268575
2939.0,211.4349823,740.5568237,184.040863,822.9462891,731.7999878,955.0540771,1660171695061666.8,8.842151936149856,48.96666675,0.07100887685051438,-0.24871053844963187,0.06180876425494603,0.24576961980287274,-0.27638043176022575,-0.3207478564268575
2940.0,211.7851563,740.7537231,183.7973022,822.5985718,731.4096069,955.0563354,1660171695078333.5,8.814477372784218,48.9833335,0.07112648020153872,-0.2487766656585471,0.06172696615954726,0.24563851326150785,-0.2762636534737478,-0.32074861486022954
2941.0,211.8903656,740.5401001,184.2437439,822.5327148,731.6879272,955.0656128,1660171695095000.0,8.817299171317467,49.0,0.07116181396772045,-0.2487049219521158,0.061876900306448525,0.24573198507819927,-0.2762415358868099,-0.3207517306064837
2942.0,211.7591858,740.5254517,184.6170349,822.3920898,731.9441528,955.1536255,1660171695111666.8,8.78650412333725,49.01666675,0.0711177582009682,-0.24870000239518938,0.062002267331148324,0.24581803655311807,-0.2761943080194131,-0.3207812890215936
2943.0,212.1380157,739.9283447,184.4154053,822.2504272,731.9086304,954.9919434,1660171695128333.2,8.849561385143613,49.03333325,0.07124498542431493,-0.2484994684203081,0.061934551519506977,0.24580610661749627,-0.2761467316817215,-0.32072698928271903
2944.0,212.1839905,739.7505493,184.5809479,822.0779419,732.300354,955.4066162,1660171695145000.0,8.839236916314714,49.05,0.07126042572126065,-0.24843975714866395,0.06199014777878746,0.24593766409473708,-0.27608880376793454,-0.3208662540792449
2945.0,212.1711731,739.9151611,184.6768646,822.3001709,732.4038696,955.6080322,1660171695161666.8,8.840400716771976,49.06666675,0.07125612109215793,-0.2484950408056406,0.062022360693907354,0.24597242904428587,-0.27616343773588986,-0.3209338981549042
2946.0,212.3701324,740.526001,184.6641083,822.2006836,732.4986572,955.9937134,1660171695178333.2,8.77798280554802,49.08333325,0.07132294010327085,-0.24870018687353648,0.06201807658478826,0.2460042627595119,-0.2761300256611374,-0.3210634263367427
2947.0,212.347702,740.4127197,184.4375458,822.9429321,732.6281128,956.4328003,1660171695195000.0,8.862457579963698,49.1,0.0713154070191332,-0.24866214218578586,0.061941987242871234,0.2460477394664315,-0.2763793043365753,-0.3212108904283968
