Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
1686.0,376.5409851,906.0068359,918.4177856,986.6815186,618.5,1092.227417,1660091291841663.2,123.02900100941486,28.08333325,0.2994470039222603,0.7303785381392122,0.4918667004515626,-0.720508638578324,-0.7846657767992226,-0.8686019332942976
1687.0,376.5409851,906.0068359,915.5473633,981.2269897,618.333313,1091.994507,1660091291858330.0,121.99264430454892,28.1,0.2994470039222603,0.7280958135707343,0.4917341413817192,-0.720508638578324,-0.7803280223407574,-0.868416709893809
1688.0,376.3973389,906.0546875,912.8475952,976.0464478,617.3260498,1090.779541,1660091291874996.8,121.30372547628642,28.11666675,0.2993327682190649,0.7259488030172477,0.4909331078705304,-0.7205466929172137,-0.7762081580709045,-0.867450499194406
1689.0,376.1711426,906.1123657,910.2097168,970.8448486,616.772583,1090.5,1660091291891663.5,120.35063114764417,28.1333335,0.2991528839381669,0.7238510107055252,0.4904929593034722,-0.7205925619324475,-0.7720715478274517,-0.867228192146207
1690.0,376.0820313,906.0221558,907.111084,965.6242065,616.4841919,1090.171875,1660091291908330.2,119.35016294290733,28.15000025,0.299082017517627,0.7213868000486989,0.4902636141477784,-0.7205208218421303,-0.7679197935769012,-0.8669672483126005
1691.0,376.3075867,905.5894165,904.4071655,960.7809448,615.8915405,1088.839355,1660091291924996.8,118.65464096288436,28.16666675,0.2992613921180587,0.7192364888589092,0.489792303737696,-0.720176682712548,-0.7640681538811819,-0.8659075519250732
1692.0,377.0110779,905.2503662,901.06073,955.9821167,615.0055542,1088.333374,1660091291941663.5,117.60093235420645,28.1833335,0.2998208486990461,0.7165752112717484,0.4890877165783972,-0.7199070504532947,-0.7602518503345671,-0.8655051667917486
1693.0,377.0961304,904.4681396,897.9807129,951.5933228,614.5,1088.227417,1660091291958330.2,116.52534381188013,28.20000025,0.2998884873288605,0.7141258048880598,0.48868567086093,-0.7192849789629998,-0.7567616295187951,-0.865420903703665
1694.0,377.3977356,904.5151367,894.8816528,946.8731689,613.5253296,1087.766113,1660091291974996.8,115.5860882228997,28.21666675,0.3001283410953326,0.7116612544177476,0.4879105570150516,-0.7193223537544432,-0.7530078922117351,-0.8650540482850956
1695.0,377.3939514,904.1793213,892.2642212,942.5740967,612.953125,1087.133667,1660091291991663.5,114.80002388068704,28.2333335,0.3001253316822884,0.7095797225749834,0.4874555070739276,-0.7190552940733457,-0.7495890232416187,-0.8645510909249764
1696.0,377.2266235,903.9920654,889.2327271,938.520752,612.3585815,1086.641479,1660091292008330.0,114.01444060687253,28.25,0.2999922629319788,0.7071689044660014,0.4869826919573231,-0.7189063774336156,-0.7463655708836853,-0.8641596747769377
1697.0,377.0836792,903.9918823,886.3012085,934.4926147,611.9944458,1086.666626,1660091292024996.8,113.1104319447454,28.26666675,0.2998785854199507,0.704837592612979,0.4866931103481466,-0.7189062318219861,-0.7431621648970775,-0.8641796731147167
1698.0,376.6499329,904.0125732,883.1836548,930.456604,610.8754883,1086.17627,1660091292041663.5,112.3636863877719,28.2833335,0.2995336454661689,0.7023583349704574,0.4858032511186066,-0.7189226864132753,-0.7399524975308751,-0.8637897138782306
1699.0,376.6569824,904.6168823,880.5250244,926.4642944,610.5,1085.727417,1660091292058330.0,111.70987720789992,28.3,0.2995392516331937,0.7002440394772186,0.4855046412702975,-0.7194032676955224,-0.7367775837877335,-0.8634327602095196
1700.0,376.1319885,904.8173218,877.4620972,922.5189209,610.2836304,1084.955811,1660091292074996.8,111.12964178840824,28.31666675,0.2991217463504932,0.6978082239629303,0.4853325717452691,-0.7195626686906803,-0.733639996325334,-0.8628191348299422
1701.0,376.0247803,904.9545288,874.5995483,918.8421631,609.2399292,1084.800415,1660091292091663.2,110.33985013533857,28.33333325,0.2990364882363537,0.6955317607740471,0.4845025606450245,-0.7196717835724409,-0.7307160274854868,-0.8626955550113756
1702.0,375.7537537,904.8421631,871.3568115,915.4666748,608.5,1084.5,1660091292108330.0,109.59174803058768,28.35,0.2988209523277416,0.6929529503451888,0.4839141264749812,-0.7195824239182728,-0.7280316454442033,-0.8624566477602582
1703.0,375.433075,904.5748291,868.1777954,912.0514526,607.6321411,1084.371948,1660091292124996.8,108.76857406151595,28.36666675,0.2985659302192951,0.6904248142743894,0.4832239552646327,-0.7193698245771272,-0.725315664725007,-0.8623548134599733
1704.0,375.3849182,904.5872803,864.9858398,908.4019165,606.8754883,1084.17627,1660091292141663.5,107.94085975720817,28.3833335,0.2985276331678476,0.6878863879704931,0.482622221527974,-0.7193797264860369,-0.7224133441434615,-0.8621991990829143
1705.0,375.1653137,904.666687,861.9438477,905.2942505,606.3143921,1083.364014,1660091292158330.2,107.43220464410345,28.40000025,0.2983529910646636,0.6854672212493504,0.4821760056241261,-0.7194428752516356,-0.7199419497675108,-0.8615532464901221
1706.0,374.9772949,904.5744629,858.3528442,901.8793335,605.0999756,1082.640015,1660091292174996.8,106.75025687947605,28.41666675,0.2982034677230648,0.6826114491509592,0.481210231918663,-0.7193695333538682,-0.7172262117608723,-0.860977480929475
1707.0,374.7649536,904.4786377,854.7153931,898.2630615,604.944458,1082.557739,1660091292191663.5,105.85061999057582,28.4333335,0.2980346017334114,0.6797187392550644,0.481086555396797,-0.7192933276546861,-0.7143503447009283,-0.8609120503318254
1708.0,374.4188538,904.9782715,851.395752,894.6109009,603.6359253,1082.314453,1660091292208330.2,105.12462423472762,28.45000025,0.2977593633071335,0.6770787701127194,0.4800459350870444,-0.7196906651302561,-0.7114459369663426,-0.8607185753405786
1709.0,374.2897339,905.0787354,847.4135132,890.7984009,602.9298096,1082.129395,1660091292224996.8,104.20063657790767,28.46666675,0.2976566797514735,0.6739118652477781,0.4794843913530168,-0.7197705597899288,-0.7084140181377709,-0.8605714065970828
1710.0,373.5,905.0,843.2749634,886.8226929,602.5541992,1081.552246,1660091292241663.5,103.40448276445964,28.4833335,0.2970286380253171,0.6706206529037515,0.4791856844037794,-0.7197079448806212,-0.7052523069398423,-0.8601124245852818
1711.0,373.5193481,905.2746582,838.8149414,882.8606567,601.1428833,1081.119019,1660091292258330.0,102.47932334809015,28.5,0.2970440247449727,0.6670737874145334,0.4780633249938719,-0.7199263688459987,-0.7021014683420029,-0.8597678976086666
1712.0,372.8671875,905.2694702,834.0830688,878.494751,600.8178101,1080.817749,1660091292274996.8,101.46279238163123,28.51666675,0.2965253892033616,0.6633107307246074,0.4778048081267915,-0.7199222430506196,-0.6986294495366,-0.8595283104124741
1713.0,372.4169922,905.6026001,829.5419312,874.2529297,600.0,1080.5,1660091292291663.5,100.51754681021573,28.5333335,0.2961673680606456,0.659699357454424,0.477154438594887,-0.7201871670679757,-0.6952561097682312,-0.8592756181696256
1714.0,372.4121704,905.8837891,825.2722168,869.68396,598.7345581,1080.319336,1660091292308330.0,99.46037836172158,28.55,0.2961635334885256,0.6563038354919365,0.4761480865626054,-0.7204107847003658,-0.6916226028146302,-0.8591319437871352
1715.0,372.0387573,906.0064697,820.5,865.5,597.9000244,1080.359985,1660091292324996.8,98.3472987160064,28.56666675,0.2958665739583682,0.6525086947785079,0.4754844174640854,-0.720508347355065,-0.6882952776731245,-0.8591642702050926
1716.0,371.5235901,906.8297729,815.6642456,861.6387939,597.0723877,1080.129395,1660091292341663.2,97.4765265127349,28.58333325,0.2954568834315373,0.6486630253186499,0.474826233255837,-0.7211630853153805,-0.6852246249582167,-0.8589808918017665
1717.0,371.193634,906.8381958,810.9561768,857.663208,596.6400146,1079.900024,1660091292358330.0,96.44924762178636,28.6,0.2951944834021099,0.6449188987767666,0.4744823853495136,-0.7211697836889154,-0.6820630108612163,-0.8587984828172083
1718.0,370.5908508,907.1015625,805.8405762,854.0055542,595.6801758,1079.939209,1660091292374996.8,95.40924374116356,28.61666675,0.2947151156031258,0.640850679556152,0.4737190664432543,-0.7213792280053871,-0.6791542346186938,-0.8588296449783355
1719.0,370.6453857,907.4368896,801.2514038,850.9158325,594.5,1079.791626,1660091292391663.5,94.49846078970366,28.6333335,0.2947584848857814,0.6372011062559235,0.4727805229077672,-0.7216458993622974,-0.676697110580064,-0.8587122785058169
1720.0,370.2802734,907.5741577,796.2138672,847.5973511,593.8345337,1079.639893,1660091292408330.2,93.5089526784673,28.65000025,0.2944681266282304,0.6331949680087998,0.4722513059097999,-0.7217550628342849,-0.674058063697723,-0.8585916117150981
1721.0,369.9203796,907.5371094,791.579834,844.7523193,592.8157349,1079.344116,1660091292424996.8,92.64890270895721,28.66666675,0.2941819184214091,0.6295097188255064,0.4714410986273747,-0.7217255998996391,-0.6717955311122004,-0.858356392867791
1722.0,369.3346863,907.7333374,786.7766113,841.9072266,592.0,1079.5,1660091292441663.5,91.69759944239954,28.6833335,0.2937161414918253,0.6256899204407319,0.4707923794136218,-0.7218816516682669,-0.6695329500955022,-0.8584803607719675
1723.0,368.9572754,907.762085,781.9910278,839.5578003,591.5,1079.157715,1660091292458330.2,90.88366288863853,28.70000025,0.2934160026816435,0.6218841497602461,0.4703947507147927,-0.7219045134098317,-0.6676645514501746,-0.8582081560936101
1724.0,368.5608826,907.9144897,777.6978149,837.4094849,590.3143921,1079.364014,1660091292474996.8,90.04671685190243,28.71666675,0.2931007683750651,0.6184699404417997,0.4694518872615957,-0.7220257143749447,-0.6659560877358217,-0.8583722168994895
1725.0,368.4239807,907.9372559,773.5599976,834.9866943,589.5,1079.157715,1660091292491663.5,89.25225855040246,28.7333335,0.2929918961263366,0.6151793106238168,0.4688042359194764,-0.7220438193639112,-0.664029345588195,-0.8582081560936101
1726.0,368.3869934,908.3856201,769.4624023,832.7755127,588.8157349,1079.344116,1660091292508330.0,88.43191812695396,28.75,0.2929624817023922,0.6119206676488826,0.4682600690367422,-0.7224003843108063,-0.6622708870632295,-0.858356392867791
1727.0,368.1773071,908.6539307,765.4519653,830.8180542,587.6610718,1079.338989,1660091292524996.8,87.70878805791426,28.76666675,0.2927957271211296,0.6087313379567907,0.4673418146646642,-0.7226137603003264,-0.6607142037104956,-0.8583523155831132
1728.0,367.8312073,908.7078247,761.3389282,828.9007568,587.7948608,1079.0,1660091292541663.5,87.01037576087016,28.7833335,0.2925204886948516,0.6054604147761733,0.4674482113566396,-0.7226566199025157,-0.6591894587696349,-0.8580827320731385
1729.0,367.8462524,908.553772,757.1907959,827.0065918,586.9344482,1079.208008,1660091292558330.0,86.10645935054967,28.8,0.2925324534219252,0.6021615818781336,0.4667639618714513,-0.7225341083532115,-0.6576831100409998,-0.8582481519739106
1730.0,367.8089294,908.8047485,752.8338623,824.8813477,586.2182617,1078.914429,1660091292574996.8,85.346629566099,28.81666675,0.2925027720300723,0.5986966982016282,0.4661944092592234,-0.7227336992714749,-0.6559929939486454,-0.8580146811023633
1731.0,367.430542,908.979187,748.276123,822.8624878,585.6558228,1078.815674,1660091292591663.2,84.53763350689621,28.83333325,0.2922018566510417,0.595072122306706,0.4657471255632677,-0.7228724227790363,-0.6543874806783351,-0.8579361454580576
1732.0,367.0,909.0,743.8942261,821.0032349,584.7919922,1079.040161,1660091292608330.0,83.67666200883738,28.85,0.2918594649405392,0.5915873863812057,0.4650601578882942,-0.7228889744712538,-0.6529088960554927,-0.8581146704054857
1733.0,367.0040283,909.2943726,739.6376953,819.1226196,584.1842651,1079.655884,1660091292624996.8,82.71192149803935,28.86666675,0.2918626684759142,0.588202348774146,0.4645768584162618,-0.7231230764590716,-0.6514133228260186,-0.858604328676144
1734.0,366.7699585,909.4504395,735.5170288,817.0441895,583.6558228,1078.815674,1660091292641663.5,82.13313594533919,28.8833335,0.2916765227358958,0.5849253582567389,0.4641566107679514,-0.7232471898158263,-0.6497604359134783,-0.8579361454580576
1735.0,366.6863708,909.5597534,731.5068359,815.0890503,583.0,1079.092163,1660091292658330.2,81.27157550989426,28.90000025,0.2916100489991176,0.5817362226869778,0.4636350628346985,-0.7233341225034681,-0.6482055970012268,-0.8581560253806788
1736.0,366.6722412,909.6094971,727.5,813.1819458,582.5,1079.157715,1660091292674996.8,80.44537808437157,28.91666675,0.2915988123301916,0.5785497567963005,0.4632374341358694,-0.7233736815488799,-0.6466889580394947,-0.8582081560936101
1737.0,366.4259338,909.7830811,723.3875732,811.3875732,581.5,1079.5,1660091292691663.5,79.61091169665893,28.9333335,0.2914029345482437,0.5752793189612728,0.4624421767382113,-0.723511725508995,-0.6452619699551896,-0.8584803607719675
1738.0,366.1279907,909.7493286,719.3875732,809.3875732,581.5,1079.5,1660091292708330.2,78.79923186693401,28.95000025,0.2911659930938875,0.5720982893706403,0.4624421767382113,-0.7234848835836806,-0.6436714551598733,-0.8584803607719675
1739.0,366.2272034,909.647644,715.5654907,807.4345093,580.3533936,1079.730957,1660091292724996.8,77.9466644733968,28.96666675,0.2912448927275041,0.5690587499880556,0.4615303295164091,-0.7234040181533027,-0.6421182666452993,-0.8586640310347584
1740.0,366.2513123,909.7513428,711.7220459,805.5663452,579.6825562,1079.682495,1660091292741663.5,77.19339078034743,28.9833335,0.2912640655085785,0.5660022220783648,0.4609968411114334,-0.7234864853911309,-0.6406325953247349,-0.8586254912707532
1741.0,366.2513123,909.7513428,708.3466797,804.2484741,579.5,1079.5,1660091292758330.0,76.56430603961873,29.0,0.2912640655085785,0.5633179371380095,0.460851661942895,-0.7234864853911309,-0.6395845485832999,-0.8584803607719675
1742.0,366.164032,909.7354736,704.5951538,803.4666748,579.3174438,1079.317505,1660091292774996.8,75.91989053017303,29.01666675,0.2911946552043337,0.5603345084135285,0.4607064827743566,-0.7234738652924361,-0.638962816906491,-0.8583352302731818
1743.0,366.1808472,909.6504517,700.5601196,801.9690552,578.3533936,1079.269043,1660091292791663.5,75.14306024053506,29.0333335,0.2912080276165268,0.5571256176161749,0.4599398147210928,-0.7234062509974981,-0.6377718238407132,-0.8582966905091766
1744.0,366.0643921,909.7133789,696.1889648,801.1514282,577.8199463,1079.279663,1660091292808330.0,74.36769287068212,29.05,0.2911154158367568,0.5536494244251658,0.459515586809507,-0.723456294318812,-0.6371215999204383,-0.8583051361427397
1745.0,366.3372192,909.7341309,691.7785645,799.8690186,577.5,1079.5,1660091292824996.8,73.43087539900716,29.06666675,0.2913323836063134,0.5501420209599572,0.4592611471475787,-0.7234727975003282,-0.6361017541992103,-0.8584803607719675
1746.0,366.4666748,909.8204956,687.3491821,798.7094116,577.1800537,1079.279663,1660091292841663.2,72.63120992207017,29.08333325,0.2914353341298817,0.5466195218393004,0.4590067074856503,-0.7235414796668997,-0.6351795681540842,-0.8583051361427397
1747.0,366.4666748,909.8204956,683.1363525,797.5174561,576.3236694,1079.227051,1660091292858330.0,71.85254549364807,29.1,0.2914353341298817,0.5432692379348273,0.458325661535837,-0.7235414796668997,-0.6342316567250299,-0.8582632960605342
1748.0,366.5585938,909.7786255,678.069397,796.1809082,576.3236694,1079.227051,1660091292874996.8,70.84052295874895,29.11666675,0.291508433394617,0.5392397040898476,0.458325661535837,-0.723508182160134,-0.6331687571202304,-0.8582632960605342
1749.0,366.6732178,909.9633789,673.4825439,794.7296143,575.9177246,1079.082275,1660091292891663.5,69.99132803362676,29.1333335,0.2915995889785662,0.5355919752301014,0.4580028309305962,-0.7236551086682265,-0.6320146049100792,-0.8581481618755308
1750.0,366.6732178,909.9633789,668.5239868,793.4760132,574.9078979,1079.614014,1660091292908330.2,68.94659270736125,29.15000025,0.2915995889785662,0.531648646014616,0.4571997587770685,-0.7236551086682265,-0.6310176693615919,-0.8585710312489041
1751.0,366.5725708,910.1102295,663.376709,792.1102905,574.5,1080.0,1660091292924996.8,67.90541315225649,29.16666675,0.2915195487072641,0.5275552352663645,0.4568753749546043,-0.723771892694227,-0.6299315682812673,-0.8588779894707965
1752.0,366.5887146,910.2150269,658.5978394,791.3214722,574.5,1079.5,1660091292941663.5,67.11551239449656,29.1833335,0.2915323871836404,0.5237548038645209,0.4568753749546043,-0.7238552336018325,-0.6293042546927842,-0.8584803607719675
1753.0,366.5587158,910.4575195,653.5518799,789.6398315,574.2788086,1080.278809,1660091292958330.2,65.98889680520672,29.20000025,0.2915085304160195,0.5197419672438626,0.4566994708574559,-0.7240480776358598,-0.627966917485906,-0.8590997143905802
1754.0,366.3138123,910.682312,649.0284424,789.2431641,572.7211914,1080.278809,1660091292974996.8,65.28325345898007,29.21666675,0.2913137690959321,0.5161446701091432,0.4554607642564363,-0.7242268455344228,-0.6276514648016462,-0.8590997143905802
1755.0,365.8162842,910.828064,644.3444824,788.1065674,572.2113647,1080.211426,1660091292991663.5,64.49636734728011,29.2333335,0.2909181061938644,0.5124197162688083,0.4550553208017377,-0.7243427558906463,-0.6267475778678174,-0.8590461275613539
1756.0,365.6521301,911.2619019,639.5447998,787.4813232,572.2113647,1080.211426,1660091293008330.0,63.673270269891105,29.25,0.2907875614314835,0.5086027331747472,0.4550553208017377,-0.7246877686900058,-0.6262503477924246,-0.8590461275613539
1757.0,365.0903015,911.3001099,635.3102417,787.1487427,572.2113647,1080.211426,1660091293024996.8,62.952848890982615,29.26666675,0.2903407630811175,0.5052351695199091,0.4550553208017377,-0.7247181538846555,-0.6259858606894827,-0.8590461275613539
1758.0,364.6228027,911.7821655,631.3464355,786.6026001,572.2113647,1080.211426,1660091293041663.5,62.3329361489736,29.2833335,0.2899689812020212,0.5020829233164759,0.4550553208017377,-0.7251015121666381,-0.6255515367466565,-0.8590461275613539
1759.0,364.5,911.7810669,627.4846191,786.2371826,570.5,1081.5,1660091293058330.0,61.43919733548968,29.3,0.2898713214463938,0.4990117852559783,0.4536943453639717,-0.725100638496861,-0.6252609357765477,-0.8600708755672838
1760.0,364.2924194,912.5727539,623.7815552,785.7966919,569.5,1081.5,1660091293074996.8,60.940572518936655,29.31666675,0.2897062414386335,0.4960668962955025,0.4528990879663135,-0.7257302334402407,-0.6249106322887732,-0.8600708755672838
1761.0,364.2383118,912.2909546,620.602478,785.5148315,569.2351074,1082.080688,1660091293091663.2,60.193111101641655,29.33333325,0.289663211969464,0.4935387116344761,0.4526884301665786,-0.7255061304622609,-0.6246864807205662,-0.8605326719950152
1762.0,364.1314087,912.0,617.0354614,785.4290771,568.8583984,1082.165161,1660091293108330.0,59.48917006265658,29.35,0.2895781964883564,0.4907020152957568,0.4523888495475643,-0.7252747466642282,-0.6246182838995845,-0.8605998497731674
1763.0,364.1934509,912.3720093,613.7246704,785.4370117,568.6853638,1082.258545,1660091293124996.8,58.909251113886555,29.36666675,0.2896275360068734,0.4880690842609068,0.4522512425018634,-0.7255705898120508,-0.624624593948932,-0.8606741140899903
1764.0,364.2275391,912.2406006,611.125,785.1540527,568.3533936,1081.730957,1660091293141663.5,58.50285342531468,29.3833335,0.2896546449000962,0.4860016771438338,0.4519872407445114,-0.7254660860712592,-0.624399568710948,-0.8602545458300747
1765.0,364.277771,912.2426758,608.0264893,785.1616211,567.5,1083.157715,1660091293158330.2,57.67984061111632,29.40000025,0.2896945921901696,0.4835375635879359,0.4513085731709972,-0.7254677363894109,-0.6244055875370365,-0.8613891856842427
1766.0,364.2275391,912.2406006,605.1933594,785.0979614,568.0,1081.897461,1660091293174996.8,57.36268687604739,29.41666675,0.2896546449000962,0.4812844960764344,0.4517062018698263,-0.7254660860712592,-0.6243549616896787,-0.8603869593678144
1767.0,364.2275391,912.2406006,602.0176392,784.7786255,567.1646729,1082.726929,1660091293191663.5,56.63851456524244,29.4333335,0.2896546449000962,0.478758981094492,0.451041901814087,-0.7254660860712592,-0.6241010074528659,-0.861046599930935
1768.0,364.2275391,912.2406006,599.34729,784.5424805,567.1403809,1082.740356,1660091293208330.2,56.125317470273316,29.45000025,0.2896546449000962,0.4766353661388616,0.451022583421383,-0.7254660860712592,-0.6239132113946959,-0.8610572778520135
1769.0,364.14505,912.4379272,596.6641846,784.4637451,566.5,1083.0,1660091293224996.8,55.64254341815262,29.46666675,0.2895890448330951,0.474501606720815,0.4505133157733391,-0.7256230115096639,-0.6238505964853883,-0.861263761663771
1770.0,364.1378479,912.2376709,593.6779785,784.4868164,565.666687,1083.060547,1660091293241663.5,55.073856549589884,29.4833335,0.2895833173097914,0.4721268042288581,0.4498506174455244,-0.7254637562056613,-0.6238689441073869,-0.8613119121134271
1771.0,364.0044556,912.6369019,590.8283081,784.583313,565.7269287,1083.269043,1660091293258330.0,54.57674652363122,29.5,0.2894772360964257,0.4698605827623706,0.4498985251030969,-0.7257812476117858,-0.6239456837423858,-0.8614777200998092
1772.0,363.8529968,912.774353,587.5447998,784.6741333,565.4143066,1083.290527,1660091293274996.8,54.00800479057479,29.51666675,0.2893567873652853,0.4672493484965238,0.4496499100654005,-0.725890556615877,-0.6240179092578183,-0.8614948054097405
1773.0,363.8529968,912.774353,584.6552124,784.81427,564.5,1083.5,1660091293291663.5,53.4667969746083,29.5333335,0.2893567873652853,0.464951382740494,0.4489228009780228,-0.725890556615877,-0.6241293540051768,-0.8616613903626
1774.0,363.901886,912.7763062,581.5043335,784.5762329,564.3867798,1083.358521,1660091293308330.0,52.88621235750389,29.55,0.2893956668632509,0.462445622986144,0.4488327617764085,-0.7258921099126261,-0.6239400532404847,-0.8615488781412369
1775.0,363.7997131,912.5500488,578.2918091,784.9133301,563.6897583,1084.135254,1660091293324996.8,52.151097820150504,29.56666675,0.2893144131086858,0.4598908391918868,0.4482784502722067,-0.7257121770415013,-0.6242081322825146,-0.862166580805492
1776.0,363.6230774,912.7904663,575.1477051,785.2070923,563.6897583,1084.135254,1660091293341663.2,51.61705973608713,29.58333325,0.2891739422615702,0.4573904672268802,0.4482784502722067,-0.7259033708369027,-0.6244417488452169,-0.862166580805492
1777.0,363.5106506,912.8779907,571.7114258,785.425354,563.5,1084.5,1660091293358330.0,50.93799105691139,29.6,0.2890845340171752,0.4546577406931357,0.4481275435803647,-0.7259729752634783,-0.6246153230767673,-0.8624566477602582
1778.0,363.4188538,912.9782715,568.3357544,785.5547485,562.8200073,1084.5,1660091293374996.8,50.35542845540102,29.61666675,0.2890115319328938,0.4519732130402226,0.4475867743553361,-0.7260527243115213,-0.6247182250101085,-0.8624566477602582
1779.0,363.4188538,912.9782715,564.9448242,785.7548828,562.4289551,1084.7677,1660091293391663.5,49.680665444345486,29.6333335,0.2890115319328938,0.4492765507137302,0.4472757872004157,-0.7260527243115213,-0.6248773832927087,-0.8626695381656114
1780.0,363.2453918,913.053894,561.355957,786.1534424,561.8422852,1085.5,1660091293408330.2,48.93840572036085,29.65000025,0.2888735849941812,0.4464224775237175,0.4468092336224573,-0.7261128636640758,-0.6251943407630164,-0.8632519051579164
1781.0,363.0794373,913.100708,557.8093262,786.5947266,561.5,1085.5,1660091293424996.8,48.306582629327316,29.66666675,0.2887416084503816,0.4436019931432552,0.4465370287850484,-0.7261500928438898,-0.625545275287536,-0.8632519051579164
1782.0,363.0111694,913.1980591,554.4962769,786.8728638,561.1800537,1085.279663,1660091293441663.5,47.747203924631606,29.6833335,0.288687317897884,0.4409672661786241,0.4462825891231201,-0.7262275120263348,-0.6257664659533999,-0.8630766805286886
1783.0,362.6921997,913.5092163,551.3140259,787.3719482,560.5,1085.5,1660091293458330.2,47.22870277349809,29.70000025,0.2884336548843302,0.4384365575296691,0.4457417713873902,-0.7264749620914696,-0.6261633665145557,-0.8632519051579164
1784.0,362.5950317,913.4793091,548.114502,787.7531738,560.2175903,1086.125,1660091293474996.8,46.5362461640209,29.71666675,0.2883563813135146,0.4358921124792101,0.4455171829842948,-0.7264511781694263,-0.6264665389931324,-0.8637489410314527
1785.0,362.5950317,913.4793091,545.3739014,788.1052246,559.6825562,1085.682495,1660091293491663.5,46.102119226276535,29.7333335,0.2883563813135146,0.4337126295780337,0.4450916931582704,-0.7264511781694263,-0.6267465099961839,-0.863397035656702
1786.0,362.5201721,913.4515991,542.5375977,788.5827026,560.0,1086.5,1660091293508330.0,45.41788668763329,29.75,0.2882968486628289,0.4314570380786036,0.4453441426885612,-0.726429141586937,-0.6271262279079028,-0.8640471625555746
1787.0,362.5201721,913.4515991,539.7305298,788.8365479,559.3102417,1086.844849,1660091293524996.8,44.857434919639594,29.76666675,0.2882968486628289,0.4292246965653998,0.4447956072978901,-0.726429141586937,-0.6273281002605886,-0.8643214062738995
1788.0,362.4852295,913.5604858,537.3110962,789.338562,559.5,1087.0,1660091293541663.5,44.378145400799795,29.7833335,0.2882690603016854,0.4273006240968571,0.4449465139897321,-0.7265157345406187,-0.6277273306873423,-0.8644447912544035
1789.0,362.3634033,913.6653442,534.6143188,789.6692505,559.1800537,1087.279663,1660091293558330.0,43.865415575578446,29.8,0.2881721771149069,0.4251559919196698,0.4446920743278038,-0.7265991239589253,-0.6279903131632878,-0.8646671953240048
1790.0,362.4852295,913.5604858,532.2386475,790.1242065,558.6466064,1087.269043,1660091293574996.8,43.39518902183762,29.81666675,0.2882690603016854,0.4232667217439407,0.4442678464162179,-0.7265157345406187,-0.6283521202878968,-0.8646587496904418
1791.0,362.3075867,913.5894165,529.5507202,790.6763306,558.5,1087.5,1660091293591663.2,42.87484697941748,29.83333325,0.2881277885508447,0.4211291276742485,0.4441512565920739,-0.7265387418938131,-0.6287912010628471,-0.8648424199532326
1792.0,362.2728577,913.6859741,527.2931519,791.2931519,557.5,1088.0,1660091293608330.0,42.42594869866366,29.85,0.2881001700566814,0.4193337797829549,0.4433559991944158,-0.7266155300395132,-0.6292817327647052,-0.8652400486520617
1793.0,362.2555847,913.6192627,524.7883301,791.6260986,558.125,1088.217651,1660091293624996.8,41.87303822716631,29.86666675,0.2880864335756517,0.4173418017166896,0.4438530350679521,-0.7265624773051551,-0.6295465110909061,-0.8654131372199194
1794.0,362.1400146,913.59198,522.2487793,792.1051025,557.3174438,1087.682495,1660091293641663.5,41.50210008177449,29.8833335,0.2879945255986786,0.4153222051562609,0.4432108200258774,-0.726540780536152,-0.6299274424858882,-0.8649875504520183
1795.0,361.9581604,913.677124,519.9672852,792.5987549,556.7662964,1088.374512,1660091293658330.2,41.02328768445495,29.90000025,0.2878499047008334,0.4135078300955225,0.4427725159788274,-0.7266084919320183,-0.6303200232088599,-0.8655378820905736
1796.0,361.465332,913.8053589,517.6464844,793.0492554,557.5,1088.5,1660091293674996.8,40.61215138355741,29.91666675,0.2874579792699573,0.4116621960908315,0.4433559991944158,-0.7267104716848811,-0.6306782870641335,-0.8656376773508908
1797.0,361.5006409,913.8965454,515.1546631,793.5120239,556.7662964,1088.625488,1660091293691663.5,40.15104964127605,29.9333335,0.2874860589338855,0.4096805567683644,0.4427725159788274,-0.7267829884235728,-0.6310463071371618,-0.865737472611208
1798.0,361.2060242,913.7454224,513.5634155,794.1450806,555.9077759,1089.0,1660091293708330.2,39.836630704467645,29.95000025,0.2872517628237369,0.4084151053429586,0.4420897712001613,-0.7266628067398665,-0.6315497501609738,-0.8660353060497199
1799.0,361.0269775,914.0067749,512.182312,794.6843262,555.9077759,1089.0,1660091293724996.8,39.627319381062684,29.96666675,0.2871093746110356,0.4073167725676521,0.4420897712001613,-0.7268706492488879,-0.6319785892135283,-0.8660353060497199
1800.0,360.7816162,914.4698486,510.729248,794.7381592,555.9077759,1089.0,1660091293741663.5,39.46046869998388,29.9833335,0.2869142492221116,0.4061612126723813,0.4420897712001613,-0.7272389120344738,-0.6320214003050165,-0.8660353060497199
1801.0,360.6429443,914.6387939,509.4835205,795.0658569,555.5,1089.5,1660091293758330.0,39.21299377690716,30.0,0.2868039693677893,0.4051705386625401,0.4417654843990995,-0.7273732670340984,-0.632282004325137,-0.866432934748549
