Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795803132026,0.9773708705271993,-0.0972304875257497,-0.1813382162203401,-0.159432173987833,0.006052855611562215,0.02259334444344295,0.0442232406998319,0.6061108034773285,0.17666459209562,-0.1594302106959438,0.006052104517927735,0.02259738700995782,0.04422324006970144,0.6061108040924342,0.1766646067400311
1658795803148018,0.973464560921645,-0.09185931181811258,-0.172549019607843,-0.1574781309766123,0.00277124190871755,0.02527332469736179,0.04506984217670434,0.6054357988750897,0.1783350778643674,-0.1574761632025972,0.002770488991485601,0.02527736569635222,0.04506984152727685,0.6054357993904274,0.1783350926558587
1658795803164009,0.9551537346456094,-0.05889982452124798,-0.2307774471656368,-0.156178006971476,-0.001229491758037654,0.02949243098290107,0.04585539931935494,0.6048241745233516,0.1798514052808304,-0.1561760347401935,-0.001230246473801101,0.02949647039557034,0.04585539865075016,0.6048241749390857,0.1798514202130431
1658795803180001,0.9632104982070651,-0.03790341039139378,-0.2749675745784694,-0.1555702741296047,-0.006165591844052544,0.03533614087998164,0.04655573146312179,0.6042911371386831,0.1812035267512391,-0.1555682974661046,-0.006166348332918142,0.03534017868770301,0.04655573077548089,0.6042911374550141,0.1812035418177763
1658795803195993,0.970046540016785,-0.06903181506065481,-0.2782635233081558,-0.1556285408848838,-0.01222106202079312,0.04278785046460189,0.04714360141551924,0.6038508774916832,0.1823806335003261,-0.1556265598144018,-0.01222182025697211,0.04279188664891906,0.0471436007090052,0.6038508777088472,0.1823806486947561
1658795803211975,0.9851834897383078,-0.08685435263599617,-0.2558022430762188,-0.1562613783882898,-0.01947009492974939,0.05171936151865242,0.04759055149416583,0.6035159360007194,0.1833712652943971,-0.156259392936241,-0.01947085488709767,0.05172339606128003,0.04759055076896394,0.6035159361189877,0.1833712806102565
1658795803227966,0.9900663767452507,-0.05365072098878443,-0.234683756771191,-0.1573191273420375,-0.0278615447156276,0.06193924200234663,0.04786922900424263,0.6032965939261314,0.1841654354709786,-0.1573171375340106,-0.02786230636764995,0.06194327488517078,0.04786922826056103,0.6032965939458109,0.1841654509017752
1658795803243958,0.9652857251850158,-0.02972457465476452,-0.2724040588998244,-0.1586092460580403,-0.03724850015470094,0.073209454511416,0.04795535453564424,0.6032003549981352,0.1847576082884345,-0.1586072519197918,-0.03724926347455533,0.07321348571649465,0.04795535377371436,0.6032003549195677,0.1847576238276505
1658795803259950,0.9525902189669644,-0.008606088349736751,-0.3484550240329596,-0.1599206701109369,-0.04738917360546282,0.0852009253206059,0.04782959074228833,0.60323205194156,0.1851461955821918,-0.1599186716683851,-0.04738993856596493,0.08520495483016929,0.04782958996236546,0.6032320517651222,0.1851462112232871
1658795803275941,0.9624780651560236,-0.03228809033340951,-0.3382009613183796,-0.1610505715216106,-0.05792878416754597,0.09747252967219114,0.0474797928108228,0.6033940311011957,0.1853310562213527,-0.1610485688008295,-0.05792955074117382,0.09747655746864226,0.0474797920131863,0.6033940308272994,0.1853310719577676
1658795803291933,0.9715114061188679,-0.04901197833218873,-0.2962081330586708,-0.1618263258237789,-0.06842411627978358,0.1095132078463847,0.0469031306886924,0.6036856599755134,0.1853132789612392,-0.1618243188509927,-0.06842488443868228,0.1095172339122997,0.04690312987364612,0.6036856596046045,0.1853132947863976
1658795803307925,0.9712672617685207,-0.05682459754329727,-0.2370031280994889,-0.1621195218762637,-0.07841422648662173,0.1208227220375507,0.04610706081517929,0.6041029072875326,0.1850960331149318,-0.1621175106778402,-0.07841499620260846,0.1208267463556794,0.04610705998305183,0.6041029068200926,0.1850960490222443
1658795803323917,0.9627222095063708,-0.06085297932402511,-0.2428625925078203,-0.1618519680560768,-0.08750441140044048,0.1310010449626432,0.04510854676180893,0.6046385354526796,0.1846851127328667,-0.161849952658522,-0.08750518264500939,0.1310050675159095,0.04510854591295388,0.6046385348892239,0.1846851287157339
1658795803339908,0.9534447241931794,-0.0491340505073623,-0.2763103685053787,-0.1609970174033306,-0.09543390667408483,0.1397978282509897,0.04393167468869325,0.6052825810322646,0.1840897140241561,-0.1609949978332828,-0.09543467941841211,0.1398018490224922,0.04393167382348951,0.605282580373343,0.1840897300759711
1658795803355900,0.9668726634622722,-0.05572594796673513,-0.2695963988708323,-0.1595765523792254,-0.1020967620195615,0.1471061194841175,0.04260448317009311,0.6060233502986091,0.1833213019390427,-0.15957452866345,-0.1020975362345105,0.1471101384571299,0.04260448228894515,0.6060233495448064,0.1833213180531942
1658795803371892,0.9746852826733807,-0.07025253681239052,-0.2354161898222324,-0.1576503468200318,-0.1075217978977133,0.1529511940244573,0.04115585748785741,0.6068488391144384,0.1823906382172468,-0.1576483189854153,-0.1075225735538398,0.152955211182429,0.04115585659119538,0.6068488382663738,0.1823906543871223
1658795803387883,0.9596704051270315,-0.1095597772182804,-0.1660791943236437,-0.1553008076713386,-0.1118496184314045,0.1574879399574135,0.03961277725495736,0.6077478051466146,0.181306433443668,-0.1552987757448835,-0.111850395498962,0.1574919552839698,0.03961277634323727,0.6077478042049422,0.1813064496626559
1658795803403875,0.9643091477836272,-0.1122453650720989,-0.1489890897993438,-0.152618780766431,-0.1153066677381737,0.1609664084617745,0.03799805105966488,0.6087106605736107,0.1800746070217129,-0.1526167447752499,-0.1153074461871193,0.1609704219407173,0.03799805013336867,0.6087106595390196,0.1800746232832058
1658795803419867,0.9539330128938737,-0.1277485313191424,-0.1675440604257266,-0.1496909972145345,-0.1181547486445085,0.1636688775802415,0.0363289696523639,0.6097301569538562,0.1786971165364616,-0.1496889571858449,-0.1181555284445083,0.1636728891955499,0.03632896871199935,0.6097301558270705,0.1786971328338591
1658795803435858,0.9590600442511636,-0.09771877622644398,-0.2029449912260626,-0.1465902554962916,-0.1206318039285544,0.1658370102366767,0.03461726163926364,0.6108005058168682,0.177174840736655,-0.1465882114574097,-0.120632585048989,0.1658410199725072,0.03461726068536427,0.6108005045986464,0.1771748570633659
1658795803451850,0.9713893339436943,-0.09332417792019543,-0.2017242694743269,-0.1433715929477283,-0.1229116605893664,0.1675878168442393,0.03287036524318809,0.6119153505987807,0.1755125271963344,-0.1433695449260644,-0.1229124429993372,0.1675918246849265,0.03287036427631301,0.6119153492899168,0.1755125435457789
1658795803467842,0.9729762722209507,-0.1063859006637675,-0.1577782864118409,-0.1400743081023365,-0.1250918572706679,0.1688792435051387,0.0310935366053931,0.6130669504377615,0.1737171542172307,-0.1400722561253891,-0.1250926409390026,0.1688832494351957,0.03109353562612685,0.6130669490390835,0.1737171705828442
1658795803483833,0.9654077973601893,-0.1026016632333868,-0.1371480888075074,-0.1367269073920921,-0.1272093130140411,0.1695878962480407,0.02929176034743697,0.6142465566844809,0.1717925457762878,-0.1367248514874425,-0.1272100979093,0.1695919002521596,0.02929175935638937,0.614246555196852,0.1717925621515225
1658795803499825,0.9551537346456094,-0.1250629434653239,-0.1422751201647974,-0.1333520909216789,-0.1292653680849574,0.1696276772518579,0.02747059258142608,0.6154443926325386,0.1697397190486373,-0.1333500311169861,-0.1292661541754392,0.1696316793149105,0.02747059157923212,0.6154443910568554,0.169739735426965
1658795803515817,0.9575951781490808,-0.1635156786449987,-0.1384908827344167,-0.1299687631328111,-0.1312371173179191,0.1690120778508417,0.02563602823422172,0.61664998564615,0.1675602443842266,-0.129966699455806,-0.1312379045716675,0.1690160779578795,0.02563602722154142,0.6166499839833445,0.167560260759141
1658795803531829,0.9665064469367515,-0.1752346074616615,-0.1284809643701839,-0.126590259033781,-0.1330870876463524,0.167869935900298,0.02379391064206755,0.6178540376699857,0.1652554736389308,-0.1265881915122614,-0.1330878760311618,0.167873934036553,0.02379390961958579,0.6178540359210232,0.165255490003949
1658795803547822,0.97261005569543,-0.1826810101472494,-0.08160524910353262,-0.1232219383023494,-0.1347925723068016,0.1664402134390711,0.02194902869909006,0.619050427383144,0.1628247928718638,-0.1232198669641745,-0.1347933617902237,0.1664442095899563,0.02194902766751636,0.6190504255490238,0.1628248092205287
1658795803563814,0.9723659113450829,-0.161440451667048,-0.06585793850614197,-0.1198607006193559,-0.1363729897516896,0.1650265994357602,0.02010402357577274,0.6202367246063832,0.1602675986753717,-0.1198586254924408,-0.1363737803010399,0.1650305935868701,0.02010402253584086,0.6202367226881386,0.1602676150012543
1658795803579806,0.9593041886015108,-0.1466697184710459,-0.09308003356984829,-0.1164963131991587,-0.1378830597530874,0.1639170801500702,0.01825865623489792,0.6214138024897639,0.1575852829945617,-0.116494234311469,-0.1378838513354513,0.1639210722871808,0.01825865518736543,0.6214138004884614,0.1575852992912627
1658795803595798,0.9540550850690472,-0.1467917906462195,-0.1277485313191424,-0.1131146518103772,-0.139385231899607,0.1632990742483718,0.01640997411398636,0.6225852584622021,0.1547797460011531,-0.1131125691899234,-0.1393860244818463,0.1633030643574415,0.01640997305963424,0.6225852563789419,0.1547797622623054
1658795803611790,0.9701686121919586,-0.1663233386739909,-0.1282368200198367,-0.1097027390560203,-0.1409281059764377,0.1631976918505704,0.01455340447031179,0.6237560212121114,0.1518515878413263,-0.1097006527308525,-0.1409288995251972,0.1632016799177402,0.01455340340994385,0.6237560190480267,0.151851604060597
1658795803627782,0.9756618600747693,-0.1814602883955136,-0.08184939345387976,-0.106253315369578,-0.1425286444414891,0.1634789525427439,0.01268435438761392,0.6249302070303172,0.1488003335292804,-0.1062512253677802,-0.1425294389232026,0.163482938554338,0.01268435332205626,0.6249302047865738,0.1488003497003728
1658795803643775,0.96748302433814,-0.1659571221484701,-0.04254215304798947,-0.1027671370638423,-0.1441612461725875,0.163921888893548,0.01079970842811387,0.6261094405561909,0.1456254880395386,-0.1027650434135271,-0.1441620415534847,0.1639258728360744,0.01079970735821426,0.6261094382339871,0.1456255041561942
1658795803659767,0.9676050965133136,-0.1636377508201723,-0.0222781719691767,-0.09925353972773687,-0.1457702484144947,0.1642893365948304,0.008898743951548327,0.6272921485321248,0.1423278309604363,-0.09925144245704007,-0.1457710446606069,0.1642933184549809,0.008898742878175544,0.6272921461326911,0.1423278470164372
1658795803675759,0.9542992294193944,-0.1658350499732966,-0.06231784542610797,-0.0957287278500497,-0.1472943687411355,0.1643622550639545,0.006983370299284052,0.6284737240907765,0.138909474223056,-0.09572662698712453,-0.1472951658183028,0.1643662348286057,0.006983369223327097,0.6284737216153754,0.1389094902122265
1658795803691751,0.9586938277256429,-0.2023346303501947,-0.0753795681696805,-0.0922103637751108,-0.1486773986545381,0.1639751745153662,0.005057845776764102,0.6296473974583283,0.1353720352142642,-0.09220825934812288,-0.148678196528415,0.1639791521715794,0.005057844699131393,0.6296473949082536,0.1353720511304738
1658795803707743,0.9679713130388343,-0.228702220187686,-0.05181963836118086,-0.08871031957154357,-0.1498576125446638,0.1630576614325003,0.003128186543518692,0.6308050742541832,0.1317177450686692,-0.0887082116086654,-0.1498584111807262,0.1630616369675226,0.003128185465137152,0.6308050716307596,0.1317177609058338
1658795803723735,0.9721217669947357,-0.2366369115739682,0.01837186236362243,-0.08522979372929537,-0.1507437390843603,0.1616492358569956,0.001201590032665177,0.631938167373752,0.1279541032018979,-0.08522768225870098,-0.1507445384479116,0.1616532092582599,0.001201588954479301,0.6319381646783351,0.1279541189539838
1658795803739728,0.9605249103532465,-0.1996490424963762,0.02801556420233453,-0.08176017774180593,-0.1512038375795134,0.1598828816443037,-0.0007138916492109863,0.6330395992547013,0.1240933122820247,-0.08175806279166553,-0.1512046376356908,0.1598868528994293,-0.0007138927262401092,0.6330395964886765,0.124093327943049
1658795803755720,0.9488059815365837,-0.1997711146715497,0.003112840466926059,-0.07828986100579106,-0.1510890317964584,0.1579375936596084,-0.002609509808601563,0.6341061935500587,0.1201457688733614,-0.07828774260426603,-0.1510898325102397,0.1579415627564016,-0.002609510883497235,0.6341061907148416,0.120145784437395
