Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965174837483,0.5383993286030364,-0.3262378881513697,0.7421377889677272,0.2611156924105676,-0.05901869227524781,0.1748189855789773,-0.0325750451474876,0.3333692212069106,-0.4500315586568914,0.2611126484394013,-0.05901736244644624,0.1748180586225771,-0.03257504558243334,0.3333692211712641,-0.4500315520700882
1658965174853498,0.5304646372167543,-0.3345387960631725,0.7660639353017471,0.2641653891861245,-0.05647594776940403,0.1719628470434263,-0.03303551958588393,0.3287825642659051,-0.4515297861196183,0.2641623452114261,-0.05647461721321838,0.1719619198632241,-0.03303552009638212,0.3287825641598111,-0.4515297791749617
1658965174869512,0.5216754406042572,-0.3497978179598689,0.7713130388342107,0.266067596610171,-0.05366941039111615,0.1682570618034425,-0.03346091108440231,0.3241367903235703,-0.4529175311755385,0.2660645527009788,-0.05366807918608689,0.1682561343859953,-0.03346091166977647,0.3241367901470026,-0.4529175238767555
1658965174885527,0.5082475013351644,-0.3571221484702831,0.7887693598840313,0.2666158252678144,-0.05057793241770368,0.1637100588442309,-0.03384105631167887,0.3194247210009989,-0.4542123919500383,0.2666127814931649,-0.05057660064236678,0.163709131176345,-0.03384105697120986,0.3194247207539654,-0.454212384300995
1658965174901541,0.4881055924315252,-0.3709163042648966,0.8039063096055541,0.2656927481472842,-0.04721257593001895,0.1583905090251815,-0.03416601907412602,0.3146382203548614,-0.4554356554638885,0.2656897045762118,-0.04721124366290123,0.1583895810939137,-0.0341660198070529,0.3146382200374034,-0.4554356474685882
1658965174917556,0.472236209658961,-0.3744563973449302,0.8196536202029447,0.2632948164688395,-0.04363275017856671,0.1524242506092203,-0.03442711689737195,0.3097693249263219,-0.4566101451872,0.2632917731703761,-0.04363141749818108,0.1524233224018792,-0.03442711770289281,0.3097693245385141,-0.4566101368497804
1658965174933570,0.468818188754101,-0.3867856870374609,0.8416266117341875,0.2595411643110832,-0.03992341476452262,0.1459764670418349,-0.03461781801594596,0.304812326651604,-0.4577572104872716,0.259538121354258,-0.03992208174936331,0.1459755385459824,-0.03461781889321876,0.3048123261935544,-0.4577572018120032
1658965174949585,0.456855115587091,-0.398992904554818,0.8489509422446018,0.2546653083284625,-0.0361687975470202,0.1392304044527696,-0.03473414214147233,0.2997647747700419,-0.4588944784123024,0.2546622657823018,-0.03616746427555792,0.1392294756562224,-0.03473414308961574,0.2997647742418916,-0.4588944694035862
1658965174965600,0.4468451972228582,-0.4009460593575951,0.8489509422446018,0.2489908542135557,-0.03246066149122583,0.1323702643566032,-0.034774783136533,0.2946271140631765,-0.4600346104400423,0.2489878121470828,-0.03245932804190297,0.132369335247434,-0.03477478415462722,0.2946271134650992,-0.4600346011024072
1658965174981614,0.435248340581369,-0.4038757915617608,0.8611581597619589,0.2428943697746714,-0.02890903368603408,0.1255686256762497,-0.03474124485477843,0.289401348371198,-0.4611848949833458,0.2428913282569063,-0.02890770013725985,0.1255676962427887,-0.03474124594186589,0.2894013477034001,-0.4611848853214469
1658965174997650,0.4276798657206076,-0.4036316472114136,0.8621347371633474,0.2367615900384179,-0.02562680663028057,0.1189763933891471,-0.03463785442296002,0.2840895342422197,-0.4623473949244526,0.2367585491383774,-0.02562547306042618,0.1189754636199831,-0.03463785557804621,0.2840895335049401,-0.4623473849430687
1658965175013664,0.4165712977798126,-0.4043640802624551,0.8493171587701225,0.2309450738161367,-0.02271773248733574,0.1127165249999641,-0.03447152066974429,0.2786938534065329,-0.463518828225679,0.2309420336028337,-0.02271639897472964,0.112715594883946,-0.03447152189179835,0.2786938526000418,-0.4635188179297105
1658965175029679,0.4035095750362405,-0.4079041733424886,0.8462653543907832,0.2257293419531649,-0.02027809381617014,0.1068849540749534,-0.03425139983890086,0.2732176143399536,-0.4646906226217739,0.2257263024956082,-0.02027676043909318,0.1068840236011916,-0.03425140112685625,0.2732176134645529,-0.4646906120162405
1658965175045693,0.3926451514457927,-0.4224307621881436,0.877027542534524,0.2213064199505682,-0.01839638279097439,0.1015532998862003,-0.03398858544125825,0.2676651474505301,-0.4658501334279185,0.221303381317762,-0.0183950496276551,0.1015523690440679,-0.03398858679401356,0.2676651465065522,-0.4658501225179564
1658965175061708,0.3825131609063863,-0.4195010299839779,0.8487067978942546,0.2177627932980235,-0.01715267784301053,0.09676344937187804,-0.03369578094997528,0.2620414973010035,-0.4669822689409543,0.2177597555589673,-0.01715134497162034,0.09676251815101272,-0.03369578236639501,0.2620414962888112,-0.4669822577318146
1658965175077723,0.3798275730525678,-0.4158388647287707,0.8396734569314104,0.2150764649576401,-0.01660279149874798,0.09251963718714865,-0.03338680517627599,0.2563527294135841,-0.4680709362660091,0.2150734281813276,-0.01660145899739647,0.09251870557745398,-0.03338680665519134,0.2563527283335701,-0.4680709247630547
1658965175093737,0.3701838712138548,-0.4280460822461278,0.8507820248722053,0.2131228218826446,-0.01673738405100776,0.088790539474635,-0.03307568136062287,0.2506057748659371,-0.4691008175987898,0.2131197861380639,-0.01673605199773797,0.08878960746628203,-0.03307568290083254,0.2506057737185228,-0.4691008058074932
1658965175109752,0.3624933241779198,-0.428290226596475,0.8441901274128325,0.2116912472500583,-0.01745812881987218,0.0855138688397491,-0.03277530463001102,0.2448085990055678,-0.4700589547544613,0.2116882126061909,-0.01745679729265591,0.08551293642317784,-0.03277530623028194,0.2448085977912028,-0.4700589426804024
1658965175125766,0.3545586327916377,-0.4328068970778971,0.8358892195010297,0.2105139757553937,-0.01859971758037012,0.0825917392225152,-0.03249609649082518,0.2389712349594692,-0.4709355950387951,0.2105109422812144,-0.01859838665710343,0.08259080638843605,-0.03249609814989337,0.2389712336786303,-0.4709355826876581
1658965175141781,0.3546807049668113,-0.4400091554131382,0.821850919356069,0.2093037148043651,-0.01997034258510232,0.07989214900923049,-0.03224507936639581,0.2331056276440933,-0.4717249604369188,0.2093006825688408,-0.0199690123436008,0.07989121574862557,-0.03224508108296696,0.2331056262972836,-0.4717249478144904
1658965175157796,0.3497978179598684,-0.4353704127565421,0.8267338063630119,0.207793031600489,-0.02137211160753862,0.07727141633748003,-0.03202546833862874,0.227224220051053,-0.4724258721514347,0.2077900006725788,-0.02137078212553281,0.07727048264160466,-0.0320254701113789,0.227224218638801,-0.4724258592636012
1658965175173810,0.3314869916838328,-0.423163195239185,0.9038834210727096,0.2057691009434387,-0.02260164759170884,0.07459742153794199,-0.03183659076586581,0.2213394226289096,-0.4730414211625075,0.2057660713920931,-0.02260031894683957,0.07459648739832613,-0.0318365925934421,0.2213394211517681,-0.4730414080152524
1658965175189825,0.3062180514229036,-0.4363469901579307,0.8920424200808732,0.2031002826824063,-0.02347919359968751,0.07175771001347607,-0.03167413664417881,0.2154638715924801,-0.4735778364831095,0.2030972545765662,-0.02347786586950129,0.07175677542192568,-0.03167413852520014,0.215463870051026,-0.4735778230825102
1658965175205839,0.3064621957732507,-0.42743572137026,0.8745860990310517,0.1997501818384498,-0.02390710602912944,0.06867178981367467,-0.03153109707110957,0.2096096488009863,-0.4740433415915196,0.199747155247046,-0.02390577929107369,0.06867085476227322,-0.03153109900416736,0.2096096471958193,-0.4740433279437456
1658965175221854,0.2903486686503394,-0.4396429388876175,0.8548104066529332,0.1957744236507891,-0.02387443048116461,0.06531607681968737,-0.03139928834566563,0.2037862226067003,-0.4744473267730018,0.1957713986427412,-0.023873104812583,0.06531514130079724,-0.03139929032932468,0.2037862209384421,-0.4744473128843112
1658965175237868,0.2782635233081558,-0.4457465476462961,0.8908216983291375,0.1913038571660433,-0.02340350950057173,0.06173674739236071,-0.03127068891540701,0.1979990125846115,-0.4747994789492571,0.1913008338102585,-0.02340218497869945,0.06173581139862463,-0.03127069094820624,0.1979990108539052,-0.4747994648259944
1658965175253883,0.2576333257038224,-0.4312199588006407,0.911451895933471,0.1865223596994634,-0.02253103615236128,0.05803377347241136,-0.03113826270958806,0.1922490835333349,-0.4751088152591721,0.1865193380648359,-0.02252971285432043,0.05803283699675385,-0.03113826479004116,0.1922490817408441,-0.4751088009077654
1658965175269898,0.2559243152513924,-0.4326848249027235,0.9229266803997866,0.1816401000933165,-0.0213249017415557,0.05432541129064945,-0.03099656214341039,0.1865335848475407,-0.4753827054505263,0.181637080248726,-0.02132357974435067,0.05432447432627822,-0.03099656427000634,0.1865335829939477,-0.475382690877484
1658965175285912,0.2528725108720531,-0.4237735561150529,0.9170672159914552,0.1768607198456348,-0.01987180792071825,0.05071457403983554,-0.03084208565115131,0.1808518153743884,-0.4756245028024533,0.1768577018599453,-0.01987048730123099,0.05071363658024283,-0.03084208782235526,0.180851813460394,-0.4756244880143616
1658965175301927,0.2424963759822996,-0.42059967956054,0.8885023270008396,0.1723479612584836,-0.01824447918836078,0.04727681365730894,-0.03067313987087146,0.1752171312386959,-0.4758303576131682,0.1723449452005423,-0.01824316002334605,0.04727587569627299,-0.03067314208512555,0.1752171292650182,-0.4758303426166881
1658965175317962,0.236392767223621,-0.4247501335164414,0.914869916838331,0.1682016065032918,-0.01648779835498912,0.04406755681425625,-0.03048935969054463,0.1696590967520228,-0.4759901366334994,0.1681985924419271,-0.01648648072106975,0.04406661834584263,-0.030489361946269,0.1696590947193964,-0.4759901214353632
1658965175333977,0.2193026626993211,-0.4114442664225222,0.9213397421225302,0.1644504517076733,-0.0146221993753284,0.04112852681015328,-0.030291210532813,0.1642088873506794,-0.4760933565967916,0.164447439711694,-0.01462088334899059,0.04112758782871628,-0.03029121282840699,0.164208885259855,-0.4760933412038
1658965175349991,0.2107576104371711,-0.4009460593575951,0.8948500801098653,0.1610647678505635,-0.01264270727176152,0.03848792722439336,-0.03007953401626433,0.1588850570213586,-0.4761340085292223,0.1610617579887567,-0.01264139292934996,0.03848698772457747,-0.03007953635010765,0.1588850548731023,-0.4761339929482412
1658965175366006,0.2080720225833526,-0.4082703898680093,0.9107194628824296,0.1579852103903792,-0.01051365292093168,0.03616440882049071,-0.02985506699406808,0.1536923259425308,-0.4761108634990229,0.157982202731509,-0.01051234033864476,0.03616346879723199,-0.02985506936452197,0.1536923237376236,-0.4761108477369806
1658965175382021,0.1939116502632183,-0.4192568856336307,0.8948500801098653,0.1551602612814309,-0.008187764277233448,0.03417428833405051,-0.02961810097804683,0.1486295143403425,-0.4760249851597012,0.1551572558942367,-0.008186453531118396,0.03417334778257802,-0.02961810338345508,0.1486295120795789,-0.4760249692235855
1658965175398035,0.1903715571831848,-0.4165712977798122,0.8936293583581296,0.152578582304514,-0.005644847855715817,0.03252899549829553,-0.0293685604468731,0.1437004107887358,-0.475876446683757,0.1525755792577086,-0.005643539021663841,0.03252805441413265,-0.0293685628855634,0.1437004084729236,-0.4758764305806122
1658965175414050,0.1873197528038455,-0.4094911116197451,0.929640650034333,0.1502801872186373,-0.002901220798289723,0.03121761903688217,-0.02910633443104041,0.1389173552769391,-0.4756629117338553,0.1502771865809047,-0.002899913952031068,0.03121667741584805,-0.02910633690132561,0.1389173529068989,-0.4756628954707796
1658965175430064,0.1770656900892655,-0.4104676890211336,0.9357442587930116,0.1483368371367192,1.194661382106048e-05,0.03018619219613351,-0.02883137071274023,0.1342913689061014,-0.4753813805191765,0.1483338389767133,1.325139672212232e-05,0.03018525003434441,-0.02883137321291952,0.1342913664826657,-0.4753813641033188
1658965175446079,0.1742580300602734,-0.4011902037079422,0.9361104753185323,0.1468039311840493,0.00305587288442945,0.02932882516894451,-0.02854345147426978,0.1298230409873876,-0.4750297919785537,0.1468009355703909,0.003057175528579659,0.02932788246281521,-0.02854345400262983,0.1298230385114008,-0.4750297754171107
1658965175462093,0.1555809872587171,-0.4044861524376286,0.9326924544136723,0.1456577366446914,0.006168344998037419,0.0284965723471102,-0.0282420283601073,0.1255068955371058,-0.4746063623836677,0.1456547436459665,0.00616964542821963,0.02849562909335532,-0.02824203091492331,0.1255068930094228,-0.4746063456838813
1658965175478108,0.1427634088654921,-0.4043640802624551,0.896070801861601,0.1447407334407593,0.009254907930711671,0.02752182065548862,-0.02792636117821037,0.1213386558544211,-0.4741096060511577,0.1447377431255165,0.009256206071889869,0.02752087685112391,-0.02792636375774721,0.121338653275908,-0.4741095892203114
1658965175494123,0.1426413366903185,-0.4022888532845044,0.8755626764324411,0.1437396993594372,0.01221182746240341,0.02625087768267739,-0.02759578643782401,0.1173142291587575,-0.4735409827300718,0.1437367117961855,0.01221312323972774,0.02624993332502099,-0.02759578904033728,0.11731422653029,-0.4735409657754882
1658965175510137,0.1397116044861528,-0.4031433585107194,0.9125505455100331,0.1422130610356465,0.0149706381841854,0.02457575949076609,-0.02724977566470684,0.1134262169312388,-0.4729080223602638,0.1422100762928524,0.01497193152299733,0.02457481457743976,-0.02724977828844413,0.1134262142537023,-0.4729080052893011
1658965175526152,0.120912489509422,-0.4102235446707865,0.9359884031433587,0.1396688955941043,0.01751561136620093,0.02245519479247732,-0.02688777523446227,0.1096644032762794,-0.4722258412589733,0.1396659137401892,0.01751690219203842,0.02245424932140765,-0.02688777787766446,0.1096644005505685,-0.4722258240790218
1658965175542166,0.1060196841382464,-0.4068055237659265,0.9392843518730452,0.1356777223487597,0.01985263470465802,0.01991262721991598,-0.02650921681918381,0.1060183955375988,-0.4715167649569948,0.135674743452097,0.01985392294326086,0.01991168118933559,-0.02650921948008633,0.1060183927646174,-0.471516747675475
1658965175558181,0.1008926527809564,-0.4243839169909207,0.9320820935378045,0.1299909618035004,0.02197258518716623,0.01701587356543313,-0.02611390785205201,0.1024804873182535,-0.4708080621719899,0.1299879859324124,0.02197387076448135,0.01701492697388188,-0.02611391052888611,0.102480484498914,-0.4708080447963487
1658965175574195,0.1058976119630728,-0.4373235675593192,0.9326924544136723,0.1226322987704544,0.02384445240083148,0.01386704201242089,-0.02570260174959903,0.09904763971675445,-0.4701281585360674,0.1226293259932091,0.02384573524301833,0.01386609485874701,-0.02570260444059287,0.09904763685197779,-0.470128141073777
1658965175590210,0.09332417792019498,-0.4422064545662625,0.9762722209506371,0.113934688031254,0.02542520132653082,0.01060705568067266,-0.02527752532217434,0.09572123015149853,-0.4695021983188563,0.1139317184160623,0.02542648135996674,0.01060610796403386,-0.02527752802555405,0.09572122724221345,-0.4695021807774102
1658965175606225,0.07586785687037434,-0.4467231250476846,0.9886015106431678,0.1045064944744088,0.02667057308543982,0.00739736328067481,-0.02484270812761707,0.09250649573896547,-0.4689475860635862,0.1045035280894203,0.02667185023672538,0.007396415000539354,-0.02484271084160772,0.09250649278610815,-0.468947568450499
1658965175622239,0.07745479514763076,-0.4469672693980318,0.9906767376211185,0.09512506026808959,0.02754622241164893,0.004371743405628771,-0.02440389409310978,0.08941366608249404,-0.4684703310560653,0.09512209718138988,0.0275474966076133,0.004370794561776455,-0.02440389681593634,0.08941366308700791,-0.4684703133788686
1658965175638244,0.07806515602349862,-0.4429388876173039,0.9633325703822386,0.0865745559182696,0.02803792388220628,0.001607126033486539,-0.02396799595704545,0.08645831115757058,-0.4680636117052882,0.0865715961978762,0.02803919504991263,0.001606176626009683,-0.02396799868693383,0.08645830812040572,-0.46806359397153
1658965175654259,0.07110704203860507,-0.4304875257495993,0.9496604867627987,0.07946348207291386,0.02815966901198441,-0.0008678899154047422,-0.0235423403925917,0.0836583555925899,-0.467709505850044,0.07946052578677255,0.02816093707873525,-0.0008688398861003682,-0.02354234312776965,0.08365835251470269,-0.4677094880672857
1658965175670273,0.04901197833218873,-0.4303654535744257,0.9502708476386665,0.07406795390266102,0.02796169250677689,-0.003071082394552983,-0.02313384336355688,0.08103031522791279,-0.4673834455833278,0.07406500111864199,0.02796295740011941,-0.003072032927747298,-0.02313384610225483,0.0810303121102654,-0.4673834277591423
1658965175686288,0.05621423666742942,-0.398992904554818,0.9602807660028994,0.07024538903144727,0.02753105414472266,-0.005091071400521418,-0.02274803575046043,0.07858833653131211,-0.4670601795267821,0.07024243981734112,0.0275323157924541,-0.005092022495179175,-0.0227480384909124,0.07858833337487196,-0.4670601616687518
1658965175702303,0.0596322575722894,-0.4086366063935301,0.9429465171282523,0.06745055434115059,0.02696752960980113,-0.007095270829177327,-0.02238812215513861,0.07634413016384925,-0.4667201593340308,0.06744760876466425,0.0269687879399742,-0.007096222483947279,-0.02238812489558305,0.07634412696958859,-0.4667201414497437
1658965175718317,0.06866559853513365,-0.3941100175478751,0.8776379034103918,0.06486218249141068,0.02635144075530028,-0.009284855300848625,-0.02205457769196311,0.07430508564002827,-0.4663550064507659,0.06485924062016331,0.02635269569622854,-0.00928580751406274,-0.02205458043064374,0.07430508240892372,-0.4663549885478142
1658965175734332,0.0689097428854808,-0.3764095521477073,0.824414435034714,0.06159738711550595,0.02574210927601433,-0.01180427418827533,-0.0217455201571346,0.0724734359266471,-0.4659702105574069,0.06159444901702468,0.02574336075627753,-0.01180522695794804,-0.02174552289230128,0.07247343265967926,-0.4659701926433829
1658965175750346,0.06598001068131509,-0.3910582131685358,0.8634775310902567,0.05696168841497091,0.02519067857200712,-0.01464583650899386,-0.02145774743385192,0.07084873226142205,-0.4655839177236866,0.05695875415668649,0.0251919265204566,-0.01464678983282136,-0.02145775016376156,0.07084872895957517,-0.4655838998061802
1658965175766361,0.03753719386587306,-0.4287785152971693,0.9652857251850158,0.05065870253058105,0.02476366061941375,-0.01763298773038238,-0.02118797134013276,0.06943089586416663,-0.4652221126555407,0.0506557721798233,0.0247649049651777,-0.01763394160574195,-0.02118797406305021,0.06943089252842843,-0.4652220947421364
1658965175782375,0.01434348058289459,-0.5358358129243914,1.190142671854734,0.04288116189641915,0.0246226318565387,-0.02053670713827951,-0.02093293745917493,0.06822160238069647,-0.4649115497145094,0.04287823552041237,0.02462387252902754,-0.02053766156222892,-0.02093294017337388,0.06822159901205782,-0.4649115318127835
1658965175798390,-0.0009155413138017821,-0.5021438925764858,1.131425955596247,0.03424598413008244,0.02504969258191612,-0.02321865870426378,-0.02068777819941005,0.06722477297998568,-0.4646724327972567,0.03424306179594067,0.02505092951082774,-0.02321961367354075,-0.02068778090317389,0.06722476957944039,-0.4646724149147739
1658965175814405,0.002380407415884633,-0.3600518806744488,0.9051041428244453,0.02560048653900433,0.02625258972293712,-0.02564442394426721,-0.02044491391264267,0.06644711664724558,-0.4645130112252344,0.02559756831372655,0.02625382283826202,-0.02564537945528896,-0.02044491660426528,0.06644711321579011,-0.464512993369545
1658965175830419,0.0138551918822003,-0.3408865491721982,0.820141908903639,0.0177729688262944,0.02811466584633088,-0.02779820689114202,-0.02019632459746994,0.06589706205964754,-0.4644277717393835,0.01777005477675953,0.02811589507835736,-0.02779916294000486,-0.0201963272752566,0.06589705859828088,-0.4644277539180209
1658965175846434,0.04852368963149445,-0.3488212405584803,0.879591058213169,0.01136007919738821,0.03018787669006778,-0.02963498135584519,-0.0199381349933185,0.0655808197424598,-0.4643995780076325,0.01135716939034999,0.03018910196938703,-0.02963593793832417,-0.01993813765558671,0.06558081625218332,-0.4643995602281097
1658965175862448,0.06280613412680225,-0.4069275959411001,0.9899443045700771,0.006622751295622272,0.03192208354544755,-0.03110041125710852,-0.01967377164642975,0.06549992087734692,-0.4644042998066155,0.006619845797704091,0.03192330480295888,-0.03110136836865708,-0.01967377429151001,0.06549991735916408,-0.4644042820764236
1658965175878463,0.03839169909208806,-0.4549019607843139,0.9844510566872664,0.00349826343148041,0.03293370782014717,-0.03218557331934708,-0.01941337228159704,0.06565333322271713,-0.4644159044601847,0.00349536230916997,0.03293492498706319,-0.03218653095509671,-0.01941337490783367,0.06565332967763339,-0.4644158867867894
1658965175894477,0.03680476081483164,-0.4132753490501258,0.9271992065308616,0.0016848800656089,0.03315038425076926,-0.03297378696343847,-0.01916992618386161,0.06603947447603498,-0.4644108687763182,0.001681983385252776,0.03315159725862109,-0.03297474511819843,-0.01916992878961349,0.06603947090505739,-0.464410851167157
1658965175910492,0.03961242084382377,-0.4097352559700922,0.8755626764324411,0.0007536263885942708,0.03274420433638952,-0.03360519661231497,-0.01895482957253224,0.06665527395405109,-0.4643712978707864,0.0007507342163923498,0.03274541311703201,-0.03360615528057203,-0.01895483215617356,0.06665527035818805,-0.4643712803332664
1658965175926507,0.0365606164644845,-0.4115663385976958,0.8990005340657667,0.0002541762848559247,0.03194368595366759,-0.0341765141510648,-0.01877574877875471,0.06749554478550157,-0.4642862747099092,0.0002512886868557368,0.03194489043928441,-0.03417747332698306,-0.01877575133867561,0.06749554116576253,-0.4642862572514036
1658965175942521,0.03167772945754166,-0.4009460593575951,0.9402609292744337,-0.0002138563357649813,0.03092669442805742,-0.03471013248144382,-0.01863705222062092,0.06855437303245773,-0.4641515984982776,-0.0002167392936741401,0.03092789455116618,-0.03471109215886458,-0.01863705475522821,0.06855436938985293,-0.4641515811261235
1658965175958557,0.04205386434729519,-0.411200122072175,0.9694361791409172,-0.0009773631455115438,0.0298434569391012,-0.03522093317145611,-0.01854068074433161,0.06982742907355749,-0.4639686247337936,-0.0009802413976046907,0.02984465263255849,-0.03522189334389781,-0.01854068325204934,0.06982742540909762,-0.4639686074552892
1658965175974571,0.03692683299000521,-0.4304875257495993,0.951857785915923,-0.002303894060432317,0.02884264680509923,-0.03576398146795043,-0.01848621949180674,0.07131340449358137,-0.46374303504025,-0.002306767541154943,0.02884383800210562,-0.03576494212860866,-0.01848622197107686,0.07131340080827736,-0.4637430178626511
1658965175990586,0.03411917296101308,-0.4053406576638436,0.9033951323720153,-0.004434781874400153,0.02803543352468912,-0.03641359478434952,-0.01847093080016314,0.07301299753347754,-0.4634841774982584,-0.00443765051837449,0.02803662015879416,-0.03641455592609708,-0.01847093324944611,0.07301299382834033,-0.4634841604287763
1658965176006600,0.0394903486686502,-0.4075379568169679,0.9219501029983981,-0.007619347623252851,0.02746545162749184,-0.03723214945658037,-0.01849045248989853,0.07492702336879334,-0.4632050436318646,-0.007622211365284275,0.02746663363259901,-0.03723311107196736,-0.01849045490767389,0.07492701964483364,-0.4632050266776636
1658965176022615,0.03704890516517878,-0.4227969787136643,0.9461203936827651,-0.0121309559910785,0.02711764064061837,-0.03826641937872232,-0.01853978221832854,0.07705589773905328,-0.4629225363629649,-0.01213381476616209,0.0271188179509901,-0.03826738145997629,-0.01853978460309549,0.07705589399728138,-0.462922519531159
1658965176038630,0.03900205996795592,-0.4176699473563743,0.9480735484855423,-0.0182513653551826,0.02692813815899365,-0.03956526782002553,-0.01861407585649394,0.07939928085352227,-0.4626577232024712,-0.01825421909850988,0.02692931070925643,-0.03956623035905165,-0.01861407820677196,0.07939927709494785,-0.4626577065001225
1658965176054644,0.03839169909208806,-0.4238956282902264,0.9718776226443886,-0.02622621073743545,0.02679930082532894,-0.04119845271590397,-0.01870912728895813,0.08195483313019072,-0.4624356933407964,-0.02622905938440134,0.02680046855047836,-0.04119941570428523,-0.01870912960328756,0.08195482935582256,-0.4624356767749115
1658965176070659,0.03241016250858308,-0.4321965362020292,0.9771267261768521,-0.03620617014543523,0.02663413150714874,-0.04324628843921817,-0.01882147183319408,0.08471764547071683,-0.4622845433252202,-0.03620901363164528,0.02663529434255479,-0.04324725186821565,-0.01882147411013661,0.08471764168156257,-0.4622845269027485
1658965176086673,0.02789349202716096,-0.4352483405813685,0.9861600671396964,-0.04819149128320178,0.02636746945764264,-0.04576137974577473,-0.01894822955502849,0.08768077068994146,-0.4622333943775089,-0.04819432954447959,0.02636862733905485,-0.04576234360632785,-0.01894823179316774,0.08768076688700756,-0.4622333781053393
1658965176102688,0.0260624093995574,-0.4462348363469903,1.002761882963302,-0.06199739897180814,0.02599323126125232,-0.04874468495149213,-0.01908679264563153,0.09083527488605486,-0.4623098356291804,-0.0620002319442028,0.02599438412480491,-0.04874564923421905,-0.01908679484357354,0.09083527107034631,-0.4623098195141393
1658965176118703,0.03033493553063238,-0.4617380025940339,1.037796597238117,-0.07725143079481374,0.02557904853565163,-0.05215297464232031,-0.01923428859978076,0.09417001716848447,-0.4625371793158412,-0.07725425841460741,0.02558019631786864,-0.05215393933751838,-0.01923429075615453,0.09417001334100475,-0.4625371633646892
1658965176134717,0.03814755474174092,-0.4541695277332725,1.010818646524758,-0.09342432720834788,0.02524065815123346,-0.05591191222297971,-0.01938703722842546,0.09767348379289392,-0.4629316778155952,-0.0934271494120634,0.02524180078903392,-0.05591287732062596,-0.01938703934188346,0.09767347995464495,-0.4629316620350254
1658965176150732,0.04864576180666802,-0.4514839398794539,1.005569542992294,-0.1098898156999769,0.02510786966754415,-0.05991986997074281,-0.01954035321876299,0.1013370367239062,-0.4635001780354257,-0.1098926324243855,0.02510900709824723,-0.05992083546049447,-0.0195403552879817,0.1013370328758881,-0.4635001624320604
1658965176166746,0.06158541237506654,-0.4549019607843139,1.011673151750973,-0.1260006288471633,0.02530687720849482,-0.06405496850248958,-0.01968866349785377,0.1051560088367963,-0.4642390575709324,-0.1260034400292927,0.02530800936982507,-0.0640559343736847,-0.01968866552153421,0.1051560049800074,-0.4642390421513217
1658965176182761,0.06988632028686936,-0.4494087129015032,0.9842069123369193,-0.1411628424993812,0.02592790496602939,-0.06818858961148079,-0.01982588899768978,0.1091290496136788,-0.4651345597738484,-0.1411656480765232,0.02592903179612188,-0.06818955585313885,-0.01982589097455796,0.1091290457491149,-0.4651345445444669
1658965176198775,0.07745479514763076,-0.4369573510337985,0.9838406958113985,-0.1548959825558233,0.02699699676354204,-0.07219329682524445,-0.01994616024378962,0.1132586735035616,-0.4661639492181577,-0.154898782465542,0.02699811820094761,-0.07219426342606705,-0.01994616217259701,0.113258669632216,-0.4661639341854018
1658965176214790,0.08172732127870574,-0.4348821240558478,0.9779812314030671,-0.1668722343093048,0.02848226577542367,-0.07594929940049357,-0.02004462758089182,0.1175520251315287,-0.4672973371489167,-0.1668750284894445,0.02848338175911413,-0.07595026634886511,-0.02004462946041576,0.117552021254392,-0.4672973223191024
1658965176230805,0.09759670405126997,-0.4290226596475164,0.96748302433814,-0.1769313193851814,0.03030434785766847,-0.07935977270150867,-0.02011806865166249,0.1220211328597999,-0.4684999426076375,-0.1769341077738749,0.03030545832704192,-0.07936073998549706,-0.02011807048070669,0.1220211289778596,-0.468499927986998
1658965176246819,0.113221942473487,-0.4270695048447393,0.9503929198138401,-0.1850740029374721,0.03235422999010949,-0.08236127301369504,-0.02016519717324484,0.1266828043208394,-0.4697344122935339,-0.1850767854731487,0.03235533488499544,-0.08236224062105249,-0.02016519895063973,0.1266828004350796,-0.4697343978882168
1658965176262834,0.1306782635233086,-0.4252384222171357,0.9430685893034259,-0.1914398076925793,0.03453486770987731,-0.08491685947325688,-0.02018654592615321,0.1315517516161671,-0.4709643168126357,-0.1914425843139727,0.03453596697054193,-0.08491782739142072,-0.02018654765075632,0.1315517477275683,-0.4709643026287014
1658965176278839,0.1495994506752121,-0.4136415655756465,0.9257343404287788,-0.1962723302894964,0.03678041622774324,-0.08700832994642445,-0.02018398694084972,0.1366272843052108,-0.4721590321326489,-0.1962751009356533,0.03678150979489449,-0.08700929816251805,-0.02018398861154604,0.1366272804147497,-0.4721590181760671
1658965176294853,0.1622949568932635,-0.41034561684596,0.9171892881666288,-0.1998772704591243,0.03904514693071759,-0.08864331890711075,-0.02016019805335752,0.141891506636579,-0.4732961991477572,-0.1998800350694122,0.03904623474551028,-0.08864428740794446,-0.02016019966905986,0.141891502745228,-0.4732961854244063
1658965176310868,0.1740138857099263,-0.4082703898680093,0.9154802777141988,-0.2025803398401219,0.04130198575505752,-0.08986706647006439,-0.02011814100001653,0.1473247772381446,-0.4743595085826009,-0.2025830983542373,0.04130306775909855,-0.08986803524213649,-0.02011814255966581,0.1473247733468718,-0.4743594950982645
