Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
1259.0,297.5652161,1018.814026,480.4404907,861.0238037,565.2711182,1171.337769,1658967831196666.8,45.03853996931902,20.96666675,0.305171171162531,0.4927208534062933,0.5797198053803289,-1.0448555566613933,-0.8830321165147307,-1.2012779029673564,88.3663141823195,0.0,0.5118139287987352,0.011287337807339563
1260.0,297.596283,1018.955566,490.293335,858.8933105,566.0,1171.371704,1658967831213333.2,46.79034008913665,20.98333325,0.3052030321521374,0.502825542636175,0.5804673178599807,-1.0450007145132836,-0.8808471665615099,-1.201312705367412,105.10905827964396,0.008916800359252432,0.6202930780123528,0.04489933197081839
1261.0,297.6715088,1018.8703,500.3294373,856.8615723,566.25177,1171.166626,1658967831230000.0,48.599427265904914,21.0,0.3052801807711478,0.5131181740564035,0.5807255232603652,-1.0449132690604133,-0.8787634958485282,-1.2011023854440692,108.54468788266406,0.006996786399089057,0.6300855518849212,0.01998139625234825
1262.0,298.0034485,1018.778137,510.9137268,854.4823608,566.293457,1171.489136,1658967831246666.8,50.44208609479945,21.01666675,0.3056206050597524,0.5239730046880617,0.5807682758064423,-1.044818750315862,-0.8763234701983045,-1.2014331390035795,110.55897693879513,0.021198135805693376,0.6675416568100079,0.02001031010177713
1263.0,298.147522,1018.789429,522.5752563,852.6236572,566.7614136,1171.743896,1658967831263333.2,52.45870453832016,21.03333325,0.3057683611695045,0.5359326102552173,0.5812481936730092,-1.0448303309465217,-0.8744172569591019,-1.2016944108302547,120.99831659441254,0.008892554431207228,0.7266339733641005,0.03278571112285836
1264.0,298.1171265,1018.625,535.442749,851.2393188,566.980835,1171.796875,1658967831280000.0,54.71083216252509,21.05,0.3057371887413067,0.5491290042042489,0.5814732236227248,-1.0446616990373194,-0.872997533994334,-1.2017487440069914,135.12698181736693,0.010289333695210512,0.7963526452502172,0.013889782593976288
1265.0,298.5698547,1018.586365,549.2860107,849.7727051,567.333313,1171.724609,1658967831296666.5,57.117612038096304,21.0666665,0.3062014889603413,0.5633261084258616,0.5818347111832631,-1.0446220765022922,-0.8714934327208788,-1.2016746308423405,144.4082366166438,0.027959268574825138,0.8565934392186956,0.022140407931081272
1266.0,298.5486145,1018.330994,562.9434204,849.432312,567.8800049,1171.869995,1658967831313333.2,59.43649004458542,21.08333325,0.3061797058473999,0.5773326101528473,0.5823953768738793,-1.044360178058071,-0.8711443389580253,-1.2018237330004222,139.1319847294329,0.015768166562471743,0.8406510842792861,0.03480917828164766
1267.0,298.6620789,1017.95874,578.0244141,849.5487671,567.9196167,1171.616089,1658967831330000.0,62.08492376290253,21.1,0.306296070469203,0.5927990835869501,0.5824360011765324,-1.0439784090104691,-0.8712637707240113,-1.2015633370025274,158.90522857286078,0.023946565333904296,0.9280160731174444,0.015812750389117038
1268.0,298.8612061,1018.172913,593.1710205,849.6104126,567.9196167,1171.616089,1658967831346666.5,64.7879307906646,21.1166665,0.3065002874863355,0.6083328468231496,0.5824360011765324,-1.0441980564077624,-0.8713269919219675,-1.2015633370025274,162.1820434861646,0.01799495621576261,0.9320335132995086,0.0
1269.0,299.0362549,1018.062012,609.1286621,851.3080444,568.9107056,1171.5,1658967831363333.5,67.53865305871163,21.1333335,0.3066798106443401,0.6246983758318472,0.5834524229354436,-1.044084320708084,-0.8730680162641226,-1.2014442806942889,165.04003528213374,0.012751146815424106,0.9874726020402771,0.061402242202306244
1270.0,299.145752,1018.487427,625.2199097,852.3148193,569.3363647,1171.636597,1658967831380000.0,70.38124645803659,21.15,0.3067921065594469,0.6412009258943787,0.5838889621511675,-1.0445206095844577,-0.8741005249671114,-1.2015843691999737,170.55730953259797,0.027030539807951004,0.9920891280712569,0.02750797329217916
1271.0,299.6862793,1018.090698,641.5080566,855.0413818,570.0565186,1171.406738,1658967831396666.8,73.17098181494761,21.16666675,0.3073464500789895,0.6579054081275101,0.584627523640177,-1.044113739940381,-0.8768967801285118,-1.2013486348586029,167.3832844982149,0.0412580019117231,1.0162143329912126,0.04651620695949089
1272.0,299.3041077,1018.35437,658.6205444,858.9014893,570.7262573,1171.121948,1658967831413333.5,76.35002638563236,21.1833335,0.3069545099312611,0.6754553019352444,0.5853143812847991,-1.0443841515634107,-0.8808555544168091,-1.201056565446141,190.7417205324957,0.02857030435566114,1.0794509713286493,0.04478259345346038
1273.0,299.7997742,1018.175476,675.3601074,863.1654663,571.4655151,1171.169556,1658967831430000.0,79.25313451261773,21.2,0.307462845980392,0.6926227387493047,0.5860725349815712,-1.0442006849196628,-0.8852285213648774,-1.2011053903367217,174.18822950142288,0.03242585347482399,1.0629381054873999,0.04558345349279785
1274.0,300.0068665,1018.235962,691.5,867.5,571.4655151,1171.169556,1658967831446666.8,82.17197763238684,21.21666675,0.3076752316905164,0.7091751772087926,0.5860725349815712,-1.0442627169800658,-0.8896738484868079,-1.2011053903367217,175.1297115375636,0.013275556447036731,1.028337954095823,0.0
1275.0,300.1471252,1018.006897,708.3311768,873.6236572,573.0724487,1169.971069,1658967831463333.2,85.42392271088515,21.23333325,0.3078190754915686,0.726436569529505,0.5877205428203893,-1.0440277969338367,-0.8959540302365923,-1.1998762692512446,195.11865589646368,0.016527627839380096,1.1021011076918206,0.12335317801521666
1276.0,300.1371155,1017.823853,723.5710449,879.7623291,574.0666504,1170.430786,1658967831480000.0,88.09657441376405,21.25,0.3078088099373078,0.742065978293722,0.5887401569444367,-1.0438400742134653,-0.902249610471602,-1.200347736908426,160.3583003812429,0.011280191702831567,1.0109826386896794,0.06740045229381317
1277.0,300.2187195,1017.781311,739.5,887.5,575.2150269,1170.47583,1658967831496666.8,91.09614253901913,21.26666675,0.3078924997871429,0.7584020875573423,0.589917886673851,-1.0437964448130477,-0.9101850611320368,-1.2003939322615456,179.97318764937913,0.005662778113822,1.089689604890166,0.07071812196535054
1278.0,300.7629089,1017.786377,754.4193726,896.0161133,576.0227051,1170.9823,1658967831513333.2,93.87716432638544,21.28333325,0.3084505990122769,0.7737028087539424,0.5907462096393068,-1.0438016403032109,-0.9189188516723952,-1.2009133479549667,166.8629758717428,0.03348740446149194,1.0570753042334244,0.05866243901872027
1279.0,301.1566467,1017.74939,768.7729492,905.2439575,576.7548828,1171.419067,1658967831530000.0,96.663167992365,21.3,0.3088544009993901,0.7884232718470515,0.5914971022642466,-1.043763707892105,-0.9283825654045572,-1.2013612789956378,167.159384161829,0.024334783446580802,1.0500067050298505,0.052460795123484776
1280.0,301.4440308,1017.559631,782.8358765,914.7247314,577.9285889,1171.30481,1658967831546666.5,99.5340081370803,21.3166665,0.309149130818688,0.8028456564602865,0.5927008090342516,-1.0435690985320878,-0.9381056738797692,-1.2012441015144777,172.2521312042356,0.021191000207700296,1.0436275479643762,0.07256380627343856
1281.0,301.5253601,1017.664246,796.5,925.2409668,578.9246826,1171.924683,1658967831563333.2,102.3341036272065,21.33333325,0.3092325389470174,0.816859043596245,0.5937223635190153,-1.0436763875576318,-0.9488907109056032,-1.2018798188602793,168.00488938313654,0.008153788269569164,1.0609860289443411,0.07219249540456345
1282.0,302.21521,1017.721619,809.3616333,935.3224487,579.8095093,1172.039185,1658967831580000.0,105.04953250213818,21.35,0.3099400218466269,0.8300494283753078,0.594629806948909,-1.0437352270477869,-0.9592298818570996,-1.2019972476037948,162.92491787128773,0.04259552675844683,1.0055769208282381,0.05490059305452934
1283.0,302.1523743,1017.869019,822.0789185,946.9544067,580.6119385,1173.052246,1658967831596666.5,107.75210468779,21.3666665,0.3098755800264063,0.843091775425669,0.5954527467466061,-1.043886394684982,-0.9711591600580184,-1.203036203083474,162.15595269864116,0.00985980982689268,1.0605082658410256,0.07952339427993126
1284.0,302.5812988,1018.028076,832.8607788,958.9490356,581.7550659,1173.606079,1658967831613333.5,110.34455502953486,21.3833335,0.3103154681078187,0.8541492268918918,0.5966250932057054,-1.0440495172824675,-0.9834603792564436,-1.203604192405121,155.54390962651604,0.028149561657774266,0.9924283430576096,0.07816155783250688
1285.0,302.9578857,1018.050537,844.1821899,970.8178101,582.553772,1174.682739,1658967831630000.0,112.8157719632812,21.4,0.3107016808070841,0.8657600204176995,0.5974442147386125,-1.0440725523998289,-0.9956325271368324,-1.204708372515452,148.2744987697724,0.023213942287785564,1.0093057798088603,0.08249015508653387
1286.0,303.5190735,1018.610657,853.7914429,982.9515991,583.1323242,1175.328491,1658967831646666.8,115.32606595637876,21.41666675,0.3112772129220695,0.8756148919999397,0.5980375550986409,-1.044646989421171,-1.0080764634553994,-1.205370630344856,150.6168865013996,0.04878908058904712,0.9524138606775865,0.05335070360926451
1287.0,304.0,1018.848877,863.2625732,995.6483765,583.9066772,1175.911987,1658967831663333.5,117.86858814829378,21.4333335,0.3117704322074808,0.8853281103786383,0.5988317010509144,-1.0448912984749883,-1.0210977785134263,-1.205969040871538,152.55056876206834,0.03302465500506408,0.974702275367037,0.059661936165725175
1288.0,304.1401062,1019.140076,872.6577759,1008.274841,584.2584229,1176.948364,1658967831680000.0,120.28300126941392,21.45,0.3119141196105365,0.8949634603998748,0.5991924375934017,-1.0451899407055425,-1.034046983429273,-1.2070319083229193,144.86623592957193,0.019884660067554932,0.9684414080075169,0.06734497056387419
1289.0,304.8111877,1019.302063,880.194458,1020.386902,585.508606,1177.804565,1658967831696666.8,122.43711680195992,21.46666675,0.3126023543779755,0.9026927848595044,0.6004745761638802,-1.0453560681956804,-1.0464686363664222,-1.207909994361822,129.2462857213129,0.04248006093603022,0.8778061892328973,0.09323996922054363
1290.0,305.2896423,1019.825195,887.467041,1034.34082,585.5447388,1178.872681,1658967831713333.2,124.84397527372488,21.48333325,0.3130930385800599,0.9101512596791582,0.6005116325410936,-1.0458925717803569,-1.0607792253330266,-1.2090054120821108,144.4129524354267,0.04362322199431455,0.9682553854967371,0.06576265935357375
1291.0,305.537323,1020.243774,893.7039185,1047.309814,586.5514526,1179.448486,1658967831730000.0,127.18923120908222,21.5,0.3133470501553509,0.9165475557113952,0.6015440785823278,-1.046321849924248,-1.0740797150194616,-1.20959593502197,140.71465254818764,0.02992800993610736,0.8855146886367914,0.07136374299332135
1292.0,306.1353149,1020.911438,898.9569702,1060.273071,586.7977295,1180.546997,1658967831746666.8,129.29807718130104,21.51666675,0.3139603271064021,0.9219348787341496,0.6017966504756033,-1.0470065798382262,-1.0873743210645497,-1.210722524657676,126.53012568250936,0.05515314338851758,0.8606807057696397,0.06927328754137835
1293.0,306.3730469,1020.956665,904.5,1073.617676,587.6693726,1181.054199,1658967831763333.2,131.62230378009554,21.53333325,0.3142041356866309,0.9276195918804816,0.6026905733243456,-1.0470529628689416,-1.1010600226056286,-1.2112426910614804,139.45499047757897,0.014890884244850196,0.889163542223395,0.06205494444233622
1294.0,306.8182983,1021.533813,908.5,1084.886719,587.6693726,1181.054199,1658967831780000.0,133.71803522220767,21.55,0.3146607679939301,0.9317218344095274,0.6026905733243456,-1.04764486313673,-1.1126171094696902,-1.2112426910614804,125.74325781042126,0.044854123198198384,0.7358129803027891,0.0
1295.0,306.9242859,1021.411499,912.1821899,1096.817749,588.6539917,1182.606323,1658967831796666.5,135.37238571365558,21.5666665,0.314769464703998,0.935498143411478,0.6037003599110784,-1.0475194227135556,-1.1248531041400205,-1.2128344883322686,99.26202210709822,0.009958965225607163,0.7683282312280566,0.11310417767404919
1296.0,307.2282104,1021.575867,914.7442627,1108.0,588.2249146,1182.758789,1658967831813333.2,137.26494714097797,21.58333325,0.3150811577063778,0.938125704412146,0.6032603153291135,-1.047687992063559,-1.1363211805456863,-1.212990851459627,113.553117873762,0.02126135820155861,0.7059143515542915,0.028019978268555127
1297.0,307.1624146,1021.5224,916.8178101,1118.182251,588.3223267,1183.754639,1658967831830000.0,138.7259194318051,21.6,0.3150136801241296,0.940252252994714,0.6033602173439794,-1.047633158413234,-1.1467636963190913,-1.2140121560152646,87.65789916011937,0.005216879520410906,0.6394106977417553,0.06157074198501176
1298.0,307.3296509,1021.58551,918.5,1127.5,588.520813,1184.375,1658967831846666.5,140.15286225514416,21.6166665,0.3151851910896947,0.9419774407321418,0.6035637770793025,-1.047697881544736,-1.1563196128747848,-1.214648373834655,85.61742557460212,0.010999015511301245,0.5826238325158843,0.040079356861068456
1299.0,306.3757324,1021.740845,919.3616333,1135.322388,588.3799438,1184.555542,1658967831863333.5,141.53943176680303,21.6333335,0.3142068898297088,0.9428610979240674,0.6034193071734844,-1.0478571870055482,-1.1643419460578592,-1.2148335306023246,83.19250684940455,0.05947121746260785,0.484251223064182,0.014091007639040667
1300.0,306.2229919,1022.149048,920.5,1142.5,588.6600952,1184.491699,1658967831880000.0,142.89805263975006,21.65,0.3140502451859569,0.9440285619966649,0.6037066194203974,-1.048275823932319,-1.1717030223587066,-1.214768055734879,81.51806755749986,0.026819021517207366,0.44718486110749517,0.017680696473148984
1301.0,306.2741699,1022.301453,921.421875,1148.578125,588.2509155,1184.47937,1658967831896666.8,143.94454776534008,21.66666675,0.3141027313279947,0.9449740007045307,0.6032869808285568,-1.048432124500479,-1.1779365080766708,-1.214755411597844,62.78939358842383,0.00989266322924701,0.37828655113157605,0.02518974233825907
1302.0,305.6632385,1022.207336,922.3260498,1154.032837,588.4000244,1184.19165,1658967831913333.5,145.03021646310825,21.6833335,0.3134761841351424,0.9459012867840936,0.6034399010463166,-1.0483356018104526,-1.1835306459641948,-1.2144603372927296,65.13979616711391,0.038036309658270685,0.34022824315558314,0.01994072162030551
1303.0,305.4933472,1022.663025,922.6889038,1158.272217,588.7985229,1183.699585,1658967831930000.0,146.03025358058872,21.7,0.3133019503060987,0.9462734155617524,0.6038485854199318,-1.048802938509407,-1.1878783871973917,-1.213955694800216,60.00282707710111,0.029925568708755748,0.2618182598078467,0.038962457121639864
1304.0,305.0083008,1022.680908,923.394104,1160.644531,588.8913574,1183.307129,1658967831946666.8,146.62215297385694,21.71666675,0.3128045058134385,0.9469966411247353,0.6039437928284475,-1.0488212786101938,-1.190311339043154,-1.2135532073767212,35.51378602715804,0.029866947906831805,0.1522902348658591,0.024815682060898077
1305.0,305.1433716,1022.915466,923.553772,1162.494629,588.8913574,1183.307129,1658967831963333.2,146.96360357700405,21.73333325,0.3129430291084866,0.9471603903397672,0.6039437928284475,-1.049061832060976,-1.19220872671778,-1.2135532073767212,20.48724106123781,0.01665523333475067,0.11426643275997282,0.0
1306.0,305.125,1023.202026,923.2404785,1163.092896,588.862915,1183.3396,1658967831980000.0,147.09519266509812,21.75,0.3129241879187749,0.9468390888598236,0.6039146234227205,-1.0493557167157568,-1.192822285800561,-1.2135865083560111,7.895305809115956,0.01766927985752409,0.04155576735757506,0.0026561841102723184
1307.0,305.1592712,1023.34198,923.3763428,1162.668823,588.6313477,1183.839233,1658967831996666.8,146.86341043990362,21.76666675,0.3129593351123153,0.9469784259372334,0.6036771371161214,-1.0494992480284842,-1.192387373226556,-1.21409891229139,-13.906863977351524,0.008866319789474397,0.027401269412341663,0.03388579554518866
1308.0,305.1592712,1023.34198,923.0881958,1160.879517,588.7055054,1184.550171,1658967832013333.2,146.3307504181281,21.78333325,0.3129593351123153,0.9466829137177292,0.6037531903338205,-1.0494992480284842,-1.1905523314338868,-1.214828022316169,-31.95992090574084,0.0,0.11152103420336054,0.043983950170025723
1309.0,305.1592712,1023.34198,922.5,1157.5,588.1057129,1185.0,1658967832030000.0,145.55771107990242,21.8,0.3129593351123153,0.9460796832611876,0.6031380667582947,-1.0494992480284842,-1.1870864318426284,-1.2152893492298182,-46.3821283828926,0.0,0.21108019579625342,0.04613370052281876
1310.0,305.2781982,1023.610291,921.9306641,1152.737915,588.1877441,1185.314209,1658967832046666.5,144.6738903977235,21.8166665,0.3130813019616282,0.9454957947756144,0.603222194727632,-1.0497744172272867,-1.1822026249391455,-1.2156115896105204,-53.02977122844839,0.018059302342102065,0.2951152051025695,0.01998246635046918
1311.0,305.1935425,1023.740723,920.6265869,1146.697632,587.6557007,1185.622681,1658967832063333.2,143.51479402818785,21.83333325,0.3129944824084117,0.9441583845378648,0.6026765519619375,-1.049908183151674,-1.1760079484866277,-1.2159279463498756,-69.54543444497224,0.009568252006104788,0.3802442070347657,0.037843195048051836
1312.0,305.0212708,1023.960999,918.9536743,1139.233765,587.3720703,1185.581421,1658967832080000.0,142.25563825125764,21.85,0.312817807334839,0.9424427112340906,0.6023856717895849,-1.050134089545506,-1.168353300326992,-1.2158856317181883,-75.54896887095764,0.01720732429595575,0.4706737978676492,0.017636510136693064
1313.0,305.0212708,1023.960999,918.9536743,1139.233765,586.8449097,1185.339966,1658967832096666.5,142.29973920502073,21.8666665,0.312817807334839,0.9424427112340906,0.6018450366313456,-1.050134089545506,-1.168353300326992,-1.2156380049757256,2.646083686622462,0.0,0.0,0.03567883631041977
1314.0,304.3869934,1022.866455,915.3763428,1120.668823,586.6083984,1184.666626,1658967832113333.5,139.1585362971793,21.8833335,0.3121673174034658,0.9387739408791418,0.6016024799529807,-1.049011568308828,-1.149313826671575,-1.2149474539795988,-188.4684051024041,0.07784271243604268,1.1633834960036171,0.04391468904246197
1315.0,304.3875732,1022.670044,912.9782715,1109.137695,586.3650513,1184.130127,1658967832130000.0,137.2732463151786,21.9,0.3121679120235204,0.9363145733605058,0.6013529127472456,-1.0488101369194849,-1.1374879557492072,-1.214397241725951,-113.1185301053466,0.012085936019540415,0.7247337179897242,0.03624999767273786
1316.0,304.3402405,1022.341431,910.7149048,1098.436035,585.4230957,1183.214722,1658967832146666.8,135.60835147643556,21.91666675,0.3121193694697817,0.9339933535766144,0.6003868801665473,-1.0484731243634355,-1.1265127545533602,-1.2134584383953757,-99.89319085861364,0.020429435451088523,0.6730788729918845,0.08082359993028815
1317.0,304.4530334,1022.187927,906.616333,1083.645142,585.5661011,1182.235596,1658967832163333.5,133.2745434582399,21.9333335,0.3122350454276203,0.9297900196900374,0.6005335408749881,-1.048315696704141,-1.111343796976569,-1.2124542853157525,-140.02778095284506,0.011721425786921246,0.9444337155262634,0.060888405912633906
1318.0,304.2753601,1022.272034,902.2255249,1070.439087,585.2637939,1181.339111,1658967832180000.0,131.20171818322856,21.95,0.3120528306857363,0.9252869797588626,0.600223506511819,-1.0484019535322384,-1.0978001868610894,-1.2115348855923394,-124.37076020828556,0.012095984010896666,0.8563552282170918,0.05821599237261436
1319.0,304.2264404,1021.968262,896.1878052,1054.826294,585.4091187,1180.518188,1658967832196666.8,128.56227135362553,21.96666675,0.3120026605672743,0.9190949321259132,0.6003725459055903,-1.048090416927855,-1.081788321000642,-1.2106929792814214,-158.36601794606938,0.018933027966119065,1.0300469348520125,0.05129978867532652
1320.0,304.2264404,1021.968262,896.1878052,1054.826294,584.5144653,1179.244019,1658967832213333.2,128.94073755294016,21.98333325,0.3120026605672743,0.9190949321259132,0.5994550245990313,-1.048090416927855,-1.081788321000642,-1.2093862417161734,22.708199040868934,0.0,0.0,0.09580120189596805
1321.0,303.795929,1021.662109,881.2787476,1024.1073,584.3466797,1178.197388,1658967832230000.0,123.41372915851396,22.0,0.3115611450236946,0.9038047895872348,0.599282950293011,-1.0477764384636064,-1.0502841300915664,-1.208312858166069,-331.61884557136744,0.032506405898595526,2.1011161351241197,0.0652253211930602
1322.0,303.795929,1021.662109,881.2787476,1024.1073,583.7885742,1177.03479,1658967832246666.8,123.7675245674314,22.01666675,0.3115611450236946,0.9038047895872348,0.5987105792635624,-1.0477764384636064,-1.0502841300915664,-1.207120543426123,21.227618396955585,0.0,0.0,0.07935491745317479
1323.0,303.5783997,1021.715454,862.9745483,993.40979,583.3585815,1176.325806,1658967832263333.2,117.8829043294478,22.03333325,0.3113380555372512,0.8850327233800873,0.5982695956782826,-1.0478311469955346,-1.0188019723271144,-1.20639343734682,-353.08074508647786,0.013781980726236528,2.1992408276241444,0.05102292801245655
1324.0,302.8102112,1021.773438,850.9569702,978.7268677,582.3220215,1175.519287,1658967832280000.0,114.96176704134842,22.05,0.3105502316534952,0.8727079683855999,0.5972065405493057,-1.0478906131032355,-1.0037437452496805,-1.205566303211249,-175.2673609491325,0.04740389945155586,1.1675355404453205,0.08081617107792088
1325.0,302.4004822,1021.319214,838.6328125,963.9140625,581.7246094,1174.881104,1658967832296666.5,111.80761694997972,22.0666665,0.3101300297211993,0.860068797422698,0.596593858218309,-1.0474247788506073,-0.9885523153832028,-1.2049118078502703,-189.25089799110825,0.037641152657390695,1.185707157127452,0.05379105630612629
1326.0,302.075531,1022.10791,826.5529175,950.5529175,580.8707886,1174.227417,1658967832313333.2,109.0662932985816,22.08333325,0.3097967725630732,0.8476801326688461,0.595718213218823,-1.0482336344190293,-0.974849651069266,-1.2042414121972491,-164.4785966909151,0.052489118781273006,1.108364238534231,0.06616845311908345
1327.0,301.2166748,1022.046448,813.3198242,937.6801758,580.1444702,1173.986694,1658967832330000.0,106.03943602565576,22.1,0.3089159634555796,0.8341087931373233,0.5949733296612959,-1.0481706014114494,-0.9616478739524756,-1.2039945361651694,-181.61052832288257,0.052983697851298785,1.1359953488446244,0.04708372799771527
1328.0,300.555542,1022.317139,800.3869629,926.8414917,579.1428833,1173.484131,1658967832346666.5,103.40769865449865,22.1166665,0.3082379316832028,0.8208453597255457,0.5939461415668672,-1.0484482114445566,-0.9505321462339976,-1.203479127337138,-157.90582132764516,0.04395975310898789,1.038326079267971,0.06895463660157898
1329.0,300.3035278,1022.440369,786.406189,915.4459229,577.5653076,1173.34668,1658967832363333.5,100.4413002037433,22.1333335,0.3079794758409119,0.8065072284051574,0.5923282420345348,-1.0485745912812705,-0.9388452994904908,-1.2033381630026734,-177.9803474383913,0.017261999535154882,1.1098611749407667,0.09744173348788747
1330.0,300.3035278,1022.440369,786.406189,915.4459229,576.5338745,1173.36438,1658967832380000.0,100.4849182554919,22.15,0.3079794758409119,0.8065072284051574,0.5912704448523635,-1.0485745912812705,-0.9388452994904908,-1.2033563154258642,2.6171092760094026,0.0,0.0,0.06347717543084701
1331.0,299.1007996,1022.365417,758.7858887,897.5742188,575.6005859,1172.939941,1658967832396666.8,95.06203435030388,22.16666675,0.3067460051476813,0.7781809357662383,0.5903133008056651,-1.048497723460761,-0.9205167833341052,-1.202921027496668,-325.37140745419777,0.07415181054026333,2.024333987507511,0.06308851802636037
1332.0,298.5361938,1022.629395,745.2154541,890.7784424,574.5565186,1172.923706,1658967832413333.5,92.59965649441028,22.1833335,0.3061669676664547,0.7642636322777996,0.5892425464853536,-1.0487684489053442,-0.9135473025926136,-1.2029043775198032,-147.7419326439626,0.03835200145541132,0.933891853215985,0.06425302584550945
1333.0,298.1964111,1022.842896,731.6873779,883.6082764,573.5241699,1172.784912,1658967832430000.0,90.10368302844142,22.2,0.3058184999058112,0.7503897698968465,0.5881838102998672,-1.048987407125893,-0.906193862616234,-1.2027620358574092,-149.75990555719187,0.02469293294028565,0.9421282782438057,0.06409571322265344
1334.0,297.8057556,1022.906921,718.3143921,877.6359253,572.6483154,1172.602417,1658967832446666.8,87.70665314574757,22.21666675,0.3054178590042348,0.7366749621245751,0.5872855684050783,-1.0490530686453732,-0.9000688544460308,-1.2025748761698245,-143.8210738562415,0.024359155193954728,0.9012225243165448,0.0550519945211693
1335.0,297.5369263,1023.177856,704.2820435,872.1095581,572.1015625,1172.380249,1658967832463333.2,85.23900927628773,22.23333325,0.3051421582573564,0.722283937822246,0.5867248401552635,-1.0493309289152748,-0.8944012298062898,-1.2023470294152765,-148.06011276872243,0.023485783638379106,0.928011195136143,0.03631513636645621
1336.0,297.1047974,1023.466003,692.3465576,867.7637939,571.2860718,1172.341187,1658967832480000.0,83.17524094180996,22.25,0.304698983869454,0.7100433733562944,0.5858885049973681,-1.049626441134779,-0.8899443851256786,-1.2023069689658588,-123.82548094127016,0.031959844115523536,0.7816019310543881,0.05023764335020122
1337.0,297.0011902,1023.809021,679.5,863.5,570.7735596,1172.554688,1658967832496666.8,80.86597353454181,22.26666675,0.3045927284039151,0.6968684496216553,0.5853628926614944,-1.049978226891736,-0.8855716059577621,-1.2025259271864073,-138.55535165934043,0.022048954485790355,0.8328981492557906,0.03416371917526041
1338.0,296.4378967,1023.937927,666.7798462,859.8086548,569.8032837,1172.401611,1658967832513333.2,78.72938632268364,22.28333325,0.3040150367659064,0.6838231606480644,0.5843678158960224,-1.0501104278105984,-0.8817859076405549,-1.2023689374415023,-128.19651467664104,0.03555751624711265,0.8150091251956838,0.060443070546387506
1339.0,296.2810059,1024.138794,654.9671631,857.3803101,569.5973511,1172.693359,1658967832530000.0,76.62418292024533,22.3,0.3038541357378624,0.6717085378993243,0.5841566195285631,-1.0503164290981188,-0.879295492914674,-1.2026681427048438,-126.31157258841728,0.015683507790942037,0.7420771519621328,0.021974068873589003
1340.0,296.2132568,1024.240234,643.7307129,855.2494507,569.1861572,1172.930908,1658967832546666.5,74.62814060299833,22.3166665,0.3037846549280312,0.6601848769278379,0.5837349152524971,-1.0504204619686557,-0.8771101674011499,-1.2029117636074766,-119.76373667219067,0.007506098581351736,0.7037424779199737,0.029221025073519744
1341.0,296.2132568,1024.240234,632.6605225,853.1390381,568.8705444,1172.754761,1658967832563333.2,72.71015431015174,22.33333325,0.3037846549280312,0.6488317254619593,0.5834112351897792,-1.0504204619686557,-0.8749458113207613,-1.2027311141787855,-115.07860217779265,0.0,0.6934569544100223,0.022240746316500172
1342.0,296.2691956,1024.348267,621.5,851.7590332,568.1436157,1173.037964,1658967832580000.0,70.75482793330133,22.35,0.3038420235591272,0.6373859329504912,0.5826657257325983,-1.0505312563604408,-0.8735305326229934,-1.203021556026524,-117.31899601602755,0.007485960559973367,0.6919776354973982,0.0480052803719553
1343.0,296.1769409,1024.520508,611.0038452,850.2003784,568.0812378,1173.05603,1658967832596666.5,68.92603981968598,22.3666665,0.3037474107706661,0.6266214897974891,0.5826017534140352,-1.050707899949302,-0.871932037620828,-1.2030400838049065,-109.72838410076524,0.012023158237927448,0.6529489425660927,0.003996079329902566
1344.0,295.8735962,1024.513428,601.1188965,849.628479,567.8138428,1173.231201,1658967832613333.5,67.20294817073368,22.3833335,0.3034363123883409,0.6164838755588451,0.5823275236287716,-1.0507006389800255,-0.8713455201105741,-1.2032197322864204,-103.38343126852403,0.018670986331113953,0.6092740031127312,0.019670078477971774
1345.0,295.5704651,1024.560425,591.5253906,848.1235962,567.4122925,1173.42981,1658967832630000.0,65.53271740734168,22.4,0.3031254330657668,0.6066451535824372,0.5819157094492189,-1.0507488372530598,-0.8698021715547267,-1.2034234178580332,-100.2148479520026,0.018875605850394966,0.5975420902480395,0.027565983204486402
1346.0,295.2944336,1024.893311,582.5739746,847.6997681,567.4188843,1173.244873,1658967832646666.8,64.06788072893092,22.41666675,0.3028423460261027,0.597464933729842,0.5819224697397946,-1.0510902320296909,-0.8693675101405206,-1.2032337537513846,-87.88976125582683,0.026609757532384898,0.5514302508143147,0.011387072914760222
1347.0,294.8379517,1024.947876,574.100708,848.0109863,567.3569336,1173.643066,1658967832663333.5,62.56810100309749,22.4333335,0.3023741961601229,0.5887750850782262,0.5818589355407335,-1.0511461917455902,-0.8696866832744838,-1.2036421248162268,-89.9863336183438,0.02828895248243802,0.5217424919237068,0.024797029575783742
1348.0,294.6689148,1024.905396,566.434082,847.7161255,567.1461792,1173.192993,1658967832680000.0,61.318725444483455,22.45,0.3022008385700833,0.580912495270354,0.5816427941250176,-1.051102625929932,-0.8693842856460067,-1.2031805476657829,-74.96328314967589,0.010724877786990385,0.4721041687225692,0.030580616060481895
