Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
2294.0,338.8534546,475.0718384,320.8866577,778.5685425,823.5785522,883.0928345,1660170972979996.8,28.343156349370297,38.21666675,0.07927661283816255,-0.11114564627239577,0.07507318276404813,0.19268069172157656,-0.18215035459681278,-0.206604382485797
2295.0,338.8534546,475.0718384,320.8866577,778.5685425,823.5211182,883.0633545,1660170972996663.2,28.346377959990907,38.23333325,0.07927661283816255,-0.11114564627239577,0.07507318276404813,0.19266725472419632,-0.18215035459681278,-0.20659748547909765
2296.0,338.6973572,474.8131104,320.5692444,778.7692261,823.5,883.0,1660170973013330.0,28.387597308592525,38.25,0.0792400930005252,-0.11108511544643561,0.07499892219225174,0.19266231400618825,-0.1821973056189853,-0.206582663348469
2297.0,338.6973572,474.8131104,320.5692444,778.7692261,823.5211182,883.0633545,1660170973029996.8,28.38430693939054,38.26666675,0.0792400930005252,-0.11108511544643561,0.07499892219225174,0.19266725472419632,-0.1821973056189853,-0.20659748547909765
2298.0,338.0942078,474.5637817,320.5288086,779.4711914,823.5785522,883.0928345,1660170973046663.2,28.44081616792227,38.28333325,0.07909898291054894,-0.11102678363794725,0.0749894620164209,0.19268069172157656,-0.18236153422742496,-0.206604382485797
2299.0,337.5732727,474.5942078,320.4950562,779.8265991,823.5632935,883.4134521,1660170973063330.0,28.435691670198818,38.3,0.0789771073042186,-0.1110339019898989,0.07498156545845215,0.19267712186553437,-0.18244468379621379,-0.20667939272104546
2300.0,338.098114,474.0894775,320.778656,779.9867554,823.5,883.5,1660170973079996.5,28.510917128915708,38.3166665,0.07909989678733216,-0.11091581758486303,0.07504791517760175,0.19266231400618825,-0.18248215323563174,-0.20669964107403438
2301.0,338.0640564,474.1208191,320.831604,779.914917,824.0633545,883.5211182,1660170973096663.2,28.47680934717417,38.33333325,0.07909192882615973,-0.11092315012303021,0.07506030265082822,0.19279411386238227,-0.1824653462503512,-0.20670458179204246
2302.0,337.5594177,474.7937317,320.663208,780.7786255,823.5645142,883.5241699,1660170973113330.0,28.51690751750515,38.35,0.07897386585144317,-0.11108058169393478,0.07502090548867961,0.19267740745495357,-0.18266741556211422,-0.20670529575389265
2303.0,337.4251099,475.0048218,319.4647827,781.6623535,823.6398926,883.8345337,1660170973129996.5,28.60255455000761,38.3666665,0.0789424438095038,-0.11112996737350953,0.07474052735697158,0.19269504264253112,-0.1828741685450311,-0.20677790705673632
2304.0,336.2855225,475.5710144,319.0673828,782.128418,823.5,884.0,1660170973146663.5,28.555426655987123,38.3833335,0.07867583112523387,-0.11126243121866942,0.07464755348408776,0.19266231400618825,-0.18298320687538464,-0.20681661879959976
2305.0,336.4072266,475.2154236,319.3952332,781.9822998,823.1173096,884.1090698,1660170973163330.0,28.573164819613567,38.4,0.07870430446285383,-0.11117923881263747,0.07472425587232316,0.19257278150101284,-0.1829490217259852,-0.20684213627386352
2306.0,336.3426819,475.2134094,319.5054932,782.2252808,823.1173096,884.1090698,1660170973179996.8,28.593673557319995,38.41666675,0.07868920387844722,-0.11117876757956781,0.07475005180036483,0.19257278150101284,-0.1830058684554564,-0.20684213627386352
2307.0,335.7696838,475.6495056,318.9129944,782.9926758,822.8568115,883.7094116,1660170973196663.5,28.652717925634345,38.4333335,0.07855514784946464,-0.11128079466277521,0.0746114334763164,0.19251183655050863,-0.18318540469887692,-0.20674863405938437
2308.0,334.4500122,476.8097229,318.5693359,783.7648926,822.7246094,883.8716431,1660170973213330.0,28.5863326726436,38.45,0.07824640348494219,-0.11155223382460644,0.07453103269691397,0.19248090714856267,-0.1833660690286917,-0.20678658900315453
2309.0,334.3529358,476.9047546,318.0236816,785.086853,822.3790283,884.3390503,1660170973229996.8,28.724222420898887,38.46666675,0.07822369193198604,-0.11157446700885167,0.07440337389899603,0.1924000565664099,-0.1836753488704507,-0.2068959414654923
2310.0,332.8983765,477.2953796,317.3446045,785.6432495,821.5506592,884.2236328,1660170973246663.2,28.723361469139565,38.48333325,0.07788338985475807,-0.11166585585694962,0.07424450010971295,0.19220625509991665,-0.1838055208646158,-0.2068689389122114
2311.0,332.6625061,477.2835388,317.2327271,785.9352417,821.076416,883.847229,1660170973263330.0,28.77732081004711,38.5,0.07782820668891767,-0.11166308563724386,0.07421832578212462,0.19209530331811492,-0.18387383403149343,-0.20678087719137506
2312.0,332.8390198,477.1951599,316.7786865,786.2635498,820.7991943,883.9551392,1660170973279996.8,28.845018003946304,38.51666675,0.07786950303123195,-0.11164240891182393,0.07411210050871993,0.19203044579022818,-0.18395064350113882,-0.20680612337089765
2313.0,332.7224426,477.2859192,316.3766174,786.8544922,820.7755737,884.1743164,1660170973296663.2,28.897284715356307,38.53333325,0.07784222915981438,-0.11166364254479975,0.07401803425104368,0.19202491962209922,-0.18408889769692313,-0.20685740107160125
2314.0,332.4336243,477.2817078,316.5028076,786.8520508,820.7075195,884.1720581,1660170973313330.0,28.88055033776304,38.55,0.07777465854414306,-0.11166265726481285,0.07404755713621297,0.19200899797103688,-0.18408832651808474,-0.20685687273000597
2315.0,331.9519348,477.5320435,316.6887817,787.0114746,820.9033203,884.0432129,1660170973329996.5,28.84701355233907,38.5666665,0.0776619646598656,-0.11172122466644048,0.0740910667906771,0.19205480663553265,-0.18412562458513473,-0.20682672869311391
2316.0,331.5272827,477.6394043,316.6694031,786.7374878,820.927063,883.9874878,1660170973346663.2,28.786894503712936,38.58333325,0.07756261498623648,-0.11174634231083826,0.07408653306157183,0.19206036136962218,-0.18406152387973684,-0.20681369150220413
2317.0,331.8190002,478.1523438,316.3108826,788.1365967,820.6811523,884.5817871,1660170973363330.0,28.914040898844164,38.6,0.07763086388555172,-0.11186634730296353,0.0740026552362547,0.1920028292208658,-0.18438885303361743,-0.20695273106304232
2318.0,331.4336243,477.5295105,315.7518005,789.4946289,820.685791,884.9511719,1660170973379996.5,29.080338705369243,38.6166665,0.0775407030930123,-0.11172063205728278,0.07387185493133006,0.19200391447001697,-0.18470657206961852,-0.20703915065056716
2319.0,330.8037415,477.9725952,315.5661926,790.4403687,820.6221924,885.75354,1660170973396663.5,29.09081277623341,38.6333335,0.07739333857837878,-0.11182429413816042,0.07382843095135214,0.1919890352308627,-0.18492783305117985,-0.20722686904137563
2320.0,330.5625,477.8791809,314.8614197,792.3840332,820.4257813,885.5978394,1660170973413330.0,29.3243580668092,38.65,0.07733689881441481,-0.11180243935346185,0.07366354548958788,0.19194308378335512,-0.1853825639561242,-0.20719044203726128
2321.0,330.0474243,478.867218,314.3467712,793.819397,820.1513062,886.2433472,1660170973429996.8,29.378260112485844,38.66666675,0.07721639404665481,-0.11203359601892628,0.07354314066759661,0.19187886883751043,-0.18571837514148998,-0.20734146210581872
2322.0,328.5079956,480.0,314.4138794,794.4759521,819.8173218,886.5205688,1660170973446663.5,29.28348861272321,38.6833335,0.07685623631066267,-0.1122986165427691,0.07355884099680218,0.19180073136653777,-0.18587197978610268,-0.2074063196103099
2323.0,327.887085,480.6108704,313.9740601,795.6071167,819.3724365,886.6913452,1660170973463330.0,29.34824685681054,38.7,0.07671097089112779,-0.11244153300278353,0.07345594287405466,0.19169664802547487,-0.18613662191039884,-0.2074462736800144
2324.0,326.987854,482.0634155,312.4916077,797.6396484,819.1443481,887.1443481,1660170973479996.8,29.43844721415781,38.71666675,0.07650059089685202,-0.11278136384694183,0.07310911505403277,0.19164328550095516,-0.18661214378120994,-0.20755225617784745
2325.0,326.0,482.1539612,312.3143005,798.2572632,818.9078369,887.6293945,1660170973496663.2,29.436320931030057,38.73333325,0.07626947706863069,-0.11280254750703328,0.07306763306806804,0.19158795241646168,-0.18675663813036897,-0.20766573542717878
2326.0,325.4588623,482.5656433,312.4924316,798.1846313,818.7648315,888.3394775,1660170973513330.0,29.342204883031386,38.75,0.07614287495390332,-0.11289886277846123,0.07310930780992896,0.19155449552359055,-0.18673964550143798,-0.2078318632157841
2327.0,324.6213684,482.108429,312.1748657,799.0373535,818.944458,888.4423218,1660170973529996.8,29.414983321774923,38.76666675,0.07594693869070955,-0.1127918950006413,0.07303501153653072,0.19159652012243308,-0.18693914450842822,-0.2078559242003868
2328.0,323.9013367,482.8834229,310.9283142,800.3444824,818.6850586,888.7648315,1660170973546663.2,29.48436005235322,38.78333325,0.0757784833495076,-0.1129732090481394,0.07274337401799047,0.19153583221878304,-0.18724495443991376,-0.20793137710274437
2329.0,323.2398987,483.3152161,310.3108826,802.1365967,817.9561157,889.0021973,1660170973563330.0,29.64300389028252,38.8,0.07562373632382256,-0.11307422942104059,0.07259892252947009,0.19136529205376496,-0.18766422934944818,-0.2079869101255664
2330.0,322.6455383,483.4072266,309.625824,802.9285278,817.3242188,889.3858643,1660170973579996.5,29.71109392270946,38.8166665,0.0754846824683063,-0.11309575577907686,0.07243864933565608,0.19121745632945733,-0.18784950594721317,-0.20807667111163536
2331.0,322.0708923,483.9939575,308.8753357,803.5293579,817.3095093,889.5785522,1660170973596663.2,29.71046491456445,38.83333325,0.0753502409041358,-0.11323302467147872,0.0722630685068612,0.1912140149617489,-0.18799007342431162,-0.20812175149620732
2332.0,321.6427612,484.8236084,308.7109985,803.7709961,817.1654663,889.6398926,1660170973613330.0,29.66124963245285,38.85,0.0752500772994922,-0.11342712602206927,0.07222462092309764,0.19118031531670168,-0.18804660599840306,-0.20813610241716185
2333.0,320.612854,485.1748962,308.7606201,804.798584,816.7593994,889.6865234,1660170973629996.5,29.703968193516754,38.8666665,0.07500912489589337,-0.113509311717795,0.07223623016691147,0.19108531375192292,-0.18828701578912407,-0.20814701194701246
2334.0,320.3692017,485.4858093,308.2515259,806.4283447,816.590271,889.8286743,1660170973646663.5,29.85747384914787,38.8833335,0.07495212111212782,-0.11358205153236797,0.07211712480368242,0.1910457452408019,-0.18866830718892777,-0.2081802689249506
2335.0,320.024231,485.1695251,307.0379333,807.5835571,816.0999756,889.9642944,1660170973663330.0,30.021837546965266,38.9,0.07487141333638242,-0.11350805511967144,0.07183319819946045,0.19093103795930755,-0.1889385754271216,-0.20821199798662848
2336.0,319.8477478,485.0246887,306.722229,808.109314,815.649353,890.380249,1660170973679996.8,30.085867441097573,38.91666675,0.07483012412970941,-0.11347416985436928,0.07175933745753003,0.19082561234563483,-0.18906157911984625,-0.20830931283272142
2337.0,319.6720276,485.0241089,306.217804,809.0758667,815.3114014,890.5855103,1660170973696663.5,30.19578145407877,38.9333335,0.07478901343104562,-0.11347403420699871,0.07164132447909338,0.19074654672659647,-0.1892877093928164,-0.2083573348327626
2338.0,319.4380188,484.8567505,306.1434937,809.0813599,814.8754883,890.5230103,1660170973713330.0,30.215592507553804,38.95,0.07473426579667306,-0.11343487979702618,0.07162393917933323,0.19064456248063216,-0.18928899455690057,-0.2083427126170669
2339.0,319.0726318,485.5149231,306.119873,808.5336914,814.7434082,890.7434082,1660170973729996.8,30.085806845413305,38.96666675,0.07464878151625075,-0.1135888628645811,0.0716184129878087,0.19061366162125123,-0.18916086452591294,-0.20839427590718967
2340.0,318.7457886,485.4020691,306.002655,808.5422363,815.4384766,890.8433838,1660170973746663.2,30.047100037302943,38.98333325,0.07457231476794572,-0.11356246005609918,0.07159098919773806,0.19077627666233998,-0.1891628636518473,-0.20841766574378975
2341.0,319.3867188,484.2591248,305.8683472,809.5025024,815.3022461,891.0,1660170973763330.0,30.269010397993032,39.0,0.07472226388203004,-0.11329506200677535,0.07155956715579868,0.19074440479425472,-0.18938752314047838,-0.20845430695751516
2342.0,319.8725586,483.7254944,305.7956848,809.8017578,814.9471436,891.0914917,1660170973779996.8,30.377704220094014,39.01666675,0.07483592875161633,-0.11317021626580626,0.07154256739122643,0.19066132662866955,-0.1894575355725887,-0.20847571193946338
2343.0,319.5812378,483.1691895,305.4569092,809.9016724,814.8935547,891.0662842,1660170973796663.2,30.419553777777143,39.03333325,0.07476777266242855,-0.1130400657019605,0.07146330899289632,0.19064878921339445,-0.18948091113790627,-0.208469814507429
2344.0,319.5812378,483.1691895,305.2091064,810.0936279,814.916687,891.012207,1660170973813330.0,30.44621963938124,39.05,0.07476777266242855,-0.1130400657019605,0.07140533417703086,0.19065420114107665,-0.18952582017350578,-0.2084571628517071
2345.0,319.0737915,483.7444153,304.8096619,810.3752441,814.800415,890.9511719,1660170973829996.5,30.422625328202564,39.0666665,0.07464905283438743,-0.11317464291350156,0.07131188195883166,0.19062699867286279,-0.18959170581862253,-0.20844288335735178
2346.0,318.1349792,484.7988892,304.8434753,810.711792,815.1443481,891.1443481,1660170973846663.2,30.3116325213294,39.08333325,0.07442941257921379,-0.11342134283048168,0.07131979278808293,0.19070746369643207,-0.18967044303439412,-0.2084880779823705
2347.0,317.4496155,485.1111145,304.9527588,811.2344971,815.0,891.5,1660170973863330.0,30.29801928979328,39.1,0.07426906800559165,-0.11349438964139762,0.07134536025862658,0.19067369267157672,-0.189792732741873,-0.20857128468308053
2348.0,317.4496155,485.1111145,304.9527588,811.2344971,814.7163696,892.4272461,1660170973879996.5,30.27145934508416,39.1166665,0.07426906800559165,-0.11349438964139762,0.07134536025862658,0.19060733579339031,-0.189792732741873,-0.2087882189627153
2349.0,317.4496155,485.1111145,304.9527588,811.2344971,815.1531982,892.3995972,1660170973896663.5,30.255541431836505,39.1333335,0.07426906800559165,-0.11349438964139762,0.07134536025862658,0.19070953422557013,-0.189792732741873,-0.20878175035184252
2350.0,317.4496155,485.1111145,304.9527588,811.2344971,815.1425781,892.3354492,1660170973913330.0,30.25855875322919,39.15,0.07426906800559165,-0.11349438964139762,0.07134536025862658,0.1907070495952836,-0.189792732741873,-0.20876674257756336
2351.0,317.4496155,485.1111145,304.9527588,811.2344971,815.3393555,892.5783081,1660170973929996.8,30.24103539140121,39.16666675,0.07426906800559165,-0.11349438964139762,0.07134536025862658,0.19075308674067293,-0.189792732741873,-0.20882356074107397
2352.0,317.4496155,485.1111145,304.9527588,811.2344971,816.1991577,892.3719482,1660170973946663.5,30.21590572437581,39.1833335,0.07426906800559165,-0.11349438964139762,0.07134536025862658,0.19095424215225715,-0.189792732741873,-0.2087752817175742
2353.0,316.6785278,484.7555542,304.6858215,813.8398438,816.0,892.3032837,1660170973963330.0,30.49719229472694,39.2,0.07408866783487676,-0.11341120437100692,0.07128290882218144,0.19090764812270747,-0.19040226780442357,-0.20875921728350003
2354.0,317.3062744,483.3654785,304.6340332,814.241394,815.8528442,892.9220581,1660170973979996.8,30.65351980110362,39.21666675,0.07423553257387557,-0.1130859885835075,0.07127079266709165,0.19087322022113198,-0.1904962126626162,-0.20890398292740017
2355.0,318.2762146,482.401062,304.6444397,814.4328613,816.1329346,892.5569458,1660170973996663.2,30.79900573472377,39.23333325,0.07446245537093643,-0.11286035808617205,0.07127322732449384,0.19093874889702137,-0.19054100748116448,-0.2088185629145403
2356.0,318.4914551,481.1567078,305.0195618,814.5603638,816.1217651,892.840332,1660170974013330.0,30.892844038316458,39.25,0.07451281205921555,-0.11256923463794458,0.07136098918462846,0.19093613573160995,-0.19057083738607228,-0.20888486266080553
2357.0,318.170105,481.3484192,305.0450745,814.6470947,817.0548706,892.9593506,1660170974029996.8,30.82871364411403,39.26666675,0.07443763045159912,-0.11261408656501849,0.07136695801986653,0.19115444084981506,-0.19059112855290877,-0.2089127077110615
2358.0,318.2413025,482.3781128,304.9498596,814.8479614,816.9171143,893.270752,1660170974046663.2,30.7785773604917,39.28333325,0.07445428749483102,-0.11285498899573296,0.07134468197498266,0.19112221201250246,-0.19063812241232442,-0.20898556176608124
2359.0,318.0367126,481.8305054,304.9965515,814.7130737,817.329834,893.5982666,1660170974063330.0,30.75922252281417,39.3,0.07440642257247972,-0.1127268732594234,0.0713556057995113,0.19121877003610652,-0.19060656469961892,-0.20906218559207615
2360.0,318.6681213,481.4942017,305.0909729,814.5501709,818.0272827,893.4402466,1660170974079996.5,30.77727608063582,39.3166665,0.07455414407973611,-0.11264819317557297,0.0713776962007447,0.19138194196135558,-0.19056845270155445,-0.20902521595168846
2361.0,318.5082703,480.8195496,304.9764404,814.5168457,818.586853,893.307373,1660170974096663.2,30.79589895251426,39.33333325,0.0745167460669174,-0.11249035463916114,0.07135090069803808,0.19151285648333147,-0.19056065608935444,-0.2089941294486571
2362.0,319.6679993,480.0967712,305.1666565,814.0717773,819.0244141,893.4390259,1660170974113330.0,30.836090503852702,39.35,0.07478807098830184,-0.11232125669252156,0.07139540279152591,0.19161522628787922,-0.1904565299110484,-0.2090249303622693
2363.0,319.8901978,479.4888916,305.3458252,813.2791748,820.03125,892.5958252,1660170974129996.5,30.79529032390716,39.3666665,0.07484005553860992,-0.11217903994647037,0.07143732028556292,0.19185078103507838,-0.1902710962355935,-0.208827658962107
2364.0,320.4285583,478.9431152,305.3375244,813.0427246,820.1964722,892.4967041,1660170974146663.5,30.834675003060376,39.3833335,0.07496600791225841,-0.11205135258259186,0.07143537826815417,0.19188943566941621,-0.19021577742238255,-0.20880446904043992
2365.0,320.1582031,479.9215088,305.5629578,813.4576416,820.1964722,892.4967041,1660170974163330.0,30.79416137857871,39.4,0.07490275683947685,-0.11228025309866331,0.07148811964095111,0.19188943566941621,-0.19031284951629937,-0.20880446904043992
2366.0,320.2055054,480.112793,305.4204407,813.6658325,820.1964722,892.4967041,1660170974179996.8,30.80879904170628,39.41666675,0.07491382347041288,-0.1123250050799685,0.07145477698852676,0.19188943566941621,-0.1903615569122302,-0.20880446904043992
2367.0,320.4067078,479.7164307,305.5764465,814.3617554,819.3678589,892.6280518,1660170974196663.5,30.947874801058845,39.4333335,0.07496089586867347,-0.11223227395926076,0.07149127539584478,0.19169557707100174,-0.19052437186825194,-0.2088351985508484
2368.0,320.3130493,479.7820129,305.3635559,814.7297363,819.1154785,893.1154785,1660170974213330.0,30.971895264034327,39.45,0.07493898395205374,-0.1122476172724479,0.07144146847948028,0.1916365313006632,-0.19061046300571893,-0.2089492346843401
2369.0,319.625,480.0281982,305.1122437,815.5578613,819.0244141,893.4390259,1660170974229996.8,31.001144177193865,39.46666675,0.07477801106767203,-0.11230521366537119,0.07138267262035462,0.19161522628787922,-0.1908042073636866,-0.2090249303622693
2370.0,319.183075,480.308075,304.5831299,816.9412842,818.2990723,894.3117065,1660170974246663.2,31.10990919718056,39.48333325,0.07467462030493106,-0.11237069236837621,0.0712588835625761,0.19144552861983624,-0.19112786669236076,-0.20922909874573534
2371.0,318.5357056,480.9642944,304.2421875,817.3806152,817.692627,894.140686,1660170974263330.0,31.113544535570536,39.5,0.0745231647049058,-0.11252421847414398,0.0711791182295745,0.1913036474360886,-0.19123065057466146,-0.20918908756750523
2372.0,318.5357056,480.9642944,304.2421875,817.3806152,817.1478882,894.4788818,1660170974279996.8,31.12146489471976,39.51666675,0.0745231647049058,-0.11252421847414398,0.0711791182295745,0.19117620282438616,-0.19123065057466146,-0.20926821031846476
2373.0,317.5297241,481.0762329,302.0675049,820.5566406,816.6850586,894.7648315,1660170974296663.2,31.44564099828224,39.53333325,0.0742878098492441,-0.11255040709641037,0.07067033938082527,0.1910679213165215,-0.19197369902992126,-0.209335109809529
2374.0,317.143219,480.9961853,300.394165,822.5218506,815.5487671,895.2886353,1660170974313330.0,31.69459454447876,39.55,0.07419738487420925,-0.11253167952404043,0.07027885238962564,0.19080207972602292,-0.19243347062203794,-0.20945765656386198
2375.0,316.8367615,480.921814,299.0762939,824.7333374,815.1849365,896.1763306,1660170974329996.5,31.921997029499742,39.5666665,0.07412568747154435,-0.11251427995299776,0.06997052926189294,0.19071695957386475,-0.1929508600140017,-0.20966533771824017
2376.0,316.5082703,480.8195496,298.5157776,826.0956421,814.5,896.6529541,1660170974346663.2,32.07606738844573,39.58333325,0.07404883516465587,-0.11249035463916114,0.0698393934180603,0.1905567149460113,-0.19326957862466776,-0.2097768463842022
2377.0,315.9846191,481.7615356,299.2069397,827.1593018,814.4588013,896.5764771,1660170974363330.0,32.093231599475224,39.6,0.0739263241119247,-0.11271073739875001,0.07000109455897029,0.19054707628556683,-0.19351842760963087,-0.20975895417316606
2378.0,314.4881897,482.5892334,300.4650574,827.6102295,814.5174561,896.5930176,1660170974379996.5,31.980272971812084,39.6166665,0.07357622629656235,-0.11290438181094896,0.07029543805304939,0.1905607988957618,-0.19362392460311173,-0.2097628239133055
2379.0,313.211792,483.5112915,299.1274109,830.5227051,813.5328979,896.5526123,1660170974396663.5,32.22688156880578,39.6333335,0.07327760609683658,-0.11312010232970324,0.06998248836268839,0.1903304561379163,-0.1943053141460171,-0.2097533708731159
2380.0,312.2826233,484.7743835,296.6408386,834.8099976,811.819397,897.9459839,1660170974413330.0,32.60761962444053,39.65,0.07306022201445149,-0.1134156095883829,0.06940074121847262,0.18992957326184381,-0.19530834959698415,-0.21007935775438671
2381.0,312.2826233,484.7743835,296.6408386,834.8099976,810.7834473,898.7834473,1660170974429996.8,32.61719870274497,39.66666675,0.07306022201445149,-0.1134156095883829,0.06940074121847262,0.18968720718243154,-0.19530834959698415,-0.21027528688193922
2382.0,311.178772,485.7704773,293.9166565,838.2573242,810.7746582,898.7243652,1660170974446663.5,32.90363117121891,39.6833335,0.0728019699855787,-0.11364865116273046,0.06876340396630476,0.189685150924576,-0.19611487044688225,-0.21026146430257994
2383.0,311.178772,485.7704773,293.9166565,838.2573242,811.0361328,898.6204834,1660170974463330.0,32.89653074105786,39.7,0.0728019699855787,-0.11364865116273046,0.06876340396630476,0.18974632433257826,-0.19611487044688225,-0.2102371605891967
2384.0,311.178772,485.7704773,293.9166565,838.2573242,811.0,898.1921387,1660170974479996.8,32.91573227959509,39.71666675,0.0728019699855787,-0.11364865116273046,0.06876340396630476,0.18973787086705363,-0.19611487044688225,-0.2101369470116687
2385.0,308.5802917,487.9428101,296.0308228,837.6366577,811.0783081,897.9879761,1660170974496663.2,32.53168284452985,39.73333325,0.07219404135473778,-0.11415688026296063,0.06925802469678673,0.1897561914739163,-0.195969662135873,-0.21008918205848168
2386.0,308.5179749,487.8753052,294.8560791,838.9040527,809.9607544,898.2451172,1660170974513330.0,32.72452816243261,39.75,0.07217946199968076,-0.1141410871236276,0.0689831870044902,0.18949473369386996,-0.19626617610485889,-0.21014934162053645
2387.0,308.8123474,487.540741,293.4010315,840.9434204,809.1531982,898.7246094,1660170974529996.8,33.021267761139825,39.76666675,0.07224833205071875,-0.1140628140052844,0.06864277068681546,0.1893058015187855,-0.1967432972951339,-0.2102615214345011
2388.0,308.8123474,487.540741,293.4010315,840.9434204,808.9415283,898.4805298,1660170974546663.2,33.04066048589426,39.78333325,0.07224833205071875,-0.1140628140052844,0.06864277068681546,0.1892562801918402,-0.1967432972951339,-0.2102044176815713
2389.0,310.463501,485.9866028,294.4702759,840.5090332,809.7974243,897.847168,1660170974563330.0,33.16756158031407,39.8,0.07263462843609295,-0.11369921490158383,0.0688929262427865,0.18945652172664124,-0.19664167004179248,-0.21005623923592331
2390.0,310.5179749,485.8753052,296.1835938,839.4213257,810.7280273,896.6850586,1660170974579996.5,33.04506348177971,39.8166665,0.0726473729019423,-0.11367317622136607,0.06929376630501143,0.18967424137132988,-0.19638719494293164,-0.209784357406983
2391.0,310.5179749,485.8753052,296.1835938,839.4213257,811.0,896.5,1660170974596663.2,33.04080173280395,39.83333325,0.0726473729019423,-0.11367317622136607,0.06929376630501143,0.18973787086705363,-0.19638719494293164,-0.20974106193873437
2392.0,310.5179749,485.8753052,296.1835938,839.4213257,810.8856812,896.8856812,1660170974613330.0,33.029798565481656,39.85,0.0726473729019423,-0.11367317622136607,0.06929376630501143,0.1897111253606269,-0.19638719494293164,-0.20983129415787305
2393.0,311.5151367,485.9711304,295.9849548,840.0977173,810.8935547,897.0662842,1660170974629996.5,33.14825363567653,39.8666665,0.07288066434071166,-0.11369559504926174,0.06924729362815427,0.18971296740887136,-0.1965454404448507,-0.2098735472142136
2394.0,312.1928406,485.6385803,295.9824219,839.8701782,810.843811,897.3218994,1660170974646663.5,33.17576933067572,39.8833335,0.07303921686236925,-0.11361779314059267,0.0692467010423921,0.18970132959909697,-0.19649220643206033,-0.20993334978364547
2395.0,312.803772,484.3682861,296.8919067,839.0950317,811.3724365,896.6913452,1660170974663330.0,33.2035205213948,39.9,0.07318214759366619,-0.11332060088796286,0.06945947996907267,0.18982500441642872,-0.1963108566829604,-0.20978582819132208
2396.0,312.6653442,484.2692871,298.4130859,838.6792603,812.5178833,896.4761963,1660170974679996.8,33.09653610864371,39.91666675,0.07314976165526815,-0.11329743953225638,0.06981536813505941,0.190092987939269,-0.1962135846975061,-0.2097354929333623
2397.0,312.6653442,484.2692871,298.4130859,838.6792603,812.666687,896.293335,1660170974696663.5,33.097648537464536,39.9333335,0.07314976165526815,-0.11329743953225638,0.06981536813505941,0.1901278013760324,-0.1962135846975061,-0.20969271153542643
2398.0,312.6653442,484.2692871,298.4130859,838.6792603,812.8374023,896.0426636,1660170974713330.0,33.10061762506375,39.95,0.07314976165526815,-0.11329743953225638,0.06981536813505941,0.19016774115105883,-0.1962135846975061,-0.20963406559495384
2399.0,312.375946,484.4448547,298.0736084,839.7261963,812.8374023,896.0426636,1660170974729996.8,33.191655577316574,39.96666675,0.07308205536883072,-0.11333851452931833,0.06973594552339817,0.19016774115105883,-0.19645852108169115,-0.20963406559495384
2400.0,312.6332092,484.7299805,297.6492615,839.8018188,812.444458,896.5802612,1660170974746663.2,33.19501953035294,39.98333325,0.07314224349684607,-0.11340522126448635,0.06963666725297273,0.1900758096900831,-0.19647621337779428,-0.20975983948398866
2401.0,313.4612427,484.2377319,297.946991,839.7052002,812.444458,896.5802612,1660170974763330.0,33.26101088763897,40.0,0.07333596644788996,-0.11329005702120486,0.06970632269246016,0.1900758096900831,-0.19645360892964367,-0.20975983948398866
2402.0,313.65802,484.2012329,298.9333191,838.9575195,813.026001,895.8895874,1660170974779996.8,33.183465456435584,40.01666675,0.07338200356988375,-0.11328151788119403,0.06993707952805861,0.190211864845,-0.1962786849541734,-0.20959825258352546
2403.0,313.8759766,484.0426331,300.0198975,838.3963623,813.3075562,896.1051636,1660170974796663.2,33.10996812203529,40.03333325,0.07343299570456369,-0.11324441259343578,0.07019129046781956,0.19027773621883423,-0.1961473991682921,-0.20964868781064952
2404.0,314.1928406,483.6385803,301.0996704,838.7067261,814.1712036,895.6986084,1660170974813330.0,33.155416700683155,40.05,0.07350712776463078,-0.11314988223833113,0.07044390922375783,0.19047979123591915,-0.19622001047113577,-0.20955357200542396
2405.0,314.1928406,483.6385803,301.0996704,838.7067261,814.3198242,896.0585327,1660170974829996.5,33.13374290846419,40.0666665,0.07350712776463078,-0.11314988223833113,0.07044390922375783,0.19051456183543947,-0.19622001047113577,-0.2096377782574034
2406.0,313.8099365,483.1815491,300.0184631,839.2040405,814.211731,896.2913818,1660170974846663.2,33.206378288113385,40.08333325,0.07341754526317545,-0.11304295729775429,0.07019095488212046,0.1904892728420693,-0.1963363598859416,-0.20969225457363927
2407.0,314.2359314,482.9958801,300.5905457,838.0131226,814.5031738,896.2696533,1660170974863330.0,33.0929426497608,40.1,0.07351720909218437,-0.11299951902309831,0.07032479672488752,0.19055745747382213,-0.19605773815138738,-0.2096871710726194
2408.0,314.2359314,482.9958801,300.5905457,838.0131226,815.0625,896.0853882,1660170974879996.5,33.07620015628832,40.1166665,0.07351720909218437,-0.11299951902309831,0.07032479672488752,0.1906883148872724,-0.19605773815138738,-0.20964406124802124
2409.0,314.2748413,482.9673462,301.131958,838.574646,815.3168945,895.7180786,1660170974896663.5,33.13968391923844,40.1333335,0.07352631227539232,-0.11299284336165127,0.07045146308378177,0.19074783186728506,-0.1961891096117549,-0.2095581271648486
