Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
88.0,250.426178,556.8371582,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.29282346373242,1658795938450000.0,1.45,0.2028575828579784,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4510656228517682,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,0.0
89.0,250.3633575,556.7822876,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.29070590459364,1658795938466666.8,1.46666675,0.202806695147733,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4510211749534899,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,-0.12705291306233368
90.0,250.3633575,556.7822876,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.29070590459364,1658795938483333.2,1.48333325,0.202806695147733,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4510211749534899,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,0.0
91.0,250.4992828,557.0300293,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.31336327671784,1658795938500000.0,1.5,0.2029168013595814,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4512218579764729,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,1.3594355302743821
92.0,250.630249,557.1372681,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.3167905586258,1658795938516666.8,1.51666675,0.2030228904552992,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4513087267053348,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,0.20563588629819177
93.0,250.6028442,557.2056885,930.4692383,745.8640747,275.9689026,288.0579834,542.6450195,741.8225098,148.29770662308482,1658795938533333.2,1.53333325,0.2030006912126677,0.7537260765335898,0.2235484523722791,0.439569288981005,-0.4513641506113857,-0.6041867689017907,-0.2333412053889497,-0.6009129015564302,-1.1450475829344053
94.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.32386227815988,1658795938550000.0,1.55,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,1.569331457846216
95.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.32386227815988,1658795938566666.5,1.5666665,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,0.0
96.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.32386227815988,1658795938583333.2,1.58333325,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,0.0
97.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.32386227815988,1658795938600000.0,1.6,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,0.0
98.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,542.6539917,741.7172852,148.32386227815988,1658795938616666.5,1.6166665,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4395765569065049,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6008276644291312,0.0
99.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,542.3485107,742.0113525,148.2116720321316,1658795938633333.5,1.6333335,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4393291021964424,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6010658734780093,-6.731280136094749
100.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,542.3485107,742.0113525,148.2116720321316,1658795938650000.0,1.65,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4393291021964424,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6010658734780093,0.0
101.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,541.5305786,742.444458,148.0132082481624,1658795938666666.8,1.66666675,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4386665367646929,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6014167103416079,-11.907767499312836
102.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,540.9629517,742.0479126,148.07572177300696,1658795938683333.5,1.6833335,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4382067309176413,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6010954889661914,3.7507927367091725
103.0,250.5560303,557.1408081,930.4692383,745.8640747,275.9689026,288.0579834,540.9629517,742.0479126,148.07572177300696,1658795938700000.0,1.7,0.2029627696396357,0.7537260765335898,0.2235484523722791,0.4382067309176413,-0.4513115942803185,-0.6041867689017907,-0.2333412053889497,-0.6010954889661914,0.0
104.0,250.5,557.2189331,930.4692383,745.8640747,275.9689026,288.0579834,540.9629517,742.0479126,148.09169711961675,1658795938716666.8,1.71666675,0.2029173823270329,0.7537260765335898,0.2235484523722791,0.4382067309176413,-0.4513748793920722,-0.6041867689017907,-0.2333412053889497,-0.6010954889661914,0.9585160040075325
105.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,540.9629517,742.0479126,148.09634194616277,1658795938733333.2,1.73333325,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4382067309176413,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6010954889661914,0.27869237968456473
106.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,540.9138794,742.0883179,148.08026914334542,1658795938750000.0,1.75,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4381669799289757,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6011282192564434,-0.9643633472241478
107.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,540.9138794,742.0883179,148.08026914334542,1658795938766666.8,1.76666675,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4381669799289757,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6011282192564434,0.0
108.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,541.1528931,743.0795288,147.8171574693921,1658795938783333.2,1.78333325,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4383605928405297,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6019311490814415,-15.786858305782028
109.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.91122233729638,1658795938800000.0,1.8,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,5.643863854937511
110.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.91122233729638,1658795938816666.5,1.8166665,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
111.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.91122233729638,1658795938833333.2,1.83333325,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
112.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.91122233729638,1658795938850000.0,1.85,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
113.0,250.5467224,557.2817383,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.91122233729638,1658795938866666.5,1.8666665,0.2029552297805421,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4514257547085614,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
114.0,250.4836884,557.3588867,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.92765895996354,1658795938883333.5,1.8833335,0.2029041691247433,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4514882487260413,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.9861776364767216
115.0,250.3642426,557.5443726,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9643081375005,1658795938900000.0,1.9,0.202807412122484,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4516385014736923,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,2.198972641943921
116.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795938916666.8,1.91666675,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,1.2532808577384282
117.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795938933333.5,1.9333335,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
118.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795938950000.0,1.95,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
119.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795938966666.8,1.96666675,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
120.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795938983333.2,1.98333325,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
121.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795939000000.0,2.0,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
122.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795939016666.8,2.01666675,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
123.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795939033333.2,2.03333325,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
124.0,250.2911682,557.6469116,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9851962562362,1658795939050000.0,2.05,0.2027482182463836,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517215631322409,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
125.0,250.1136627,557.6270752,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.99823884084242,1658795939066666.5,2.0666665,0.2026044300172074,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517054946677188,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.7825629020016627
126.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939083333.2,2.08333325,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.31040203710336767
127.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939100000.0,2.1,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
128.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939116666.5,2.1166665,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
129.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939133333.5,2.1333335,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
130.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939150000.0,2.15,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
131.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939166666.8,2.16666675,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
132.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939183333.5,2.1833335,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
133.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939200000.0,2.2,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
134.0,250.1299896,557.6743774,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,148.0034122339943,1658795939216666.8,2.21666675,0.2026176556132534,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4517438117878877,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
135.0,250.1761017,557.5534668,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.98236157790802,1658795939233333.2,2.23333325,0.2026550086935951,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4516458682252227,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,-1.2630519956972552
136.0,250.1761017,557.5534668,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.98236157790802,1658795939250000.0,2.25,0.2026550086935951,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4516458682252227,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
137.0,250.1761017,557.5534668,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.98236157790802,1658795939266666.8,2.26666675,0.2026550086935951,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4516458682252227,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
138.0,250.1761017,557.5534668,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.98236157790802,1658795939283333.2,2.28333325,0.2026550086935951,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4516458682252227,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
139.0,250.1761017,557.5534668,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.98236157790802,1658795939300000.0,2.3,0.2026550086935951,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4516458682252227,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
140.0,250.2705078,557.4807739,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9637601419613,1658795939316666.5,2.3166665,0.2027314823011309,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4515869833829801,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,-1.1160973177764022
141.0,250.2705078,557.4807739,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9637601419613,1658795939333333.2,2.33333325,0.2027314823011309,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4515869833829801,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
142.0,250.2705078,557.4807739,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9637601419613,1658795939350000.0,2.35,0.2027314823011309,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4515869833829801,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
143.0,250.2705078,557.4807739,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9637601419613,1658795939366666.5,2.3666665,0.2027314823011309,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4515869833829801,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
144.0,250.2705078,557.4807739,930.4692383,745.8640747,275.9689026,288.0579834,541.2919922,742.7958374,147.9637601419613,1658795939383333.5,2.3833335,0.2027314823011309,0.7537260765335898,0.2235484523722791,0.4384732699872604,-0.4515869833829801,-0.6041867689017907,-0.2333412053889497,-0.6017013450244487,0.0
