Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
95.0,320.9074097,883.4074097,888.8358154,1134.276978,551.3174438,1111.317505,1660090880988336.5,139.20403469137008,1.5666665,0.2576640610051789,0.7136670542350944,0.4426656636108907,-0.7093084604003392,-0.9107375012916756,-0.8923028037032054,4.074252948988093,0.020096174568593,0.013818841395309247,0.01168368020581614
96.0,320.7614136,883.670166,888.8358154,1134.276978,551.3174438,1111.317505,1660090881005003.2,139.25522475433598,1.58333325,0.2575468373235815,0.7136670542350944,0.4426656636108907,-0.709519433575985,-0.9107375012916756,-0.8923028037032054,3.071388421011964,0.014481155358931786,0.0,0.0
97.0,320.3333435,883.5964966,888.8358154,1134.276978,551.3174438,1111.317505,1660090881021669.8,139.2990922868091,1.59999975,0.2572031298334241,0.7136670542350944,0.4426656636108907,-0.7094602826925774,-0.9107375012916756,-0.8923028037032054,2.632078269169572,0.02092561102748513,0.0,0.0
98.0,320.3333435,883.5964966,888.8358154,1134.276978,551.3174438,1111.317505,1660090881038336.5,139.2990922868091,1.6166665,0.2572031298334241,0.7136670542350944,0.4426656636108907,-0.7094602826925774,-0.9107375012916756,-0.8923028037032054,0.0,0.0,0.0,0.0
99.0,320.6972656,883.581604,888.8358154,1134.276978,551.3389282,1111.661011,1660090881055003.5,139.15374057260797,1.6333335,0.2574953313948128,0.7136670542350944,0.4426829139378851,-0.7094483250758975,-0.9107375012916756,-0.8925786127006429,-8.720928433498925,0.017546767607419366,0.0,0.016580875629954927
100.0,320.6972656,883.581604,888.8358154,1134.276978,551.3389282,1111.661011,1660090881071670.0,139.15374057260797,1.65,0.2574953313948128,0.7136670542350944,0.4426829139378851,-0.7094483250758975,-0.9107375012916756,-0.8925786127006429,0.0,0.0,0.0,0.0
101.0,320.4122009,883.5878296,888.8358154,1134.276978,551.5,1111.5,1660090881088336.8,139.25915809979614,1.66666675,0.2572664462833101,0.7136670542350944,0.4428122422514327,-0.7094533237556715,-0.9107375012916756,-0.8924493332048368,6.325020006189869,0.013736381322660052,0.0,0.010971800335194258
102.0,320.4122009,883.5878296,889.0535278,1133.949585,551.5,1111.5,1660090881105003.2,139.2013514041693,1.68333325,0.2572664462833101,0.7138418606104523,0.4428122422514327,-0.7094533237556715,-0.9104746297986068,-0.8924493332048368,-3.468436421975325,0.0,0.018941258845240824,0.0
103.0,320.4122009,883.5878296,888.9364014,1134.43811,551.6610718,1111.338989,1660090881121670.0,139.35452447838904,1.7,0.2572664462833101,0.7137478170858633,0.4429415705649802,-0.7094533237556715,-0.9108668779412104,-0.8923200537090306,9.19033850149258,0.0,0.024201860333761777,0.010971800335196614
104.0,320.3333435,883.5964966,888.9364014,1134.43811,551.5,1111.5,1660090881138336.8,139.29610757452429,1.71666675,0.2572031298334241,0.7137478170858633,0.4428122422514327,-0.7094602826925774,-0.9108668779412104,-0.8924493332048368,-3.50499670690166,0.0038218632451327774,0.0,0.010971800335196614
105.0,320.3333435,883.5964966,889.1674805,1134.250366,551.6610718,1111.338989,1660090881155003.2,139.33098231625755,1.73333325,0.2572031298334241,0.7139333558971207,0.4429415705649802,-0.7094602826925774,-0.9107161338947746,-0.8923200537090306,2.092505429049979,0.0,0.014343441179406115,0.010971800335196614
106.0,320.3333435,883.5964966,889.1674805,1134.250366,551.6610718,1111.338989,1660090881171670.0,139.33098231625755,1.75,0.2572031298334241,0.7139333558971207,0.4429415705649802,-0.7094602826925774,-0.9107161338947746,-0.8923200537090306,0.0,0.0,0.0,0.0
107.0,320.4217834,883.5101929,889.1674805,1134.250366,551.5,1111.5,1660090881188336.5,139.23993636237603,1.7666665,0.2572741402965673,0.7139333558971207,0.4428122422514327,-0.7093909874343515,-0.9107161338947746,-0.8924493332048368,-5.462811861009773,0.005953112402626756,0.0,0.010971800335196614
108.0,320.4533386,883.4299927,889.1674805,1134.250366,551.5,1111.5,1660090881205003.2,139.22594954001804,1.78333325,0.2572994767043038,0.7139333558971207,0.4428122422514327,-0.7093265928189553,-0.9107161338947746,-0.8924493332048368,-0.8392051454538093,0.004151982680172609,0.0,0.0
109.0,320.4217834,883.5101929,889.1674805,1134.250366,551.5,1111.5,1660090881221670.0,139.23993636237603,1.8,0.2572741402965673,0.7139333558971207,0.4428122422514327,-0.7093909874343515,-0.9107161338947746,-0.8924493332048368,0.8392051454538205,0.004151982680172609,0.0,0.0
110.0,320.3433228,883.539978,889.1674805,1134.250366,551.5,1111.5,1660090881238336.5,139.25340346024018,1.8166665,0.2572111424466772,0.7139333558971207,0.4428122422514327,-0.7094149025874189,-0.9107161338947746,-0.8924493332048368,0.80803395218858,0.004043066793073908,0.0,0.0
111.0,320.3433228,883.539978,889.1674805,1134.250366,551.6610718,1111.338989,1660090881255003.2,139.32263880791473,1.83333325,0.2572111424466772,0.7139333558971207,0.4429415705649802,-0.7094149025874189,-0.9107161338947746,-0.8923200537090306,4.154100089972534,0.0,0.0,0.010971800335196614
112.0,320.0232544,883.3178101,889.1674805,1134.250366,551.6610718,1111.338989,1660090881271669.8,139.33432323702172,1.84999975,0.2569541520461735,0.7139333558971207,0.4429415705649802,-0.7092365187869559,-0.9107161338947746,-0.8923200537090306,0.7010727571471103,0.018770014554794576,0.0,0.0
113.0,320.1277161,883.4237061,889.1674805,1134.250366,551.6610718,1111.338989,1660090881288336.5,139.3347084800421,1.8666665,0.2570380267870735,0.7139333558971207,0.4429415705649802,-0.7093215451608553,-0.9107161338947746,-0.8923200537090306,0.0231144656510253,0.007166033987518931,0.0,0.0
114.0,320.1277161,883.4237061,889.1674805,1134.250366,551.6610718,1111.338989,1660090881305003.5,139.3347084800421,1.8833335,0.2570380267870735,0.7139333558971207,0.4429415705649802,-0.7093215451608553,-0.9107161338947746,-0.8923200537090306,0.0,0.0,0.0,0.0
115.0,320.1968384,883.4508057,889.4072266,1134.391724,551.6610718,1111.338989,1660090881321670.0,139.35068315813442,1.9,0.257093526697595,0.7141258536452839,0.4429415705649802,-0.7093433040631946,-0.9108296335374586,-0.8923200537090306,0.9584902704410568,0.003576770000440868,0.013408026960530714,0.0
116.0,319.8717957,883.2271118,889.4072266,1134.391724,551.3389282,1111.661011,1660090881338336.8,139.2244925597845,1.91666675,0.2568325423153385,0.7141258536452839,0.4426829139378851,-0.7091636950016588,-0.9108296335374586,-0.8925786127006429,-7.571398044005012,0.019008949102023668,0.0,0.021943600670390875
117.0,320.3433228,883.539978,889.4072266,1134.391724,551.5,1111.5,1660090881355003.2,139.27453685957042,1.93333325,0.2572111424466772,0.7141258536452839,0.4428122422514327,-0.7094149025874189,-0.9108296335374586,-0.8924493332048368,3.0026880140355856,0.027261619873648217,0.0,0.010971800335194258
118.0,320.3433228,883.539978,889.4072266,1134.391724,551.6610718,1111.338989,1660090881371670.0,139.34376021783407,1.95,0.2572111424466772,0.7141258536452839,0.4429415705649802,-0.7094149025874189,-0.9108296335374586,-0.8923200537090306,4.153380728915734,0.0,0.0,0.010971800335196614
119.0,320.3433228,883.539978,889.4072266,1134.391724,551.6610718,1111.338989,1660090881388336.8,139.34376021783407,1.96666675,0.2572111424466772,0.7141258536452839,0.4429415705649802,-0.7094149025874189,-0.9108296335374586,-0.8923200537090306,0.0,0.0,0.0,0.0
120.0,320.2289429,883.7036743,889.4072266,1134.391724,551.6610718,1111.661011,1660090881405003.2,139.28364038683276,1.98333325,0.2571193041511423,0.7141258536452839,0.4429415705649802,-0.7095463381733685,-0.9108296335374586,-0.8925786127006429,-3.6072259323382543,0.009620525391600849,0.0,0.015513539496738726
121.0,320.3433228,883.539978,889.6380005,1134.387085,551.6610718,1111.338989,1660090881421670.0,139.34031953828014,2.0,0.2572111424466772,0.7143111474043268,0.4429415705649802,-0.7094149025874189,-0.910825908775914,-0.8923200537090306,3.4007320831826005,0.009620525391600849,0.01111987156219314,0.015513539496738726
122.0,320.5,883.5,889.6380005,1134.387085,551.5,1111.5,1660090881438336.5,139.24667197782222,2.0166665,0.2573369422331535,0.7143111474043268,0.4428122422514327,-0.709382803316665,-0.910825908775914,-0.8924493332048368,-5.6189098165736535,0.007789827858014347,0.0,0.010971800335196614
123.0,320.3071899,883.3725586,889.6380005,1134.387085,551.6610718,1111.338989,1660090881455003.2,139.32374914875854,2.03333325,0.2571821304965992,0.7143111474043268,0.4429415705649802,-0.7092804776374454,-0.910825908775914,-0.8923200537090306,4.624607133143503,0.01113436061252645,0.0,0.010971800335196614
124.0,320.4166565,883.5108643,889.9085693,1134.207642,551.6610718,1111.338989,1660090881471670.0,139.29420886039813,2.05,0.2572700237887073,0.7145283934188531,0.4429415705649802,-0.7093915265171066,-0.9106818297964284,-0.8923200537090306,-1.7724084395823312,0.008497382190872014,0.015640859930509156,0.0
125.0,320.254303,883.6254272,889.6380005,1134.387085,551.6610718,1111.338989,1660090881488336.5,139.36208758496602,2.0666665,0.2571396663682678,0.7143111474043268,0.4429415705649802,-0.7094835117476194,-0.910825908775914,-0.8923200537090306,4.072764201715357,0.009572649732757526,0.015640859930509156,0.0
126.0,320.254303,883.6254272,889.6380005,1134.387085,551.5,1111.5,1660090881505003.2,139.29288598746575,2.08333325,0.2571396663682678,0.7143111474043268,0.4428122422514327,-0.7094835117476194,-0.910825908775914,-0.8924493332048368,-4.152075089640672,0.0,0.0,0.010971800335196614
127.0,320.254303,883.6254272,890.0396729,1134.039673,551.3389282,1111.661011,1660090881521669.8,139.1606555001725,2.09999975,0.2571396663682678,0.714633659564063,0.4426829139378851,-0.7094835117476194,-0.910546963559767,-0.8925786127006429,-7.933908576680329,0.0,0.025584532367043233,0.010971800335194258
128.0,320.5,883.5,889.6380005,1134.387085,551.5,1111.5,1660090881538336.5,139.24667197782222,2.1166665,0.2573369422331535,0.7143111474043268,0.4428122422514327,-0.709382803316665,-0.910825908775914,-0.8924493332048368,5.160962854168108,0.013289689151898407,0.025584532367043233,0.010971800335194258
129.0,320.5,883.5,889.8704834,1134.15625,551.3389282,1111.661011,1660090881555003.5,139.13595840108513,2.1333335,0.2573369422331535,0.7144978133594203,0.4426829139378851,-0.709382803316665,-0.9106405659582528,-0.8925786127006429,-6.642681750590002,0.0,0.015783095382667655,0.010971800335194258
130.0,320.0865479,883.6057739,889.8704834,1134.15625,551.5,1111.5,1660090881571670.0,139.26962498873638,2.15,0.2570049718769168,0.7144978133594203,0.4428122422514327,-0.7094677316536201,-0.9106405659582528,-0.8924493332048368,8.020075459829542,0.020559710684160817,0.0,0.010971800335194258
131.0,320.5306091,883.251709,889.8704834,1134.15625,551.5,1111.5,1660090881588336.8,139.17013485556384,2.16666675,0.2573615189950833,0.7144978133594203,0.4428122422514327,-0.7091834446685402,-0.9106405659582528,-0.8924493332048368,-5.969378143461458,0.027360587977803923,0.0,0.0
132.0,320.5306091,883.251709,889.8704834,1134.15625,551.6610718,1111.338989,1660090881605003.2,139.23929184131,2.18333325,0.2573615189950833,0.7144978133594203,0.4429415705649802,-0.7091834446685402,-0.9106405659582528,-0.8923200537090306,4.149460639376109,0.0,0.0,0.010971800335196614
133.0,320.4122009,883.4121704,889.8704834,1134.15625,551.6610718,1111.338989,1660090881621670.0,139.27412219058348,2.2,0.2572664462833101,0.7144978133594203,0.4429415705649802,-0.7093122828776587,-0.9106405659582528,-0.8923200537090306,2.0898105073560718,0.009607141965744283,0.0,0.0
134.0,320.4122009,883.4121704,889.8704834,1134.15625,551.6610718,1111.338989,1660090881638336.8,139.27412219058348,2.21666675,0.2572664462833101,0.7144978133594203,0.4429415705649802,-0.7093122828776587,-0.9106405659582528,-0.8923200537090306,0.0,0.0,0.0,0.0
135.0,320.4122009,883.4121704,889.8704834,1134.15625,551.5,1111.5,1660090881655003.2,139.20496185071997,2.23333325,0.2572664462833101,0.7144978133594203,0.4428122422514327,-0.7093122828776587,-0.9106405659582528,-0.8924493332048368,-4.149661888429818,0.0,0.0,0.010971800335196614
136.0,320.4122009,883.4121704,889.6265869,1134.171265,551.6610718,1111.338989,1660090881671670.0,139.27943304599663,2.25,0.2572664462833101,0.7143019831580745,0.4429415705649802,-0.7093122828776587,-0.910652621852754,-0.8923200537090306,4.468249375352551,0.0,0.011772056934323158,0.010971800335196614
137.0,320.4122009,883.4121704,889.8704834,1134.15625,551.6610718,1111.338989,1660090881688336.5,139.27412219058348,2.2666665,0.2572664462833101,0.7144978133594203,0.4429415705649802,-0.7093122828776587,-0.9106405659582528,-0.8923200537090306,-0.3186545113336763,0.0,0.011772056934323158,0.0
138.0,320.4122009,883.4121704,889.8704834,1134.15625,551.6610718,1111.338989,1660090881705003.2,139.27412219058348,2.28333325,0.2572664462833101,0.7144978133594203,0.4429415705649802,-0.7093122828776587,-0.9106405659582528,-0.8923200537090306,0.0,0.0,0.0,0.0
139.0,320.1078491,883.5294189,889.8704834,1134.15625,551.6610718,1111.338989,1660090881721670.0,139.32653595369405,2.3,0.2570220751083486,0.7144978133594203,0.4429415705649802,-0.709406424439192,-0.9106405659582528,-0.8923200537090306,3.144810062583612,0.015712659136374756,0.0,0.0
140.0,320.1078491,883.5294189,889.8704834,1134.15625,551.6610718,1111.338989,1660090881738336.5,139.32653595369405,2.3166665,0.2570220751083486,0.7144978133594203,0.4429415705649802,-0.709406424439192,-0.9106405659582528,-0.8923200537090306,0.0,0.0,0.0,0.0
141.0,319.9382629,883.4351807,889.4072266,1134.391724,551.6610718,1111.338989,1660090881755003.2,139.38070065028785,2.33333325,0.2568859103840024,0.7141258536452839,0.4429415705649802,-0.7093307583854336,-0.9108296335374586,-0.8923200537090306,3.2498655463004056,0.009346564173618906,0.025035216843674126,0.0
142.0,319.9382629,883.4351807,889.8704834,1134.15625,551.6610718,1111.338989,1660090881771669.8,139.33565998546658,2.34999975,0.2568859103840024,0.7144978133594203,0.4429415705649802,-0.7093307583854336,-0.9106405659582528,-0.8923200537090306,-2.702466913945473,0.0,0.025035216843674126,0.0
143.0,319.9382629,883.4351807,889.6265869,1134.171265,551.5,1111.5,1660090881788336.5,139.27182750829607,2.3666665,0.2568859103840024,0.7143019831580745,0.4428122422514327,-0.7093307583854336,-0.910652621852754,-0.8924493332048368,-3.82992948058299,0.0,0.011772056934323158,0.010971800335196614
144.0,319.9382629,883.4351807,889.8704834,1134.15625,551.8422852,1111.5,1660090881805003.5,139.3127165255136,2.3833335,0.2568859103840024,0.7144978133594203,0.443087071040012,-0.7093307583854336,-0.9106405659582528,-0.8924493332048368,2.4532919672120594,0.0,0.011772056934323158,0.01648972731475906
145.0,319.9382629,883.4351807,889.6265869,1134.171265,551.5,1111.5,1660090881821670.0,139.27182750829607,2.4,0.2568859103840024,0.7143019831580745,0.4428122422514327,-0.7093307583854336,-0.910652621852754,-0.8924493332048368,-2.4533655667070806,0.0,0.011772056934323158,0.01648972731475906
146.0,319.9382629,883.4351807,889.6265869,1134.171265,551.5,1111.5,1660090881838336.8,139.27182750829607,2.41666675,0.2568859103840024,0.7143019831580745,0.4428122422514327,-0.7093307583854336,-0.910652621852754,-0.8924493332048368,0.0,0.0,0.0,0.0
147.0,319.9604492,883.4406738,889.6265869,1134.171265,551.5,1111.5,1660090881855003.2,139.26977282615428,2.43333325,0.256903724282915,0.7143019831580745,0.4428122422514327,-0.7093351689238342,-0.910652621852754,-0.8924493332048368,-0.1232821613289838,0.0011011068233515975,0.0,0.0
148.0,320.6308289,883.2401733,889.6265869,1134.171265,551.8422852,1111.5,1660090881871670.0,139.207856484497,2.45,0.2574419878153118,0.7143019831580745,0.443087071040012,-0.7091741823853437,-0.910652621852754,-0.8924493332048368,-3.7149619246271577,0.03370933795226891,0.0,0.01648972731475906
149.0,320.3536682,883.2601929,889.6265869,1134.171265,551.8422852,1111.5,1660090881888336.8,139.24468640426764,2.46666675,0.2572194490101786,0.7143019831580745,0.443087071040012,-0.7091902565901759,-0.910652621852754,-0.8924493332048368,2.2097841373177016,0.013387114680315561,0.0,0.0
150.0,320.3875122,883.1791382,889.6265869,1134.171265,551.5,1111.5,1660090881905003.2,139.1840582467704,2.48333325,0.2572466231489397,0.7143019831580745,0.4428122422514327,-0.7091251758767543,-0.910652621852754,-0.8924493332048368,-3.637725827092345,0.004231566976514964,0.0,0.01648972731475906
151.0,320.3536682,883.2601929,889.2454224,1133.887207,551.6610718,1111.338989,1660090881921670.0,139.22394532584144,2.5,0.2572194490101786,0.7139959372706554,0.4429415705649802,-0.7091902565901759,-0.9104245450442148,-0.8923200537090306,2.393212778198254,0.004231566976514964,0.02290107457912167,0.010971800335196614
152.0,320.4333191,882.9777832,889.2454224,1133.887207,551.5,1111.5,1660090881938336.5,139.10946984323812,2.5166665,0.257283402579764,0.7139959372706554,0.4428122422514327,-0.7089635032402383,-0.9104245450442148,-0.8924493332048368,-6.868597642175954,0.014135972084518817,0.0,0.010971800335196614
153.0,320.4333191,882.9777832,889.2454224,1133.887207,551.6610718,1111.338989,1660090881955003.2,139.17863250101448,2.53333325,0.257283402579764,0.7139959372706554,0.4429415705649802,-0.7089635032402383,-0.9104245450442148,-0.8923200537090306,4.149738717887967,0.0,0.0,0.010971800335196614
154.0,320.4333191,882.9777832,889.2454224,1133.887207,551.6610718,1111.338989,1660090881971670.0,139.17863250101448,2.55,0.257283402579764,0.7139959372706554,0.4429415705649802,-0.7089635032402383,-0.9104245450442148,-0.8923200537090306,0.0,0.0,0.0,0.0
155.0,320.8373108,884.0238037,889.2454224,1133.887207,551.5,1111.5,1660090881988336.5,139.19076406136244,2.5666665,0.2576077769596878,0.7139959372706554,0.4428122422514327,-0.7098033775521984,-0.9104245450442148,-0.8924493332048368,0.7279008998870182,0.05402024947803285,0.0,0.010971800335196614
156.0,320.908783,883.7543945,889.2454224,1133.887207,551.5,1111.5,1660090882005003.2,139.14798090738086,2.58333325,0.2576651636598521,0.7139959372706554,0.4428122422514327,-0.7095870626076196,-0.9104245450442148,-0.8924493332048368,-2.5669764040133245,0.013427859061439075,0.0,0.0
