Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
2331.0,397.5,1258.5,456.2313232,1572.231323,310.9138184,1031.444458,348.9110413,1272.606689,1659658481658333.2,4.985239705810531,38.83333325,-0.34596586850088,0.3970829332533174,0.2706052055639771,0.3036762551771092,-1.0953409949895785,-1.3683984280402075,-0.89772220810664,-1.1076188136350045,2.054468850416177,0.016560836963838917,0.01775678259286866,0.017888265551596033,0.005170532505821288
2332.0,397.5,1258.5,456.5154419,1572.101807,311.0714417,1031.30481,349.1681213,1272.703369,1659658481675000.0,5.015813423332896,38.85,-0.34596586850088,0.3973302172100541,0.270742393694494,0.3039000058827046,-1.0953409949895785,-1.3682857032215292,-0.8976006648573209,-1.107702959497059,1.83441387927266,0.0,0.016305902735498805,0.010997092370038826,0.014343000232840197
2333.0,397.5,1258.5,456.5800171,1571.961304,311.5587463,1031.419678,349.2402039,1272.783325,1659658481691666.5,5.027797547815402,38.8666665,-0.34596586850088,0.3973864205186116,0.2711665213905027,0.3039627432897809,-1.0953409949895785,-1.3681634158192095,-0.8977006407249509,-1.1077725495523594,0.7190546594969289,0.0,0.008075077360127888,0.02614509735816722,0.0056217016068150555
2334.0,397.5,1258.5,457.2232361,1572.343384,312.0,1031.5,349.4406738,1272.692993,1659658481708333.5,5.082748593859,38.8833335,-0.34596586850088,0.3979462489965268,0.2715505684837095,0.3041372231465401,-1.0953409949895785,-1.3684959608230758,-0.8977705493299565,-1.107693928699948,3.2969968226797945,0.0,0.03906889780135216,0.023421481128997283,0.011482510694745533
2335.0,397.5,1258.5,457.2522278,1572.162231,311.7827148,1031.879761,349.4406738,1272.692993,1659658481725000.2,5.093402446969503,38.90000025,-0.34596586850088,0.3979714820497842,0.2713614533568407,0.3041372231465401,-1.0953409949895785,-1.3683382935149588,-0.8981010759820012,-1.107693928699948,0.6392279904903078,0.0,0.009580421352525712,0.022848296131679696,0.0
2336.0,397.5,1258.5,457.7206116,1572.224365,311.6532288,1031.814331,349.5152588,1272.839478,1659658481741666.8,5.13721405450426,38.91666675,-0.34596586850088,0.3983791419445232,0.2712487546487936,0.3042021385284323,-1.0953409949895785,-1.368392372114389,-0.8980441286945144,-1.1078214225622056,2.628722739312869,0.0,0.02467387089415881,0.007576171358363304,0.008584130135917818
2337.0,397.9944763,1258.333374,457.7206116,1572.224365,311.8408508,1031.795654,349.707489,1272.783325,1659658481758333.5,5.137403035174497,38.9333335,-0.3463962381174399,0.3983791419445232,0.2714120522794348,0.3043694469261558,-1.095195971319629,-1.368392372114389,-0.8980278730856439,-1.1077725495523594,0.0113387835203039,0.027248844711888695,0.0,0.00984628354121635,0.010458031160062841
2338.0,397.9944763,1258.333374,457.9249878,1572.34375,312.0350952,1032.072144,349.9909668,1272.799194,1659658481775000.0,5.157273439478117,38.95,-0.3463962381174399,0.398557021666621,0.2715811137449629,0.3046161730727664,-1.095195971319629,-1.3684962793727813,-0.8982685173698749,-1.1077863612061132,1.1922361805790418,0.0,0.012360278717277448,0.017645657323386098,0.014826745817022919
2339.0,397.9944763,1258.333374,458.2720642,1572.315674,312.1965332,1032.27356,350.3770142,1272.957275,1659658481791666.8,5.194467214975701,38.96666675,-0.3463962381174399,0.3988591011336956,0.2717216220163567,0.3049521711206243,-1.095195971319629,-1.3684718433030352,-0.8984438206689189,-1.1079239476978329,2.2316153717783203,0.0,0.01818397243062655,0.013479827726971736,0.021784605369961532
2340.0,397.9944763,1258.333374,458.4789124,1572.273071,312.1818237,1032.046509,350.5783081,1273.066284,1659658481808333.5,5.21395945145286,38.9833335,-0.3463962381174399,0.3990391323718362,0.2717088195385134,0.3051273681493977,-1.095195971319629,-1.3684347635951215,-0.8982462058351856,-1.1080188241591142,1.1695283409879316,0.0,0.011028605768791689,0.01188174622778269,0.011954244035770067
2341.0,397.9944763,1258.333374,458.820282,1572.614502,312.2568665,1032.335327,350.5783081,1273.066284,1659658481825000.0,5.241326447175153,39.0,-0.3463962381174399,0.3993362449004998,0.2717741333686436,0.3051273681493977,-1.095195971319629,-1.3687319295635445,-0.8984975798482892,-1.1080188241591142,1.6420361636992593,0.0,0.025213101414137132,0.01558323609306832,0.0
2342.0,397.9944763,1258.333374,459.3120422,1572.426025,312.3536987,1032.137085,350.7420044,1273.141357,1659658481841666.8,5.293329313386121,39.01666675,-0.3463962381174399,0.3997642505475116,0.2718584116986356,0.3052698419421018,-1.095195971319629,-1.368567887779903,-0.898325039054067,-1.108084164273947,3.120156371876421,0.0,0.027501904413246233,0.011521431563715328,0.009404531034019755
2343.0,397.9944763,1258.333374,459.5,1572.5,312.4143066,1032.19397,351.013855,1273.034668,1659658481858333.2,5.310551039546959,39.03333325,-0.3463962381174399,0.3999278404431556,0.2719111620502369,0.3055064483041936,-1.095195971319629,-1.3686322722456197,-0.8983745491633239,-1.1079913070348413,1.0333139027893574,0.0,0.010548234363000836,0.004340721350845879,0.015250512606856182
2344.0,397.9944763,1258.333374,459.6879578,1572.573975,312.555542,1031.541138,351.0079956,1273.124146,1659658481875000.0,5.32136837146167,39.05,-0.3463962381174399,0.4000914303387997,0.2720340869001089,0.3055013485497033,-1.095195971319629,-1.368696656711336,-0.8978063539686947,-1.108069184604607,0.6490366696993641,0.0,0.010548234362994176,0.034880405279998555,0.004682662076902615
2345.0,397.9944763,1258.333374,459.8993835,1572.305054,312.651886,1031.611816,351.137207,1272.942017,1659658481891666.8,5.350297379442649,39.06666675,-0.3463962381174399,0.4002754456241428,0.2721179403230896,0.3056138082584359,-1.095195971319629,-1.368462600139454,-0.8978678688760001,-1.1079106678306088,1.735731800199131,0.0,0.017863895843059623,0.006239850103886607,0.011661437021963724
2346.0,397.9944763,1258.333374,460.2313232,1572.231323,312.555542,1031.541138,350.9109192,1273.415649,1659658481908333.2,5.384158291426835,39.08333325,-0.3463962381174399,0.4005643507979804,0.2720340869001089,0.3054168576791701,-1.095195971319629,-1.3683984280402075,-0.8978063539686947,-1.1083228955192372,2.0316750358015656,0.0,0.01775678259287516,0.006239850103886607,0.027411609084518118
2347.0,397.9944763,1258.333374,460.2862854,1572.054077,313.0714417,1031.30481,351.136322,1272.825439,1659658481925000.0,5.3932038875765205,39.1,-0.3463962381174399,0.4006121873898237,0.2724831024668254,0.3056130379948041,-1.095195971319629,-1.3682441612066774,-0.8976006648573209,-1.1078092036569782,0.5427330553158963,0.0,0.009690807170083958,0.029633136231072173,0.03299269258693894
2348.0,397.9944763,1258.333374,460.6355286,1571.882568,312.7958374,1031.481201,351.136322,1272.825439,1659658481941666.5,5.433364309823308,39.1166665,-0.3463962381174399,0.4009161527407822,0.2722432290554743,0.3056130379948041,-1.095195971319629,-1.3680948875962604,-0.8977541875378511,-1.1078092036569782,2.4096494313016663,0.0,0.02031844391829368,0.017087728956104605,0.0
2349.0,398.5,1258.501709,460.9646301,1572.014893,313.1865845,1031.620605,351.1206055,1273.34375,1659658481958333.5,5.464402107546464,39.1333335,-0.3468362228870457,0.401202587674801,0.2725833175078408,0.305599359070094,-1.0953424824252245,-1.36821005724041,-0.8978755184207001,-1.108260317909226,1.8622306187771551,0.02782422623492291,0.018523295227781685,0.021665013704991687,0.027079295663376232
2350.0,398.5,1258.501709,461.4338989,1571.963623,313.3944397,1031.438843,350.8666687,1273.414185,1659658481975000.2,5.510775059543732,39.15000025,-0.3468362228870457,0.4016110178331716,0.2727642251928482,0.3053783440624051,-1.0953424824252245,-1.3681654341710312,-0.8977173210667617,-1.108321621320416,2.782363208020259,0.0,0.024651634536368986,0.014419236312518378,0.013761564978229408
2351.0,398.5,1258.501709,461.6898193,1571.994019,313.1865845,1031.620605,350.8211365,1273.416626,1659658481991666.8,5.53648214173536,39.16666675,-0.3468362228870457,0.401833759275821,0.2725833175078408,0.3053387149124233,-1.0953424824252245,-1.368191889462953,-0.8978755184207001,-1.1083237458554724,1.5424403559012534,0.0,0.013458420333720956,0.014419236312518378,0.002381163463298687
2352.0,398.6341858,1258.367554,461.2836304,1571.425415,313.5818787,1031.547241,350.7801514,1273.431519,1659658482008333.5,5.511918954787273,39.1833335,-0.3469530120866368,0.4014802309850941,0.2729273635486367,0.3053030433508709,-1.0952257200325484,-1.3676970024775617,-0.8978116657415134,-1.1083367080433455,-1.4737838479654484,0.009908754944215122,0.036491415022638286,0.02099527170998253,0.0022772182646735566
2353.0,398.6341858,1258.367554,461.4024048,1571.250244,313.9737244,1031.616211,351.0019226,1273.28894,1659658482025000.0,5.529840995946321,39.2,-0.3469530120866368,0.4015836068050983,0.2732684081723319,0.3054960628875161,-1.0952257200325484,-1.3675445416293828,-0.8978716940835272,-1.1082126137853203,1.0753332228751524,0.0,0.011052200387265296,0.020777233066669,0.013768127506874448
2354.0,398.3990479,1258.38623,461.7923889,1571.805054,313.89505,1031.668701,350.8135071,1273.241089,1659658482041666.8,5.5537087572368105,39.21666675,-0.3467483587840181,0.4019230311770682,0.273199933563213,0.3053320746306694,-1.0952419747710644,-1.3680274229463711,-0.8979173789852571,-1.108170966457588,1.4320585171368776,0.01231786860090219,0.03541440065991299,0.004938944869527006,0.01015164685393654
2355.0,398.6341858,1258.367554,461.711853,1571.176758,314.2273865,1031.554077,351.013855,1273.460938,1659658482058333.5,5.562308040848634,39.2333335,-0.3469530120866368,0.4018529364032595,0.2734891840936709,0.3055064483041936,-1.0952257200325484,-1.367480582766961,-0.8978176154840972,-1.108362312999032,0.5159544369372409,0.01231786860090219,0.03307885809512823,0.01835829654194372,0.015532895318880224
2356.0,398.6341858,1258.367554,461.8282471,1571.611206,314.2273865,1031.554077,351.1350708,1273.514038,1659658482075000.0,5.562076543264205,39.25,-0.3469530120866368,0.4019542405187182,0.2734891840936709,0.3056119490073962,-1.0952257200325484,-1.3678587064893215,-0.8978176154840972,-1.1084085288169376,-0.0138899939656319,0.0,0.023487534216994142,0.0,0.006910765567092108
2357.0,398.6341858,1258.367554,461.9039001,1571.048096,314.1004333,1031.656006,350.7677612,1273.511475,1659658482091666.8,5.585497600825819,39.26666675,-0.3469530120866368,0.4020200854390948,0.2733786898192131,0.3052922594859554,-1.0952257200325484,-1.367368601230928,-0.8979063298363247,-1.1084062980986458,1.4052564274147503,0.0,0.029670513717147982,0.008502070072914066,0.01918183824359134
2358.0,398.5256958,1258.252075,462.1006775,1571.735107,314.1004333,1031.656006,350.8999939,1273.582397,1659658482108333.2,5.586338692980512,39.28333325,-0.3468585873392817,0.4021913515122832,0.2733786898192131,0.305407348796395,-1.0951252123783886,-1.367966544268122,-0.8979063298363247,-1.1084680253724213,0.0504660339419257,0.00827430705545903,0.037319225565307854,0.0,0.007835872672445055
2359.0,398.641449,1258.641479,461.9561768,1571.820923,314.2041626,1031.720825,350.9883728,1273.598877,1659658482125000.0,5.570612967997541,39.3,-0.3469593336446145,0.4020655846942341,0.273468971070442,0.3054842697596544,-1.0954641318577787,-1.3680412346001254,-0.8979627453372816,-1.1084823688127057,-0.9435387812843778,0.02121458068343175,0.00877641029015518,0.006387510239367984,0.0046948107442829155
2360.0,398.5,1258.772583,461.9561768,1571.820923,314.3333435,1031.994507,351.1468506,1273.937256,1659658482141666.8,5.573549505206834,39.31666675,-0.3468362228870457,0.4020655846942341,0.2735814042333659,0.3056222016079943,-1.0955782387992228,-1.3680412346001254,-0.8982009456663963,-1.1087768784595418,0.1761913516007118,0.010071541578806182,0.0,0.015804119921575634,0.01951256151092138
2361.0,398.641449,1258.641479,461.8993835,1572.305054,314.3311768,1031.623657,351.407196,1274.082397,1659658482158333.2,5.551294917970727,39.33333325,-0.3469593336446145,0.4020161543964743,0.2735795184365173,0.3058487943688024,-1.0954641318577787,-1.368462600139454,-0.8978781747422867,-1.1089032025655043,-1.3352885870522837,0.010071541578806182,0.025455297669700387,0.01936658597815157,0.015565584229073828
2362.0,398.641449,1258.641479,461.8993835,1572.305054,314.2448425,1031.969116,351.3634644,1274.269165,1659658482175000.0,5.554439874532905,39.35,-0.3469593336446145,0.4020161543964743,0.2735043769998358,0.3058107323789283,-1.0954641318577787,-1.368462600139454,-0.898178846498177,-1.1090657569134996,0.1886964502484253,0.0,0.0,0.018595135521641545,0.010017059051999759
2363.0,398.641449,1258.641479,461.9176941,1572.530518,314.2750854,1032.078369,351.3597412,1274.226807,1659658482191666.5,5.551291550232993,39.3666665,-0.3469593336446145,0.4020320911074976,0.2735306990405012,0.3058074918754778,-1.0954641318577787,-1.3686588337207766,-0.8982739353259288,-1.1090288904424106,-0.1889013470081806,0.0,0.01181277909337797,0.005919885637137753,0.0022205168748322492
2364.0,399.3763428,1258.668823,461.9176941,1572.530518,314.2750854,1032.078369,351.3215942,1274.276611,1659658482208333.5,5.551291550232993,39.3833335,-0.3475989516868105,0.4020320911074976,0.2735306990405012,0.3057742904667087,-1.0954879308281142,-1.3686588337207766,-0.8982739353259288,-1.109072237572259,0.0,0.03840363877564119,0.0,0.0,0.003276080883809697
2365.0,398.641449,1258.641479,461.9176941,1572.530518,314.1965332,1032.27356,351.5059509,1274.318481,1659658482225000.2,5.552997578580242,39.40000025,-0.3469593336446145,0.4020320911074976,0.2734623307886882,0.3059347461291728,-1.0954641318577787,-1.3686588337207766,-0.8984438206689189,-1.109108679310408,0.102361189028974,0.03840363877564119,0.0,0.01098757896116373,0.009872510907870644
2366.0,398.641449,1258.641479,462.0853271,1572.529785,314.2750854,1032.078369,351.5059509,1274.318481,1659658482241666.8,5.567847382542135,39.41666675,-0.3469593336446145,0.4021779912243137,0.2735306990405012,0.3059347461291728,-1.0954641318577787,-1.3686581957510116,-0.8982739353259288,-1.109108679310408,0.8909971476851086,0.0,0.008754090697070147,0.01098757896116373,0.0
2367.0,398.641449,1258.641479,461.9310913,1572.548096,314.3762207,1032.185181,351.5059509,1274.318481,1659658482258333.5,5.553399592399132,39.4333335,-0.3469593336446145,0.4020437514192799,0.2736187225924524,0.3059347461291728,-1.0954641318577787,-1.3686741328101766,-0.898366899618624,-1.109108679310408,-0.8668630742645068,0.0,0.008110951509978958,0.0076815245551874545,0.0
2368.0,398.641449,1258.641479,461.9829712,1572.616577,314.2750854,1032.078369,351.2076721,1274.228394,1659658482275000.0,5.555411239237936,39.45,-0.3469593336446145,0.4020889053177988,0.2735306990405012,0.3056751378672925,-1.0954641318577787,-1.3687337355488955,-0.8982739353259288,-1.1090302716948213,0.1207000173283807,0.0,0.0044865242283220145,0.0076815245551874545,0.016271420766073453
2369.0,398.641449,1258.641479,461.9310913,1572.548096,314.2750854,1032.078369,351.5059509,1274.318481,1659658482291666.8,5.552139452617421,39.46666675,-0.3469593336446145,0.4020437514192799,0.2735306990405012,0.3059347461291728,-1.0954641318577787,-1.3686741328101766,-0.8982739353259288,-1.109108679310408,-0.1963062156997934,0.0,0.0044865242283220145,0.0,0.016271420766073453
2370.0,398.641449,1258.641479,462.0361633,1572.613892,314.4404907,1032.245972,351.2497253,1274.217285,1659658482308333.5,5.562727734118886,39.4833335,-0.3469593336446145,0.4021352012953432,0.2736746602688513,0.3057117390543648,-1.0954641318577787,-1.3687313986473688,-0.8984198093321133,-1.1090206029279457,0.6352937136193801,0.0,0.006474012773292318,0.012296935366755411,0.014386193951961798
2371.0,398.641449,1258.641479,461.934906,1572.700195,313.9847717,1032.180908,351.2038879,1274.366943,1659658482325000.0,5.548739005348964,39.5,-0.3469593336446145,0.4020470715601569,0.2732780232383422,0.3056718442722244,-1.0954641318577787,-1.368806512841958,-0.8983631805943318,-1.1091508584246703,-0.8393321195165463,0.0,0.006947832239628884,0.02403954850843899,0.008173684423100373
2372.0,398.641449,1258.641479,461.934906,1572.700195,313.8288269,1032.28833,350.9073486,1274.45459,1659658482341666.8,5.549414646889087,39.51666675,-0.3469593336446145,0.4020470715601569,0.2731422959976625,0.3054137499917989,-1.0954641318577787,-1.368806512841958,-0.8984566758032027,-1.1092271423755546,0.0405382897159079,0.0,0.0,0.009888764159367158,0.016147904988052443
2373.0,398.641449,1258.641479,461.7297974,1573.099609,313.8795776,1032.412964,351.0638733,1274.31543,1659658482358333.2,5.519723264833394,39.53333325,-0.3469593336446145,0.4018685543905065,0.2731864670920084,0.3055499819509871,-1.0954641318577787,-1.369154144568754,-0.898565151551768,-1.109106023859176,-1.7815007383489927,0.0,0.02344735188473892,0.007027450815841688,0.01093726794819327
2374.0,398.823761,1258.875488,461.7808533,1573.083374,313.8448486,1032.538818,350.8215027,1274.972412,1659658482375000.0,5.526319128551482,39.55,-0.3471180096934651,0.4019129911170112,0.2731562405545313,0.3053390336361995,-1.095667802617331,-1.3691400143652948,-0.8986746891326844,-1.1096778310245077,0.3957498443360899,0.015491143288719231,0.0027977539427384004,0.0068178919559635535,0.03656864029481207
2375.0,398.6666565,1259.005493,461.5,1573.5,313.2910767,1033.251221,350.7483521,1275.27417,1659658482391666.8,5.492841822197292,39.56666675,-0.3469812731028037,0.401668549215487,0.272674262752431,0.3052753666906388,-1.0957809530393046,-1.3695026266317851,-0.899294732208452,-1.1099404674233682,-2.008628338109019,0.010648928940820196,0.026238563156318805,0.04712028929335098,0.016214588760383532
2376.0,398.6596069,1259.236328,461.5,1573.5,313.8612976,1033.089478,350.7483521,1275.27417,1659658482408333.2,5.492679641382366,39.58333325,-0.346975137452523,0.401668549215487,0.2731705570138293,0.3052753666906388,-1.095981861294035,-1.3695026266317851,-0.8991539584789705,-1.1099404674233682,-0.0097309462050306,0.012060115376049296,0.0,0.030952396555234088,0.0
2377.0,398.6666565,1259.005493,461.5,1573.5,313.5632935,1033.042236,350.7483521,1275.27417,1659658482425000.0,5.491512106538149,39.6,-0.3469812731028037,0.401668549215487,0.2729111878382989,0.3052753666906388,-1.0957809530393046,-1.3695026266317851,-0.8991128411970593,-1.1099404674233682,-0.0700517403942995,0.012060115376049296,0.0,0.015756484389405554,0.0
2378.0,398.6596069,1259.236328,461.5,1573.5,314.0128174,1033.230713,350.7483521,1275.27417,1659658482441666.5,5.494388790945322,39.6166665,-0.346975137452523,0.401668549215487,0.2733024329363503,0.3052753666906388,-1.095981861294035,-1.3695026266317851,-0.8992768829807005,-1.1099404674233682,0.1726027904583055,0.012060115376049296,0.0,0.025454601955366765,0.0
2379.0,398.6666565,1259.005493,461.5647278,1573.595337,312.8995667,1033.343994,350.7483521,1275.27417,1659658482458333.5,5.496567918728698,39.6333335,-0.3469812731028037,0.4017248853401239,0.2723335103067032,0.3052753666906388,-1.0957809530393046,-1.3695856036078993,-0.8993754775959198,-1.1099404674233682,0.1307450521015207,0.012060115376049296,0.006017655275516191,0.05843556329336582,0.0
2380.0,398.5,1259.5,461.4060669,1573.907104,312.7726135,1033.445923,350.7984619,1275.165283,1659658482475000.2,5.473126087051732,39.65000025,-0.3468362228870457,0.4015867941298959,0.2722230160322454,0.3053189799748588,-1.0962113493757444,-1.3698569513838108,-0.8994641919481473,-1.109845697145322,-1.4065028681037444,0.027250872599682795,0.018267886363882956,0.008502070072914066,0.006259447817576519
2381.0,398.5,1259.727417,461.3427429,1574.14624,312.9803772,1033.394287,350.6975708,1275.28894,1659658482491666.8,5.46044635097936,39.66666675,-0.3468362228870457,0.4015316798087464,0.2724038440798265,0.3052311689634486,-1.096409282759183,-1.370065084450301,-0.8994192503290633,-1.109953322557652,-0.7607917722600297,0.01187600300631253,0.01291840014648393,0.011179745744172196,0.00833417129500801
2382.0,398.5,1259.727417,461.4502869,1574.260132,312.9205322,1033.426025,350.5733643,1275.566528,1659658482508333.5,5.468109296800798,39.6833335,-0.3468362228870457,0.4016252812008521,0.2723517577215864,0.3051230652913834,-1.096409282759183,-1.3701642108520504,-0.8994468736365714,-1.110194922490999,0.4597744504138575,0.0,0.008180107020110829,0.0035374749464336178,0.015880962003178525
2383.0,398.5,1259.727417,461.2412109,1574.537231,312.8398132,1033.480469,350.5833435,1275.668579,1659658482525000.0,5.440329597406786,39.7,-0.3468362228870457,0.4014433109872102,0.2722815035858894,0.3051317507318738,-1.096409282759183,-1.3704053851821023,-0.8994942592107719,-1.1102837430264614,-1.666798631627131,0.0,0.018127370963928923,0.005084459696902824,0.00535465104621959
2384.0,398.5,1259.727417,461.1086121,1574.532227,312.6312561,1033.793701,350.3554382,1275.501465,1659658482541666.8,5.429799881168206,39.71666675,-0.3468362228870457,0.4013279030400299,0.2720999849991384,0.3049333923543884,-1.096409282759183,-1.370401029928754,-0.8997668820558593,-1.1101382946235718,-0.6317798154157408,0.0,0.0069294058197475455,0.019651462205106156,0.014758205235000535
2385.0,398.5,1259.727417,461.1086121,1574.532227,312.5603333,1033.738281,350.2910461,1275.834839,1659658482558333.5,5.429097981769062,39.7333335,-0.3468362228870457,0.4013279030400299,0.2720382570290793,0.3048773484077189,-1.096409282759183,-1.370401029928754,-0.8997186470157779,-1.1104284481467055,-0.0421137533798694,0.0,0.0,0.004700325623336428,0.01773098890086514
2386.0,398.3333435,1259.994507,460.8582153,1574.665649,312.4143066,1034.067749,350.4606018,1276.321167,1659658482575000.0,5.4035141387935886,39.75,-0.3466911726712877,0.401109969086868,0.2719111620502369,0.3050249219549134,-1.096641745712184,-1.370517154351665,-0.9000054009346793,-1.1108517258546209,-1.5350459289877518,0.01644028353143251,0.014816488191670911,0.018819441998852878,0.026895930760224663
2387.0,398.3333435,1259.994507,460.7952881,1574.60022,312.4143066,1034.19397,350.3187561,1276.328125,1659658482591666.8,5.400258187390613,39.76666675,-0.3466911726712877,0.4010552001223389,0.2719111620502369,0.3049014659277596,-1.096641745712184,-1.3704602079345327,-0.9001152579356555,-1.1108577817804397,-0.1953561073979945,0.0,0.004740582457805885,0.006591420058572606,0.007416268169453081
2388.0,398.3684998,1260.36853,460.8928833,1575.07605,312.4143066,1034.19397,350.0092468,1276.428955,1659658482608333.2,5.397002097920455,39.78333325,-0.346721771111194,0.4011401425327276,0.2719111620502369,0.3046320831509456,-1.096967278270761,-1.3708743486621018,-0.9001152579356555,-1.1109455396131966,-0.1953673218826974,0.019618046803543482,0.025365723311797855,0.0,0.016999019488051468
2389.0,398.3684998,1260.36853,460.7321472,1575.062622,312.4143066,1034.19397,350.1482544,1276.396118,1659658482625000.0,5.381530034602327,39.8,-0.346721771111194,0.4010002451630774,0.2719111620502369,0.3047530690253159,-1.096967278270761,-1.3708626615434043,-0.9001152579356555,-1.110916959786218,-0.928319157491984,0.0,0.008423081740228835,0.0,0.007458940803236727
2390.0,398.227417,1260.5,460.5297546,1574.969238,312.4143066,1034.19397,350.1394958,1276.557983,1659658482641666.8,5.364108017226625,39.81666675,-0.3465989790774015,0.4008240918759399,0.2719111620502369,0.3047454459393892,-1.09708170376191,-1.3707813843694066,-0.9001152579356555,-1.1110578396989348,-1.0453158159626428,0.010070544956229936,0.011639993749854718,0.0,0.008465160393401814
2391.0,398.3684998,1260.36853,460.1388855,1574.777832,312.3333435,1034.283569,349.8960266,1276.322632,1659658482658333.2,5.331352918415712,39.83333325,-0.346721771111194,0.4004838972403383,0.2718406954610344,0.304533541453273,-1.096967278270761,-1.3706147933177684,-0.9001932408183014,-1.1108530009237965,-1.965325581910667,0.010070544956229936,0.02272764587195485,0.006306245526981751,0.01768346024201172
2392.0,398.3684998,1260.36853,460.1388855,1574.777832,312.3333435,1034.283569,349.9126587,1276.864502,1659658482675000.0,5.331352918415712,39.85,-0.346721771111194,0.4004838972403383,0.2718406954610344,0.3045480172744591,-1.096967278270761,-1.3706147933177684,-0.9001932408183014,-1.111324619855028,0.0,0.0,0.0,0.0,0.0283104623152254
2393.0,398.3684998,1260.36853,460.1388855,1574.777832,312.3333435,1034.283569,349.8023071,1276.850708,1659658482691666.5,5.331352918415712,39.8666665,-0.346721771111194,0.4004838972403383,0.2718406954610344,0.3044519722753787,-1.096967278270761,-1.3706147933177684,-0.9001932408183014,-1.1113126141866252,0.0,0.0,0.0,0.0,0.005807546859025432
2394.0,398.3684998,1260.36853,460.1547546,1574.970825,312.3630066,1034.52002,349.7702637,1276.682007,1659658482708333.5,5.32996283577096,39.8833335,-0.346721771111194,0.4004977089811278,0.2718665128702267,0.304424083161641,-1.096967278270761,-1.3707827656218177,-0.9003990369832647,-1.1111657845313248,-0.0834032906193258,0.0,0.010112351497083382,0.012444555454961537,0.008967290629091445
2395.0,398.3684998,1260.36853,460.1547546,1574.970825,312.2753601,1034.22644,349.7806091,1276.943604,1659658482725000.2,5.327039920514752,39.90000025,-0.346721771111194,0.4004977089811278,0.2717902293545196,0.3044330873259077,-1.096967278270761,-1.3707827656218177,-0.9001435183425741,-1.1113934666276826,-0.1753740385023278,0.0,0.0,0.01599975693041821,0.013671604262620946
2396.0,398.3684998,1260.36853,460.1547546,1574.970825,312.3630066,1034.52002,349.3704834,1276.852417,1659658482741666.8,5.32996283577096,39.91666675,-0.346721771111194,0.4004977089811278,0.2718665128702267,0.3040761326240334,-1.096967278270761,-1.3707827656218177,-0.9003990369832647,-1.1113141016222712,0.175376669139205,0.0,0.0,0.01599975693041821,0.021940275016207926
2397.0,398.3684998,1260.36853,460.2550354,1575.094238,312.1870422,1034.303711,349.259491,1276.968506,1659658482758333.5,5.334076505195613,39.9333335,-0.346721771111194,0.400584988815256,0.2717133614828776,0.3039795299018623,-1.096967278270761,-1.3708901786676773,-0.9002107714963477,-1.111415140192607,0.2468189313844263,0.0,0.008304167310369984,0.014561499498329323,0.008387321566201728
2398.0,398.3684998,1260.36853,459.8287354,1574.832764,312.3086548,1034.504395,349.2482605,1276.797852,1659658482775000.0,5.301237220580751,39.95,-0.346721771111194,0.4002139567404336,0.2718192075427006,0.3039697553869285,-1.096967278270761,-1.3706626036249092,-0.9003854376959809,-1.11126661073519,-1.97037678065956,0.0,0.026115871080560724,0.012254060993309461,0.008931044009847244
2399.0,398.3333435,1259.994507,459.8287354,1574.832764,312.3086548,1034.504395,349.1296387,1276.95166,1659658482791666.8,5.301237220580751,39.96666675,-0.3466911726712877,0.4002139567404336,0.2718192075427006,0.3038665123830036,-1.096641745712184,-1.3706626036249092,-0.9003854376959809,-1.1114004782026174,0.0,0.019618046803543482,0.0,0.0,0.010143304200381882
2400.0,398.3333435,1259.994507,459.8287354,1574.832764,312.3086548,1034.504395,349.2570801,1277.00293,1659658482808333.5,5.301237220580751,39.9833335,-0.3466911726712877,0.4002139567404336,0.2718192075427006,0.3039774315644727,-1.096641745712184,-1.3706626036249092,-0.9003854376959809,-1.111445101271996,0.0,0.0,0.0,0.0,0.007173522098572953
2401.0,398.2003479,1260.152466,459.8287354,1574.832764,312.3086548,1034.504395,349.0557251,1277.039551,1659658482825000.0,5.301237220580751,40.0,-0.3465754193674869,0.4002139567404336,0.2718192075427006,0.3038021813570463,-1.0967792260206684,-1.3706626036249092,-0.9003854376959809,-1.111476974519972,0.0,0.01078326412652013,0.0,0.0,0.010687503960344093
2402.0,398.2003479,1260.152466,459.8287354,1574.832764,311.9534912,1034.294556,349.0557251,1277.039551,1659658482841666.8,5.298418471912878,40.01666675,-0.3465754193674869,0.4002139567404336,0.2715100893456342,0.3038021813570463,-1.0967792260206684,-1.3706626036249092,-0.9002028034019424,-1.111476974519972,-0.1691240744520205,0.0,0.0,0.021542368542469006,0.0
2403.0,398.2003479,1260.152466,459.8287354,1574.832764,311.9534912,1034.294556,349.2817383,1277.112061,1659658482858333.2,5.298418471912878,40.03333325,-0.3465754193674869,0.4002139567404336,0.2715100893456342,0.3039988929369976,-1.0967792260206684,-1.3706626036249092,-0.9002028034019424,-1.1115400839165128,0.0,0.0,0.0,0.0,0.012395227703729928
