Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
3700.0,267.5245056,1010.549011,938.5321045,928.1246948,442.5,993.5,679.5940552,977.458252,1658961855650000.0,146.585380861137,61.65,0.1845621638075404,0.647482800205069,0.3052758000680018,0.4688443365483341,-0.6971664583976339,-0.6403028446733109,-0.6854045364238641,-0.6743375139262613,3.28649833469076
3701.0,267.5245056,1010.549011,938.4234619,928.6429443,442.1842957,993.6558228,677.6689453,976.0571289,1658961855666666.8,146.5385012955827,61.66666675,0.1845621638075404,0.6474078488906364,0.3050579992029908,0.4675162247631559,-0.6971664583976339,-0.6406603792060732,-0.6855120368305055,-0.6733708947729363,-2.8127598694583655
3702.0,267.5245056,1010.549011,938.6037598,928.9534302,442.1842957,993.6558228,677.6689453,976.0571289,1658961855683333.5,146.57641585063809,61.6833335,0.1845621638075404,0.6475322343949823,0.3050579992029908,0.4675162247631559,-0.6971664583976339,-0.6408745799552988,-0.6855120368305055,-0.6733708947729363,2.2748619290123493
3703.0,267.5534363,1010.43219,938.6037598,928.9534302,442.1842957,993.6558228,677.6689453,976.0571289,1658961855700000.0,146.57641585063809,61.7,0.1845821227738433,0.6475322343949823,0.3050579992029908,0.4675162247631559,-0.6970858648965272,-0.6408745799552988,-0.6855120368305055,-0.6733708947729363,0.0
3704.0,267.5,1010.5,938.802063,928.989563,442.1842957,993.6558228,677.6689453,976.0571289,1658961855716666.8,146.58344718820166,61.71666675,0.1845452576682271,0.6476690415543858,0.3050579992029908,0.4675162247631559,-0.6971326462569851,-0.6408995075698269,-0.6855120368305055,-0.6733708947729363,0.42187814442379995
3705.0,267.5,1010.5,938.8339844,929.2253418,442.1842957,993.6558228,677.6689453,976.0571289,1658961855733333.2,146.6106674097846,61.73333325,0.1845452576682271,0.6476910637711638,0.3050579992029908,0.4675162247631559,-0.6971326462569851,-0.6410621687264577,-0.6855120368305055,-0.6733708947729363,1.6332296272733782
3706.0,267.5,1010.5,938.9312744,930.0570068,442.1842957,993.6558228,677.6689453,976.0571289,1658961855750000.0,146.7064579619731,61.75,0.1845452576682271,0.64775818305385,0.3050579992029908,0.4675162247631559,-0.6971326462569851,-0.6416359251067143,-0.6855120368305055,-0.6733708947729363,5.747404394286954
3707.0,267.5,1010.5,938.9312744,930.0570068,442.1842957,993.6558228,677.6689453,976.0571289,1658961855766666.8,146.7064579619731,61.76666675,0.1845452576682271,0.64775818305385,0.3050579992029908,0.4675162247631559,-0.6971326462569851,-0.6416359251067143,-0.6855120368305055,-0.6733708947729363,0.0
3708.0,267.5,1010.5,938.9312744,930.0570068,442.1842957,993.6558228,678.0,979.0,1658961855783333.2,146.7064579619731,61.78333325,0.1845452576682271,0.64775818305385,0.3050579992029908,0.467744615697413,-0.6971326462569851,-0.6416359251067143,-0.6855120368305055,-0.6754011486250256,0.0
3709.0,267.5,1010.5,938.9312744,930.0570068,442.1842957,993.6558228,678.0,979.0,1658961855800000.0,146.7064579619731,61.8,0.1845452576682271,0.64775818305385,0.3050579992029908,0.467744615697413,-0.6971326462569851,-0.6416359251067143,-0.6855120368305055,-0.6754011486250256,0.0
3710.0,267.5,1010.5,938.9312744,930.0570068,442.1842957,993.6558228,678.0,979.0,1658961855816666.5,146.7064579619731,61.8166665,0.1845452576682271,0.64775818305385,0.3050579992029908,0.467744615697413,-0.6971326462569851,-0.6416359251067143,-0.6855120368305055,-0.6754011486250256,0.0
3711.0,267.5,1010.5,938.9312744,930.0570068,442.1842957,993.6558228,678.0,979.0,1658961855833333.2,146.7064579619731,61.83333325,0.1845452576682271,0.64775818305385,0.3050579992029908,0.467744615697413,-0.6971326462569851,-0.6416359251067143,-0.6855120368305055,-0.6754011486250256,0.0
3712.0,267.5,1010.5,938.9312744,930.0570068,442.1842957,993.6558228,678.0,979.0,1658961855850000.0,146.7064579619731,61.85,0.1845452576682271,0.64775818305385,0.3050579992029908,0.467744615697413,-0.6971326462569851,-0.6416359251067143,-0.6855120368305055,-0.6754011486250256,0.0
3713.0,267.5,1010.5,938.9312744,930.0570068,442.1842957,993.6558228,678.0,979.0,1658961855866666.5,146.7064579619731,61.8666665,0.1845452576682271,0.64775818305385,0.3050579992029908,0.467744615697413,-0.6971326462569851,-0.6416359251067143,-0.6855120368305055,-0.6754011486250256,0.0
3714.0,267.5,1010.5,938.9725952,929.8112793,442.1842957,993.6558228,678.0,979.0,1658961855883333.5,146.67917665263764,61.8833335,0.1845452576682271,0.6477866898115436,0.3050579992029908,0.467744615697413,-0.6971326462569851,-0.6414664004532427,-0.6855120368305055,-0.6754011486250256,-1.6368458232107135
3715.0,267.5,1010.5,938.9725952,929.8112793,441.6825256,993.6825562,678.0,979.0,1658961855900000.0,146.60332231849776,61.9,0.1845452576682271,0.6477866898115436,0.3047118336239451,0.467744615697413,-0.6971326462569851,-0.6414664004532427,-0.6855304799041181,-0.6754011486250256,-4.551305561448336
3716.0,267.5,1010.5,938.9725952,929.8112793,441.6825256,993.6825562,678.0,979.0,1658961855916666.8,146.60332231849776,61.91666675,0.1845452576682271,0.6477866898115436,0.3047118336239451,0.467744615697413,-0.6971326462569851,-0.6414664004532427,-0.6855304799041181,-0.6754011486250256,0.0
3717.0,267.5,1010.5,938.8666382,929.7229614,441.9078064,994.0,678.0,979.0,1658961855933333.5,146.49147612148928,61.9333335,0.1845452576682271,0.647713591262509,0.3048672523278095,0.467744615697413,-0.6971326462569851,-0.641405470921982,-0.6857494808307206,-0.6754011486250256,-6.710738266814783
3718.0,267.5,1010.5,938.8666382,929.7229614,441.9078064,994.0,678.0,979.0,1658961855950000.0,146.49147612148928,61.95,0.1845452576682271,0.647713591262509,0.3048672523278095,0.467744615697413,-0.6971326462569851,-0.641405470921982,-0.6857494808307206,-0.6754011486250256,0.0
3719.0,267.5,1010.5,938.8666382,929.7229614,441.9078064,994.0,678.0,979.0,1658961855966666.8,146.49147612148928,61.96666675,0.1845452576682271,0.647713591262509,0.3048672523278095,0.467744615697413,-0.6971326462569851,-0.641405470921982,-0.6857494808307206,-0.6754011486250256,0.0
3720.0,267.5,1010.5,938.8666382,929.7229614,441.9078064,994.0,678.0,979.0,1658961855983333.2,146.49147612148928,61.98333325,0.1845452576682271,0.647713591262509,0.3048672523278095,0.467744615697413,-0.6971326462569851,-0.641405470921982,-0.6857494808307206,-0.6754011486250256,0.0
3721.0,267.4776917,1010.075867,938.8666382,929.7229614,441.9078064,994.0,678.0,979.0,1658961856000000.0,146.49147612148928,62.0,0.1845298674216041,0.647713591262509,0.3048672523278095,0.467744615697413,-0.6968400416447585,-0.641405470921982,-0.6857494808307206,-0.6754011486250256,0.0
3722.0,267.4776917,1010.075867,938.8666382,929.7229614,441.9078064,994.0,678.0,979.0,1658961856016666.8,146.49147612148928,62.01666675,0.1845298674216041,0.647713591262509,0.3048672523278095,0.467744615697413,-0.6968400416447585,-0.641405470921982,-0.6857494808307206,-0.6754011486250256,0.0
3723.0,267.4776917,1010.075867,938.9387817,930.2380981,441.9078064,994.0,678.0,979.0,1658961856033333.2,146.55094789953532,62.03333325,0.1845298674216041,0.6477633622561412,0.3048672523278095,0.467744615697413,-0.6968400416447585,-0.6417608579688451,-0.6857494808307206,-0.6754011486250256,3.5683423661856604
3724.0,267.4776917,1010.075867,938.9387817,930.2380981,441.9078064,994.0,678.0,979.0,1658961856050000.0,146.55094789953532,62.05,0.1845298674216041,0.6477633622561412,0.3048672523278095,0.467744615697413,-0.6968400416447585,-0.6417608579688451,-0.6857494808307206,-0.6754011486250256,0.0
3725.0,267.4776917,1010.075867,939.8386841,930.2823486,441.9078064,994.0,678.0,979.0,1658961856066666.5,146.56902685542624,62.0666665,0.1845298674216041,0.6483841948553347,0.3048672523278095,0.467744615697413,-0.6968400416447585,-0.6417913858937963,-0.6857494808307206,-0.6754011486250256,1.0847482009377374
3726.0,267.4776917,1010.075867,939.9669189,930.5,441.9078064,994.0,678.0,979.0,1658961856083333.2,146.59552054179548,62.08333325,0.1845298674216041,0.6484726626093834,0.3048672523278095,0.467744615697413,-0.6968400416447585,-0.6419415411599452,-0.6857494808307206,-0.6754011486250256,1.5896132340873952
3727.0,267.6204834,1010.202026,939.9669189,930.5,441.9078064,994.0,679.8121948,978.1220703,1658961856100000.0,146.59552054179548,62.1,0.1846283778181252,0.6484726626093834,0.3048672523278095,0.4689948286182019,-0.6969270773276078,-0.6419415411599452,-0.6857494808307206,-0.6747954747457693,0.0
3728.0,267.7693481,1010.222229,939.9669189,930.5,441.9078064,994.0,679.8121948,978.1220703,1658961856116666.5,146.59552054179548,62.1166665,0.1847310779094119,0.6484726626093834,0.3048672523278095,0.4689948286182019,-0.6969410151513112,-0.6419415411599452,-0.6857494808307206,-0.6747954747457693,0.0
3729.0,267.8089294,1010.195251,939.8970947,930.6107178,442.1022644,994.1022949,679.2615967,977.6286621,1658961856133333.5,146.59063978680658,62.1333335,0.1847583846055142,0.6484244916748769,0.3050014067267464,0.4686149771481603,-0.6969224033308948,-0.6420179241316442,-0.6858200529379305,-0.674455077947995,-0.29283944254538397
3730.0,267.809082,1010.572754,940.1148071,930.9345703,442.1022644,994.1022949,679.277771,977.7301636,1658961856150000.0,146.63044932007833,62.15,0.1847584898825471,0.6485746890242435,0.3050014067267464,0.4686261356167999,-0.697182838427738,-0.6422413463486871,-0.6858200529379305,-0.67452510269742,2.3885958822639157
3731.0,267.809082,1010.572754,940.2372437,930.6998901,442.1022644,994.1022949,679.8139648,978.4767456,1658961856166666.8,146.6056429903471,62.16666675,0.1847584898825471,0.6486591566649726,0.3050014067267464,0.4689960497214022,-0.697182838427738,-0.6420794431039072,-0.6858200529379305,-0.6750401612677395,-1.4883723420124453
3732.0,267.809082,1010.572754,940.6221313,931.2253418,442.1022644,994.1022949,679.6088867,978.0888672,1658961856183333.5,146.67062125756274,62.1833335,0.1847584898825471,0.6489246863147494,0.3050014067267464,0.4688545686342746,-0.697182838427738,-0.6424419463538836,-0.6858200529379305,-0.6747725682984986,3.8986765395549394
3733.0,267.8603516,1010.567566,940.6221313,931.2253418,442.1022644,994.1022949,679.3911133,978.0888672,1658961856200000.0,146.67062125756274,62.2,0.1847938602060707,0.6489246863147494,0.3050014067267464,0.4687043292016905,-0.6971792592845725,-0.6424419463538836,-0.6858200529379305,-0.6747725682984986,0.0
3734.0,267.8603516,1010.567566,940.6221313,931.2253418,442.1022644,994.1022949,679.5,978.4767456,1658961856216666.8,146.67062125756274,62.21666675,0.1847938602060707,0.6489246863147494,0.3050014067267464,0.4687794489179825,-0.6971792592845725,-0.6424419463538836,-0.6858200529379305,-0.6750401612677395,0.0
3735.0,267.8603516,1010.567566,940.5330811,931.3981934,442.1022644,994.1022949,679.8225098,978.3809814,1658961856233333.2,146.68890965875997,62.23333325,0.1847938602060707,0.6488632515779105,0.3050014067267464,0.4690019448213154,-0.6971792592845725,-0.6425611947391561,-0.6858200529379305,-0.6749740946174053,1.097315044983976
3736.0,267.9513245,1010.522095,940.6276245,931.2903442,442.1022644,994.1022949,679.8225098,978.3809814,1658961856250000.0,146.6780535361464,62.25,0.1848566213921317,0.6489284760119809,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6424867907825081,-0.6858200529379305,-0.6749740946174053,-0.6513640999940348
3737.0,267.9513245,1010.522095,940.6276245,931.2903442,442.1022644,994.1022949,679.8225098,978.3809814,1658961856266666.8,146.6780535361464,62.26666675,0.1848566213921317,0.6489284760119809,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6424867907825081,-0.6858200529379305,-0.6749740946174053,0.0
3738.0,267.9513245,1010.522095,940.6276245,931.2903442,442.1022644,994.1022949,679.8225098,978.3809814,1658961856283333.2,146.6780535361464,62.28333325,0.1848566213921317,0.6489284760119809,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6424867907825081,-0.6858200529379305,-0.6749740946174053,0.0
3739.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.8225098,978.3809814,1658961856300000.0,146.63913158137916,62.3,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6749740946174053,-2.33530560950607
3740.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.8225098,978.3809814,1658961856316666.5,146.63913158137916,62.3166665,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6749740946174053,0.0
3741.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.8225098,978.3809814,1658961856333333.2,146.63913158137916,62.33333325,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6749740946174053,0.0
3742.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.8225098,978.3809814,1658961856350000.0,146.63913158137916,62.35,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6749740946174053,0.0
3743.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.8225098,978.3809814,1658961856366666.5,146.63913158137916,62.3666665,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6749740946174053,0.0
3744.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.8225098,978.3809814,1658961856383333.5,146.63913158137916,62.3833335,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690019448213154,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6749740946174053,0.0
3745.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856400000.0,146.63913158137916,62.4,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3746.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856416666.8,146.63913158137916,62.41666675,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3747.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856433333.5,146.63913158137916,62.4333335,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3748.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856450000.0,146.63913158137916,62.45,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3749.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856466666.8,146.63913158137916,62.46666675,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3750.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856483333.2,146.63913158137916,62.48333325,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3751.0,267.9513245,1010.522095,940.5239868,930.9594116,442.1022644,994.1022949,679.6539917,978.2573853,1658961856500000.0,146.63913158137916,62.5,0.1848566213921317,0.6488569775220719,0.3050014067267464,0.4688856860692172,-0.6971478893503241,-0.6422584840836751,-0.6858200529379305,-0.6748888270505968,0.0
3752.0,267.8603516,1010.567566,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856516666.8,146.63913158137916,62.51666675,0.1847938602060707,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6971792592845725,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3753.0,267.8603516,1010.567566,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856533333.2,146.63913158137916,62.53333325,0.1847938602060707,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6971792592845725,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3754.0,267.8143005,1010.633179,940.5239868,930.9594116,442.1022644,994.1022949,679.9224854,978.4185791,1658961856550000.0,146.63913158137916,62.55,0.1847620900673215,0.6488569775220719,0.3050014067267464,0.4690709168693996,-0.6972245249593066,-0.6422584840836751,-0.6858200529379305,-0.6750000328500567,0.0
3755.0,267.8143005,1010.633179,940.7150269,930.8867798,442.1022644,994.1022949,679.6627808,978.4534912,1658961856566666.5,146.63365447052522,62.5666665,0.1847620900673215,0.6489887739500326,0.3050014067267464,0.4688917495709898,-0.6972245249593066,-0.6422083762173354,-0.6858200529379305,-0.6750241183173099,-0.3286299375361177
3756.0,267.8143005,1010.633179,940.7150269,930.8867798,442.1022644,994.1022949,679.6627808,978.4534912,1658961856583333.2,146.63365447052522,62.58333325,0.1847620900673215,0.6489887739500326,0.3050014067267464,0.4688917495709898,-0.6972245249593066,-0.6422083762173354,-0.6858200529379305,-0.6750241183173099,0.0
3757.0,267.8143005,1010.633179,940.7150269,930.8867798,442.1022644,994.1022949,679.4981689,978.5787354,1658961856600000.0,146.63365447052522,62.6,0.1847620900673215,0.6489887739500326,0.3050014067267464,0.4687781856625758,-0.6972245249593066,-0.6422083762173354,-0.6858200529379305,-0.6751105228898724,0.0
3758.0,267.8143005,1010.633179,940.7217407,931.5,442.1022644,994.1022949,678.0,981.0,1658961856616666.5,146.70311106822032,62.6166665,0.1847620900673215,0.6489934057255501,0.3050014067267464,0.467744615697413,-0.6972245249593066,-0.6426314299736582,-0.6858200529379305,-0.6767809262524517,4.167437536081988
3759.0,267.8143005,1010.633179,940.6945801,931.8707275,442.1022644,994.1022949,679.585083,978.663147,1658961856633333.5,146.7446701218767,62.6333335,0.1847620900673215,0.6489746679314364,0.3050014067267464,0.4688381467279197,-0.6972245249593066,-0.642887190728844,-0.6858200529379305,-0.67516875750846,2.4934933495164047
3760.0,267.8143005,1010.633179,940.6945801,931.8707275,442.1022644,994.1022949,679.585083,978.663147,1658961856650000.0,146.7446701218767,62.65,0.1847620900673215,0.6489746679314364,0.3050014067267464,0.4688381467279197,-0.6972245249593066,-0.642887190728844,-0.6858200529379305,-0.67516875750846,0.0
3761.0,267.8143005,1010.633179,940.4368286,931.9891968,442.1022644,994.1022949,679.585083,978.663147,1658961856666666.8,146.75444021854068,62.66666675,0.1847620900673215,0.6487968480548686,0.3050014067267464,0.4688381467279197,-0.6972245249593066,-0.6429689213736823,-0.6858200529379305,-0.67516875750846,0.5862028688239364
3762.0,267.8143005,1010.633179,940.5330811,931.9160156,441.9078064,994.0,679.585083,978.663147,1658961856683333.5,146.76385301245998,62.6833335,0.1847620900673215,0.6488632515779105,0.3048672523278095,0.4688381467279197,-0.6972245249593066,-0.6429184344824284,-0.6857494808307206,-0.67516875750846,0.564764811333492
3763.0,267.8143005,1010.633179,940.409729,932.392334,441.9078064,994.0,679.8599854,978.8900146,1658961856700000.0,146.8160309405109,62.7,0.1847620900673215,0.6487781523439725,0.3048672523278095,0.4690277988185425,-0.6972245249593066,-0.643247041218354,-0.6857494808307206,-0.6753252709278939,3.130706990125415
3764.0,267.8143005,1010.633179,940.409729,932.392334,441.9078064,994.0,679.6810303,979.0501709,1658961856716666.8,146.8160309405109,62.71666675,0.1847620900673215,0.6487781523439725,0.3048672523278095,0.4689043396968956,-0.6972245249593066,-0.643247041218354,-0.6857494808307206,-0.6754357609677095,0.0
3765.0,267.8143005,1010.633179,940.3344727,932.5780029,441.9078064,994.0,679.9147339,979.2364502,1658961856733333.2,146.83600091826895,62.73333325,0.1847620900673215,0.6487262338644411,0.3048672523278095,0.4690655691962601,-0.6972245249593066,-0.6433751321155183,-0.6857494808307206,-0.6755642729730059,1.1982106475896326
3766.0,268.1512146,1010.69104,940.3344727,932.5780029,441.9078064,994.0,679.9147339,979.2364502,1658961856750000.0,146.83600091826895,62.75,0.1849945233360937,0.6487262338644411,0.3048672523278095,0.4690655691962601,-0.6972644426159569,-0.6433751321155183,-0.6857494808307206,-0.6755642729730059,0.0
3767.0,268.1512146,1010.69104,940.3344727,932.5780029,441.9078064,994.0,679.9147339,979.2364502,1658961856766666.8,146.83600091826895,62.76666675,0.1849945233360937,0.6487262338644411,0.3048672523278095,0.4690655691962601,-0.6972644426159569,-0.6433751321155183,-0.6857494808307206,-0.6755642729730059,0.0
3768.0,268.1512146,1010.69104,940.3344727,932.5780029,441.9078064,994.0,679.9147339,979.2364502,1658961856783333.2,146.83600091826895,62.78333325,0.1849945233360937,0.6487262338644411,0.3048672523278095,0.4690655691962601,-0.6972644426159569,-0.6433751321155183,-0.6857494808307206,-0.6755642729730059,0.0
3769.0,268.1512146,1010.69104,940.3344727,932.5780029,441.9078064,994.0,679.9147339,979.2364502,1658961856800000.0,146.83600091826895,62.8,0.1849945233360937,0.6487262338644411,0.3048672523278095,0.4690655691962601,-0.6972644426159569,-0.6433751321155183,-0.6857494808307206,-0.6755642729730059,0.0
3770.0,268.1512146,1010.69104,940.3344727,932.5780029,441.9078064,994.0,679.9147339,979.2364502,1658961856816666.5,146.83600091826895,62.8166665,0.1849945233360937,0.6487262338644411,0.3048672523278095,0.4690655691962601,-0.6972644426159569,-0.6433751321155183,-0.6857494808307206,-0.6755642729730059,0.0
3771.0,268.1512146,1010.69104,940.3344727,932.5780029,441.9078064,994.0,679.9147339,979.2364502,1658961856833333.2,146.83600091826895,62.83333325,0.1849945233360937,0.6487262338644411,0.3048672523278095,0.4690655691962601,-0.6972644426159569,-0.6433751321155183,-0.6857494808307206,-0.6755642729730059,0.0
3772.0,268.1512146,1010.69104,940.3344727,932.5780029,441.9078064,994.0,679.9147339,979.2364502,1658961856850000.0,146.83600091826895,62.85,0.1849945233360937,0.6487262338644411,0.3048672523278095,0.4690655691962601,-0.6972644426159569,-0.6433751321155183,-0.6857494808307206,-0.6755642729730059,0.0
3773.0,268.1512146,1010.69104,940.1622925,932.5,441.9078064,994.0,680.0895996,979.0501709,1658961856866666.5,146.82476214966823,62.8666665,0.1849945233360937,0.6486074486705182,0.3048672523278095,0.4691862070865922,-0.6972644426159569,-0.6433213187873712,-0.6857494808307206,-0.6754357609677095,-0.6743328593717908
3774.0,268.1512146,1010.69104,940.0812988,931.842041,441.6825256,993.6825562,679.902771,979.114563,1658961856883333.5,146.84922800932867,62.8833335,0.1849945233360937,0.648551572022907,0.3047118336239451,0.4690573161253705,-0.6972644426159569,-0.6428674002333894,-0.6855304799041181,-0.675480184357191,1.4679222211820215
3775.0,268.1512146,1010.69104,940.0812988,931.842041,441.8422546,993.5,679.902771,979.114563,1658961856900000.0,146.94455093451296,62.9,0.1849945233360937,0.648551572022907,0.3048220288742707,0.4690573161253705,-0.6972644426159569,-0.6428674002333894,-0.6854045364238641,-0.675480184357191,5.719432705384713
3776.0,268.1512146,1010.69104,940.4060669,931.4246216,442.5,994.1799927,679.902771,979.114563,1658961856916666.8,146.71008208151088,62.91666675,0.1849945233360937,0.6487756259021479,0.3052758000680018,0.4690573161253705,-0.6972644426159569,-0.6425794272587027,-0.6858736557810006,-0.675480184357191,-14.068060839821857
3777.0,268.0548401,1010.613281,940.2402344,930.7183838,442.5,994.1799927,679.9796143,979.1326294,1658961856933333.5,146.62770365086257,62.9333335,0.1849280356466165,0.6486612199154477,0.3052758000680018,0.4691103294584493,-0.6972107975516914,-0.6420922017006613,-0.6858736557810006,-0.6754926481644551,-4.9426811254909
3778.0,268.0548401,1010.613281,940.3344727,930.5780029,442.5,994.1799927,680.0,978.7597046,1658961856950000.0,146.61316684519386,62.95,0.1849280356466165,0.6487262338644411,0.3052758000680018,0.4691243933248391,-0.6972107975516914,-0.6419953544880924,-0.6858736557810006,-0.675235371516579,-0.8722170622933615
3779.0,268.1032104,1010.808899,939.9967041,930.2601318,442.5,994.1799927,680.1340942,978.5249023,1658961856966666.8,146.57225991233324,62.96666675,0.1849614057755025,0.6484932110856776,0.3052758000680018,0.4692169034134029,-0.6973457522216522,-0.6417760587719997,-0.6858736557810006,-0.6750733840363748,-2.4544036996190037
3780.0,268.3864441,1010.920349,939.9205933,929.6486206,442.2547302,993.7290039,680.0336914,978.5131226,1658961856983333.2,146.65381073937652,62.98333325,0.185156805536799,0.6484407030961548,0.3051065911766402,0.4691476366448173,-0.6974226403299405,-0.6413541840356595,-0.6855625236527707,-0.675065257353116,4.893098553582923
3781.0,268.3864441,1010.920349,939.9205933,929.6486206,442.2547302,993.7290039,680.0336914,978.5131226,1658961857000000.0,146.65381073937652,63.0,0.185156805536799,0.6484407030961548,0.3051065911766402,0.4691476366448173,-0.6974226403299405,-0.6413541840356595,-0.6855625236527707,-0.675065257353116,0.0
3782.0,268.3424377,1010.868164,940.1265869,929.5,442.2547302,993.7290039,680.0336914,978.5131226,1658961857016666.8,146.6399892990172,63.01666675,0.1851264460137072,0.6485828157764914,0.3051065911766402,0.4691476366448173,-0.697386638482197,-0.6412516523462322,-0.6855625236527707,-0.675065257353116,-0.8292822751480272
3783.0,268.3424377,1010.868164,939.9967041,928.7398682,442.2547302,993.7290039,679.7426147,978.1940918,1658961857033333.2,146.55204214180088,63.03333325,0.1851264460137072,0.6484932110856776,0.3051065911766402,0.4689468260855549,-0.697386638482197,-0.6407272459204647,-0.6855625236527707,-0.674845161572966,-5.276882201801369
3784.0,268.3424377,1010.868164,940.0668945,928.6343384,442.2547302,993.7290039,679.6283569,977.8620605,1658961857050000.0,146.5411371574193,63.05,0.1851264460137072,0.6485416346574676,0.3051065911766402,0.4688680009074554,-0.697386638482197,-0.6406544420919313,-0.6855625236527707,-0.6746160968932935,-0.6542957914151853
3785.0,268.3424377,1010.868164,940.0630493,928.4230957,442.2547302,993.7290039,679.8292847,977.7723389,1658961857066666.5,146.51717709955554,63.0666665,0.1851264460137072,0.6485389818970011,0.3051065911766402,0.4690066187490394,-0.697386638482197,-0.6405087081162227,-0.6855625236527707,-0.674554198965105,-1.4376178480050172
3786.0,268.3424377,1010.868164,940.0630493,928.4230957,442.2547302,993.7290039,680.0222168,977.5689087,1658961857083333.2,146.51717709955554,63.08333325,0.1851264460137072,0.6485389818970011,0.3051065911766402,0.4691397204466355,-0.697386638482197,-0.6405087081162227,-0.6855625236527707,-0.6744138547457537,0.0
3787.0,268.3424377,1010.868164,939.9163818,928.2363281,442.2547302,993.7290039,679.9833374,977.6166382,1658961857100000.0,146.49386187188878,63.1,0.1851264460137072,0.6484377976294159,0.3051065911766402,0.4691128979834916,-0.697386638482197,-0.6403798592382188,-0.6855625236527707,-0.6744467827938878,-1.3989066654721751
3788.0,268.3424377,1010.868164,939.9848633,928.0930786,442.2547302,993.7290039,679.7816162,977.5440674,1658961857116666.5,146.47867285661323,63.1166665,0.1851264460137072,0.6484850422502122,0.3051065911766402,0.4689737327841229,-0.697386638482197,-0.6402810330105988,-0.6855625236527707,-0.6743967170107655,-0.9113500300334924
