Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2680.0,267.2294617,990.8369751,970.3515625,1115.293213,428.3144226,1031.364014,683.6583252,1083.400024,1660086857391670.0,1.8906330336999948,44.65,0.28884335276261186,1.0488349483919912,0.46295708966121907,0.7389535627494774,-1.0709772496954013,-1.205499681460855,-1.1147821719481663,-1.1710269269133289
2681.0,267.3333435,990.8148193,970.3515625,1115.293213,428.4039001,1031.294434,683.8099365,1083.043823,1660086857408336.8,1.890516887531072,44.66666675,0.28895563666728363,1.0488349483919912,0.46305380422604436,0.7391174365825874,-1.0709533019034383,-1.205499681460855,-1.1147069642208545,-1.170641915880328
2682.0,267.2783813,990.777771,970.3585815,1115.230591,428.4039001,1031.294434,683.9266357,1082.920532,1660086857425003.2,1.8839393318026048,44.68333325,0.2888962290479956,1.0488425350984873,0.46305380422604436,0.7392435745764234,-1.070913257085333,-1.2054319945062746,-1.1147069642208545,-1.170508652932527
2683.0,267.3079529,991.0392456,970.4673462,1114.654297,428.4039001,1031.294434,683.857605,1083.142456,1660086857441670.0,1.8227033847948184,44.7,0.2889281924401913,1.0489600968389121,0.46305380422604436,0.7391689605772607,-1.0711958801151658,-1.2048090890448855,-1.1147069642208545,-1.1707485264547453
2684.0,267.2723999,990.7825317,970.4731445,1114.403198,428.5,1031.240967,683.9266357,1082.920532,1660086857458336.5,1.7966551669307471,44.7166665,0.28888976386403264,1.048966364113492,0.46315767681980546,0.7392435745764234,-1.07091840283738,-1.204537680808032,-1.114649172735425,-1.170508652932527
2685.0,267.3410034,991.0306396,970.711731,1113.807251,428.5,1031.240967,684.1622925,1082.924683,1660086857475003.2,1.7313388107919112,44.73333325,0.2889639161106644,1.049224247821918,0.46315767681980546,0.7394982916266329,-1.0711865780498993,-1.2038935327846298,-1.114649172735425,-1.1705131396711883
2686.0,267.6061707,991.0332031,970.6629639,1112.702026,428.5,1031.240967,683.9266357,1082.920532,1660086857491670.0,1.6179186216687786,44.75,0.2892505305112165,1.0491715363709468,0.46315767681980546,0.7392435745764234,-1.0711893488893498,-1.2026989156472596,-1.114649172735425,-1.170508652932527
2687.0,267.4292603,991.3665161,970.6976318,1112.626587,428.5,1031.240967,683.9266357,1082.920532,1660086857508336.5,1.609584262181867,44.7666665,0.2890593113516617,1.0492090082589844,0.46315767681980546,0.7392435745764234,-1.071549620709032,-1.2026173750358673,-1.114649172735425,-1.170508652932527
2688.0,267.6061707,991.0332031,970.4116821,1112.340576,428.5739441,1031.300171,684.0093384,1082.918945,1660086857525003.2,1.5849216144303415,44.78333325,0.2892505305112165,1.0488999305489746,0.46323760162160366,0.7393329663859887,-1.0711893488893498,-1.202308231067828,-1.1147131652374052,-1.1705069375737565
2689.0,267.6116943,991.0397949,970.4822998,1112.275635,428.5739441,1031.300171,683.833313,1083.192139,1660086857541669.8,1.5771132200642548,44.79999975,0.2892565008676779,1.0489762599069077,0.46323760162160366,0.7391427038064664,-1.0711964738433148,-1.2022380375492971,-1.1147131652374052,-1.1708022278849843
2690.0,267.6061707,991.0332031,970.4731445,1112.403198,428.6643982,1031.233521,683.8099365,1083.043823,1660086857558336.5,1.5903101607849894,44.8166665,0.2892505305112165,1.048966364113492,0.4633353717751972,0.7391174365825874,-1.0711893488893498,-1.2023759180224085,-1.1146411244925742,-1.170641915880328
2691.0,267.2948303,991.5258789,970.6343994,1112.564575,428.7593689,1031.313477,684.0093384,1083.193115,1660086857575003.2,1.6051342894941538,44.83333325,0.288914008466026,1.0491406615344017,0.4634380238376895,0.7393329663859887,-1.0717218729942584,-1.2025503474189363,-1.1147275474452178,-1.1708032828252237
2692.0,267.6061707,991.0332031,970.5883179,1112.659424,428.7593689,1031.313477,683.7679443,1083.712402,1660086857591669.8,1.615657872148666,44.84999975,0.2892505305112165,1.0490908528984988,0.4634380238376895,0.7390720479949641,-1.0711893488893498,-1.202652867938163,-1.1147275474452178,-1.1713645704810527
2693.0,267.2948303,991.5258789,970.5,1112.7677,428.7593689,1031.313477,683.8757935,1083.781006,1660086857608336.5,1.6282279911071356,44.8666665,0.288914008466026,1.0489953917237367,0.4634380238376895,0.7391886201884738,-1.0717218729942584,-1.2027699014518511,-1.1147275474452178,-1.1714387232681251
2694.0,267.5608521,991.0113525,970.2805176,1113.255005,428.9273071,1031.273193,683.7679443,1083.712402,1660086857625003.2,1.6822592276535129,44.88333325,0.28920154647972823,1.0487581572815272,0.46361954511321174,0.7390720479949641,-1.071165730982388,-1.2032966203589752,-1.1146840052191898,-1.1713645704810527
2695.0,267.0228577,991.4091187,970.2900391,1113.079102,428.9273071,1031.273193,683.868042,1083.552124,1660086857641670.0,1.663909627232221,44.9,0.28862003834333133,1.0487684488937086,0.46361954511321174,0.7391802417363573,-1.0715956690666575,-1.2031064900793353,-1.1146840052191898,-1.1711913289731757
2696.0,267.4385376,990.9349976,970.5161133,1112.824341,428.9273071,1031.273193,683.7679443,1083.712402,1660086857658336.8,1.6340238646244862,44.91666675,0.28906933901260723,1.0490128082898835,0.46361954511321174,0.7390720479949641,-1.071083200391728,-1.2028311236548215,-1.1146840052191898,-1.1713645704810527
2697.0,267.4241333,991.1482544,970.5,1112.7677,428.8617249,1031.298706,683.7071533,1083.853638,1660086857675003.2,1.6283930275205416,44.93333325,0.2890537696727607,1.0489953917237367,0.4635486585335321,0.7390063401342136,-1.0713137056987387,-1.2027699014518511,-1.1147115817461646,-1.171517229845448
2698.0,267.4385376,990.9349976,970.6445923,1112.644531,428.4039001,1031.294434,684.1394653,1084.261963,1660086857691670.0,1.6123165006026343,44.95,0.28906933901260723,1.0491516788503505,0.46305380422604436,0.7394736181309028,-1.071083200391728,-1.20263677037158,-1.1147069642208545,-1.1719585807401676
2699.0,267.0723572,991.2052002,970.6445923,1112.644531,428.6507874,1031.21167,684.276123,1084.255859,1660086857708336.5,1.612460120397356,44.9666665,0.2886735414318349,1.0491516788503505,0.4633206601147359,0.7396213288960173,-1.0713752573543573,-1.20263677037158,-1.1146175061532597,-1.1719519830401461
2700.0,267.4884338,990.9710693,970.6445923,1112.644531,428.4039001,1031.294434,684.0651245,1084.371704,1660086857725003.2,1.6123165006026343,44.98333325,0.2891232708867592,1.0491516788503505,0.46305380422604436,0.7393932645434562,-1.0711221896210652,-1.20263677037158,-1.1147069642208545,-1.172077197745096
2701.0,267.308075,991.0372925,970.6629639,1112.702026,428.4039001,1031.294434,684.1086426,1084.441895,1660086857741670.0,1.6179728722161977,45.0,0.28892832441580935,1.0491715363709468,0.46305380422604436,0.7394403024479967,-1.0711937690457176,-1.2026989156472596,-1.1147069642208545,-1.172153065890939
2702.0,267.447113,990.9505615,970.3554077,1113.355469,428.4039001,1031.294434,683.715332,1084.513062,1660086857758336.5,1.6902930631223485,45.0166665,0.28907860800290314,1.0488391045971228,0.46305380422604436,0.739015180338861,-1.0711000231216377,-1.2034052100272228,-1.1147069642208545,-1.1722299889770214
2703.0,267.3142395,991.0449219,970.3370361,1114.297974,428.4039001,1031.294434,683.5878296,1084.587769,1660086857775003.2,1.787968013489723,45.03333325,0.28893498750915536,1.0488192470765267,0.46305380422604436,0.7388773653671622,-1.071202015522216,-1.2044239461443547,-1.1147069642208545,-1.172310738383234
2704.0,267.2655334,991.0452271,970.5268555,1114.716797,428.4513855,1031.423584,683.6349487,1084.831787,1660086857791669.8,1.8290255111481708,45.04999975,0.2888823419919489,1.0490244193339813,0.4631051303113346,0.7389282955255982,-1.071202345407217,-1.2048766441319363,-1.114846560052736,-1.1725744928989452
2705.0,267.1029968,990.9559937,970.1847534,1115.987915,428.4513855,1031.423584,683.387207,1085.138062,1660086857808336.5,1.965743826052806,45.0666665,0.2887066592053581,1.0486546475396494,0.4631051303113346,0.7386605161318448,-1.0711058946855396,-1.2062505719262042,-1.114846560052736,-1.1729055398475285
2706.0,267.3288879,991.0055542,970.2455444,1116.435425,428.4513855,1031.423584,683.5755005,1084.981079,1660086857825003.2,2.010957896181304,45.08333325,0.2889508206921498,1.0487203554003999,0.4631051303113346,0.7388640390723821,-1.0711594637078081,-1.2067342771583012,-1.114846560052736,-1.1727358598438407
2707.0,267.4607544,990.9578857,970.1177368,1117.521729,428.5205383,1031.44519,683.4354858,1085.47583,1660086857841669.8,2.12547841570962,45.09999975,0.289093352738335,1.0485822105437,0.4631798762861154,0.7387126997884321,-1.071107939713135,-1.2079084429388383,-1.114869913576109,-1.1732706269938158
2708.0,267.3748474,990.9989014,970.2052612,1118.374756,428.5205383,1031.44519,683.2507935,1086.107056,1660086857858336.5,2.2120270423378474,45.1166665,0.28900049746052275,1.048676814039077,0.4631798762861154,0.7385130693179665,-1.071152272820078,-1.2088304639507041,-1.114869913576109,-1.1739529074318749
2709.0,267.3422546,990.9721069,970.2418823,1119.203857,428.5205383,1031.44519,683.5,1086.16333,1660086857875003.2,2.2968899730721053,45.13333325,0.2889652685094631,1.0487163971046514,0.4631798762861154,0.7387824319867842,-1.0711233111435983,-1.2097266237943658,-1.114869913576109,-1.174013732951374
2710.0,267.1324463,990.9248047,970.2836304,1120.316772,428.3943787,1031.387329,683.8493652,1086.913452,1660086857891670.0,2.4100500350735263,45.15,0.2887384906219357,1.0487615218491266,0.4630435127219509,0.73916005433076,-1.0710721830757792,-1.2109295529096467,-1.1148073726978396,-1.1748245258635126
2711.0,267.1721191,990.7233276,970.1370239,1120.64624,428.3144226,1031.364014,683.7404175,1087.179932,1660086857908336.8,2.4460206464492464,45.16666675,0.2887813722132564,1.0486030576112113,0.46295708966121907,0.7390422947890405,-1.0708544102273116,-1.2112856687403737,-1.1147821719481663,-1.175112559137069
2712.0,267.1324463,990.9248047,969.9290161,1121.95459,428.3144226,1031.364014,683.166687,1088.018921,1660086857925003.2,2.584243118501531,45.18333325,0.2887384906219357,1.0483782258506316,0.46295708966121907,0.7384221601671019,-1.0710721830757792,-1.212699839910659,-1.1147821719481663,-1.1760194067359429
2713.0,267.0827942,990.7461548,969.581543,1122.581543,428.5803223,1031.779419,683.2507935,1088.107056,1660086857941670.0,2.658216949512,45.2,0.28868482259093164,1.048002648642339,0.46324449569930326,0.7385130693179665,-1.0708790837230415,-1.2133775017425263,-1.1152311754831472,-1.1761146702174983
2714.0,267.0416565,991.0523682,968.8167725,1123.832397,428.6205444,1031.819702,683.1812744,1088.318726,1660086857958336.5,2.8008281778658244,45.2166665,0.28864035761645856,1.0471760224391178,0.4632879710187731,0.7384379274163314,-1.0712100640893312,-1.2147295265562503,-1.115274716628294,-1.1763434603819145
2715.0,267.0416565,991.0523682,968.8167725,1123.832397,428.7328796,1032.035278,683.3430176,1089.100342,1660086857975003.2,2.802526941771924,45.23333325,0.28864035761645856,1.0471760224391178,0.46340939204621084,0.7386127526316253,-1.0712100640893312,-1.2147295265562503,-1.1155077287154307,-1.1771882945726384
2716.0,267.0416565,991.0523682,968.8167725,1123.832397,428.6494751,1032.178467,683.6610718,1089.338989,1660086857991670.0,2.80294643578028,45.25,0.28864035761645856,1.0471760224391178,0.4633192416740841,0.7389565314983108,-1.0712100640893312,-1.2147295265562503,-1.115662499041186,-1.1774462436743889
2717.0,266.722229,990.6394653,968.6538696,1128.053101,428.6494751,1032.178467,683.2429199,1089.72876,1660086858008336.5,3.2405155583916927,45.2666665,0.2882950943753562,1.0469999437256727,0.4633192416740841,0.7385045588902319,-1.0707637650276831,-1.2192916069744162,-1.115662499041186,-1.1778675398957463
2718.0,266.9494324,990.6241455,968.5161133,1128.824341,428.6494751,1032.178467,682.9375,1090.351196,1660086858025003.2,3.322361169109933,45.28333325,0.2885406743027997,1.0468510455042601,0.4633192416740841,0.7381744362033276,-1.0707472061409218,-1.2201252259398083,-1.115662499041186,-1.1785403193863626
2719.0,266.9494324,990.6241455,968.5161133,1128.824341,428.6494751,1032.178467,682.9375,1090.351196,1660086858041669.8,3.322361169109933,45.29999975,0.2885406743027997,1.0468510455042601,0.4633192416740841,0.7381744362033276,-1.0707472061409218,-1.2201252259398083,-1.115662499041186,-1.1785403193863626
2720.0,266.9494324,990.6241455,968.5161133,1128.824341,428.6494751,1032.178467,683.3241577,1090.920532,1660086858058336.5,3.322361169109933,45.3166665,0.2885406743027997,1.0468510455042601,0.4633192416740841,0.738592367316645,-1.0707472061409218,-1.2201252259398083,-1.115662499041186,-1.1791557040750205
2721.0,266.808197,990.7321777,967.8908081,1130.758301,428.6494751,1032.178467,682.6849976,1091.214111,1660086858075003.2,3.5328537107705023,45.33333325,0.28838801558693344,1.0461751647487516,0.4633192416740841,0.7379015110575273,-1.0708639761357261,-1.2222156073182504,-1.115662499041186,-1.1794730281534407
2722.0,266.808197,990.7321777,967.8908081,1130.758301,428.6494751,1032.178467,682.7177124,1091.390381,1660086858091669.8,3.5328537107705023,45.34999975,0.28838801558693344,1.0461751647487516,0.4633192416740841,0.7379368718761169,-1.0708639761357261,-1.2222156073182504,-1.115662499041186,-1.1796635551165515
2723.0,266.808197,990.7321777,967.8908081,1130.758301,428.6494751,1032.178467,682.4749756,1091.56665,1660086858108336.5,3.5328537107705023,45.3666665,0.28838801558693344,1.0461751647487516,0.4633192416740841,0.7376745021856462,-1.0708639761357261,-1.2222156073182504,-1.115662499041186,-1.179854080998781
2724.0,267.3068542,990.6114502,968.2052612,1130.374756,428.8333435,1032.292847,682.3618164,1091.732178,1660086858125003.2,3.489246933735733,45.38333325,0.28892700487580497,1.0465150512534538,0.46351798160637014,0.7375521905119407,-1.0707334840273754,-1.2218010406644444,-1.1157861302548957,-1.1800329971339703
2725.0,267.3068542,990.6114502,968.2052612,1130.374756,428.8333435,1032.292847,682.5,1092.5,1660086858141670.0,3.489246933735733,45.4,0.28892700487580497,1.0465150512534538,0.46351798160637014,0.7377015505939725,-1.0707334840273754,-1.2218010406644444,-1.1157861302548957,-1.1808629216467619
2726.0,267.4448242,990.6964722,967.8908081,1128.758301,428.8333435,1032.292847,682.2796631,1092.590088,1660086858158336.8,3.328737268786836,45.41666675,0.2890761340815713,1.0461751647487516,0.46351798160637014,0.7374633925386127,-1.070825382725155,-1.220053844532627,-1.1157861302548957,-1.1809602960896775
2727.0,267.4883728,990.5935669,967.7938232,1128.61084,428.8333435,1032.292847,682.1132813,1092.86731,1660086858175003.2,3.31533466103324,45.43333325,0.2891232049529942,1.046070335574958,0.46351798160637014,0.7372835535468902,-1.0707141543011633,-1.2198944566815617,-1.1157861302548957,-1.1812599401911557
2728.0,267.4883728,990.5935669,967.7938232,1128.61084,428.4636536,1032.711792,681.8913574,1092.996216,1660086858191670.0,3.3157023944438984,45.45,0.2891232049529942,1.046070335574958,0.4631183906723497,0.7370436801327599,-1.0707141543011633,-1.2198944566815617,-1.1162389601100073,-1.1813992722879774
2729.0,267.4418945,990.6491089,967.7938232,1128.61084,428.4636536,1032.711792,681.5727539,1093.142456,1660086858208336.5,3.3157023944438984,45.4666665,0.2890729674233547,1.046070335574958,0.4631183906723497,0.7366993075379252,-1.070774188615483,-1.2198944566815617,-1.1162389601100073,-1.181557340382862
2730.0,267.2871399,990.609436,967.3084717,1129.159424,428.4636536,1032.711792,681.8771973,1093.217529,1660086858225003.2,3.38112791455723,45.48333325,0.2889056960557627,1.0455457281696348,0.4631183906723497,0.7370283747441496,-1.070731306916074,-1.2204874109195558,-1.1162389601100073,-1.1816384853916646
2731.0,267.3999939,990.5197754,967.4492798,1130.213257,428.4636536,1032.711792,682.0612183,1093.278931,1660086858241670.0,3.4870447385609973,45.5,0.2890276778444671,1.045697925024882,0.4631183906723497,0.7372272796189362,-1.0706343944418657,-1.2216264794003868,-1.1162389601100073,-1.181704853670946
2732.0,267.2830505,990.6328125,967.1896362,1130.505005,428.3464661,1032.611572,681.7177124,1093.105103,1660086858258336.5,3.520675698903386,45.5166665,0.28890127589939496,1.0454172810888793,0.4629917248841296,0.7368559904833052,-1.0707565741399532,-1.2219418243849767,-1.1161306341768198,-1.1815169662201965
2733.0,267.2830505,990.6328125,967.1896362,1130.505005,428.2401123,1032.324829,681.7492065,1093.042847,1660086858275003.2,3.518433851125096,45.53333325,0.28890127589939496,1.0454172810888793,0.46287676904065483,0.7368900318699786,-1.0707565741399532,-1.2219418243849767,-1.1158206990036006,-1.1814496748682053
2734.0,267.2830505,990.6328125,966.843811,1130.758057,428.276886,1032.52417,681.7177124,1093.105103,1660086858291669.8,3.552308355168509,45.54999975,0.28890127589939496,1.0450434850650339,0.46291651704872966,0.7368559904833052,-1.0707565741399532,-1.2222153435831906,-1.1160361629813251,-1.1815169662201965
2735.0,267.2877197,990.5863037,966.7163696,1130.683228,428.4108582,1032.64856,681.7321777,1093.327637,1660086858308336.5,3.5484770509449564,45.5666665,0.2889063227507943,1.0449057360271001,0.4630613251068637,0.7368716257569166,-1.0707063036434312,-1.2221344623094479,-1.1161706138177772,-1.1817574990800643
2736.0,267.2830505,990.6328125,967.1091919,1130.417114,428.5267029,1032.827026,681.7961426,1093.666626,1660086858325003.2,3.515392397623656,45.58333325,0.28890127589939496,1.0453303303418515,0.4631865394875495,0.7369407642271197,-1.0707565741399532,-1.2218468246384813,-1.1163635143964266,-1.1821239059825321
2737.0,267.2830505,990.6328125,967.0597534,1128.955688,428.5267029,1032.827026,681.6381836,1093.638184,1660086858341669.8,3.3657028895773995,45.59999975,0.28890127589939496,1.045276893187113,0.4631865394875495,0.7367700292831926,-1.0707565741399532,-1.22026719646811,-1.1163635143964266,-1.1820931635539578
2738.0,267.2830505,990.6328125,967.3914795,1127.874756,428.5267029,1032.827026,681.7492065,1094.042847,1660086858358336.5,3.2481753631651578,45.6166665,0.28890127589939496,1.045635449756113,0.4631865394875495,0.7368900318699786,-1.0707565741399532,-1.2190988371824152,-1.1163635143964266,-1.182530556261017
2739.0,267.2830505,990.6328125,967.9216919,1126.457886,428.5267029,1032.827026,682.166687,1094.018921,1660086858375003.2,3.092504773398382,45.63333325,0.28890127589939496,1.0462085464735111,0.4631865394875495,0.7373412787742902,-1.0707565741399532,-1.2175673687633821,-1.1163635143964266,-1.1825046950928129
2740.0,267.2830505,990.6328125,968.0244141,1124.609741,428.5267029,1032.827026,681.907959,1094.063477,1660086858391670.0,2.9000193379411114,45.65,0.28890127589939496,1.0463195769881197,0.4631865394875495,0.7370616244932908,-1.0707565741399532,-1.2155697432216641,-1.1163635143964266,-1.1825528548441508
2741.0,267.2830505,990.6328125,968.0244141,1124.609741,428.3756714,1033.12439,681.907959,1094.063477,1660086858408336.8,2.900925628113354,45.66666675,0.28890127589939496,1.0463195769881197,0.4630232923494711,0.7370616244932908,-1.0707565741399532,-1.2155697432216641,-1.1166849296109185,-1.1825528548441508
2742.0,267.3072815,990.6710205,968.3354492,1121.857422,428.3697815,1033.192749,682.039978,1094.203369,1660086858425003.2,2.611686973382596,45.68333325,0.28892746673642417,1.046655769040221,0.4630169260661556,0.7372043213738885,-1.0707978724562097,-1.2125948128274822,-1.11675881758205,-1.1827040615039541
2743.0,267.1683044,990.7016602,968.6312256,1120.550049,428.7319946,1033.087891,681.9450073,1094.13269,1660086858441670.0,2.472473245101676,45.7,0.28877724897500723,1.046975468247414,0.4634084354661782,0.7371016693113962,-1.070830990337821,-1.2111816976783176,-1.1166454785209623,-1.1826276658879915
2744.0,267.3072815,990.6710205,968.576355,1119.84082,428.6732788,1033.150146,682.0195923,1094.421509,1660086858458336.5,2.400132533406921,45.7166665,0.28892746673642417,1.0469161596368615,0.4633449706504942,0.737182286850079,-1.0707978724562097,-1.210415105248975,-1.116712768792072,-1.182939844970982
2745.0,267.3072815,990.6710205,968.576355,1119.84082,428.7319946,1033.087891,682.0195923,1094.421509,1660086858475003.2,2.4000293927168688,45.73333325,0.28892746673642417,1.0469161596368615,0.4634084354661782,0.737182286850079,-1.0707978724562097,-1.210415105248975,-1.1166454785209623,-1.182939844970982
2746.0,267.3072815,990.6710205,968.8518677,1118.635498,428.5684814,1033.493164,682.0195923,1094.421509,1660086858491670.0,2.272293649976524,45.75,0.28892746673642417,1.0472139561877747,0.46323169709081913,0.737182286850079,-1.0707978724562097,-1.209112295126829,-1.1170835305656714,-1.182939844970982
2747.0,267.2097473,990.5453491,968.6605225,1118.271973,428.5684814,1033.493164,682.6539917,1094.393677,1660086858508336.5,2.237781612612792,45.7666665,0.2888220438344814,1.0470071347214909,0.46323169709081913,0.7378679973571499,-1.070662036578341,-1.2087193677185069,-1.1170835305656714,-1.1829097618800573
2748.0,267.3072815,990.6710205,968.7246094,1118.287842,428.7601929,1033.630737,682.3395386,1094.676025,1660086858525003.2,2.239768638522042,45.78333325,0.28892746673642417,1.0470764050592238,0.46343891448395713,0.737528110852448,-1.0707978724562097,-1.2087365202253293,-1.1172322306615246,-1.183214946579555
2749.0,267.1666565,990.7419434,968.8259888,1118.417236,429.1161194,1034.30542,682.6539917,1094.393677,1660086858541669.8,2.2562898473352946,45.79999975,0.28877546779056,1.0471859841662983,0.46382362881501576,0.7378679973571499,-1.070874531699144,-1.2088763797922708,-1.1179614829622708,-1.1829097618800573
2750.0,267.1666565,990.7419434,968.8259888,1118.417236,428.578949,1034.275635,682.3395386,1094.676025,1660086858558336.5,2.2542269202423384,45.8166665,0.28877546779056,1.0471859841662983,0.46324301132488654,0.737528110852448,-1.070874531699144,-1.2088763797922708,-1.117929288909986,-1.183214946579555
2751.0,267.2657776,990.4673462,968.7581177,1119.024414,428.5,1034.851318,682.8287354,1094.397583,1660086858575003.2,2.320894867224332,45.83333325,0.28888260594318504,1.0471126235571986,0.46315767681980546,0.738056874570991,-1.0705777246951458,-1.2095326671945954,-1.118551533952844,-1.1829139838027776
2752.0,267.2877808,990.6780396,968.6558838,1119.632202,428.4217834,1035.140625,682.3516846,1094.746216,1660086858591669.8,2.386687236391377,45.84999975,0.28890638879264735,1.0470021208369742,0.4630731339522564,0.7375412392378451,-1.070805459270794,-1.2101896139345698,-1.1188642405059543,-1.1832908147253978
2753.0,267.4291992,990.4673462,968.9118042,1120.120483,428.2198181,1034.920288,682.4237061,1094.722778,1660086858608336.5,2.4311185945381606,45.8666665,0.2890592453098086,1.047278740435375,0.46285483341749284,0.7376190859370775,-1.0705777246951458,-1.210717387781933,-1.1186260823425063,-1.183265481027313
2754.0,267.6419373,990.2494507,968.7402954,1120.351685,427.8768005,1035.478271,681.8811646,1094.846436,1660086858625003.2,2.4594177580014827,45.88333325,0.28928918996364067,1.0470933597647516,0.4624840720762459,0.7370326629248993,-1.0703422055036182,-1.210967289721714,-1.1192291957847116,-1.1833991406585853
2755.0,267.6872253,990.2380981,968.5924072,1120.769531,427.8345642,1035.639893,681.8242798,1095.35144,1660086858641670.0,2.505703599242318,45.9,0.28933814092015836,1.0469335101611552,0.46243841964547466,0.7369711772030455,-1.0703299346895183,-1.2114189316881747,-1.1194038899971805,-1.1839449900854806
2756.0,267.5891724,990.3226929,968.3026733,1121.286255,428.1463928,1035.5,681.6825562,1096.044434,1660086858658336.8,2.564420461486269,45.91666675,0.2892321573650371,1.0466203421797784,0.4627754693769612,0.7368179908008833,-1.070421371634767,-1.211977449044994,-1.1192526822564959,-1.1846940344054109
2757.0,267.5727844,990.279541,968.1847534,1121.987915,427.8345642,1035.639893,681.4215698,1096.84314,1660086858675003.2,2.6383617050784403,45.93333325,0.2892144438807717,1.0464928847540262,0.46243841964547466,0.7365358954573463,-1.0703747295489925,-1.2127358602830742,-1.1194038899971805,-1.185557340859138
2758.0,267.5588684,990.1177368,968.1447754,1122.356201,428.7089233,1035.521118,681.4705811,1096.892212,1660086858691670.0,2.680260704708223,45.95,0.28919940233530933,1.0464496732777042,0.46338349812730023,0.7365888708595538,-1.0701998383999336,-1.2131339337677074,-1.1192755083097492,-1.1856103818708459
2759.0,267.5592041,990.145813,967.5696411,1122.405029,428.8617249,1035.582764,681.4716797,1096.93396,1660086858708336.5,2.695905133239806,45.9666665,0.28919976518719287,1.0458280213144666,0.4635486585335321,0.7365900583158519,-1.0702301854420946,-1.2131867110443555,-1.1193421403240906,-1.1856555065072332
2760.0,267.2211304,990.1477661,967.8190308,1122.666626,427.9718323,1035.748779,681.5505981,1096.875,1660086858725003.2,2.7157879931676714,45.98333325,0.2888343476154639,1.0460975820007554,0.4625867901805913,0.7366753597459624,-1.070232296511543,-1.2134694663740708,-1.1195215828485183,-1.1855917777403129
2761.0,267.3699951,990.0166626,967.9578247,1122.893555,428.1463928,1035.5,681.4298096,1097.239746,1660086858741670.0,2.736410226770355,46.0,0.2889952526997404,1.046247601744701,0.4627754693769612,0.7365448017038468,-1.0700905891778603,-1.2137147497076604,-1.1192526822564959,-1.1859860249048153
2762.0,267.182312,990.0507202,968.1810913,1123.104004,428.2150574,1035.698975,681.8203125,1097.649292,1660086858758336.5,2.755795670057245,46.0166665,0.2887923895292052,1.0464889264582777,0.46284968766544604,0.7369668890222958,-1.070127401403984,-1.213942220115896,-1.1194677506316306,-1.186428695555716
2763.0,267.2967834,990.0155029,968.2444458,1123.307129,428.1463928,1035.5,681.5264893,1097.825562,1660086858775003.2,2.774362289827936,46.03333325,0.28891611953547425,1.0465574051584785,0.4627754693769612,0.7366493009926394,-1.0700893356797092,-1.214161774148811,-1.1192526822564959,-1.1866192225188268
2764.0,267.2749023,989.8895874,968.1825562,1123.376953,428.078186,1035.851807,681.9117432,1097.509766,1660086858791669.8,2.784189229058976,46.04999975,0.28889246866163004,1.0464905098414299,0.462701745915978,0.7370657147646575,-1.0699532359586925,-1.2142372456111825,-1.1196329438966568,-1.1862778844985022
2765.0,267.3786316,990.1103516,968.1625977,1123.932983,428.0762939,1035.963867,681.5294189,1097.892212,1660086858808336.5,2.842584354235194,46.0666665,0.2890045877318894,1.0464689370701514,0.46269970078029465,0.7366524675427678,-1.0701918558746715,-1.2148382480920277,-1.1197540674655353,-1.1866912632636577
2766.0,267.1404724,990.0557251,968.1199341,1123.987793,428.222229,1036.104858,681.6303711,1098.419189,1660086858825003.2,2.850399619456062,46.08333325,0.28874716588408256,1.046422822778761,0.4628574393144428,0.7367615848973113,-1.070132811107267,-1.2148974912011676,-1.1199064620139891,-1.1872608628973973
2767.0,267.2355652,990.1911011,968.2052612,1124.374756,428.0736389,1036.155029,681.7071533,1098.853638,1660086858841669.8,2.8885307773945224,46.09999975,0.2888499499221929,1.0465150512534538,0.4626968310401967,0.7368445773485903,-1.0702791365067004,-1.2153157523075742,-1.119960690914348,-1.1877304507376232
2768.0,267.2304993,990.0497437,967.9761963,1124.44043,427.9216919,1036.226929,681.4758301,1099.564575,1660086858858336.5,2.8988523136999653,46.1166665,0.28884447428514504,1.0462674592652974,0.46253259435520316,0.7365945444059847,-1.0701263459233041,-1.215386738112166,-1.1200384062864912,-1.1884988893123845
2769.0,267.1322327,990.0744629,967.4758911,1125.371826,428.2900085,1036.165771,681.3994141,1100.060059,1660086858875003.2,3.005099810916425,46.13333325,0.28873825974567013,1.0457266886838905,0.4629307009148068,0.7365119477734715,-1.0701530644466293,-1.216393466717905,-1.1199723017422696,-1.1890344487484201
2770.0,267.4660034,989.8572998,966.6776733,1126.483521,428.5783081,1036.421631,681.0952148,1100.21582,1660086858891670.0,3.136727627626677,46.15,0.28909902628476586,1.0448639099164594,0.4632423185880019,0.7361831444103952,-1.069918336892634,-1.217595077157887,-1.1202488560554344,-1.1892028079150458
2771.0,267.4243469,989.7587891,966.8314819,1127.505493,428.8374023,1036.042725,681.4521484,1100.063721,1660086858908336.8,3.239216119022361,46.16666675,0.2890540005490262,1.0450301587702537,0.4635223686877673,0.7365689472971046,-1.0698118585100111,-1.2186997076766612,-1.1198393036104097,-1.1890384069360809
