Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
1908.0,275.0,779.0,808.2311402,1430.364502,462.3528137,836.5341187,723.5,976.0,1659660035105003.2,107.72229060523804,31.78333325,0.1540000744525329,-0.4526096573296565,0.2589177008477747,0.4051601958778456,-0.4362402109037204,-0.8010045083718549,-0.4684593329523054,-0.5465602642388077,253.24210206985722
1909.0,293.3691712,749.283142,808.2185668,1429.5628662,470.6504517,820.361084,724.416687,973.9277954,1659660035121670.0,111.48209787209048,31.8,0.1642868152977376,-0.4526026162222524,0.2635643803742481,0.4056735408460262,-0.4195987623782828,-0.8005555921068229,-0.4594024291416748,-0.5453998291017862,225.58730807457323
1910.0,310.0,717.0,806.2666626,1429.5794678,478.5828247,804.840332,724.557251,971.7111206,1659660035138336.8,115.52988910384616,31.81666675,0.1736000839283098,-0.4515095493418007,0.2680065114018309,0.405752256724082,-0.4015201941180584,-0.8005648890073176,-0.450710803819641,-0.5441584906136515,242.86625957405988
1911.0,331.7999878,688.7199708,806.0,1430.0,487.8342896,789.2266846,725.6202393,970.1459351,1659660035155003.2,119.44369654045803,31.83333325,0.1858080829983618,-0.4513602182136054,0.2731873342505399,0.4063475304598717,-0.3856833701096228,-0.800800387153171,-0.441967157048457,-0.5432819863098987,234.83079450466502
1912.0,354.6883544,661.6314086,805.8485108,1430.9090576,497.1399231,775.9876709,726.1624146,968.1607056,1659660035171670.0,123.39715790419726,31.85,0.1986255744910777,-0.4512753842205918,0.2783984915299144,0.4066511487746584,-0.3705137679437607,-0.8013094596552861,-0.434553305792173,-0.5421702572524246,237.20649579184033
1913.0,378.5888062,639.5961304,805.8485108,1430.9090576,507.6404724,763.5285645,727.1810303,966.2149048,1659660035188336.5,126.94317385292192,31.8666665,0.212009833969802,-0.4512753842205918,0.2842788019807962,0.4072215738424348,-0.358174006186007,-0.8013094596552861,-0.4275762028350384,-0.5410806082776254,212.76308455433178
1914.0,399.7098694,615.8765258,805.6875,1431.0,517.380249,750.8617554,728.03125,964.395813,1659660035205003.5,130.46681488907265,31.8833335,0.2238376350800443,-0.4511852181290003,0.2897330795137091,0.4076976971046203,-0.3448910211882446,-0.8013603874239075,-0.420482786309671,-0.5400619163771309,211.41423388438912
1915.0,423.3650818,595.3650512,805.551941,1431.2677002,528.7389526,740.4405518,729.1188354,962.7293701,1659660035221670.2,133.9186856159903,31.90000025,0.2370845604283733,-0.4511093050522995,0.2960939566049245,0.4083067452230693,-0.3334045898590402,-0.8015102996083837,-0.414646909472271,-0.5391287079019639,207.11120805898963
1916.0,449.490509,575.4580078,805.1693726,1431.6502686,538.4874878,730.4041748,730.3045044,961.6144409,1659660035238336.8,137.5839043629603,31.91666675,0.2517148067334796,-0.4508950666447243,0.3015531389562087,0.4089707201840732,-0.3222566401654773,-0.8017245380159589,-0.4090265356350576,-0.5385043472481119,219.91532397144655
1917.0,474.0,559.8156128,805.1818238,1431.9394532,548.2573242,720.5731201,731.3167725,960.2836304,1659660035255003.5,140.8211559110216,31.9333335,0.265440128329093,-0.4509020393200953,0.3070242499852598,0.4095375905941311,-0.3134968947305103,-0.8018864814702517,-0.4035211423414324,-0.537759093007813,194.2341217130826
1918.0,495.8333436,544.0370484,805.0,1433.0,548.2573242,720.5731201,731.8363037,959.5429077,1659660035271670.0,143.91457510119454,31.95,0.2776668066561757,-0.4508002179428689,0.3070242499852598,0.4098285282067871,-0.3046608943946772,-0.8024803879653805,-0.4035211423414324,-0.5373442880952723,185.60700748045693
1919.0,519.3221436,531.3221436,805.0,1433.0,548.2573242,720.5731201,732.3995972,958.5134277,1659660035288336.8,146.9676976532378,31.96666675,0.2908205410154508,-0.4508002179428689,0.3070242499852598,0.4101439727192912,-0.2975405442642886,-0.8024803879653805,-0.4035211423414324,-0.5367677790165545,183.18643719038263
1920.0,543.2718506,520.6288452,805.0,1433.0,548.2573242,720.5731201,733.748291,958.4693604,1659660035305003.5,149.86527238682902,31.9833335,0.3042323834195102,-0.4508002179428689,0.3070242499852598,0.4108992416124318,-0.2915522942652226,-0.8024803879653805,-0.4035211423414324,-0.536743101316624,173.853614747412
1921.0,567.0,510.3154908,805.0,1433.0,548.2573242,720.5731201,733.748291,958.4693604,1659660035321670.0,152.96691551149013,32.0,0.317520153507586,-0.4508002179428689,0.3070242499852598,0.4108992416124318,-0.2857768130090213,-0.8024803879653805,-0.4035211423414324,-0.536743101316624,186.10044848415728
1922.0,585.4403686,499.9707946,805.0,1434.0,548.2573242,720.5731201,733.748291,958.4693604,1659660035338336.8,155.45150988398584,32.01666675,0.3278467649160665,-0.4508002179428689,0.3070242499852598,0.4108992416124318,-0.2799837803363346,-0.8030403882361169,-0.4035211423414324,-0.536743101316624,149.0749169751679
1923.0,608.6288452,491.2718812,805.0,1434.0,548.2573242,720.5731201,733.748291,958.4693604,1659660035355003.2,158.3835755170592,32.03333325,0.3408323180900331,-0.4508002179428689,0.3070242499852598,0.4108992416124318,-0.2751123864772214,-0.8030403882361169,-0.4035211423414324,-0.536743101316624,175.92569724137982
1924.0,628.2927856,487.0,805.1627808,1434.7441406,548.2573242,720.5731201,733.748291,958.4693604,1659660035371670.0,160.7679954988204,32.05,0.3518441300377792,-0.4508913752349396,0.3070242499852598,0.4108992416124318,-0.2727201318486673,-0.803457107173583,-0.4035211423414324,-0.536743101316624,143.0644835832639
1925.0,647.0,479.0,805.2931518,1434.538208,548.2573242,720.5731201,733.748291,958.4693604,1659660035388336.8,163.12071785648516,32.06666675,0.3623201751665046,-0.4509643830302359,0.3070242499852598,0.4108992416124318,-0.2682401296827754,-0.8033417848618294,-0.4035211423414324,-0.536743101316624,141.16263564665698
1926.0,663.3650512,474.6349182,805.4718628,1435.4112548,548.2573242,720.5731201,733.748291,958.4693604,1659660035405003.2,165.09931117068243,32.08333325,0.371484608269121,-0.4510644612386195,0.3070242499852598,0.4108992416124318,-0.2657956826929886,-0.8038306913061951,-0.4035211423414324,-0.536743101316624,118.7167860197001
1927.0,680.0,471.5897522,805.1307984,1435.755249,548.2573242,720.5731201,733.748291,958.4693604,1659660035421670.0,167.0764852644818,32.1,0.3808001841008085,-0.4508734650822809,0.3070242499852598,0.4108992416124318,-0.264090388908551,-0.8040233281513269,-0.4035211423414324,-0.536743101316624,118.6298524787076
1928.0,695.3221436,467.3221436,805.1307984,1435.755249,650.0,669.0,733.748291,958.4693604,1659660035438336.5,168.90248532915138,32.1166665,0.3893805886650718,-0.4508734650822809,0.3640001759787141,0.4108992416124318,-0.2617005269371537,-0.8040233281513269,-0.3746401811227072,-0.536743101316624,109.56109949117352
1929.0,707.3116456,465.6314392,805.3244628,1435.5021972,656.666687,667.5939331,733.748291,958.4693604,1659660035455003.5,170.3055549067703,32.1333335,0.3960947130310674,-0.4509819171987129,0.3677335225036295,0.4108992416124318,-0.2607537320154183,-0.8038816190748165,-0.3738527832780336,-0.536743101316624,84.18249100732505
1930.0,717.0,463.6845092,805.3244628,1435.5021972,662.0,666.0,733.748291,958.4693604,1659660035471670.2,171.43735147702586,32.15000025,0.4015201941180584,-0.4509819171987129,0.3707201792275519,0.4108992416124318,-0.2596634506883133,-0.8038816190748165,-0.3729601803104978,-0.536743101316624,67.90745467806406
1931.0,724.3102416,463.3795472,805.8529664,1435.3137208,662.0,666.0,733.748291,958.4693604,1659660035488336.8,172.28393819361526,32.16666675,0.4056139313932075,-0.4512778793577981,0.3707201792275519,0.4108992416124318,-0.259492671885749,-0.8037760722397891,-0.3729601803104978,-0.536743101316624,50.79571095247511
1932.0,730.3154908,463.0,806.0,1435.2189942,662.0,666.0,733.748291,958.4693604,1659660035505003.5,172.97909237704957,32.1833335,0.4089768725710476,-0.4513602182136054,0.3707201792275519,0.4108992416124318,-0.2592801253509917,-0.8037230253181431,-0.3729601803104978,-0.536743101316624,41.70904246083152
1933.0,732.7491456,461.5326538,806.0,1435.2189942,662.0,666.0,733.748291,958.4693604,1659660035521670.0,173.26085372757294,32.2,0.4103397199179268,-0.4513602182136054,0.3707201792275519,0.4108992416124318,-0.2584584110817275,-0.8037230253181431,-0.3729601803104978,-0.536743101316624,16.905850089903517
1934.0,734.4159546,461.8689576,806.0,1435.2189942,662.0,666.0,740.7698364,954.6349487,1659660035538336.8,172.14575635569787,32.21666675,0.4112731334091927,-0.4513602182136054,0.3707201792275519,0.4148313089374204,-0.2586467413007772,-0.8037230253181431,-0.3729601803104978,-0.5345958297265088,-66.9055077849697
1935.0,731.4580078,461.490509,806.8187256,1434.713501,662.0,666.0,740.7698364,954.6349487,1659660035555003.5,171.8027431265172,32.2333335,0.4096166824003686,-0.4518187047712643,0.3707201792275519,0.4148313089374204,-0.2584348099823174,-0.8034399489892876,-0.3729601803104978,-0.5345958297265088,-20.580690847386542
1936.0,727.0,461.0,807.0,1435.0,662.0,666.0,742.0234985,954.5493164,1659660035571670.0,171.04819649307265,32.25,0.4071201968254233,-0.4519202184843419,0.3707201792275519,0.4155333600528324,-0.2581601248095188,-0.8036003885068534,-0.3729601803104978,-0.5345478756153249,-45.273250739182544
1937.0,722.5888062,461.5717774,807.0,1435.0,662.0,666.0,742.9145508,954.2094116,1659660035588336.8,170.36584505553796,32.26666675,0.4046499271031522,-0.4519202184843419,0.3707201792275519,0.4160323495820728,-0.2584803203083197,-0.8036003885068534,-0.3729601803104978,-0.5343575288353003,-40.94088154767661
1938.0,714.6778564,462.6778564,807.0,1435.0,662.0,666.0,742.9697266,954.0562744,1659660035605003.2,169.43056085640313,32.28333325,0.4002197930733694,-0.4519202184843419,0.3707201792275519,0.4160632480450109,-0.2590997248477757,-0.8036003885068534,-0.3729601803104978,-0.5342717719618405,-56.11761312422264
1939.0,703.3221436,463.3221436,807.0,1435.0,662.0,666.0,743.3768311,954.0,1659660035621670.0,168.02921913197753,32.3,0.3938605908309637,-0.4519202184843419,0.3707201792275519,0.4162912266752289,-0.2594605258542077,-0.8036003885068534,-0.3729601803104978,-0.534240258282605,-84.08008306512689
1940.0,691.0,466.3154908,807.0,1435.0,662.0,666.0,743.3768311,954.0,1659660035638336.8,166.56598956554623,32.31666675,0.3869601870789099,-0.4519202184843419,0.3707201792275519,0.4162912266752289,-0.2611368010966161,-0.8036003885068534,-0.3729601803104978,-0.534240258282605,-87.79333501917127
1941.0,676.7068482,470.538147,807.0,1435.0,662.0,666.0,743.3650513,954.2301636,1659660035655003.2,164.84810261210856,32.33333325,0.3789560182012322,-0.4519202184843419,0.3707201792275519,0.4162846299840397,-0.2635014897118431,-0.8036003885068534,-0.3729601803104978,-0.5343691499609187,-103.07424794874295
1942.0,663.0,471.6845092,807.0,1435.0,662.0,666.0,743.2839355,954.2839355,1659660035671670.0,163.25514107831108,32.35,0.3712801794982883,-0.4519202184843419,0.3707201792275519,0.4162392051140787,-0.2641434528542052,-0.8036003885068534,-0.3729601803104978,-0.5343992622394766,-95.57721414178461
1943.0,646.6778564,478.6778564,807.0,1435.0,662.0,666.0,744.0375366,954.9295654,1659660035688336.5,161.08407759982398,32.3666665,0.3621397746632886,-0.4519202184843419,0.3707201792275519,0.416661221934106,-0.2680597291795594,-0.8036003885068534,-0.3729601803104978,-0.5347608151582722,-130.26511136034367
1944.0,630.1391602,483.1420288,807.0,1435.0,662.0,666.0,744.0375366,954.9295654,1659660035705003.5,159.0652342418145,32.3833335,0.3528781003136602,-0.4519202184843419,0.3707201792275519,0.416661221934106,-0.2705596669321737,-0.8036003885068534,-0.3729601803104978,-0.5347608151582722,-121.12817891700412
1945.0,610.6883544,488.3685608,807.0,1435.0,662.0,666.0,744.0375366,954.9295654,1659660035721670.2,156.68718335950072,32.40000025,0.3419856437996174,-0.4519202184843419,0.3707201792275519,0.416661221934106,-0.2734865262671866,-0.8036003885068534,-0.3729601803104978,-0.5347608151582722,-142.68233952713862
1946.0,591.4733886,496.4145508,807.1538696,1434.8846436,626.3549805,673.2900391,741.4509888,955.7254639,1659660035738336.8,154.74012161599364,32.41666675,0.3312252577494251,-0.452006385502,0.3507589586571447,0.4152127544658331,-0.2779922828455297,-0.8035357888916221,-0.3770426041801773,-0.535206518533751,-116.82487285915695
1947.0,591.4733886,496.4145508,807.2792968,1435.2792968,626.3549805,673.2900391,741.777771,955.2748413,1659660035755003.5,154.6664886699601,32.4333335,0.3312252577494251,-0.4520766247679578,0.3507589586571447,0.415395752586305,-0.2779922828455297,-0.8037567947904692,-0.3770426041801773,-0.534954169755751,-4.417954672237534
1948.0,552.0,515.0,808.21167,1434.21167,626.3549805,673.2900391,740.984375,955.8619995,1659660035771670.0,149.65363775805767,32.45,0.3091201494465387,-0.4525987540123852,0.3507589586571447,0.4149514506115038,-0.2884001394292888,-0.8031589234934237,-0.3770426041801773,-0.5352829785067161,-300.77406245478005
1949.0,531.8035888,526.8392944,808.21167,1434.21167,599.5817261,685.9019775,740.7537231,956.2590332,1659660035788336.8,146.92358125350438,32.46666675,0.2978101537066334,-0.4525987540123852,0.3357659289446479,0.4148222854850579,-0.2950301474986178,-0.8031589234934237,-0.3841052930986892,-0.5355053174862077,-163.80257126035244
1950.0,511.5256348,537.8846436,808.21167,1434.21167,589.6763306,691.111084,740.0681763,956.7139893,1659660035805003.5,144.29764607804822,32.4833335,0.2864544939766514,-0.4525987540123852,0.330218904782896,0.4144383790914553,-0.3012155460409967,-0.8031589234934237,-0.3870223941489843,-0.5357600930253809,-157.555322750767
1951.0,488.509491,550.5419922,808.21167,1434.21167,580.397583,697.7278442,739.3882446,957.6117554,1659660035821670.0,141.31453262004086,32.5,0.2735654472173416,-0.4525987540123852,0.3250228036148005,0.4140576171553731,-0.3083036646838028,-0.8031589234934237,-0.3907277816523828,-0.5362628422844389,-178.98859736642046
1952.0,466.6778564,566.6778564,808.1470336,1434.6862792,569.9976807,704.3799438,738.6807861,957.8430176,1659660035838336.8,138.1977242835781,32.51666675,0.2613397259307216,-0.4525625576108857,0.3191988555111675,0.4136614402038382,-0.3173397530043699,-0.8034247047739177,-0.3944529592293488,-0.5363923491790501,-187.00756514995246
1953.0,446.4660644,583.215332,808.21167,1434.21167,559.7943726,711.5649414,738.005188,958.338562,1659660035855003.2,135.20360746761432,32.53333325,0.2500211169386521,-0.4525987540123852,0.3134850002127597,0.4132831050849291,-0.3266007438176679,-0.8031589234934237,-0.3984765598305897,-0.536669854177212,-179.6488054458877
1954.0,422.6778564,601.4342042,808.0,1434.0,549.3789063,719.2215576,737.0649414,958.5880127,1659660035871670.0,131.7696116840743,32.55,0.2366997140183163,-0.4524802187550784,0.307652336264913,0.4127565667343701,-0.3368033171821813,-0.8030403882361169,-0.4027642669755151,-0.5368095466367474,-206.03871681883098
1955.0,422.6778564,601.4342042,808.0,1434.0,539.8701172,727.8602905,736.131897,959.2380981,1659660035888336.8,131.9699886755768,32.56666675,0.2366997140183163,-0.4524802187550784,0.3023274117945369,0.4122340616177609,-0.3368033171821813,-0.8030403882361169,-0.4076019597383353,-0.5371735946367492,12.02255937734765
1956.0,422.6778564,601.4342042,807.435913,1433.7435302,531.0092773,736.3826904,735.4035645,960.2990112,1659660035905003.2,132.16540471853017,32.58333325,0.2366997140183163,-0.4521643298823595,0.2973653390515843,0.4118261952205748,-0.3368033171821813,-0.8028967650786811,-0.4123745059896599,-0.5377677062599772,11.725079828001624
1957.0,359.426361,665.3591918,807.435913,1433.7435302,520.8022461,745.8079224,734.053894,960.9673462,1659660035921670.0,121.60709756947531,32.6,0.2012788594698289,-0.4521643298823595,0.2916493988161686,0.4110703793751697,-0.3726013275450076,-0.8028967650786811,-0.4176526384614141,-0.5381419740409198,-633.495261467028
1958.0,338.8571472,689.1428834,807.251709,1433.4558106,511.5862122,754.8850708,732.8900757,962.2819214,1659660035938336.5,118.13670859848708,32.6166665,0.1897600941729923,-0.4520611755924887,0.2864884173370519,0.4104186408120817,-0.3859202012801206,-0.802735642024785,-0.4227358440229293,-0.5388781365088232,-208.22542051350604
1959.0,338.8571472,689.1428834,807.560608,1433.0,500.9645386,766.24823,731.850647,962.9781494,1659660035955003.5,118.34856009301096,32.6333335,0.1897600941729923,-0.4522341591161189,0.2805402772453774,0.4098365604586704,-0.3859202012801206,-0.8024803879653805,-0.429099216251351,-0.5392680243773176,12.710835454725327
1960.0,299.0,745.0,807.5396728,1432.7301026,492.722229,778.1071167,731.2165527,964.1793823,1659660035971670.2,110.40751405716,32.65000025,0.1674400809502085,-0.452222435398451,0.2759245816378834,0.4094814674789979,-0.41720020169868,-0.8023292453483094,-0.4357401960139843,-0.5399407151265352,-476.46037984919144
1961.0,281.1503296,772.5947876,807.5396728,1432.7301026,485.6060486,790.3939209,730.0,965.5,1659660035988336.8,106.85563432559024,32.66666675,0.1574442606936515,-0.452222435398451,0.2719395186872738,0.4088001976376327,-0.4326532902255957,-0.8023292453483094,-0.4426208096924705,-0.5406802613960745,-213.1149150433425
1962.0,265.7836304,804.2924194,807.2198486,1432.2836914,475.1547546,804.1547852,729.065918,966.8323975,1659660036005003.5,102.99158132598276,32.6833335,0.1488389049813253,-0.452043333759863,0.2660867912177272,0.4082771114647426,-0.4504039726153011,-0.8020792549554495,-0.4503268974260385,-0.5414264043568031,-231.84202076626227
1963.0,251.3680572,835.347229,807.1904908,1431.9047852,468.1130066,818.1129761,727.7240601,968.1796265,1659660036021670.0,99.33057861041094,32.7,0.1407661800865038,-0.4520268933839148,0.2621434104312691,0.4075256706774527,-0.467794674398971,-0.8018670673808659,-0.45814348810903,-0.5421808529615472,-219.66235955791205
1964.0,241.4971772,867.1299438,808.1785888,1431.6904296,468.1130066,818.1129761,726.3057251,969.6134033,1659660036038336.8,95.78184261267738,32.71666675,0.1352384846140964,-0.452580228531429,0.2621434104312691,0.4067314026934577,-0.4855930032917114,-0.801747028186832,-0.45814348810903,-0.5429837683577229,-212.92309524855207
1965.0,228.9024354,901.3821412,807.8485108,1431.0909424,452.3986816,850.1307373,725.0,971.5,1659660036055003.5,91.97519261114348,32.7333335,0.1281854257962403,-0.4523953847620647,0.253343384176828,0.4060001962839503,-0.504774243109031,-0.8014113151925288,-0.4760734430494061,-0.5440402630204935,-228.3978581027591
1966.0,218.6157836,935.3231812,808.0,1432.0,446.0270386,866.1846924,723.5,973.5,1659660036071670.0,88.35357011278114,32.75,0.1224248980032684,-0.4524802187550784,0.2497752623717918,0.4051601958778456,-0.5237812346981088,-0.8019203876946439,-0.4850636622517974,-0.5451602635619665,-217.29952289697636
1967.0,218.6157836,935.3231812,808.1687622,1432.244751,439.2301636,882.6349487,722.1845703,975.1356201,1659660036088336.8,88.63806117061411,32.76666675,0.1224248980032684,-0.4525747256327684,0.2459690105316298,0.4044235548897108,-0.5237812346981088,-0.802057448320907,-0.4942758102334819,-0.5460762112607884,17.06937812308853
1968.0,202.114029,1004.0394898,807.8995362,1432.2648926,435.5,901.5,720.5,977.5,1659660036105003.2,81.29836734658879,32.78333325,0.1131839109596414,-0.4524239589998792,0.2438801179057384,0.4034801950656361,-0.5622623861181204,-0.80206872762236,-0.5048402440689396,-0.5474002646449123,-440.386033301866
1969.0,197.93377686,1036.5253906,808.0,1432.0,430.7729492,920.3236694,719.2142944,979.9395752,1659660036121670.0,78.11457505960944,32.8,0.1108429686294946,-0.4524802187550784,0.2412329681779533,0.4027601995815487,-0.580454499361239,-0.8019203876946439,-0.5153815040291937,-0.5487664274173943,-191.0265820858641
1970.0,195.32173156,1073.9362792,806.8485108,1432.4848632,430.7729492,920.3236694,717.5,982.0,1659660036138336.8,74.44211798814398,32.81666675,0.1093802225543186,-0.4518353844913282,0.2412329681779533,0.4018001942534267,-0.6014046071057314,-0.8021919112179141,-0.5153815040291937,-0.5499202658632265,-220.34632255623612
1971.0,194.04641724,1108.0422364,806.0,1432.0,430.7729492,920.3236694,716.0219727,984.5549316,1659660036155003.2,71.21343251811565,32.83333325,0.1086660461898445,-0.4513602182136054,0.2412329681779533,0.4009724985652708,-0.6205039523714584,-0.8019203876946439,-0.5153815040291937,-0.5513510282509397,-193.7230654323599
1972.0,194.86154174,1141.8666992,806.0,1432.2298584,430.7729492,920.3236694,714.4424438,986.8727417,1659660036171670.0,68.01997928732672,32.85,0.1091225161305285,-0.4513602182136054,0.2412329681779533,0.4000879619536346,-0.6394456606969745,-0.802049108460875,-0.5153815040291937,-0.5526490025344555,-191.6062358161702
1973.0,197.77049256,1177.0655518,805.7814332,1432.4371338,430.7729492,920.3236694,712.8981934,988.4031982,1659660036188336.5,64.62538404908037,32.8666665,0.1107515293772876,-0.4512378207464315,0.2412329681779533,0.3992231813115497,-0.6591570276825881,-0.802165182740992,-0.5153815040291937,-0.5535060585888059,-203.67775107229835
1974.0,202.3333282,1208.2624512,805.241394,1432.758667,430.7729492,920.3236694,711.5038452,989.9847412,1659660036205003.5,61.63439015527963,32.8833335,0.1133067185710137,-0.4509353986482231,0.2412329681779533,0.3984423459420488,-0.6766272997927268,-0.8023452414200428,-0.5153815040291937,-0.5543917230969873,-179.45604450717317
1975.0,207.0,1241.7071534,805.241394,1432.758667,430.7729492,920.3236694,710.1827393,991.7012329,1659660036221670.2,58.510654373001145,32.90000025,0.115920056042452,-0.4509353986482231,0.2412329681779533,0.3977025262803773,-0.6953563420794279,-0.8023452414200428,-0.5153815040291937,-0.5553529589137042,-187.42320982067315
1976.0,212.6789398,1273.2106934,805.0,1433.0,430.7729492,920.3236694,709.0281982,993.7488403,1659660036238336.8,55.62728613406956,32.91666675,0.1191002638679482,-0.4508002179428689,0.2412329681779533,0.3970559829518009,-0.7129983330085855,-0.8024803879653805,-0.5153815040291937,-0.5564996196120662,-173.0038243741445
1977.0,221.9937134,1305.2264404,804.3270264,1433.4213868,430.7729492,920.3236694,708.0,995.5,1659660036255003.5,52.56903648541297,32.9333335,0.1243165396057972,-0.4504233525446705,0.2412329681779533,0.3964801916814301,-0.7309271599964162,-0.8027163646874652,-0.5153815040291937,-0.557480269518169,-183.49406144902235
1978.0,232.3600922,1338.1994628,803.560608,1433.0,430.7729492,920.3236694,706.3355713,997.2335815,1659660036271670.0,49.46855514569001,32.95,0.1301217145403542,-0.449994158033173,0.2412329681779533,0.3955481111588085,-0.7493920614674163,-0.8024803879653805,-0.5153815040291937,-0.5584510756275128,-186.03074069079045
1979.0,243.3221282,1366.4481202,803.0,1434.0,430.7729492,920.3236694,704.7735596,999.223938,1659660036288336.8,46.797608926322894,32.96666675,0.1362604576681773,-0.449680217401396,0.2412329681779533,0.3946733841839149,-0.7652113172593585,-0.8030403882361169,-0.5153815040291937,-0.5595656758063748,-160.25597188217876
1980.0,257.8745118,1396.8000488,803.0,1434.0,430.7729492,920.3236694,702.9109497,1001.208679,1659660036305003.5,43.81315679652419,32.9833335,0.1444097964240384,-0.449680217401396,0.2412329681779533,0.3936303221356385,-0.782208405492733,-0.8030403882361169,-0.5153815040291937,-0.5606771313037167,-179.0662324567724
1981.0,270.5888062,1426.2043458,803.2198486,1434.2836914,430.7729492,920.3236694,701.8157349,1003.005432,1659660036321670.0,41.06192801509393,33.0,0.1515298047302617,-0.449803332676917,0.2412329681779533,0.3930170015511239,-0.7986748197735489,-0.8031992554969225,-0.5153815040291937,-0.5616833134701633,-165.075377639597
1982.0,284.4691468,1454.5876464,803.0,1434.0,430.7729492,920.3236694,700.4627075,1004.917908,1659660036338336.8,38.39296830109602,33.01666675,0.1593027992241763,-0.449680217401396,0.2412329681779533,0.39225930584081,-0.8145694757939439,-0.8030403882361169,-0.5153815040291937,-0.5627543005479403,-160.1367821559752
1983.0,301.6058044,1478.428955,802.8461304,1435.1153564,461.7640991,1153.343628,699.909668,1006.576294,1659660036355003.2,35.82390179071147,33.03333325,0.1688993321196948,-0.4495940503837379,0.2585880205123883,0.3919496035710821,-0.827920615064656,-0.8036649881220846,-0.6458727439321978,-0.5636829971569259,-154.14553207839876
1984.0,318.3854064,1503.859375,802.8461304,1435.1153564,469.1843262,1167.184326,698.5814209,1007.984497,1659660036371670.0,33.23237096237901,33.05,0.1782959137825452,-0.4495940503837379,0.2627433496973144,0.3912057848354771,-0.8421616571495985,-0.8036649881220846,-0.6536235385593797,-0.5644715912181779,-155.49107224459712
1985.0,335.0,1528.5926514,802.8461304,1435.1153564,477.4624939,1180.574951,698.0855713,1010.059021,1659660036388336.8,30.782501616870384,33.06666675,0.1876000906967218,-0.4495940503837379,0.2673791258505165,0.3909281089252325,-0.8560122986297987,-0.8036649881220846,-0.6611222921847104,-0.5656333252198272,-146.99142577333612
1986.0,355.0,1550.3154296,803.0,1436.0,485.5,1192.5,696.4333496,1011.702759,1659660036405003.2,28.278222019904604,33.08333325,0.1988000961114515,-0.449680217401396,0.2718801314425626,0.3900028643259158,-0.8681770603029473,-0.8041603887775899,-0.6678003228532562,-0.566553818944847,-150.25827840073558
1987.0,371.5061646,1570.7962646,802.7801514,1435.7163086,494.0833435,1204.0,695.2550659,1013.255066,1659660036421670.0,26.136955636101423,33.1,0.2080435527562724,-0.4495571021258749,0.2766868061263868,0.3893430251349115,-0.8796463334478566,-0.8040015215167843,-0.6742403259667258,-0.5674231112851131,-128.47534065149654
1988.0,387.3795472,1590.3101806,802.7801514,1435.7163086,502.4905701,1215.424561,694.6539917,1014.606323,1659660036438336.5,24.12639857207735,33.1166665,0.2169326513097762,-0.4495571021258749,0.2813948552985298,0.3890064234201787,-0.8905741316909854,-0.8040015215167843,-0.6806380832197713,-0.5681798155709478,-120.6346301877501
1989.0,407.0,1606.3154296,802.8187256,1436.713501,511.3967285,1225.333374,693.9574585,1016.436157,1659660036455003.5,22.024182580533854,33.1333335,0.2279201101897486,-0.4495787036883184,0.2863823064137518,0.3886163646396018,-0.8995370754641904,-0.8045599495307606,-0.6861870211824485,-0.5692045231063505,-126.1304368838856
1990.0,426.1234436,1622.2901612,802.8457642,1437.7114258,519.9575195,1234.227173,693.5714111,1017.964294,1659660036471670.2,19.977989327459333,33.15000025,0.2386292437831625,-0.4495938453116387,0.2911763516914702,0.3884001779910846,-0.908482929485133,-0.8051187876889352,-0.6911675510303243,-0.5700602802400729,-122.77098132957309
1991.0,443.0,1635.6845704,802.8457642,1437.7114258,528.6729126,1242.877075,692.5,1019.0,1659660036488336.8,18.215926578348103,33.16666675,0.248080119936262,-0.4495938453116387,0.2960569741870451,0.3878001874850146,-0.9159838022634882,-0.8051187876889352,-0.6960114984921684,-0.5706402758804764,-105.7248221948991
1992.0,459.5520936,1648.645874,803.0,1438.0,536.9014893,1250.746338,692.5,1020.5,1659660036505003.5,16.527549932557516,33.1833335,0.2573492968335176,-0.449680217401396,0.300664979366821,0.3878001874850146,-0.923242135788586,-0.8052803893190629,-0.7004182879026649,-0.5714802762865812,-101.3020922369379
1993.0,475.6845092,1659.0,803.0,1438.0,545.272583,1257.880249,691.5480957,1021.737183,1659660036521670.0,14.96534935251973,33.2,0.2663834539371511,-0.449680217401396,0.3053527941051815,0.3872671208192993,-0.9290404491518256,-0.8052803893190629,-0.7044132799940749,-0.5721730991015317,-93.73297213199142
1994.0,491.0,1670.3154296,803.0,1439.0,553.1265259,1264.064941,691.5749512,1022.764526,1659660036538336.8,13.45451589756066,33.21666675,0.2749601329316132,-0.449680217401396,0.3097510042555304,0.3872821599065701,-0.9353770927913252,-0.8058403895897993,-0.7078767091884968,-0.5727484114596709,-90.64955404978032
