Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
1423.0,312.2061157,1017.550049,457.3207092,869.3891602,575.7064819,1169.602051,1658967678638330.0,38.49177742686777,23.7,0.3190486112026225,0.4673436227132126,0.5883240086399844,-1.0398512829728357,-0.8884432117369453,-1.1952357473671646
1424.0,312.2573242,1017.721619,464.1921692,866.5529175,575.7064819,1169.602051,1658967678654996.8,39.83390422223158,23.71666675,0.319100942018661,0.4743656817302788,0.5883240086399844,-1.0400266132033191,-0.8855448082497501,-1.1952357473671646
1425.0,312.4794617,1018.05481,471.4491882,864.4616699,575.682312,1171.4375,1658967678671663.2,41.0134747530327,23.73333325,0.3193279480166445,0.4817817498884242,0.5882993090180356,-1.0403671066160662,-0.8834077276196514,-1.197111423162529
1426.0,312.4194031,1018.155151,479.5406189,862.2106323,575.890625,1171.182251,1658967678688330.0,42.531872607153424,23.75,0.3192665731365342,0.4900505172112204,0.588512187530029,-1.0404696467492884,-0.8811073549365775,-1.196850579973156
1427.0,312.5744629,1017.960999,489.0387268,859.5892334,576.0980225,1170.970581,1658967678704996.5,44.23878853629877,23.7666665,0.3194250313196241,0.4997567913107948,0.5887241304773781,-1.04027123959822,-0.8784285038942848,-1.196634270887148
1428.0,312.5766296,1017.771301,498.846283,856.1519775,576.2640991,1171.060547,1658967678721663.2,46.01749537328685,23.78333325,0.3194272455063139,0.5097792957639377,0.5888938469112297,-1.0400773840636728,-0.8749159150432171,-1.1967262086356802
1429.0,312.7026672,1018.15564,509.2859497,853.7834473,576.7960205,1171.318359,1658967678738330.0,47.88536963247497,23.8,0.3195560454215532,0.5204477644279334,0.5894374262179914,-1.0404701464665045,-0.8724954747222221,-1.1969896709972905
1430.0,312.821228,1018.309082,521.1394653,851.5,577.1752319,1171.44873,1658967678754996.5,49.98236988941363,23.8166665,0.3196772046707827,0.5325610687479634,0.5898249486412819,-1.040626951392924,-0.8701619820288266,-1.197122899285909
1431.0,312.8562927,1018.217896,532.3134155,849.8408203,578.0562744,1171.060547,1658967678771663.2,51.93923432299147,23.83333325,0.3197130378696684,0.5439799139072393,0.5907253005943667,-1.040533766906144,-0.8684664387566081,-1.1967262086356802
1432.0,313.1862793,1018.172791,544.1054077,848.7379761,578.2827148,1171.147705,1658967678788329.8,53.96165239731269,23.84999975,0.3200502566528733,0.5560303464437284,0.5909567037972737,-1.040487673358053,-0.867339423965133,-1.1968152768424092
1433.0,313.1169739,1018.296875,557.2479248,847.0586548,578.4210815,1170.793823,1658967678804996.5,56.367717139902375,23.8666665,0.3199794323143773,0.569460902789687,0.5910981030244244,-1.040614476857029,-0.8656232976575919,-1.196453638953361
1434.0,313.3257751,1018.545898,570.1722412,846.2518311,579.3549805,1170.887451,1658967678821663.5,58.58214850956962,23.8833335,0.3201928097260532,0.5826684762189197,0.5920524699120988,-1.0408689575936712,-0.8647987911280091,-1.1965493189604703
1435.0,313.2351379,1018.41217,583.789978,845.8323975,579.581543,1170.97876,1658967678838330.0,60.936922394981835,23.9,0.3201001860671013,0.5965846674633529,0.5922839978910224,-1.0407322987310372,-0.8643701649709855,-1.1966426291429917
1436.0,313.2351379,1018.41217,598.1129761,846.2129517,580.2977905,1170.573364,1658967678854996.8,63.471065536693246,23.91666675,0.3201001860671013,0.6112215769352156,0.5930159430985658,-1.0407322987310372,-0.8647590596238821,-1.1962283482423852
1437.0,313.285553,1018.830872,612.5889282,846.4058838,580.7562866,1170.831543,1658967678871663.2,65.99483098732577,23.93333325,0.320151706094512,0.6260147926381991,0.593484487872645,-1.0411601772538783,-0.8649562201388944,-1.196492185647386
1438.0,313.3383179,1018.906738,627.1865845,847.6205444,581.6630859,1170.756226,1658967678888330.0,68.5128308898158,23.95,0.3202056274215414,0.6409323798830417,0.5944111611271258,-1.0412377059783984,-0.8661975019653047,-1.1964152179550778
1439.0,313.3739014,1018.916321,642.1213989,849.6628418,582.0966797,1170.406616,1658967678904996.8,71.18807521772071,23.96666675,0.3202419907907575,0.6561945145859621,0.5948542578275408,-1.041247499005144,-0.8682845595736152,-1.1960579456937306
1440.0,313.362854,1019.050415,658.043396,852.385437,583.1143799,1170.424805,1658967678921663.2,73.9574461965835,23.98333325,0.320230701269348,0.6724654676739166,0.5958942625523125,-1.0413845318892525,-0.8710668247943951,-1.1960765333347068
1441.0,313.3084717,1019.003723,674.361084,855.866333,583.8301392,1170.083374,1658967678938330.0,76.8902588236347,24.0,0.3201751270944151,0.6891407838597158,0.5966257088601734,-1.0413368165595225,-0.8746240101879316,-1.1957276193292037
1442.0,313.3084717,1019.003723,689.8883057,859.9837646,584.6293335,1170.057495,1658967678954996.5,79.6443079089556,24.0166665,0.3201751270944151,0.7050083094144698,0.5974424187792741,-1.0413368165595225,-0.8788316818754525,-1.1957011731495992
1443.0,313.190094,1018.942688,705.3842773,865.1713257,585.2318726,1170.144897,1658967678971663.2,82.43774336873805,24.03333325,0.3200541549581144,0.7208438999733874,0.5980581634856813,-1.0412744438800472,-0.8841329366595648,-1.1957904907039776
1444.0,313.3384094,1018.772278,721.5,871.0,586.0294189,1170.284302,1658967678988330.0,85.29647583553762,24.05,0.32020572092691,0.7373128244671736,0.5988731892862307,-1.0411002990728158,-0.8900893556630745,-1.1959329509871306
1445.0,313.3384094,1018.772278,721.5,871.0,586.8956909,1170.346069,1658967679004996.5,85.22145201104374,24.0666665,0.32020572092691,0.7373128244671736,0.5997584470202248,-1.0411002990728158,-0.8900893556630745,-1.1959960717095546
1446.0,313.5472412,1018.812317,752.4711304,884.2532349,587.9135742,1170.654297,1658967679021663.2,90.91903257088318,24.08333325,0.3204191296092337,0.7689627366392666,0.6007986388579255,-1.041141215591428,-0.9036330563663952,-1.1963110550183
1447.0,314.1628723,1019.020203,767.6287842,892.8370972,588.777771,1170.628784,1658967679038329.8,93.8726261334467,24.09999975,0.3210482532477242,0.7844525946234296,0.6016817759105985,-1.0413536577450349,-0.9124050477139356,-1.1962849828601705
1448.0,314.3182373,1018.996216,781.5357056,901.5561523,589.7585449,1171.125977,1658967679054996.5,96.51625841596818,24.1166665,0.3212070233197593,0.7986643084100922,0.602684045036548,-1.0413291450316315,-0.9213151948275404,-1.1967930726385976
1449.0,314.4705811,1019.072327,796.2076416,911.0914307,590.8095093,1171.661011,1658967679071663.5,99.3409313560538,24.1333335,0.3213627059773726,0.8136578033131574,0.6037580429993733,-1.0414069241257171,-0.9310594540779698,-1.197339832762958
1450.0,314.5182495,1019.119202,809.8724976,920.6484375,591.3685913,1171.810303,1658967679088330.0,102.14434403037455,24.15,0.3214114191064674,0.8276221464500905,0.6043293781740494,-1.0414548264661845,-0.9408259179409774,-1.1974923967355018
1451.0,314.8063965,1019.075623,822.8532715,932.1938477,592.5614014,1172.456177,1658967679104996.8,104.8780051006898,24.16666675,0.3217058813080359,0.8408874147355774,0.605548330611865,-1.04141029236282,-0.9526243642392368,-1.1981524260954324
1452.0,315.401886,1019.518799,835.8615723,943.4054565,593.5430908,1172.824707,1658967679121663.2,107.703628566801,24.18333325,0.3223144219112037,0.854180813217028,0.6065515353024589,-1.041863181272447,-0.9640816933468584,-1.1985290330187877
1453.0,315.725647,1019.900146,848.151062,955.5188599,594.2507935,1174.208008,1658967679138330.0,110.27382257028904,24.2,0.3226452786504446,0.866739646705548,0.6072747484370674,-1.0422528861008216,-0.9764605813229696,-1.19994265126882
1454.0,316.2814331,1020.350647,860.0508423,968.4595337,595.1008911,1174.892944,1658967679154996.8,113.07792521507672,24.21666675,0.3232132456902098,0.8789002296903461,0.6081434772832611,-1.042713260549519,-0.98968487065074,-1.200642598734848
1455.0,316.525177,1020.539551,869.7151489,980.6394043,595.7227173,1175.820068,1658967679171663.2,115.45415279076818,24.23333325,0.3234623316269467,0.8887763449997886,0.6087789317972593,-1.0429063046822884,-1.0021316825616626,-1.2015900421375802
1456.0,316.9446411,1020.659119,879.4550171,994.1533203,596.4216309,1176.823364,1658967679188330.0,117.96647209418526,24.25,0.3238909889524264,0.8987296779623388,0.6094931632047084,-1.0430284932059142,-1.0159417776075006,-1.202615326971311
1457.0,317.5269165,1020.676941,888.534729,1006.725708,597.3814087,1177.186157,1658967679204996.5,120.43627104249633,24.2666665,0.3244860258474947,0.9080083862455504,0.6104739760676036,-1.0430467058034991,-1.0287897092573737,-1.2029860711591511
1458.0,318.0330811,1021.149536,896.3311768,1019.623657,597.670166,1178.382446,1658967679221663.2,122.65834027881442,24.28333325,0.3250032838528602,0.9159757056471152,0.6107690619448711,-1.0435296584774827,-1.0419703374029363,-1.204208578742615
1459.0,318.4810486,1021.234863,903.921875,1032.687622,598.1864624,1179.059326,1658967679238330.0,124.98312717878818,24.3,0.3254610692758602,0.9237327661176902,0.6112966738048105,-1.0436168555549232,-1.055320620054205,-1.204900293648541
1460.0,318.830719,1021.274719,910.043335,1044.713379,598.9741211,1180.11499,1658967679254996.5,126.92448736109944,24.3166665,0.3258184032609698,0.9299883876872852,0.612101595302819,-1.0436575850627985,-1.0676099407195216,-1.2059790942106037
1461.0,319.2080078,1021.321716,915.1782227,1057.460449,599.2284546,1180.771484,1658967679271663.2,129.02182024626774,24.33333325,0.3262039609474118,0.9352358146497368,0.6123615029275474,-1.0437056120770902,-1.0806363831109016,-1.2066499763247902
1462.0,319.3441772,1021.73407,919.8398438,1068.126587,599.2210693,1181.561279,1658967679288329.8,130.7871881034524,24.34999975,0.3263431147172246,0.9399996026190184,0.6123539557669063,-1.044127003473376,-1.091536286555027,-1.207457080943224
1463.0,319.69104,1021.915405,923.8971558,1078.643799,599.5853882,1182.227661,1658967679304996.5,132.48437818640315,24.3666665,0.3266975795692975,0.9441458370895168,0.6127262592972818,-1.0443123127194256,-1.1022840000480836,-1.208138067768718
1464.0,319.9988098,1022.007141,926.7495728,1089.16748,599.7695313,1182.748169,1658967679321663.5,134.14970967413288,24.3833335,0.3270120946358584,0.9470607693623208,0.6129144381873263,-1.044406059260334,-1.1130383243196034,-1.2086699835325958
1465.0,319.9751892,1022.177307,930.5,1098.772583,599.4658813,1183.431763,1658967679338330.0,135.67141076530206,24.4,0.3269879563526961,0.9508933931624464,0.6126041332127601,-1.0445799547199155,-1.1228539384876255,-1.209368559586551
1466.0,319.5617065,1022.611328,932.5,1108.5,599.8428955,1183.628296,1658967679354996.8,137.39698461548414,24.41666675,0.3265654115191475,0.9529372263557024,0.6129894102809046,-1.0450234879831009,-1.132794547362248,-1.2095693999210366
1467.0,319.6300354,1023.053162,934.5,1116.5,599.9761963,1184.428589,1658967679371663.2,138.59556889196702,24.43333325,0.3266352379560869,0.9549810595489588,0.6131256325807684,-1.0454750054806554,-1.1409698801352728,-1.210387232619902
1468.0,319.255127,1023.407959,936.6074219,1124.873047,599.9425049,1184.708862,1658967679388330.0,140.03756889097178,24.45,0.3262521128399116,0.9571346689646664,0.6130912027799448,-1.045837578423389,-1.14952643582892,-1.2106736482501883
1469.0,319.2124634,1023.669189,937.6764526,1132.598389,600.3141479,1185.099609,1658967679404996.8,141.2866423431104,24.46666675,0.3262085141989996,0.9582271291793012,0.6134709909296654,-1.0461045336959265,-1.157421091033348,-1.2110729590945712
1470.0,319.2506104,1023.862976,939.2752686,1139.454346,600.269104,1184.859497,1658967679421663.2,142.56287591132124,24.48333325,0.3262474972514113,0.9598609857846556,0.6134249598206786,-1.0463025678474374,-1.1644273072774165,-1.2108275846567216
1471.0,319.0551453,1023.776978,940.2072754,1144.558838,600.5018921,1184.363281,1658967679438330.0,143.60895814576952,24.5,0.3260477482216596,0.960813419001746,0.613662849843566,-1.0462146850639604,-1.169643672369572,-1.2103204932908092
1472.0,319.075531,1023.920837,940.6879272,1148.498413,600.5384521,1184.038452,1658967679454996.5,144.4006474964234,24.5166665,0.3260685807068236,0.9613046050533652,0.6137002111143388,-1.046361696963635,-1.1736695894457332,-1.209988545144643
1473.0,319.353302,1023.605469,942.0336304,1152.081787,600.8164063,1184.096558,1658967679471663.2,144.9479888933031,24.53333325,0.3263524395017855,0.9626798014875808,0.6139842571244213,-1.0460394171703893,-1.1773314988082588,-1.2100479246304068
1474.0,319.45755,1023.603943,942.1708984,1154.450073,601.0,1184.131592,1658967679488330.0,145.33726304449007,24.55,0.3264589722631508,0.9628200779349668,0.6141718745734877,-1.0460378577256628,-1.1797516895772209,-1.210083726456453
1475.0,319.5794983,1023.718506,941.9693604,1154.833374,601.0995483,1184.35498,1658967679504996.5,145.3408986306875,24.5666665,0.3265835932548514,0.9626141229079156,0.6142736046334238,-1.0461549315567225,-1.180143391230625,-1.2103120103611409
1476.0,319.7104492,1023.600952,942.0578613,1153.765625,601.1029663,1185.0,1658967679521663.2,144.92842479841363,24.58333325,0.3267174141529048,0.962704563446442,0.6142770975443511,-1.0460348011731224,-1.1790522408064918,-1.2109711670042975
1477.0,319.9512329,1023.61322,941.4961548,1151.044556,601.0645142,1185.564575,1658967679538329.8,144.26340663731503,24.59999975,0.3269634750121323,0.962130546251658,0.6142378027051858,-1.04604733804593,-1.1762715352348216,-1.211548115566839
1478.0,320.1111145,1023.427734,940.3685303,1146.63147,601.0,1185.5,1658967679554996.5,143.4814228692979,24.6166665,0.3271268606726678,0.9609782080603436,0.6141718745734877,-1.0458577868240877,-1.1717617294090743,-1.2114821253026116
1479.0,320.2293091,1022.943237,939.2963257,1140.703735,600.8557129,1185.577148,1658967679571663.5,142.35331843858896,24.6333335,0.3272476456960396,0.9598825043846226,0.6140244251913183,-1.0453626712987711,-1.1657040786321613,-1.2115609641242084
1480.0,319.965271,1022.755798,937.9039917,1132.822021,599.7863159,1186.0,1658967679588330.0,140.80316673712488,24.65,0.3269778207795074,0.9584596551619732,0.612931590648634,-1.0451711242738158,-1.157649624285685,-1.2119930836009256
1481.0,319.7658691,1022.607849,935.5739746,1123.445923,599.817749,1185.115601,1658967679604996.8,139.46664012396607,24.66666675,0.3267740486684982,0.9560785720170558,0.6129637126552075,-1.0450199327352612,-1.1480680341278735,-1.2110893015847843
1482.0,319.4338379,1022.466919,932.6486206,1112.779907,599.0512695,1184.935913,1658967679621663.2,137.6368122718136,24.68333325,0.3264347404746199,0.9530891042134432,0.6121804345331823,-1.0448759140292985,-1.1371682553575728,-1.2109056754353695
1483.0,318.8562927,1022.217896,930.6309814,1100.741089,598.6416016,1184.31543,1658967679638330.0,135.78361476397268,24.7,0.325844537449437,0.951027245228956,0.6117617881070664,-1.0446214332926562,-1.124865587439588,-1.210271593559744
1484.0,318.6424561,1022.274536,926.8358765,1088.198242,598.6416016,1184.31543,1658967679654996.8,133.61765471399693,24.71666675,0.3256260142789305,0.9471489645457012,0.6117617881070664,-1.0446793146486892,-1.1120478439213206,-1.210271593559744
1485.0,318.380127,1022.205872,922.0128174,1074.989014,598.2254028,1182.327026,1658967679671663.2,131.88202888571337,24.73333325,0.325357935817862,0.9422202004048932,0.6113364676458498,-1.0446091457674984,-1.098549114599476,-1.2082396105113422
1486.0,318.1593628,1021.901489,916.5,1062.0,598.2254028,1182.327026,1658967679688330.0,129.48572651185577,24.75,0.3251323332179406,0.936586560809653,0.6113364676458498,-1.0442980917280669,-1.0852754256190411,-1.2082396105113422
1487.0,317.9347839,1021.862305,910.8393555,1047.108398,597.9420166,1180.402954,1658967679704996.5,127.4073255585124,24.7666665,0.3249028323127782,0.9308018542474914,0.6110468705848144,-1.0442580489481448,-1.0700574503848612,-1.2062733694014347
1488.0,317.7505798,1021.665466,904.5230103,1032.124512,597.4553833,1179.306519,1658967679721663.2,124.9853994473419,24.78333325,0.3247145910858213,0.9243470762575792,0.6105495719390726,-1.044056895907181,-1.054745168599478,-1.2051529042778109
1489.0,317.7766113,1021.571899,896.2504272,1017.83252,597.0508423,1178.449097,1658967679738330.0,122.4478647308638,24.8,0.3247411931077064,0.915893186290704,0.610136164777156,-1.0439612782369845,-1.0401399447758015,-1.2042766905056967
1490.0,317.4122009,1021.259521,886.809021,1002.785583,596.875,1177.658325,1658967679754996.5,119.67070061491101,24.8166665,0.3243687960719625,0.9062448565994168,0.6099564686123967,-1.0436420539743627,-1.0247632301270844,-1.2034685874747482
1491.0,317.1798706,1021.118713,876.7387695,988.1325684,596.135498,1176.71814,1658967679771663.2,116.94360029708295,24.83333325,0.3241313738824929,0.8959538994593476,0.609200759245357,-1.0434981599422248,-1.0097890713167104,-1.2025077968193472
1492.0,316.7967834,1020.848816,865.2394409,973.0166016,595.5,1176.0,1658967679788329.8,113.93370105170817,24.84999975,0.3237398907148571,0.8842025447129274,0.6085513332920331,-1.0432223477185447,-0.9943418139697112,-1.2017739176346447
1493.0,316.6471252,1021.125793,853.4130249,959.7155762,594.8215332,1175.16272,1658967679804996.5,111.22526145979077,24.8666665,0.3235869525164556,0.8721169339238993,0.6078579968088519,-1.043505395111729,-0.9807492753612792,-1.20091828730662
1494.0,316.424469,1021.239807,841.3392944,946.6884766,594.3178711,1174.490723,1658967679821663.5,108.44228231486338,24.8833335,0.3233594164503335,0.8597785883427344,0.6073432961497695,-1.0436219079105769,-0.967436666074112,-1.2002315624194355
1495.0,315.8810425,1021.340393,827.7421875,933.9408569,593.3360596,1173.761475,1658967679838330.0,105.56347476660365,24.9,0.3228040798909359,0.845883479135498,0.606339966683159,-1.0437246984133652,-0.9544096619351786,-1.1994863317851778
1496.0,315.4233704,1021.372253,813.5925903,922.1928711,592.5,1173.0,1658967679854996.8,102.70766624454879,24.91666675,0.3223363771761323,0.8314237709212154,0.6054855835021488,-1.043757256676134,-0.9424042002692076,-1.1987081678447604
1497.0,314.9721069,1021.393921,799.5279541,911.6004028,591.8917236,1172.455811,1658967679871663.2,99.90633718429864,24.93333325,0.3218752235160299,0.8170508857628991,0.6048639757536516,-1.0437793995649496,-0.9315795811141804,-1.198152052073958
1498.0,314.7267456,1021.319214,785.3294067,901.1325684,590.8552856,1172.563354,1658967679888330.0,96.90987232562482,24.95,0.3216244847313896,0.8025411545268284,0.6038048225600756,-1.0437030552417654,-0.9208823274100658,-1.1982619520505091
1499.0,314.0328369,1021.467163,770.335022,892.5862427,589.6726685,1172.141113,1658967679904996.8,94.2100765047755,24.96666675,0.3209153679143149,0.7872181439456719,0.6025962865181294,-1.04385424678032,-0.9121486953370466,-1.197830456964832
1500.0,313.8040771,1021.391846,755.876709,884.746521,588.8320313,1171.726074,1658967679921663.2,91.54112274296678,24.98333325,0.3206815944780536,0.7724429539317281,0.6017372254117065,-1.0437772790880115,-0.9041371536188711,-1.1974063217224842
1501.0,313.5519714,1021.529297,740.916687,878.0,587.5922852,1171.432495,1658967679938330.0,88.90881052068181,25.0,0.3204239634791191,0.7571550591640067,0.6004703082965115,-1.0439177425461348,-0.8972427718394711,-1.197106308469963
1502.0,313.0367737,1021.707092,726.6743774,871.7649536,586.7927246,1171.263306,1658967679954996.5,86.38675728666179,25.0166665,0.3198974743989445,0.7426006066094509,0.5996532240493616,-1.0440994342074323,-0.8908710744425649,-1.196933411422896
1503.0,313.1480103,1021.88208,711.578125,866.421875,585.9025879,1170.759033,1658967679971663.2,83.8111721144849,25.03333325,0.3200111489266369,0.7271734957350042,0.5987435785823637,-1.044278257348843,-0.8854108937441364,-1.1964180864749645
1504.0,313.1480103,1021.88208,711.578125,866.421875,585.1994019,1170.918945,1658967679988330.0,83.82536665588286,25.05,0.3200111489266369,0.7271734957350042,0.5980249811384473,-1.044278257348843,-0.8854108937441364,-1.1965815032017644
1505.0,313.1480103,1021.88208,711.578125,866.421875,584.2446289,1171.142456,1658967680004996.5,83.84227064253227,25.0666665,0.3200111489266369,0.7271734957350042,0.5970492827637348,-1.044278257348843,-0.8854108937441364,-1.1968099128021934
1506.0,313.1480103,1021.88208,711.578125,866.421875,583.3021851,1170.984375,1658967680021663.2,83.94491185815153,25.08333325,0.3200111489266369,0.7271734957350042,0.5960861838031255,-1.044278257348843,-0.8854108937441364,-1.196648367204682
1507.0,312.5400085,1022.006653,656.4050903,851.6919556,583.1914063,1170.844849,1658967680038329.8,74.1125805152575,25.09999975,0.3193898217964372,0.6707912558887361,0.5959729771088511,-1.0444055605650349,-0.8703581446422822,-1.1965057832696209
1508.0,312.6830139,1022.116577,642.9477539,849.4990845,582.835083,1170.835083,1658967680054996.5,71.76316274283809,25.1166665,0.3195359613881046,0.6570389804751686,0.5956088444148158,-1.0445178937250026,-0.8681172132709261,-1.196495803232138
1509.0,312.6830139,1022.116577,642.9477539,849.4990845,582.2508545,1170.844849,1658967680071663.5,71.80943505034837,25.1333335,0.3195359613881046,0.6570389804751686,0.5950118116144425,-1.0445178937250026,-0.8681172132709261,-1.1965057832696209
1510.0,312.6830139,1022.116577,642.9477539,849.4990845,581.7902832,1170.666626,1658967680088330.0,71.88215929958437,25.15,0.3195359613881046,0.6570389804751686,0.594541146159042,-1.0445178937250026,-0.8681172132709261,-1.1963236542280198
1511.0,313.4718323,1021.788757,604.3641968,845.7324829,581.3936768,1170.831787,1658967680104996.8,64.95474869408308,25.16666675,0.3203420680027903,0.6176098031177307,0.5941358474965531,-1.044182889026296,-0.8642680605830002,-1.1964924349950357
1512.0,313.7505798,1021.665466,591.5617065,845.7808228,581.3813477,1170.466064,1658967680121663.2,62.72218038215849,25.18333325,0.3206269246993088,0.6045267258019905,0.5941232481846416,-1.044056895907181,-0.8643174599290895,-1.1961186965915669
1513.0,314.0805054,1021.445557,579.0058594,846.0448608,581.3259277,1170.544434,1658967680138330.0,60.43277835233658,25.2,0.3209640811456013,0.5916956972657758,0.5940666135668564,-1.0438321672503332,-0.86458728474343,-1.1961987841952446
1514.0,314.7105713,1021.275208,566.8306885,846.6559448,581.432251,1170.322388,1658967680154996.8,58.22000011313921,25.21666675,0.3216079559457808,0.5792536880562822,0.5941752671117347,-1.043658084780014,-0.8652117616249639,-1.19597187170263
1515.0,314.9779358,1021.101746,555.3251953,847.2845459,581.2240601,1170.633911,1658967680171663.2,56.10070434674266,25.23333325,0.3218811801656799,0.5674960336028105,0.5939625133757578,-1.04348082108333,-0.8658541395217125,-1.1962902222265612
1516.0,315.2607727,1020.713379,544.1619873,848.8041382,581.0601196,1170.633911,1658967680188330.0,54.0349502179972,25.25,0.3221702158879288,0.556088166075999,0.5937949798579483,-1.0430839424004472,-0.8674070361131908,-1.1962902222265612
1517.0,315.9863892,1020.295898,533.4736938,850.161377,581.2711182,1170.337769,1658967680204996.5,52.01734114348842,25.2666665,0.3229117354320659,0.5451656215587167,0.5940106028291536,-1.0426573116377702,-0.8687940209684984,-1.1959875898018026
1518.0,316.2147522,1020.07605,523.6473999,852.2947998,581.0,1170.0,1658967680221663.2,50.248134441514274,25.28333325,0.3231451033718218,0.5351239687389613,0.5937335426409257,-1.0424326453178347,-0.8709742011354431,-1.195642418054876
1519.0,316.3492737,1019.352966,514.1550293,854.5174561,580.699646,1169.721558,1658967680238330.0,48.44677755125333,25.3,0.3232825731252751,0.5254235576814766,0.5934266059034621,-1.0416937137774789,-0.8732455704970132,-1.1953578735538777
1520.0,316.6553345,1018.96228,504.50354,856.2695313,580.6743164,1169.697266,1658967680254996.5,46.61738131782761,25.3166665,0.3235953417363723,0.5155605405836281,0.593400721164836,-1.0412944652700082,-0.8750360452224337,-1.1953330491559124
1521.0,316.7636719,1018.559692,495.6209412,859.3847656,580.8128052,1169.305908,1658967680271663.2,44.9078752517859,25.33333325,0.3237060535234679,0.5064832654487192,0.5935422451680031,-1.040883053911205,-0.8782195548559889,-1.1949331139204893
1522.0,316.79953,1018.377991,487.4606628,861.5674438,580.439209,1169.333374,1658967680288329.8,43.39533028553064,25.34999975,0.3237426975109814,0.4981441415186535,0.593160461010786,-1.040697370643681,-0.8804500699336671,-1.1949611818817325
1523.0,316.9015503,1018.219482,479.3297729,863.9680786,580.2159424,1168.643188,1658967680304996.5,41.94084907273704,25.3666665,0.3238469537487444,0.4898350501844877,0.5929323011667733,-1.040535387665866,-0.8829033184782301,-1.194255869353572
1524.0,317.1078186,1017.693909,471.1304932,866.8883667,580.0,1168.606445,1658967680321663.5,40.3010785970038,25.3833335,0.3240577427478726,0.4814560701786618,0.5927116260442976,-1.0399982958944265,-0.8858876093545557,-1.1942183210720618
1525.0,317.1595459,1017.430603,464.8285217,869.3892212,579.6254883,1167.78186,1658967680338330.0,39.15152542825596,25.4,0.3241106037342414,0.4750159809113345,0.5923289063224362,-1.0397292191230347,-0.8884432740738577,-1.1933756639752315
1526.0,317.3841248,1017.384155,457.6898804,872.5356445,579.239502,1167.313965,1658967680354996.8,37.79752746696878,25.41666675,0.3243401046394039,0.4677208848894897,0.5919344605163951,-1.0396817531409546,-0.8916586562641451,-1.1928975143092522
1527.0,317.0805359,1016.932861,450.3333435,875.1809692,578.5,1167.5,1658967680371663.2,36.38483516069686,25.43333325,0.3240298621039418,0.4602031177376727,0.5911787511493554,-1.0392205683123958,-0.8943619574785454,-1.193087626563306
1528.0,316.9620361,1016.279968,443.716095,878.5964966,578.19104,1167.260132,1658967680388330.0,34.995145473997965,25.45,0.3239087651916247,0.4534408416715103,0.5908630197976612,-1.0385533661198736,-0.8978523416148434,-1.192842501473106
1529.0,316.8410339,1016.173218,437.265686,881.3432617,577.9133911,1167.151489,1658967680404996.8,33.75714714538575,25.46666675,0.3237851110352162,0.4468490616593711,0.5905792857787157,-1.0384442765231836,-0.9006593064575722,-1.1927314773882984
1530.0,316.8459778,1015.886902,430.9690857,884.1116943,577.6622314,1166.671143,1658967680421663.2,32.53027778759155,25.48333325,0.3237901632886783,0.4404144613104676,0.5903226215128815,-1.0381516854509034,-0.9034884136781584,-1.1922406038387745
1531.0,316.8459778,1015.886902,430.9690857,884.1116943,577.2911987,1166.582397,1658967680438330.0,32.561491601580066,25.5,0.3237901632886783,0.4404144613104676,0.5899434570388598,-1.0381516854509034,-0.9034884136781584,-1.19214991282849
1532.0,316.8459778,1015.886902,430.9690857,884.1116943,577.0431519,1166.631348,1658967680454996.5,32.57348310597353,25.5166665,0.3237901632886783,0.4404144613104676,0.5896899738971993,-1.0381516854509034,-0.9034884136781584,-1.1921999366678115
1533.0,315.9214172,1015.928589,417.5,891.5,576.3692017,1165.759888,1658967680471663.2,30.00667592979462,25.53333325,0.3228453394669499,0.4266501790922314,0.5890012530025184,-1.038194286088067,-0.9110386458939504,-1.191309377230514
1534.0,315.2306824,1015.961975,414.5,893.0,575.9155884,1166.122314,1658967680488330.0,29.473960652199807,25.55,0.3221394661109612,0.4235844293023471,0.5885376980427973,-1.038228403795562,-0.9125715207888926,-1.1916797463749635
1535.0,314.9015503,1016.19812,412.5621033,894.1209106,575.576416,1166.368042,1658967680504996.5,29.142510304931452,25.5666665,0.3218031205554882,0.4216040605020663,0.588191092138119,-1.0384697242902727,-0.913716997934369,-1.19193085989642
1536.0,314.7416687,1016.326172,411.7932129,894.9108887,575.6190186,1166.799316,1658967680521663.2,28.95282417278936,25.58333325,0.3216397348949527,0.4208183186413183,0.5882346284421186,-1.0386005827543043,-0.9145242896657316,-1.1923715859547142
1537.0,314.293335,1016.790283,411.6201782,894.5576782,575.5,1167.0,1658967680538329.8,29.070680776246782,25.59999975,0.3211815752460951,0.4206414916095957,0.5881130013594711,-1.039074865487882,-0.9141633379936784,-1.192576668264992
1538.0,314.0514832,1017.022034,413.4848633,893.6549072,575.2073975,1167.11853,1658967680554996.5,29.51286476469572,25.6166665,0.3209344228777507,0.4225470442607708,0.5878139860085062,-1.039311695681067,-0.913240781325824,-1.19269779603919
1539.0,313.5719604,1017.484863,415.8207703,892.3132324,575.0256348,1167.5,1658967680571663.5,30.103111840501047,25.6333335,0.3204443905699691,0.4249341463922506,0.5876282396887283,-1.0397846683175678,-0.911869701580426,-1.193087626563306
