Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
2524.0,230.9320679,548.7796021,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.3796691445213,1658796059050000.0,42.05,0.197553162141213,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4694590348552094,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.038402205032433
2525.0,230.9320679,548.7796021,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.3796691445213,1658796059066666.5,42.0666665,0.197553162141213,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4694590348552094,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2526.0,230.9320679,548.7796021,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.3796691445213,1658796059083333.2,42.08333325,0.197553162141213,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4694590348552094,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2527.0,230.9320679,548.7796021,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.3796691445213,1658796059100000.0,42.1,0.197553162141213,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4694590348552094,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2528.0,230.9320679,548.7796021,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.3796691445213,1658796059116666.5,42.1166665,0.197553162141213,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4694590348552094,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2529.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059133333.5,42.1333335,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,1.6003818851377056
2530.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059150000.0,42.15,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2531.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059166666.8,42.16666675,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2532.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059183333.5,42.1833335,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2533.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059200000.0,42.2,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2534.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059216666.8,42.21666675,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2535.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059233333.2,42.23333325,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2536.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059250000.0,42.25,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2537.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059266666.8,42.26666675,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2538.0,230.8496094,548.8953247,870.7722168,723.9154053,270.1296997,292.0294189,486.7580566,714.7150269,148.43063186950587,1658796059283333.2,42.28333325,0.1974826221873272,0.7449108584089976,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6192807206909043,-0.2498195060849577,-0.611410164373872,1.4573641799409354
2539.0,230.8496094,548.8953247,870.7722168,723.9154053,270.1296997,292.0294189,486.7580566,714.7150269,148.43063186950587,1658796059300000.0,42.3,0.1974826221873272,0.7449108584089976,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6192807206909043,-0.2498195060849577,-0.611410164373872,0.0
2540.0,230.8496094,548.8953247,870.7722168,723.9154053,270.1296997,292.0294189,486.7580566,714.7150269,148.43063186950587,1658796059316666.5,42.3166665,0.1974826221873272,0.7449108584089976,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6192807206909043,-0.2498195060849577,-0.611410164373872,0.0
2541.0,230.8496094,548.8953247,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.4557688126343,1658796059333333.2,42.33333325,0.1974826221873272,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,1.508209046659193
2542.0,230.8496094,548.8953247,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.4557688126343,1658796059350000.0,42.35,0.1974826221873272,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2543.0,230.8496094,548.8953247,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.4557688126343,1658796059366666.5,42.3666665,0.1974826221873272,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2544.0,230.8496094,548.8953247,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.4557688126343,1658796059383333.5,42.3833335,0.1974826221873272,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2545.0,230.8496094,548.8953247,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.4557688126343,1658796059400000.0,42.4,0.1974826221873272,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2546.0,230.8496094,548.8953247,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.4557688126343,1658796059416666.8,42.41666675,0.1974826221873272,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2547.0,230.8496094,548.8953247,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.4557688126343,1658796059433333.5,42.4333335,0.1974826221873272,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2548.0,230.8496094,548.8953247,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.4557688126343,1658796059450000.0,42.45,0.1974826221873272,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2549.0,230.8496094,548.8953247,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.43156864790615,1658796059466666.8,42.46666675,0.1974826221873272,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,-1.4520026236755434
2550.0,230.8496094,548.8953247,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.43156864790615,1658796059483333.2,42.48333325,0.1974826221873272,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2551.0,230.8496094,548.8953247,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.43156864790615,1658796059500000.0,42.5,0.1974826221873272,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2552.0,230.8496094,548.8953247,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.43156864790615,1658796059516666.8,42.51666675,0.1974826221873272,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2553.0,230.8496094,548.8953247,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.43156864790615,1658796059533333.2,42.53333325,0.1974826221873272,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2554.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059550000.0,42.55,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,-1.5135487425718859
2555.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059566666.5,42.5666665,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2556.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059583333.2,42.58333325,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2557.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059600000.0,42.6,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2558.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059616666.5,42.6166665,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2559.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059633333.5,42.6333335,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2560.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059650000.0,42.65,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2561.0,230.8496094,548.8953247,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4063427094009,1658796059666666.8,42.66666675,0.1974826221873272,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695580309182901,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2562.0,230.6897888,548.803833,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.40824427140066,1658796059683333.5,42.6833335,0.197345902046238,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4694797634225325,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.1140931495205973
2563.0,230.6897888,548.803833,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.40824427140066,1658796059700000.0,42.7,0.197345902046238,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4694797634225325,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2564.0,230.6897888,548.803833,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.40824427140066,1658796059716666.8,42.71666675,0.197345902046238,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4694797634225325,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2565.0,230.7730865,548.913147,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4169698582515,1658796059733333.2,42.73333325,0.1974171599022116,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695732771842317,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.5235404464542426
2566.0,230.7730865,548.913147,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4169698582515,1658796059750000.0,42.75,0.1974171599022116,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695732771842317,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2567.0,230.7730865,548.913147,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4169698582515,1658796059766666.8,42.76666675,0.1974171599022116,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695732771842317,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2568.0,230.7730865,548.913147,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.4169698582515,1658796059783333.2,42.78333325,0.1974171599022116,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4695732771842317,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2569.0,230.686142,549.3598022,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.49632052099196,1658796059800000.0,42.8,0.1973427823544678,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4699553728712847,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,4.76101595934854
2570.0,230.6494598,549.3709106,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50181447878435,1658796059816666.5,42.8166665,0.1973114021972199,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4699648756638864,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.32964076395141184
2571.0,230.6494598,549.3709106,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50181447878435,1658796059833333.2,42.83333325,0.1973114021972199,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4699648756638864,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2572.0,230.6494598,549.3709106,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50181447878435,1658796059850000.0,42.85,0.1973114021972199,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4699648756638864,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2573.0,230.6494598,549.3709106,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50181447878435,1658796059866666.5,42.8666665,0.1973114021972199,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4699648756638864,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2574.0,230.6494598,549.3709106,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50181447878435,1658796059883333.5,42.8833335,0.1973114021972199,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4699648756638864,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2575.0,230.6494598,549.3709106,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50181447878435,1658796059900000.0,42.9,0.1973114021972199,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4699648756638864,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2576.0,230.5658722,549.3047485,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.49988908165545,1658796059916666.8,42.91666675,0.1972398963433731,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4699082766294267,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,-0.11552325011778058
2577.0,230.443161,549.142334,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.48676685431508,1658796059933333.5,42.9333335,0.1971349218120723,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4697693375104713,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,-0.787329703773703
2578.0,230.2420654,549.1063232,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50156650420004,1658796059950000.0,42.95,0.1969628925567421,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.8879878729765756
2579.0,230.2420654,549.1063232,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50156650420004,1658796059966666.8,42.96666675,0.1969628925567421,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2580.0,230.2420654,549.1063232,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50156650420004,1658796059983333.2,42.98333325,0.1969628925567421,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2581.0,230.2420654,549.1063232,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50156650420004,1658796060000000.0,43.0,0.1969628925567421,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2582.0,230.2420654,549.1063232,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50156650420004,1658796060016666.8,43.01666675,0.1969628925567421,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2583.0,230.2420654,549.1063232,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50156650420004,1658796060033333.2,43.03333325,0.1969628925567421,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2584.0,230.2420654,549.1063232,870.7092285,723.7510376,270.1296997,292.0294189,486.7580566,714.7150269,148.50156650420004,1658796060050000.0,43.05,0.1969628925567421,0.7448569744336968,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6191401106873473,-0.2498195060849577,-0.611410164373872,0.0
2585.0,230.2420654,549.1063232,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.52679244270536,1658796060066666.5,43.0666665,0.1969628925567421,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,1.5135714460334124
2586.0,230.2420654,549.1063232,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.52679244270536,1658796060083333.2,43.08333325,0.1969628925567421,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2587.0,230.2420654,549.1063232,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.52679244270536,1658796060100000.0,43.1,0.1969628925567421,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2588.0,230.2420654,549.1063232,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.52679244270536,1658796060116666.5,43.1166665,0.1969628925567421,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2589.0,230.3557587,549.2629395,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.53991913488557,1658796060133333.5,43.1333335,0.1970601526347101,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4698725106995103,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.7875857790969832
2590.0,230.3557587,549.2629395,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.53991913488557,1658796060150000.0,43.15,0.1970601526347101,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4698725106995103,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2591.0,230.3557587,549.2629395,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.53991913488557,1658796060166666.8,43.16666675,0.1970601526347101,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4698725106995103,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2592.0,230.3557587,549.2629395,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.53991913488557,1658796060183333.5,43.1833335,0.1970601526347101,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4698725106995103,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2593.0,230.3725891,549.2963867,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.5434829806649,1658796060200000.0,43.2,0.1970745503698118,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4699011234434434,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.2138328850883845
2594.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060216666.8,43.21666675,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.8345360629114466
2595.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060233333.2,43.23333325,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2596.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060250000.0,43.25,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2597.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060266666.8,43.26666675,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2598.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060283333.2,43.28333325,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2599.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060300000.0,43.3,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2600.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060316666.5,43.3166665,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2601.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060333333.2,43.33333325,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2602.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060350000.0,43.35,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2603.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060366666.5,43.3666665,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2604.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060383333.5,43.3833335,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2605.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060400000.0,43.4,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2606.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060416666.8,43.41666675,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2607.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060433333.5,43.4333335,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2608.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060450000.0,43.45,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2609.0,230.4928894,549.4620972,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55739198459142,1658796060466666.8,43.46666675,0.1971774624724385,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4700428821587778,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2610.0,230.3785248,549.3470459,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55087302391976,1658796060483333.2,43.48333325,0.197079628124128,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,-0.3911415517148778
2611.0,230.3785248,549.3470459,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55087302391976,1658796060500000.0,43.5,0.197079628124128,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2612.0,230.3785248,549.3470459,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55087302391976,1658796060516666.8,43.51666675,0.197079628124128,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
